"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name"
"752","NW_017738950.1",4830450,4855092,24643,"+","CIRIquant","circRNA",0.016,NA,"NW_017738950.1:4830450|4855092","exon","1.000","0.000","1.000","gene-CDKL2","CDKL2"
"753","NW_017738950.1",4926143,4943182,17040,"+","CIRIquant","circRNA",0.016,NA,"NW_017738950.1:4926143|4943182","intron","1.000","1.000","0.667","gene-RCHY1","RCHY1"
"754","NW_017738950.1",5780277,5846461,66185,"-","CIRIquant","circRNA",0.1604,NA,"NW_017738950.1:5780277|5846461","exon","10.000","6.000","0.769","gene-MTHFD2L","MTHFD2L"
"755","NW_017738950.1",5807052,5846461,39410,"-","CIRIquant","circRNA",0.4811,NA,"NW_017738950.1:5807052|5846461","exon","30.000","14.000","0.811","gene-MTHFD2L","MTHFD2L"
"756","NW_017738950.1",5822626,5846461,23836,"-","CIRIquant","circRNA",0.5773,NA,"NW_017738950.1:5822626|5846461","exon","36.000","36.000","0.667","gene-MTHFD2L","MTHFD2L"
"757","NW_017738950.1",5845551,5846461,911,"-","CIRIquant","circRNA",0.2245,NA,"NW_017738950.1:5845551|5846461","exon","14.000","103.000","0.214","gene-MTHFD2L","MTHFD2L"
"758","NW_017738950.1",6183227,6205147,21921,"+","CIRIquant","circRNA",0.016,NA,"NW_017738950.1:6183227|6205147","exon","1.000","0.000","1.000","gene-RASSF6","RASSF6"
"759","NW_017738950.1",6507958,6508533,576,"+","CIRIquant","circRNA",0.016,NA,"NW_017738950.1:6507958|6508533","intron","1.000","6.000","0.250","gene-ANKRD17","ANKRD17"
"760","NW_017738950.1",6954237,6954643,407,"+","CIRIquant","circRNA",0.0802,NA,"NW_017738950.1:6954237|6954643","exon","5.000","6.000","0.625","gene-ADAMTS3","ADAMTS3"
"761","NW_017738950.1",7050682,7052639,1958,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738950.1:7050682|7052639","intron","3.000","3.000","0.667","gene-ADAMTS3","ADAMTS3"
"762","NW_017738951.1",138195,158342,20148,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738951.1:138195|158342","exon","2.000","2.000","0.667","gene-SPIN1","SPIN1"
"763","NW_017738951.1",473923,474621,699,"+","CIRIquant","circRNA",0.1604,NA,"NW_017738951.1:473923|474621","exon","10.000","1.000","0.952","gene-CDK20","CDK20"
"764","NW_017738951.1",717469,725855,8387,"-","CIRIquant","circRNA",0.016,NA,"NW_017738951.1:717469|725855","exon","1.000","7.000","0.222","gene-SMAD2","SMAD2"
"765","NW_017738951.1",717469,737516,20048,"-","CIRIquant","circRNA",0.0481,NA,"NW_017738951.1:717469|737516","exon","3.000","3.000","0.667","gene-SMAD2","SMAD2"
"766","NW_017738951.1",736204,758712,22509,"-","CIRIquant","circRNA",0.016,NA,"NW_017738951.1:736204|758712","intron","1.000","3.000","0.400","gene-SMAD2","SMAD2"
"767","NW_017738951.1",1439894,1443393,3500,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738951.1:1439894|1443393","exon","3.000","10.000","0.375","gene-CTIF","CTIF"
"768","NW_017738951.1",1443094,1489172,46079,"+","CIRIquant","circRNA",0.016,NA,"NW_017738951.1:1443094|1489172","exon","1.000","1.000","0.667","gene-CTIF","CTIF"
"769","NW_017738951.1",1730342,1764385,34044,"-","CIRIquant","circRNA",0.0481,NA,"NW_017738951.1:1730342|1764385","exon","3.000","5.000","0.545","gene-DYM","DYM"
"770","NW_017738951.1",1764283,1842483,78201,"-","CIRIquant","circRNA",0.016,NA,"NW_017738951.1:1764283|1842483","exon","1.000","13.000","0.133","gene-DYM","DYM"
"771","NW_017738951.1",1832182,1842483,10302,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738951.1:1832182|1842483","exon","2.000","2.000","0.667","gene-DYM","DYM"
"772","NW_017738951.1",1842301,1849313,7013,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738951.1:1842301|1849313","intron","2.000","2.000","0.667","gene-DYM","DYM"
"773","NW_017738951.1",1889771,1933476,43706,"-","CIRIquant","circRNA",0.0641,NA,"NW_017738951.1:1889771|1933476","exon","4.000","5.000","0.615","gene-DYM","DYM"
"774","NW_017738951.1",2242233,2249685,7453,"-","CIRIquant","circRNA",0.0641,NA,"NW_017738951.1:2242233|2249685","exon","4.000","14.000","0.364","gene-MYO5B","MYO5B"
"775","NW_017738951.1",2293595,2305770,12176,"-","CIRIquant","circRNA",0.016,NA,"NW_017738951.1:2293595|2305770","exon","1.000","12.000","0.143","gene-MYO5B","MYO5B"
"776","NW_017738951.1",2346772,2350583,3812,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738951.1:2346772|2350583","exon","2.000","9.000","0.308","gene-MYO5B","MYO5B"
"777","NW_017738951.1",2346772,2360217,13446,"-","CIRIquant","circRNA",0.016,NA,"NW_017738951.1:2346772|2360217","exon","1.000","8.000","0.200","gene-MYO5B","MYO5B"
"778","NW_017738951.1",2986294,2986672,379,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738951.1:2986294|2986672","exon","2.000","0.000","1.000","gene-SMAD4","SMAD4"
"779","NW_017738951.1",5373640,5375184,1545,"-","CIRIquant","circRNA",0.0802,NA,"NW_017738951.1:5373640|5375184","exon","5.000","1.000","0.909","gene-MBD2","MBD2"
"780","NW_017738951.1",6234990,6235627,638,"-","CIRIquant","circRNA",0.016,NA,"NW_017738951.1:6234990|6235627","exon","1.000","4.000","0.333","gene-TCF4","TCF4"
"781","NW_017738951.1",6234990,6338857,103868,"-","CIRIquant","circRNA",0.0481,NA,"NW_017738951.1:6234990|6338857","exon","3.000","3.000","0.667","gene-TCF4","TCF4"
"782","NW_017738951.1",7272199,7276317,4119,"+","CIRIquant","circRNA",0.0962,NA,"NW_017738951.1:7272199|7276317","exon","6.000","10.000","0.545","gene-WDR7","WDR7"
"783","NW_017738951.1",7316106,7374506,58401,"+","CIRIquant","circRNA",0.016,NA,"NW_017738951.1:7316106|7374506","exon","1.000","14.000","0.125","gene-WDR7","WDR7"
"784","NW_017738951.1",7336657,7338845,2189,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738951.1:7336657|7338845","exon","3.000","61.000","0.090","gene-WDR7","WDR7"
"785","NW_017738951.1",7338757,7348108,9352,"+","CIRIquant","circRNA",1.1065,NA,"NW_017738951.1:7338757|7348108","exon","69.000","15.000","0.902","gene-WDR7","WDR7"
"786","NW_017738952.1",232952,275312,42361,"-","CIRIquant","circRNA",0.0481,NA,"NW_017738952.1:232952|275312","intergenic","3.000","2.000","0.750",NA,NA
"787","NW_017738952.1",330994,334212,3219,"-","CIRIquant","circRNA",0.016,NA,"NW_017738952.1:330994|334212","antisense","1.000","3.000","0.400","gene-RNF175","RNF175"
"788","NW_017738952.1",436511,442417,5907,"-","CIRIquant","circRNA",0.016,NA,"NW_017738952.1:436511|442417","exon","1.000","5.000","0.286","gene-KIAA0922","KIAA0922"
"789","NW_017738952.1",914654,953516,38863,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738952.1:914654|953516","exon","2.000","0.000","1.000","gene-ARFIP1","ARFIP1"
"790","NW_017738952.1",926877,953516,26640,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738952.1:926877|953516","exon","2.000","1.000","0.800","gene-ARFIP1","ARFIP1"
"791","NW_017738952.1",953415,964298,10884,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738952.1:953415|964298","intron","2.000","0.000","1.000","gene-ARFIP1","ARFIP1"
"792","NW_017738952.1",1154497,1176744,22248,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738952.1:1154497|1176744","intron","2.000","0.000","1.000","gene-FBXW7","FBXW7"
"793","NW_017738952.1",1176696,1230589,53894,"+","CIRIquant","circRNA",0.016,NA,"NW_017738952.1:1176696|1230589","exon","1.000","4.000","0.333","gene-FBXW7","FBXW7"
"794","NW_017738952.1",1229325,1230589,1265,"+","CIRIquant","circRNA",0.4811,NA,"NW_017738952.1:1229325|1230589","exon","30.000","4.000","0.938","gene-FBXW7","FBXW7"
"795","NW_017738952.1",1792929,1821450,28522,"-","CIRIquant","circRNA",0.016,NA,"NW_017738952.1:1792929|1821450","antisense","1.000","0.000","1.000","gene-GATB","GATB"
"796","NW_017738952.1",1852588,1853736,1149,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738952.1:1852588|1853736","exon","2.000","18.000","0.182","gene-FAM160A1","FAM160A1"
"797","NW_017738952.1",1865083,1867590,2508,"-","CIRIquant","circRNA",0.016,NA,"NW_017738952.1:1865083|1867590","exon","1.000","20.000","0.091","gene-FAM160A1","FAM160A1"
"798","NW_017738952.1",1900037,1911896,11860,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738952.1:1900037|1911896","exon","2.000","8.000","0.333","gene-FAM160A1","FAM160A1"
"799","NW_017738952.1",1900037,1922369,22333,"-","CIRIquant","circRNA",0.016,NA,"NW_017738952.1:1900037|1922369","exon","1.000","3.000","0.400","gene-FAM160A1","FAM160A1"
"800","NW_017738952.1",2177699,2177837,139,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738952.1:2177699|2177837","exon","3.000","2.000","0.750","gene-SH3D19","SH3D19"
"801","NW_017738952.1",2410605,2421185,10581,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738952.1:2410605|2421185","exon","3.000","19.000","0.240","gene-LRBA","LRBA"
"802","NW_017738952.1",2419468,2450090,30623,"+","CIRIquant","circRNA",0.2726,NA,"NW_017738952.1:2419468|2450090","exon","17.000","6.000","0.850","gene-LRBA","LRBA"
"803","NW_017738952.1",2450026,2470254,20229,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738952.1:2450026|2470254","exon","2.000","8.000","0.333","gene-LRBA","LRBA"
"804","NW_017738952.1",2450026,2503036,53011,"+","CIRIquant","circRNA",0.016,NA,"NW_017738952.1:2450026|2503036","exon","1.000","0.000","1.000","gene-LRBA","LRBA"
"805","NW_017738952.1",2502870,2578163,75294,"+","CIRIquant","circRNA",0.016,NA,"NW_017738952.1:2502870|2578163","exon","1.000","0.000","1.000","gene-LRBA","LRBA"
"806","NW_017738952.1",2575340,2578163,2824,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738952.1:2575340|2578163","exon","3.000","4.000","0.600","gene-LRBA","LRBA"
"807","NW_017738952.1",2652207,2686599,34393,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738952.1:2652207|2686599","exon","2.000","7.000","0.364","gene-LRBA","LRBA"
"808","NW_017738952.1",2948623,2948954,332,"-","CIRIquant","circRNA",0.016,NA,"NW_017738952.1:2948623|2948954","exon","1.000","2.000","0.500","gene-DCLK2","DCLK2"
"809","NW_017738953.1",1224085,1235263,11179,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738953.1:1224085|1235263","exon","2.000","11.000","0.267","gene-ATP13A4","ATP13A4"
"810","NW_017738953.1",1260781,1276719,15939,"-","CIRIquant","circRNA",0.0481,NA,"NW_017738953.1:1260781|1276719","exon","3.000","21.000","0.222","gene-ATP13A4","ATP13A4"
"811","NW_017738953.1",1272639,1276719,4081,"-","CIRIquant","circRNA",0.0481,NA,"NW_017738953.1:1272639|1276719","exon","3.000","11.000","0.353","gene-ATP13A4","ATP13A4"
"812","NW_017738953.1",1279324,1299203,19880,"-","CIRIquant","circRNA",0.016,NA,"NW_017738953.1:1279324|1299203","exon","1.000","3.000","0.400","gene-ATP13A4","ATP13A4"
"813","NW_017738953.1",1288603,1299203,10601,"-","CIRIquant","circRNA",0.2566,NA,"NW_017738953.1:1288603|1299203","exon","16.000","13.000","0.711","gene-ATP13A4","ATP13A4"
"814","NW_017738953.1",1288603,1307626,19024,"-","CIRIquant","circRNA",0.016,NA,"NW_017738953.1:1288603|1307626","intron","1.000","0.000","1.000","gene-ATP13A4","ATP13A4"
"815","NW_017738953.1",1425450,1427584,2135,"+","CIRIquant","circRNA",0.016,NA,"NW_017738953.1:1425450|1427584","exon","1.000","5.000","0.286","gene-OPA1","OPA1"
"816","NW_017738953.1",2086274,2097956,11683,"-","CIRIquant","circRNA",0.016,NA,"NW_017738953.1:2086274|2097956","exon","1.000","10.000","0.167","gene-ATP13A3","ATP13A3"
"817","NW_017738953.1",2653245,2658758,5514,"-","CIRIquant","circRNA",0.016,NA,"NW_017738953.1:2653245|2658758","intron","1.000","0.000","1.000","gene-XXYLT1","XXYLT1"
"818","NW_017738953.1",2653245,2716462,63218,"-","CIRIquant","circRNA",0.016,NA,"NW_017738953.1:2653245|2716462","exon","1.000","2.000","0.500","gene-XXYLT1","XXYLT1"
"819","NW_017738953.1",2769965,2773379,3415,"-","CIRIquant","circRNA",0.016,NA,"NW_017738953.1:2769965|2773379","exon","1.000","5.000","0.286","gene-ACAP2","ACAP2"
"820","NW_017738953.1",2819573,2831841,12269,"-","CIRIquant","circRNA",0.4971,NA,"NW_017738953.1:2819573|2831841","exon","31.000","0.000","1.000","gene-ACAP2","ACAP2"
"821","NW_017738953.1",2819573,2858495,38923,"-","CIRIquant","circRNA",0.0481,NA,"NW_017738953.1:2819573|2858495","intron","3.000","13.000","0.316","gene-ACAP2","ACAP2"
"822","NW_017738953.1",2820418,2831841,11424,"-","CIRIquant","circRNA",0.016,NA,"NW_017738953.1:2820418|2831841","exon","1.000","36.000","0.053","gene-ACAP2","ACAP2"
"823","NW_017738953.1",3084992,3086313,1322,"+","CIRIquant","circRNA",0.016,NA,"NW_017738953.1:3084992|3086313","intergenic","1.000","0.000","1.000",NA,NA
"824","NW_017738953.1",3230167,3231330,1164,"+","CIRIquant","circRNA",0.016,NA,"NW_017738953.1:3230167|3231330","intron","1.000","3.000","0.400","gene-DLG1","DLG1"
"825","NW_017738953.1",3230167,3287234,57068,"+","CIRIquant","circRNA",0.0962,NA,"NW_017738953.1:3230167|3287234","exon","6.000","0.000","1.000","gene-DLG1","DLG1"
"826","NW_017738953.1",3377278,3383185,5908,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738953.1:3377278|3383185","exon","3.000","4.000","0.600","gene-DLG1","DLG1"
"827","NW_017738953.1",3423643,3438341,14699,"+","CIRIquant","circRNA",0.016,NA,"NW_017738953.1:3423643|3438341","exon","1.000","2.000","0.500","gene-DLG1","DLG1"
"828","NW_017738953.1",3567995,3570654,2660,"-","CIRIquant","circRNA",0.5132,NA,"NW_017738953.1:3567995|3570654","exon","32.000","3.000","0.955","gene-SENP5","SENP5"
"829","NW_017738953.1",3578984,3580521,1538,"-","CIRIquant","circRNA",0.016,NA,"NW_017738953.1:3578984|3580521","exon","1.000","0.000","1.000","gene-SENP5","SENP5"
"830","NW_017738953.1",3688445,3695029,6585,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738953.1:3688445|3695029","exon","2.000","0.000","1.000","gene-PIGX","PIGX"
"831","NW_017738953.1",3851332,3856205,4874,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738953.1:3851332|3856205","exon","3.000","3.000","0.667","gene-RNF168","RNF168"
"832","NW_017738953.1",4199556,4200738,1183,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738953.1:4199556|4200738","exon","2.000","13.000","0.235","gene-TNK2","TNK2"
"833","NW_017738953.1",4307787,4308480,694,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738953.1:4307787|4308480","exon","2.000","118.000","0.033","gene-MUC4","MUC4"
"834","NW_017738953.1",4491132,4503022,11891,"+","CIRIquant","circRNA",0.016,NA,"NW_017738953.1:4491132|4503022","exon","1.000","0.000","1.000","gene-LRCH3","LRCH3"
"835","NW_017738953.1",4528475,4531365,2891,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738953.1:4528475|4531365","exon","2.000","0.000","1.000","gene-LRCH3","LRCH3"
"836","NW_017738953.1",4605333,4620814,15482,"+","CIRIquant","circRNA",0.1924,NA,"NW_017738953.1:4605333|4620814","exon","12.000","4.000","0.857","gene-LMLN","LMLN"
"837","NW_017738953.1",4629419,4637076,7658,"+","CIRIquant","circRNA",0.016,NA,"NW_017738953.1:4629419|4637076","exon","1.000","0.000","1.000","gene-LMLN","LMLN"
"838","NW_017738953.1",4742607,4747321,4715,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738953.1:4742607|4747321","exon","3.000","4.000","0.600","gene-OSBPL11","OSBPL11"
"839","NW_017738953.1",4747176,4751480,4305,"+","CIRIquant","circRNA",0.0641,NA,"NW_017738953.1:4747176|4751480","exon","4.000","0.000","1.000","gene-OSBPL11","OSBPL11"
"840","NW_017738953.1",4815853,4822428,6576,"+","CIRIquant","circRNA",0.1283,NA,"NW_017738953.1:4815853|4822428","exon","8.000","0.000","1.000","gene-SNX4","SNX4"
"841","NW_017738953.1",4822381,4849322,26942,"+","CIRIquant","circRNA",0.0962,NA,"NW_017738953.1:4822381|4849322","exon","6.000","10.000","0.545","gene-SNX4","SNX4"
"842","NW_017738953.1",4856604,4863831,7228,"+","CIRIquant","circRNA",0.0641,NA,"NW_017738953.1:4856604|4863831","intron","4.000","3.000","0.727","gene-SNX4","SNX4"
"843","NW_017738953.1",4953236,4960756,7521,"+","CIRIquant","circRNA",0.0962,NA,"NW_017738953.1:4953236|4960756","exon","6.000","17.000","0.414","gene-ZNF148","ZNF148"
"844","NW_017738953.1",4953236,4970725,17490,"+","CIRIquant","circRNA",0.1443,NA,"NW_017738953.1:4953236|4970725","exon","9.000","8.000","0.692","gene-ZNF148","ZNF148"
"845","NW_017738953.1",4960621,4970725,10105,"+","CIRIquant","circRNA",0.1283,NA,"NW_017738953.1:4960621|4970725","exon","8.000","12.000","0.571","gene-ZNF148","ZNF148"
"846","NW_017738953.1",5035932,5040658,4727,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738953.1:5035932|5040658","intron","2.000","4.000","0.500","gene-SLC12A8","SLC12A8"
"847","NW_017738953.1",5151738,5162937,11200,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738953.1:5151738|5162937","exon","2.000","2.000","0.667","gene-SLC12A8","SLC12A8"
"848","NW_017738954.1",168755,171512,2758,"-","CIRIquant","circRNA",0.016,NA,"NW_017738954.1:168755|171512","intron","1.000","0.000","1.000","gene-SUMF1","SUMF1"
"849","NW_017738954.1",228007,256925,28919,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738954.1:228007|256925","exon","2.000","59.000","0.063","gene-SUMF1","SUMF1"
"850","NW_017738954.1",228007,257026,29020,"-","CIRIquant","circRNA",0.0802,NA,"NW_017738954.1:228007|257026","intron","5.000","0.000","1.000","gene-SUMF1","SUMF1"
"851","NW_017738954.1",228007,279451,51445,"-","CIRIquant","circRNA",0.2085,NA,"NW_017738954.1:228007|279451","exon","13.000","3.000","0.897","gene-SUMF1","SUMF1"
"852","NW_017738954.1",276176,279451,3276,"-","CIRIquant","circRNA",0.4009,NA,"NW_017738954.1:276176|279451","exon","25.000","3.000","0.943","gene-SUMF1","SUMF1"
"853","NW_017738954.1",331472,334826,3355,"+","CIRIquant","circRNA",0.2245,NA,"NW_017738954.1:331472|334826","exon","14.000","5.000","0.848","gene-LOC109443420","LOC109443420"
"854","NW_017738954.1",422490,431566,9077,"+","CIRIquant","circRNA",0.1283,NA,"NW_017738954.1:422490|431566","exon","8.000","17.000","0.485","gene-LOC109443420","LOC109443420"
"855","NW_017738954.1",703822,730714,26893,"-","CIRIquant","circRNA",0.016,NA,"NW_017738954.1:703822|730714","exon","1.000","0.000","1.000","gene-DOCK3","DOCK3"
"856","NW_017738954.1",1192542,1192897,356,"-","CIRIquant","circRNA",0.016,NA,"NW_017738954.1:1192542|1192897","intron","1.000","5.000","0.286","gene-SEMA3F","SEMA3F"
"857","NW_017738954.1",1243694,1254558,10865,"-","CIRIquant","circRNA",0.0802,NA,"NW_017738954.1:1243694|1254558","exon","5.000","12.000","0.455","gene-RBM5","RBM5"
"858","NW_017738954.1",1317197,1341944,24748,"-","CIRIquant","circRNA",0.0962,NA,"NW_017738954.1:1317197|1341944","exon","6.000","4.000","0.750","gene-RBM6","RBM6"
"859","NW_017738954.1",1334256,1341944,7689,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738954.1:1334256|1341944","exon","2.000","3.000","0.571","gene-RBM6","RBM6"
"860","NW_017738954.1",1527795,1527977,183,"+","CIRIquant","circRNA",0.016,NA,"NW_017738954.1:1527795|1527977","exon","1.000","18.000","0.100","gene-GMPPB","GMPPB"
"861","NW_017738954.1",2059758,2064176,4419,"-","CIRIquant","circRNA",0.2245,NA,"NW_017738954.1:2059758|2064176","exon","14.000","13.000","0.683","gene-ARIH2","ARIH2"
"862","NW_017738954.1",2164521,2191872,27352,"+","CIRIquant","circRNA",0.016,NA,"NW_017738954.1:2164521|2191872","exon","1.000","24.000","0.077","gene-PRKAR2A","PRKAR2A"
"863","NW_017738954.1",2185533,2192398,6866,"+","CIRIquant","circRNA",0.2245,NA,"NW_017738954.1:2185533|2192398","exon","14.000","6.000","0.824","gene-PRKAR2A","PRKAR2A"
"864","NW_017738954.1",2362585,2366598,4014,"+","CIRIquant","circRNA",0.0962,NA,"NW_017738954.1:2362585|2366598","exon","6.000","6.000","0.667","gene-PFKFB4","PFKFB4"
"865","NW_017738954.1",2450579,2452013,1435,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738954.1:2450579|2452013","exon","2.000","9.000","0.308","gene-PLXNB1","PLXNB1"
"866","NW_017738954.1",2655104,2671636,16533,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738954.1:2655104|2671636","exon","3.000","2.000","0.750","gene-MAP4","MAP4"
"867","NW_017738954.1",2822994,2851423,28430,"+","CIRIquant","circRNA",0.016,NA,"NW_017738954.1:2822994|2851423","exon","1.000","4.000","0.333","gene-SMARCC1","SMARCC1"
"868","NW_017738954.1",2865651,2879107,13457,"+","CIRIquant","circRNA",0.1123,NA,"NW_017738954.1:2865651|2879107","exon","7.000","7.000","0.667","gene-SMARCC1","SMARCC1"
"869","NW_017738954.1",2983753,2985490,1738,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738954.1:2983753|2985490","exon","2.000","7.000","0.364","gene-ELP6","ELP6"
"870","NW_017738954.1",3014250,3025940,11691,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738954.1:3014250|3025940","exon","3.000","8.000","0.429","gene-SCAP","SCAP"
"871","NW_017738954.1",3252774,3257604,4831,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738954.1:3252774|3257604","exon","2.000","10.000","0.286","gene-SETD2","SETD2"
"872","NW_017738954.1",3325984,3326591,608,"-","CIRIquant","circRNA",0.0481,NA,"NW_017738954.1:3325984|3326591","exon","3.000","4.000","0.600","gene-NBEAL2","NBEAL2"
"873","NW_017738954.1",3989568,3992485,2918,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738954.1:3989568|3992485","exon","2.000","17.000","0.190","gene-FYCO1","FYCO1"
"874","NW_017738954.1",4675923,4676421,499,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738954.1:4675923|4676421","exon","2.000","11.000","0.267","gene-EXOSC7","EXOSC7"
"875","NW_017738954.1",4696176,4705629,9454,"+","CIRIquant","circRNA",0.016,NA,"NW_017738954.1:4696176|4705629","exon","1.000","72.000","0.027","gene-ZDHHC3","ZDHHC3"
