"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"2789","scaffold0005",50781841,50788710,6870,"+","CIRIquant","circRNA",0.2843,NA,"scaffold0005:50781841|50788710","intron","18.000","19.000","0.655","ENSMFUG00005058623243"
"2790","scaffold0005",50796749,50797012,264,"+","CIRIquant","circRNA",0.6634,NA,"scaffold0005:50796749|50797012","exon","42.000","58.000","0.592","ENSMFUG00005058623243"
"2791","scaffold0005",50877539,50887399,9861,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0005:50877539|50887399","exon","1.000","0.000","1.000","ENSMFUG00005058817243"
"2792","scaffold0005",50892887,50897226,4340,"+","CIRIquant","circRNA",0.1422,NA,"scaffold0005:50892887|50897226","exon","9.000","43.000","0.295","ENSMFUG00005058817243"
"2793","scaffold0005",50920822,50930132,9311,"+","CIRIquant","circRNA",0.079,NA,"scaffold0005:50920822|50930132","exon","5.000","35.000","0.222","ENSMFUG00005058817243"
"2794","scaffold0005",51057730,51063885,6156,"-","CIRIquant","circRNA",0.2369,NA,"scaffold0005:51057730|51063885","exon","15.000","24.000","0.556","ENSMFUG00005059013243"
"2795","scaffold0005",51085007,51094486,9480,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0005:51085007|51094486","exon","2.000","13.000","0.235","ENSMFUG00005059013243"
"2796","scaffold0005",51280394,51284152,3759,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0005:51280394|51284152","exon","6.000","32.000","0.273","ENSMFUG00005059517243"
"2797","scaffold0005",51289486,51291109,1624,"-","CIRIquant","circRNA",0.0158,NA,"scaffold0005:51289486|51291109","exon","1.000","30.000","0.062","ENSMFUG00005059517243"
"2798","scaffold0005",51289486,51295360,5875,"-","CIRIquant","circRNA",0.2053,NA,"scaffold0005:51289486|51295360","exon","13.000","15.000","0.634","ENSMFUG00005059517243"
"2799","scaffold0005",51290979,51292050,1072,"-","CIRIquant","circRNA",0.5054,NA,"scaffold0005:51290979|51292050","intron","32.000","9.000","0.877","ENSMFUG00005059517243"
"2800","scaffold0005",51290979,51295360,4382,"-","CIRIquant","circRNA",0.1264,NA,"scaffold0005:51290979|51295360","exon","8.000","0.000","1.000","ENSMFUG00005059517243"
"2801","scaffold0005",51325608,51325960,353,"+","CIRIquant","circRNA",19.8694,NA,"scaffold0005:51325608|51325960","exon","1258.000","120.000","0.954","ENSMFUG00005059624241"
"2802","scaffold0005",51325608,51325964,357,"+","CIRIquant","circRNA",0.1264,NA,"scaffold0005:51325608|51325964","intron","8.000","0.000","1.000","ENSMFUG00005059624241"
"2803","scaffold0005",51366878,51367098,221,"-","CIRIquant","circRNA",0.8529,NA,"scaffold0005:51366878|51367098","exon","54.000","19.000","0.850","ENSMFUG00005059923243"
"2804","scaffold0005",51368540,51369224,685,"-","CIRIquant","circRNA",0.7581,NA,"scaffold0005:51368540|51369224","exon","48.000","25.000","0.793","ENSMFUG00005059923243"
"2805","scaffold0005",51493666,51495206,1541,"-","CIRIquant","circRNA",0.1895,NA,"scaffold0005:51493666|51495206","exon","12.000","57.000","0.296","ENSMFUG00005060624241"
"2806","scaffold0005",51507003,51507180,178,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0005:51507003|51507180","exon","1.000","19.000","0.095","ENSMFUG00005060719243"
"2807","scaffold0005",51509793,51512986,3194,"-","CIRIquant","circRNA",0.0158,NA,"scaffold0005:51509793|51512986","intron","1.000","11.000","0.154","ENSMFUG00005060823233"
"2808","scaffold0005",51517131,51522847,5717,"-","CIRIquant","circRNA",0.1106,NA,"scaffold0005:51517131|51522847","exon","7.000","3.000","0.824","ENSMFUG00005060823233"
"2809","scaffold0005",51528426,51549157,20732,"-","CIRIquant","circRNA",0.1579,NA,"scaffold0005:51528426|51549157","exon","10.000","0.000","1.000","ENSMFUG00005060823233"
"2810","scaffold0005",51540332,51549157,8826,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0005:51540332|51549157","exon","2.000","39.000","0.093","ENSMFUG00005060823233"
"2811","scaffold0005",51547661,51549157,1497,"-","CIRIquant","circRNA",0.1422,NA,"scaffold0005:51547661|51549157","intron","9.000","28.000","0.391","ENSMFUG00005060823233"
"2812","scaffold0005",51581626,51593518,11893,"+","CIRIquant","circRNA",0.079,NA,"scaffold0005:51581626|51593518","antisense","5.000","1.000","0.909","ENSMFUG00005060922243"
"2813","scaffold0005",51595888,51604122,8235,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0005:51595888|51604122","exon","3.000","12.000","0.333","ENSMFUG00005060922243"
"2814","scaffold0005",51617923,51623704,5782,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0005:51617923|51623704","exon","3.000","6.000","0.500","ENSMFUG00005060922243"
"2815","scaffold0005",51826193,51836390,10198,"-","CIRIquant","circRNA",1.1688,NA,"scaffold0005:51826193|51836390","exon","74.000","87.000","0.630","ENSMFUG00005061123243"
"2816","scaffold0005",51889134,51890211,1078,"+","CIRIquant","circRNA",0.4265,NA,"scaffold0005:51889134|51890211","exon","27.000","28.000","0.659","ENSMFUG00005061324241"
"2817","scaffold0005",51890106,51892579,2474,"+","CIRIquant","circRNA",0.0474,NA,"scaffold0005:51890106|51892579","intron","3.000","43.000","0.122","ENSMFUG00005061324241"
"2818","scaffold0005",51924010,51924388,379,"-","CIRIquant","circRNA",0.1422,NA,"scaffold0005:51924010|51924388","exon","9.000","105.000","0.146","ENSMFUG00005061722243"
"2819","scaffold0005",52147048,52147651,604,"+","CIRIquant","circRNA",0.0474,NA,"scaffold0005:52147048|52147651","intergenic","3.000","10.000","0.375",NA
"2820","scaffold0005",52167202,52167553,352,"+","CIRIquant","circRNA",0.1895,NA,"scaffold0005:52167202|52167553","exon","12.000","76.000","0.240","ENSMFUG00005063222243"
"2821","scaffold0005",52175398,52186816,11419,"+","CIRIquant","circRNA",0.2053,NA,"scaffold0005:52175398|52186816","exon","13.000","15.000","0.634","ENSMFUG00005063222243"
"2822","scaffold0005",52180135,52182378,2244,"+","CIRIquant","circRNA",0.0316,NA,"scaffold0005:52180135|52182378","exon","2.000","58.000","0.065","ENSMFUG00005063222243"
"2823","scaffold0005",52699329,52700345,1017,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0005:52699329|52700345","intergenic","1.000","0.000","1.000",NA
"2824","scaffold0005",52704684,52710090,5407,"+","CIRIquant","circRNA",0.1264,NA,"scaffold0005:52704684|52710090","intron","8.000","7.000","0.696","ENSMFUG00005065400204"
"2825","scaffold0005",52910617,52910859,243,"+","CIRIquant","circRNA",5.5439,NA,"scaffold0005:52910617|52910859","exon","351.000","109.000","0.866","ENSMFUG00005066622223"
"2826","scaffold0005",53092623,53095681,3059,"+","CIRIquant","circRNA",0.0632,NA,"scaffold0005:53092623|53095681","intron","4.000","47.000","0.145","ENSMFUG00005067324243"
"2827","scaffold0005",53106307,53107025,719,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0005:53106307|53107025","exon","6.000","12.000","0.500","ENSMFUG00005067524243"
"2828","scaffold0005",53106710,53107025,316,"+","CIRIquant","circRNA",0.0316,NA,"scaffold0005:53106710|53107025","exon","2.000","17.000","0.190","ENSMFUG00005067524243"
"2829","scaffold0005",53107096,53107259,164,"+","CIRIquant","circRNA",0.1264,NA,"scaffold0005:53107096|53107259","exon","8.000","31.000","0.340","ENSMFUG00005067524243"
"2830","scaffold0005",53136084,53136276,193,"-","CIRIquant","circRNA",0.2211,NA,"scaffold0005:53136084|53136276","exon","14.000","45.000","0.384","ENSMFUG00005067724241"
"2831","scaffold0005",53142250,53145792,3543,"-","CIRIquant","circRNA",0.0158,NA,"scaffold0005:53142250|53145792","exon","1.000","24.000","0.077","ENSMFUG00005067724241"
"2832","scaffold0005",53163767,53167571,3805,"-","CIRIquant","circRNA",0.3475,NA,"scaffold0005:53163767|53167571","exon","22.000","8.000","0.846","ENSMFUG00005067724241"
"2833","scaffold0005",53166309,53167571,1263,"-","CIRIquant","circRNA",0.6002,NA,"scaffold0005:53166309|53167571","exon","38.000","163.000","0.318","ENSMFUG00005067724241"
"2834","scaffold0005",53194097,53195990,1894,"-","CIRIquant","circRNA",0.1737,NA,"scaffold0005:53194097|53195990","intergenic","11.000","106.000","0.172",NA
"2835","scaffold0005",53279890,53283439,3550,"-","CIRIquant","circRNA",0.2053,NA,"scaffold0005:53279890|53283439","exon","13.000","49.000","0.347","ENSMFUG00005068721243"
"2836","scaffold0005",53279890,53284713,4824,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0005:53279890|53284713","exon","6.000","25.000","0.324","ENSMFUG00005068721243"
"2837","scaffold0005",53285773,53293322,7550,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0005:53285773|53293322","exon","2.000","3.000","0.571","ENSMFUG00005068721243"
"2838","scaffold0005",53292396,53293322,927,"-","CIRIquant","circRNA",0.2685,NA,"scaffold0005:53292396|53293322","intron","17.000","0.000","1.000","ENSMFUG00005068721243"
"2839","scaffold0005",53292424,53293322,899,"-","CIRIquant","circRNA",6.0177,NA,"scaffold0005:53292424|53293322","exon","381.000","134.000","0.850","ENSMFUG00005068721243"
"2840","scaffold0005",53313641,53313983,343,"-","CIRIquant","circRNA",0.3633,NA,"scaffold0005:53313641|53313983","intron","23.000","64.000","0.418","ENSMFUG00005068824241"
"2841","scaffold0005",53366564,53368804,2241,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0005:53366564|53368804","exon","6.000","12.000","0.500","ENSMFUG00005068916243"
"2842","scaffold0005",53391724,53393069,1346,"-","CIRIquant","circRNA",0.1264,NA,"scaffold0005:53391724|53393069","intergenic","8.000","3.000","0.842",NA
"2843","scaffold0005",53517149,53517432,284,"+","CIRIquant","circRNA",0.0474,NA,"scaffold0005:53517149|53517432","exon","3.000","57.000","0.095","ENSMFUG00005069823243"
"2844","scaffold0005",53557375,53558642,1268,"+","CIRIquant","circRNA",0.0316,NA,"scaffold0005:53557375|53558642","exon","2.000","56.000","0.067","ENSMFUG00005069923243"
"2845","scaffold0005",53557375,53558830,1456,"+","CIRIquant","circRNA",0.0316,NA,"scaffold0005:53557375|53558830","exon","2.000","12.000","0.250","ENSMFUG00005069923243"
"2846","scaffold0005",53635036,53636990,1955,"+","CIRIquant","circRNA",0.1737,NA,"scaffold0005:53635036|53636990","exon","11.000","71.000","0.237","ENSMFUG00005070222243"
"2847","scaffold0005",53639784,53643413,3630,"+","CIRIquant","circRNA",0.2053,NA,"scaffold0005:53639784|53643413","exon","13.000","67.000","0.280","ENSMFUG00005070222243"
"2848","scaffold0005",53639784,53646217,6434,"+","CIRIquant","circRNA",0.2843,NA,"scaffold0005:53639784|53646217","exon","18.000","10.000","0.783","ENSMFUG00005070222243"
"2849","scaffold0005",53810430,53810780,351,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0005:53810430|53810780","exon","6.000","14.000","0.462","ENSMFUG00005070923243"
"2850","scaffold0005",53916573,53916875,303,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0005:53916573|53916875","exon","3.000","3.000","0.667","ENSMFUG00005071121243"
"2851","scaffold0005",53989805,53990154,350,"-","CIRIquant","circRNA",0.1264,NA,"scaffold0005:53989805|53990154","intron","8.000","37.000","0.302","ENSMFUG00005071121243"
"2852","scaffold0005",53989838,53990154,317,"-","CIRIquant","circRNA",1.5321,NA,"scaffold0005:53989838|53990154","exon","97.000","4.000","0.980","ENSMFUG00005071121243"
"2853","scaffold0005",54172942,54176929,3988,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0005:54172942|54176929","exon","6.000","83.000","0.126","ENSMFUG00005072123233"
"2854","scaffold0005",54175988,54176929,942,"+","CIRIquant","circRNA",0.1737,NA,"scaffold0005:54175988|54176929","exon","11.000","277.000","0.074","ENSMFUG00005072123233"
"2855","scaffold0005",54223501,54225721,2221,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0005:54223501|54225721","exon","2.000","10.000","0.286","ENSMFUG00005072524241"
"2856","scaffold0005",54248327,54249378,1052,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0005:54248327|54249378","exon","6.000","24.000","0.333","ENSMFUG00005072619243"
"2857","scaffold0005",54253333,54255252,1920,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0005:54253333|54255252","intron","6.000","9.000","0.571","ENSMFUG00005072723233"
"2858","scaffold0005",54266293,54266883,591,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0005:54266293|54266883","intron","6.000","159.000","0.070","ENSMFUG00005072822243"
"2859","scaffold0005",54437137,54438136,1000,"-","CIRIquant","circRNA",0.1579,NA,"scaffold0005:54437137|54438136","intergenic","10.000","0.000","1.000",NA
"2860","scaffold0005",54446928,54450566,3639,"-","CIRIquant","circRNA",0.079,NA,"scaffold0005:54446928|54450566","intron","5.000","6.000","0.625","ENSMFUG00005073300244"
"2861","scaffold0005",54882153,54883105,953,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0005:54882153|54883105","exon","3.000","8.000","0.429","ENSMFUG00005074504243"
"2862","scaffold0005",54940845,54941196,352,"-","CIRIquant","circRNA",0.1106,NA,"scaffold0005:54940845|54941196","exon","7.000","73.000","0.161","ENSMFUG00005074710243"
"2863","scaffold0005",55055566,55055983,418,"-","CIRIquant","circRNA",0.2053,NA,"scaffold0005:55055566|55055983","exon","13.000","72.000","0.265","ENSMFUG00005075420243"
"2864","scaffold0005",55058123,55058602,480,"-","CIRIquant","circRNA",0.3001,NA,"scaffold0005:55058123|55058602","exon","19.000","2.000","0.950","ENSMFUG00005075420243"
"2865","scaffold0005",55060607,55060950,344,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0005:55060607|55060950","exon","4.000","82.000","0.089","ENSMFUG00005075420243"
"2866","scaffold0005",55091427,55092222,796,"+","CIRIquant","circRNA",0.079,NA,"scaffold0005:55091427|55092222","exon","5.000","12.000","0.455","ENSMFUG00005075518243"
"2867","scaffold0005",55096098,55096895,798,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0005:55096098|55096895","exon","6.000","131.000","0.084","ENSMFUG00005075623243"
"2868","scaffold0005",55100264,55100410,147,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0005:55100264|55100410","exon","4.000","50.000","0.138","ENSMFUG00005075623243"
"2869","scaffold0005",55104281,55104436,156,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0005:55104281|55104436","exon","3.000","20.000","0.231","ENSMFUG00005075623243"
"2870","scaffold0005",55335108,55335994,887,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0005:55335108|55335994","exon","2.000","34.000","0.105","ENSMFUG00005076723233"
"2871","scaffold0005",55335365,55340538,5174,"-","CIRIquant","circRNA",0.1579,NA,"scaffold0005:55335365|55340538","exon","10.000","16.000","0.556","ENSMFUG00005076723233"
"2872","scaffold0005",55337902,55340538,2637,"-","CIRIquant","circRNA",0.1579,NA,"scaffold0005:55337902|55340538","exon","10.000","219.000","0.084","ENSMFUG00005076723233"
"2873","scaffold0005",55342907,55343239,333,"-","CIRIquant","circRNA",6.2862,NA,"scaffold0005:55342907|55343239","exon","398.000","127.000","0.862","ENSMFUG00005076723233"
"2874","scaffold0005",55342907,55344756,1850,"-","CIRIquant","circRNA",0.2053,NA,"scaffold0005:55342907|55344756","exon","13.000","0.000","1.000","ENSMFUG00005076723233"
"2875","scaffold0005",55396975,55397344,370,"+","CIRIquant","circRNA",0.0474,NA,"scaffold0005:55396975|55397344","exon","3.000","39.000","0.133","ENSMFUG00005077023243"
"2876","scaffold0005",55399745,55402425,2681,"+","CIRIquant","circRNA",0.0316,NA,"scaffold0005:55399745|55402425","exon","2.000","3.000","0.571","ENSMFUG00005077023243"
"2877","scaffold0005",55401429,55401739,311,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0005:55401429|55401739","exon","6.000","49.000","0.197","ENSMFUG00005077023243"
"2878","scaffold0005",55401429,55402425,997,"+","CIRIquant","circRNA",0.1264,NA,"scaffold0005:55401429|55402425","exon","8.000","29.000","0.356","ENSMFUG00005077023243"
"2879","scaffold0005",55540423,55541739,1317,"-","CIRIquant","circRNA",1.6426,NA,"scaffold0005:55540423|55541739","exon","104.000","17.000","0.924","ENSMFUG00005078023233"
"2880","scaffold0005",55540423,55543653,3231,"-","CIRIquant","circRNA",0.079,NA,"scaffold0005:55540423|55543653","exon","5.000","33.000","0.233","ENSMFUG00005078023233"
"2881","scaffold0005",55543598,55547348,3751,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0005:55543598|55547348","exon","4.000","7.000","0.533","ENSMFUG00005078023233"
"2882","scaffold0005",56016281,56023315,7035,"-","CIRIquant","circRNA",0.4265,NA,"scaffold0005:56016281|56023315","exon","27.000","42.000","0.562","ENSMFUG00005078924243"
"2883","scaffold0005",56016281,56025494,9214,"-","CIRIquant","circRNA",0.5844,NA,"scaffold0005:56016281|56025494","exon","37.000","29.000","0.718","ENSMFUG00005078924243"
"2884","scaffold0005",56023140,56025494,2355,"-","CIRIquant","circRNA",0.5212,NA,"scaffold0005:56023140|56025494","exon","33.000","81.000","0.449","ENSMFUG00005078924243"
"2885","scaffold0005",56028049,56030250,2202,"-","CIRIquant","circRNA",0.0158,NA,"scaffold0005:56028049|56030250","exon","1.000","28.000","0.067","ENSMFUG00005078924243"
"2886","scaffold0005",56081316,56081847,532,"-","CIRIquant","circRNA",0.5054,NA,"scaffold0005:56081316|56081847","exon","32.000","9.000","0.877","ENSMFUG00005078924243"
"2887","scaffold0005",56081316,56097834,16519,"-","CIRIquant","circRNA",0.1264,NA,"scaffold0005:56081316|56097834","intron","8.000","3.000","0.842","ENSMFUG00005078924243"
"2888","scaffold0005",56141060,56141696,637,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0005:56141060|56141696","exon","3.000","56.000","0.097","ENSMFUG00005079621243"
"2889","scaffold0005",56148553,56149041,489,"-","CIRIquant","circRNA",0.1579,NA,"scaffold0005:56148553|56149041","exon","10.000","1370.000","0.014","ENSMFUG00005079723243"
"2890","scaffold0005",56185306,56185648,343,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0005:56185306|56185648","exon","2.000","377.000","0.010","ENSMFUG00005080023243"
"2891","scaffold0005",56308428,56311070,2643,"+","CIRIquant","circRNA",0.0632,NA,"scaffold0005:56308428|56311070","exon","4.000","48.000","0.143","ENSMFUG00005081420243"
"2892","scaffold0005",56309223,56310135,913,"+","CIRIquant","circRNA",0.1106,NA,"scaffold0005:56309223|56310135","exon","7.000","106.000","0.117","ENSMFUG00005081420243"
"2893","scaffold0005",56309223,56311070,1848,"+","CIRIquant","circRNA",0.0632,NA,"scaffold0005:56309223|56311070","exon","4.000","45.000","0.151","ENSMFUG00005081420243"
"2894","scaffold0005",56707222,56707391,170,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0005:56707222|56707391","exon","4.000","40.000","0.167","ENSMFUG00005083924241"
"2895","scaffold0005",56818947,56820784,1838,"-","CIRIquant","circRNA",0.1106,NA,"scaffold0005:56818947|56820784","intron","7.000","35.000","0.286","ENSMFUG00005084320243"
"2896","scaffold0005",56916077,56916766,690,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0005:56916077|56916766","exon","6.000","30.000","0.286","ENSMFUG00005084623243"
"2897","scaffold0005",57131027,57137266,6240,"+","CIRIquant","circRNA",0.1106,NA,"scaffold0005:57131027|57137266","exon","7.000","21.000","0.400","ENSMFUG00005085421243"
"2898","scaffold0005",57169475,57174972,5498,"+","CIRIquant","circRNA",0.0316,NA,"scaffold0005:57169475|57174972","exon","2.000","0.000","1.000","ENSMFUG00005085524243"
