"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"441","2",112098595,112112929,14335,"+","CIRIquant","circRNA",0.0133,NA,"2:112098595|112112929","exon","1.000","14.000","0.125","ENSG00000153214","TMEM87B","protein_coding"
"442","2",112299849,112300029,181,"+","CIRIquant","circRNA",0.8369,NA,"2:112299849|112300029","exon","63.000","8.000","0.940","ENSG00000188177","ZC3H6","protein_coding"
"443","2",112550866,112552816,1951,"+","CIRIquant","circRNA",0.0531,NA,"2:112550866|112552816","exon","4.000","3.000","0.727","ENSG00000125630","POLR1B","protein_coding"
"444","2",113266045,113266241,197,"-","CIRIquant","circRNA",0.0399,NA,"2:113266045|113266241","intron","3.000","42.000","0.125","ENSG00000125618","PAX8","protein_coding"
"445","2",113939959,113942359,2401,"+","CIRIquant","circRNA",0.0133,NA,"2:113939959|113942359","exon","1.000","8.000","0.200","ENSG00000115091","ACTR3","protein_coding"
"446","2",114396375,114397142,768,"+","CIRIquant","circRNA",0.0797,NA,"2:114396375|114397142","intergenic","6.000","4.000","0.750",NA,NA,NA
"447","2",116458325,116458508,184,"+","CIRIquant","circRNA",0.093,NA,"2:116458325|116458508","intergenic","7.000","14.000","0.500",NA,NA,NA
"448","2",120073178,120078581,5404,"+","CIRIquant","circRNA",0.0399,NA,"2:120073178|120078581","exon","3.000","9.000","0.400","ENSG00000115109","EPB41L5","protein_coding"
"449","2",120075476,120078581,3106,"+","CIRIquant","circRNA",0.0266,NA,"2:120075476|120078581","exon","2.000","3.000","0.571","ENSG00000115109","EPB41L5","protein_coding"
"450","2",120278615,120289757,11143,"+","CIRIquant","circRNA",0.0266,NA,"2:120278615|120289757","exon","2.000","29.000","0.121","ENSG00000144118","RALB","protein_coding"
"451","2",120586710,120586901,192,"+","CIRIquant","circRNA",0.0531,NA,"2:120586710|120586901","intergenic","4.000","13.000","0.381",NA,NA,NA
"452","2",120765894,120766110,217,"+","CIRIquant","circRNA",0.0531,NA,"2:120765894|120766110","intron","4.000","11.000","0.421","ENSG00000074047","GLI2","protein_coding"
"453","2",121331531,121331716,186,"-","CIRIquant","circRNA",0.0133,NA,"2:121331531|121331716","intergenic","1.000","15.000","0.118",NA,NA,NA
"454","2",121527799,121530325,2527,"-","CIRIquant","circRNA",0.0266,NA,"2:121527799|121530325","exon","2.000","24.000","0.143","ENSG00000074054","CLASP1","protein_coding"
"455","2",121605701,121606180,480,"-","CIRIquant","circRNA",0.0133,NA,"2:121605701|121606180","exon","1.000","13.000","0.133","ENSG00000074054","CLASP1","protein_coding"
"456","2",121757240,121761524,4285,"+","CIRIquant","circRNA",0.0664,NA,"2:121757240|121761524","exon","5.000","11.000","0.476","ENSG00000211460","TSN","protein_coding"
"457","2",122593349,122593517,169,"+","CIRIquant","circRNA",0.0399,NA,"2:122593349|122593517","intron","3.000","14.000","0.300","ENSG00000286481",NA,"lncRNA"
"458","2",126991942,126992168,227,"-","CIRIquant","circRNA",0.0266,NA,"2:126991942|126992168","intergenic","2.000","10.000","0.286",NA,NA,NA
"459","2",127059011,127064018,5008,"-","CIRIquant","circRNA",0.0133,NA,"2:127059011|127064018","exon","1.000","27.000","0.069","ENSG00000136717","BIN1","protein_coding"
"460","2",127663716,127664118,403,"+","CIRIquant","circRNA",0.0266,NA,"2:127663716|127664118","antisense","2.000","17.000","0.190","ENSG00000072163","LIMS2","protein_coding"
"461","2",127768189,127771004,2816,"-","CIRIquant","circRNA",0.0266,NA,"2:127768189|127771004","exon","2.000","8.000","0.333","ENSG00000136709","WDR33","protein_coding"
"462","2",127989564,127989866,303,"-","CIRIquant","circRNA",0.0266,NA,"2:127989564|127989866","exon","2.000","2.000","0.667","ENSG00000136715","SAP130","protein_coding"
"463","2",128522794,128522966,173,"+","CIRIquant","circRNA",0.0266,NA,"2:128522794|128522966","intergenic","2.000","3.000","0.571",NA,NA,NA
"464","2",129560243,129561234,992,"+","CIRIquant","circRNA",0.0266,NA,"2:129560243|129561234","intergenic","2.000","17.000","0.190",NA,NA,NA
"465","2",130256218,130256383,166,"+","CIRIquant","circRNA",0.0133,NA,"2:130256218|130256383","intergenic","1.000","7.000","0.222",NA,NA,NA
"466","2",133369039,133369227,189,"+","CIRIquant","circRNA",0.0133,NA,"2:133369039|133369227","antisense","1.000","5.000","0.286","ENSG00000176771","NCKAP5","protein_coding"
"467","2",135313489,135315530,2042,"-","CIRIquant","circRNA",0.0399,NA,"2:135313489|135315530","exon","3.000","7.000","0.462","ENSG00000121988","ZRANB3","protein_coding"
"468","2",135408949,135409121,173,"+","CIRIquant","circRNA",0.0399,NA,"2:135408949|135409121","antisense","3.000","10.000","0.375","ENSG00000121988","ZRANB3","protein_coding"
"469","2",135769769,135772547,2779,"+","CIRIquant","circRNA",0.0266,NA,"2:135769769|135772547","exon","2.000","9.000","0.308","ENSG00000144224","UBXN4","protein_coding"
"470","2",137529619,137530801,1183,"-","CIRIquant","circRNA",0.0266,NA,"2:137529619|137530801","antisense","2.000","24.000","0.143","ENSG00000144229","THSD7B","protein_coding"
"471","2",138129339,138129555,217,"+","CIRIquant","circRNA",0.0399,NA,"2:138129339|138129555","intergenic","3.000","29.000","0.171",NA,NA,NA
"472","2",139837475,139837636,162,"+","CIRIquant","circRNA",0.0133,NA,"2:139837475|139837636","intergenic","1.000","15.000","0.118",NA,NA,NA
"473","2",147896301,147899898,3598,"+","CIRIquant","circRNA",0.0531,NA,"2:147896301|147899898","exon","4.000","4.000","0.667","ENSG00000121989","ACVR2A","protein_coding"
"474","2",147972739,147975975,3237,"-","CIRIquant","circRNA",0.0664,NA,"2:147972739|147975975","exon","5.000","6.000","0.625","ENSG00000115947","ORC4","protein_coding"
"475","2",151414823,151416901,2079,"+","CIRIquant","circRNA",0.0531,NA,"2:151414823|151416901","exon","4.000","3.000","0.727","ENSG00000080345","RIF1","protein_coding"
"476","2",152144888,152148300,3413,"-","CIRIquant","circRNA",0.093,NA,"2:152144888|152148300","exon","7.000","3.000","0.824","ENSG00000115145","STAM2","protein_coding"
"477","2",152575136,152581049,5914,"+","CIRIquant","circRNA",0.0266,NA,"2:152575136|152581049","exon","2.000","4.000","0.500","ENSG00000157827","FMNL2","protein_coding"
"478","2",154274842,154275014,173,"+","CIRIquant","circRNA",0.093,NA,"2:154274842|154275014","intron","7.000","0.000","1.000","ENSG00000144278","GALNT13","protein_coding"
"479","2",159001080,159011440,10361,"+","CIRIquant","circRNA",0.1328,NA,"2:159001080|159011440","intron","10.000","8.000","0.714","ENSG00000115183,ENSG00000213189","TANC1,BTF3L4P2","protein_coding,processed_pseudogene"
"480","2",159373045,159374753,1709,"-","CIRIquant","circRNA",0.0664,NA,"2:159373045|159374753","exon","5.000","1.000","0.909","ENSG00000123636","BAZ2B","protein_coding"
"481","2",159389345,159400664,11320,"-","CIRIquant","circRNA",0.0399,NA,"2:159389345|159400664","exon","3.000","13.000","0.316","ENSG00000123636","BAZ2B","protein_coding"
"482","2",159967539,159987358,19820,"-","CIRIquant","circRNA",0.093,NA,"2:159967539|159987358","exon","7.000","12.000","0.538","ENSG00000153246","PLA2R1","protein_coding"
"483","2",160123791,160126601,2811,"-","CIRIquant","circRNA",0.093,NA,"2:160123791|160126601","exon","7.000","5.000","0.737","ENSG00000115221","ITGB6","protein_coding"
"484","2",161179614,161204793,25180,"+","CIRIquant","circRNA",0.0399,NA,"2:161179614|161204793","exon","3.000","1.000","0.857","ENSG00000136560","TANK","protein_coding"
"485","2",161367478,161371322,3845,"+","CIRIquant","circRNA",0.0531,NA,"2:161367478|161371322","exon","4.000","19.000","0.296","ENSG00000115233","PSMD14","protein_coding"
"486","2",164743687,164779785,36099,"-","CIRIquant","circRNA",0.0266,NA,"2:164743687|164779785","exon","2.000","2.000","0.667","ENSG00000082438","COBLL1","protein_coding"
"487","2",166368471,166368638,168,"-","CIRIquant","circRNA",0.0133,NA,"2:166368471|166368638","intron","1.000","7.000","0.222","ENSG00000169432","SCN9A","protein_coding"
"488","2",167662569,167662775,207,"-","CIRIquant","circRNA",0.0133,NA,"2:167662569|167662775","antisense","1.000","10.000","0.167","ENSG00000172318","B3GALT1","protein_coding"
"489","2",168129541,168140758,11218,"-","CIRIquant","circRNA",0.0266,NA,"2:168129541|168140758","exon","2.000","2.000","0.667","ENSG00000198648","STK39","protein_coding"
"490","2",169318762,169320884,2123,"-","CIRIquant","circRNA",0.0266,NA,"2:169318762|169320884","exon","2.000","7.000","0.364","ENSG00000081479","LRP2","protein_coding"
"491","2",170372825,170372971,147,"+","CIRIquant","circRNA",0.0266,NA,"2:170372825|170372971","intron","2.000","21.000","0.160","ENSG00000071909","MYO3B","protein_coding"
"492","2",170733879,170736078,2200,"-","CIRIquant","circRNA",0.1063,NA,"2:170733879|170736078","intron","8.000","25.000","0.390","ENSG00000234350","ERICH2-DT","lncRNA"
"493","2",171081640,171117857,36218,"-","CIRIquant","circRNA",0.0664,NA,"2:171081640|171117857","exon","5.000","11.000","0.476","ENSG00000198586","TLK1","protein_coding"
"494","2",171117318,171117857,540,"-","CIRIquant","circRNA",0.0797,NA,"2:171117318|171117857","intron","6.000","12.000","0.500","ENSG00000198586","TLK1","protein_coding"
"495","2",171468888,171469452,565,"+","CIRIquant","circRNA",0.0266,NA,"2:171468888|171469452","intron","2.000","1.000","0.800","ENSG00000115827","DCAF17","protein_coding"
"496","2",171468888,171469456,569,"+","CIRIquant","circRNA",0.0399,NA,"2:171468888|171469456","intron","3.000","10.000","0.375","ENSG00000115827","DCAF17","protein_coding"
"497","2",171925537,171953001,27465,"+","CIRIquant","circRNA",0.0531,NA,"2:171925537|171953001","exon","4.000","8.000","0.500","ENSG00000128708","HAT1","protein_coding"
"498","2",172553713,172553886,174,"-","CIRIquant","circRNA",0.0133,NA,"2:172553713|172553886","intron","1.000","0.000","1.000","ENSG00000225205","PDK1-AS1","lncRNA"
"499","2",175868462,175868643,182,"+","CIRIquant","circRNA",0.0133,NA,"2:175868462|175868643","intergenic","1.000","31.000","0.061",NA,NA,NA
"500","2",176519814,176520001,188,"+","CIRIquant","circRNA",0.0133,NA,"2:176519814|176520001","intron","1.000","2.000","0.500","ENSG00000224577","LINC01117","lncRNA"
"501","2",177440965,177462018,21054,"+","CIRIquant","circRNA",0.0664,NA,"2:177440965|177462018","exon","5.000","16.000","0.385","ENSG00000018510","AGPS","protein_coding"
"502","2",177482059,177484581,2523,"+","CIRIquant","circRNA",0.0266,NA,"2:177482059|177484581","intron","2.000","2.000","0.667","ENSG00000018510","AGPS","protein_coding"
"503","2",177663866,177669567,5702,"-","CIRIquant","circRNA",0.0399,NA,"2:177663866|177669567","exon","3.000","6.000","0.500","ENSG00000128655","PDE11A","protein_coding"
"504","2",177663866,177680903,17038,"-","CIRIquant","circRNA",0.0531,NA,"2:177663866|177680903","exon","4.000","0.000","1.000","ENSG00000128655","PDE11A","protein_coding"
"505","2",177697332,177701211,3880,"-","CIRIquant","circRNA",0.0664,NA,"2:177697332|177701211","exon","5.000","29.000","0.256","ENSG00000128655","PDE11A","protein_coding"
"506","2",177816829,177840383,23555,"-","CIRIquant","circRNA",0.0399,NA,"2:177816829|177840383","exon","3.000","20.000","0.231","ENSG00000128655","PDE11A","protein_coding"
"507","2",179116668,179117613,946,"-","CIRIquant","circRNA",0.0531,NA,"2:179116668|179117613","exon","4.000","5.000","0.615","ENSG00000187231","SESTD1","protein_coding"
"508","2",183001953,183023916,21964,"-","CIRIquant","circRNA",0.0399,NA,"2:183001953|183023916","exon","3.000","8.000","0.429","ENSG00000202141,ENSG00000061676","Y_RNA,NCKAP1","misc_RNA,protein_coding"
"509","2",186655086,186655243,158,"+","CIRIquant","circRNA",0.0266,NA,"2:186655086|186655243","intron","2.000","5.000","0.444","ENSG00000138448","ITGAV","protein_coding"
"510","2",188256704,188256857,154,"+","CIRIquant","circRNA",0.0133,NA,"2:188256704|188256857","antisense","1.000","3.000","0.400","ENSG00000231689","LINC01090","lncRNA"
"511","2",188498722,188498966,245,"+","CIRIquant","circRNA",0.0531,NA,"2:188498722|188498966","intron","4.000","0.000","1.000","ENSG00000144366","GULP1","protein_coding"
"512","2",189791790,189805754,13965,"+","CIRIquant","circRNA",0.0399,NA,"2:189791790|189805754","exon","3.000","0.000","1.000","ENSG00000064933","PMS1","protein_coding"
"513","2",194282247,194282423,177,"-","CIRIquant","circRNA",0.0266,NA,"2:194282247|194282423","intergenic","2.000","0.000","1.000",NA,NA,NA
"514","2",197125381,197126037,657,"-","CIRIquant","circRNA",0.0531,NA,"2:197125381|197126037","exon","4.000","2.000","0.800","ENSG00000065413","ANKRD44","protein_coding"
"515","2",197546473,197546654,182,"-","CIRIquant","circRNA",0.0531,NA,"2:197546473|197546654","antisense","4.000","9.000","0.471","ENSG00000270757,ENSG00000115540","HSPE1-MOB4,MOB4","protein_coding,protein_coding"
"516","2",198292533,198292811,279,"-","CIRIquant","circRNA",0.0266,NA,"2:198292533|198292811","antisense","2.000","23.000","0.148","ENSG00000115896","PLCL1","protein_coding"
"517","2",198366285,198366454,170,"+","CIRIquant","circRNA",0.0266,NA,"2:198366285|198366454","intron","2.000","15.000","0.211","ENSG00000115896","PLCL1","protein_coding"
"518","2",200416379,200419496,3118,"+","CIRIquant","circRNA",0.0399,NA,"2:200416379|200419496","exon","3.000","2.000","0.750","ENSG00000196141","SPATS2L","protein_coding"
"519","2",200419250,200419496,247,"+","CIRIquant","circRNA",0.0399,NA,"2:200419250|200419496","exon","3.000","16.000","0.273","ENSG00000196141","SPATS2L","protein_coding"
"520","2",201307519,201309250,1732,"-","CIRIquant","circRNA",0.0531,NA,"2:201307519|201309250","exon","4.000","0.000","1.000","ENSG00000155749","FLACC1","protein_coding"
"521","2",202558357,202558529,173,"-","CIRIquant","circRNA",0.0266,NA,"2:202558357|202558529","antisense","2.000","8.000","0.333","ENSG00000204217","BMPR2","protein_coding"
"522","2",203110161,203138315,28155,"+","CIRIquant","circRNA",0.0399,NA,"2:203110161|203138315","exon","3.000","4.000","0.600","ENSG00000144426","NBEAL1","protein_coding"
"523","2",204117867,204118058,192,"+","CIRIquant","circRNA",0.0266,NA,"2:204117867|204118058","intergenic","2.000","41.000","0.089",NA,NA,NA
"524","2",204236753,204237092,340,"-","CIRIquant","circRNA",0.0133,NA,"2:204236753|204237092","intergenic","1.000","9.000","0.182",NA,NA,NA
"525","2",204242775,204242965,191,"+","CIRIquant","circRNA",0.0531,NA,"2:204242775|204242965","intergenic","4.000","14.000","0.364",NA,NA,NA
"526","2",205440370,205440672,303,"+","CIRIquant","circRNA",0.1727,NA,"2:205440370|205440672","exon","13.000","5.000","0.839","ENSG00000116117","PARD3B","protein_coding"
"527","2",207110320,207110478,159,"-","CIRIquant","circRNA",0.0266,NA,"2:207110320|207110478","intron","2.000","3.000","0.571","ENSG00000118263","KLF7","protein_coding"
"528","2",207976651,207977586,936,"-","CIRIquant","circRNA",0.0133,NA,"2:207976651|207977586","exon","1.000","9.000","0.182","ENSG00000178385","PLEKHM3","protein_coding"
"529","2",210615146,210615333,188,"-","CIRIquant","circRNA",0.0531,NA,"2:210615146|210615333","antisense","4.000","9.000","0.471","ENSG00000021826","CPS1","protein_coding"
"530","2",211722393,211725194,2802,"-","CIRIquant","circRNA",0.0133,NA,"2:211722393|211725194","exon","1.000","4.000","0.333","ENSG00000178568","ERBB4","protein_coding"
"531","2",213767356,213767557,202,"+","CIRIquant","circRNA",0.0266,NA,"2:213767356|213767557","intron","2.000","6.000","0.400","ENSG00000144451","SPAG16","protein_coding"
"532","2",214810462,214810658,197,"-","CIRIquant","circRNA",0.0266,NA,"2:214810462|214810658","antisense","2.000","19.000","0.174","ENSG00000229267","SNHG31","lncRNA"
"533","2",214958866,214959166,301,"-","CIRIquant","circRNA",0.0133,NA,"2:214958866|214959166","intron","1.000","2.000","0.500","ENSG00000144452","ABCA12","protein_coding"
"534","2",216742674,216742856,183,"+","CIRIquant","circRNA",0.0266,NA,"2:216742674|216742856","intron","2.000","6.000","0.400","ENSG00000233143","DIRC3-AS1","lncRNA"
"535","2",217472944,217473303,360,"-","CIRIquant","circRNA",0.0531,NA,"2:217472944|217473303","intron","4.000","23.000","0.258","ENSG00000231672","DIRC3","lncRNA"
"536","2",219136371,219136519,149,"-","CIRIquant","circRNA",0.0133,NA,"2:219136371|219136519","intron","1.000","14.000","0.125","ENSG00000187736,ENSG00000280537","NHEJ1","protein_coding,protein_coding"
"537","2",221048536,221048679,144,"-","CIRIquant","circRNA",0.0266,NA,"2:221048536|221048679","intergenic","2.000","3.000","0.571",NA,NA,NA
"538","2",221482352,221501172,18821,"-","CIRIquant","circRNA",0.0133,NA,"2:221482352|221501172","exon","1.000","20.000","0.091","ENSG00000116106","EPHA4","protein_coding"
"539","2",222738467,222738673,207,"-","CIRIquant","circRNA",0.0531,NA,"2:222738467|222738673","intergenic","4.000","14.000","0.364",NA,NA,NA
"540","2",223894234,223895630,1397,"-","CIRIquant","circRNA",0.0266,NA,"2:223894234|223895630","exon","2.000","16.000","0.200","ENSG00000085449,ENSG00000286239","WDFY1","protein_coding,protein_coding"
"541","2",224109797,224110061,265,"-","CIRIquant","circRNA",0.0133,NA,"2:224109797|224110061","intergenic","1.000","8.000","0.200",NA,NA,NA
"542","2",224431485,224431637,153,"-","CIRIquant","circRNA",0.0399,NA,"2:224431485|224431637","intergenic","3.000","18.000","0.250",NA,NA,NA
"543","2",224509302,224509471,170,"-","CIRIquant","circRNA",0.0664,NA,"2:224509302|224509471","intron","5.000","14.000","0.417","ENSG00000036257","CUL3","protein_coding"
"544","2",225622120,225622276,157,"-","CIRIquant","circRNA",0.0133,NA,"2:225622120|225622276","antisense","1.000","8.000","0.200","ENSG00000144460","NYAP2","protein_coding"
"545","2",226906793,226914351,7559,"+","CIRIquant","circRNA",0.0664,NA,"2:226906793|226914351","exon","5.000","37.000","0.213","ENSG00000144468","RHBDD1","protein_coding"
"546","2",229768616,229771632,3017,"-","CIRIquant","circRNA",0.0266,NA,"2:229768616|229771632","exon","2.000","11.000","0.267","ENSG00000153827","TRIP12","protein_coding"
"547","2",229898806,229898951,146,"-","CIRIquant","circRNA",0.0399,NA,"2:229898806|229898951","intron","3.000","16.000","0.273","ENSG00000153827","TRIP12","protein_coding"
"548","2",230350842,230350994,153,"+","CIRIquant","circRNA",0.0133,NA,"2:230350842|230350994","intron","1.000","21.000","0.087","ENSG00000185404","SP140L","protein_coding"
"549","2",231568761,231568896,136,"+","CIRIquant","circRNA",0.0266,NA,"2:231568761|231568896","intergenic","2.000","12.000","0.250",NA,NA,NA
"550","2",231803539,231803729,191,"+","CIRIquant","circRNA",0.0266,NA,"2:231803539|231803729","intron","2.000","28.000","0.125","ENSG00000144524","COPS7B","protein_coding"
"551","2",232130619,232163632,33014,"+","CIRIquant","circRNA",0.0266,NA,"2:232130619|232163632","exon","2.000","8.000","0.333","ENSG00000144535","DIS3L2","protein_coding"
"552","2",233388257,233398449,10193,"+","CIRIquant","circRNA",0.0797,NA,"2:233388257|233398449","intron","6.000","9.000","0.571","ENSG00000077044","DGKD","protein_coding"
