"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"2046","scaffold0002",113534076,113548418,14343,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:113534076|113548418","exon","1.000","0.000","1.000","ENSMPIG00002076424241"
"2047","scaffold0002",114009935,114012501,2567,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0002:114009935|114012501","intergenic","4.000","0.000","1.000",NA
"2048","scaffold0002",114032277,114039599,7323,"-","CIRIquant","circRNA",0.1832,NA,"scaffold0002:114032277|114039599","exon","14.000","22.000","0.560","ENSMPIG00002076823243"
"2049","scaffold0002",114032277,114041152,8876,"-","CIRIquant","circRNA",0.1177,NA,"scaffold0002:114032277|114041152","exon","9.000","17.000","0.514","ENSMPIG00002076823243"
"2050","scaffold0002",114032277,114045924,13648,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0002:114032277|114045924","exon","1.000","28.000","0.067","ENSMPIG00002076823243"
"2051","scaffold0002",114053169,114053668,500,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0002:114053169|114053668","intergenic","1.000","0.000","1.000",NA
"2052","scaffold0002",114201437,114206270,4834,"-","CIRIquant","circRNA",0.0654,NA,"scaffold0002:114201437|114206270","intron","5.000","26.000","0.278","ENSMPIG00002076924241"
"2053","scaffold0002",114281170,114282779,1610,"+","CIRIquant","circRNA",2.7605,NA,"scaffold0002:114281170|114282779","exon","211.000","71.000","0.856","ENSMPIG00002077024241"
"2054","scaffold0002",114281170,114297485,16316,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0002:114281170|114297485","exon","2.000","5.000","0.444","ENSMPIG00002077024241"
"2055","scaffold0002",114281170,114303224,22055,"+","CIRIquant","circRNA",0.1439,NA,"scaffold0002:114281170|114303224","exon","11.000","0.000","1.000","ENSMPIG00002077024241"
"2056","scaffold0002",114309069,114314225,5157,"+","CIRIquant","circRNA",0.2617,NA,"scaffold0002:114309069|114314225","exon","20.000","14.000","0.741","ENSMPIG00002077024241"
"2057","scaffold0002",114309069,114323749,14681,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0002:114309069|114323749","exon","4.000","28.000","0.222","ENSMPIG00002077024241"
"2058","scaffold0002",114309069,114344907,35839,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0002:114309069|114344907","exon","2.000","9.000","0.308","ENSMPIG00002077024241"
"2059","scaffold0002",114316616,114323749,7134,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0002:114316616|114323749","exon","2.000","8.000","0.333","ENSMPIG00002077024241"
"2060","scaffold0002",114335259,114337147,1889,"+","CIRIquant","circRNA",0.0654,NA,"scaffold0002:114335259|114337147","exon","5.000","4.000","0.714","ENSMPIG00002077024241"
"2061","scaffold0002",114364027,114367668,3642,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0002:114364027|114367668","exon","4.000","11.000","0.421","ENSMPIG00002077024241"
"2062","scaffold0002",114364299,114367062,2764,"+","CIRIquant","circRNA",0.1047,NA,"scaffold0002:114364299|114367062","exon","8.000","23.000","0.410","ENSMPIG00002077024241"
"2063","scaffold0002",114374759,114377135,2377,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:114374759|114377135","exon","1.000","3.000","0.400","ENSMPIG00002077024241"
"2064","scaffold0002",114379179,114384988,5810,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0002:114379179|114384988","exon","2.000","5.000","0.444","ENSMPIG00002077024241"
"2065","scaffold0002",114464151,114466167,2017,"+","CIRIquant","circRNA",0.0654,NA,"scaffold0002:114464151|114466167","intergenic","5.000","16.000","0.385",NA
"2066","scaffold0002",114464151,114467160,3010,"+","CIRIquant","circRNA",0.2617,NA,"scaffold0002:114464151|114467160","intergenic","20.000","0.000","1.000",NA
"2067","scaffold0002",114464151,114580043,115893,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:114464151|114580043","intergenic","1.000","0.000","1.000",NA
"2068","scaffold0002",114810860,114812608,1749,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0002:114810860|114812608","exon","2.000","4.000","0.500","ENSMPIG00002077314243,ENSMPIG00002077109243,ENSMPIG00002077200244"
"2069","scaffold0002",114898781,114909540,10760,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:114898781|114909540","exon","1.000","0.000","1.000","ENSMPIG00002077420243"
"2070","scaffold0002",114901012,114909540,8529,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0002:114901012|114909540","exon","2.000","16.000","0.200","ENSMPIG00002077420243"
"2071","scaffold0002",114901012,114919801,18790,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:114901012|114919801","exon","1.000","9.000","0.182","ENSMPIG00002077420243"
"2072","scaffold0002",114909467,114919801,10335,"+","CIRIquant","circRNA",0.0916,NA,"scaffold0002:114909467|114919801","exon","7.000","0.000","1.000","ENSMPIG00002077420243"
"2073","scaffold0002",114918008,114927297,9290,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0002:114918008|114927297","intron","2.000","2.000","0.667","ENSMPIG00002077420243"
"2074","scaffold0002",115081115,115081405,291,"+","CIRIquant","circRNA",0.0785,NA,"scaffold0002:115081115|115081405","exon","6.000","2.000","0.857","ENSMPIG00002077824241"
"2075","scaffold0002",115081115,115084172,3058,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:115081115|115084172","intron","1.000","0.000","1.000","ENSMPIG00002077824241"
"2076","scaffold0002",115108103,115109835,1733,"+","CIRIquant","circRNA",0.2486,NA,"scaffold0002:115108103|115109835","exon","19.000","1.000","0.974","ENSMPIG00002077824241"
"2077","scaffold0002",115122346,115124451,2106,"+","CIRIquant","circRNA",0.5233,NA,"scaffold0002:115122346|115124451","exon","40.000","46.000","0.635","ENSMPIG00002077824241"
"2078","scaffold0002",115122346,115135702,13357,"+","CIRIquant","circRNA",0.3402,NA,"scaffold0002:115122346|115135702","exon","26.000","4.000","0.929","ENSMPIG00002077824241"
"2079","scaffold0002",115322711,115327426,4716,"+","CIRIquant","circRNA",0.1047,NA,"scaffold0002:115322711|115327426","exon","8.000","1.000","0.941","ENSMPIG00002078224241"
"2080","scaffold0002",115430762,115433092,2331,"+","CIRIquant","circRNA",0.2093,NA,"scaffold0002:115430762|115433092","exon","16.000","21.000","0.604","ENSMPIG00002078524243"
"2081","scaffold0002",115430762,115436757,5996,"+","CIRIquant","circRNA",0.1177,NA,"scaffold0002:115430762|115436757","exon","9.000","1.000","0.947","ENSMPIG00002078524243"
"2082","scaffold0002",115448634,115449380,747,"+","CIRIquant","circRNA",0.1047,NA,"scaffold0002:115448634|115449380","exon","8.000","8.000","0.667","ENSMPIG00002078524243"
"2083","scaffold0002",115448901,115457097,8197,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0002:115448901|115457097","exon","3.000","1.000","0.857","ENSMPIG00002078524243"
"2084","scaffold0002",115522385,115566174,43790,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0002:115522385|115566174","exon","2.000","0.000","1.000","ENSMPIG00002078622223"
"2085","scaffold0002",115522390,115566174,43785,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:115522390|115566174","exon","1.000","2.000","0.500","ENSMPIG00002078622223"
"2086","scaffold0002",115680894,115685527,4634,"+","CIRIquant","circRNA",0.0654,NA,"scaffold0002:115680894|115685527","exon","5.000","3.000","0.769","ENSMPIG00002078622223"
"2087","scaffold0002",115988219,116002687,14469,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0002:115988219|116002687","intron","4.000","4.000","0.667","ENSMPIG00002078911243"
"2088","scaffold0002",115993490,116002687,9198,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0002:115993490|116002687","intron","4.000","4.000","0.667","ENSMPIG00002078911243"
"2089","scaffold0002",116151869,116168782,16914,"+","CIRIquant","circRNA",0.0785,NA,"scaffold0002:116151869|116168782","exon","6.000","8.000","0.600","ENSMPIG00002078911243,ENSMPIG00002078812243"
"2090","scaffold0002",116151869,116185257,33389,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0002:116151869|116185257","exon","4.000","0.000","1.000","ENSMPIG00002078911243,ENSMPIG00002078812243"
"2091","scaffold0002",116298881,116306407,7527,"-","CIRIquant","circRNA",0.0654,NA,"scaffold0002:116298881|116306407","exon","5.000","5.000","0.667","ENSMPIG00002079023243"
"2092","scaffold0002",116317628,116330454,12827,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0002:116317628|116330454","intron","1.000","13.000","0.133","ENSMPIG00002079023243"
"2093","scaffold0002",116317628,116359600,41973,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0002:116317628|116359600","intron","1.000","0.000","1.000","ENSMPIG00002079023243"
"2094","scaffold0002",116320295,116359600,39306,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0002:116320295|116359600","exon","1.000","4.000","0.333","ENSMPIG00002079023243"
"2095","scaffold0002",116330268,116359600,29333,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0002:116330268|116359600","exon","2.000","0.000","1.000","ENSMPIG00002079023243"
"2096","scaffold0002",116347202,116359600,12399,"-","CIRIquant","circRNA",0.8111,NA,"scaffold0002:116347202|116359600","exon","62.000","5.000","0.961","ENSMPIG00002079023243"
"2097","scaffold0002",116914310,116927334,13025,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0002:116914310|116927334","exon","4.000","2.000","0.800","ENSMPIG00002079624241"
"2098","scaffold0002",116933815,116934592,778,"-","CIRIquant","circRNA",0.1177,NA,"scaffold0002:116933815|116934592","exon","9.000","0.000","1.000","ENSMPIG00002079624241"
"2099","scaffold0002",116971836,116973945,2110,"-","CIRIquant","circRNA",0.0785,NA,"scaffold0002:116971836|116973945","exon","6.000","0.000","1.000","ENSMPIG00002079624241"
"2100","scaffold0002",117002227,117008170,5944,"-","CIRIquant","circRNA",0.0785,NA,"scaffold0002:117002227|117008170","intron","6.000","3.000","0.800","ENSMPIG00002079624241"
"2101","scaffold0002",117094592,117102430,7839,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0002:117094592|117102430","exon","4.000","13.000","0.381","ENSMPIG00002079724241"
"2102","scaffold0002",117108241,117120160,11920,"+","CIRIquant","circRNA",0.1047,NA,"scaffold0002:117108241|117120160","exon","8.000","59.000","0.213","ENSMPIG00002079724241"
"2103","scaffold0002",118904038,118905141,1104,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0002:118904038|118905141","exon","2.000","3.000","0.571","ENSMPIG00002080924241"
"2104","scaffold0002",119006452,119018619,12168,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0002:119006452|119018619","exon","2.000","12.000","0.250","ENSMPIG00002081124241"
"2105","scaffold0002",119067675,119073291,5617,"-","CIRIquant","circRNA",0.0916,NA,"scaffold0002:119067675|119073291","exon","7.000","9.000","0.609","ENSMPIG00002081124241"
"2106","scaffold0002",119067675,119076638,8964,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0002:119067675|119076638","exon","1.000","11.000","0.154","ENSMPIG00002081124241"
"2107","scaffold0002",119073230,119076638,3409,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0002:119073230|119076638","exon","1.000","1.000","0.667","ENSMPIG00002081124241"
"2108","scaffold0002",119085092,119099461,14370,"-","CIRIquant","circRNA",0.0916,NA,"scaffold0002:119085092|119099461","exon","7.000","13.000","0.519","ENSMPIG00002081124241"
"2109","scaffold0002",119094517,119099461,4945,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0002:119094517|119099461","exon","2.000","0.000","1.000","ENSMPIG00002081124241"
"2110","scaffold0002",119114620,119120780,6161,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0002:119114620|119120780","exon","1.000","2.000","0.500","ENSMPIG00002081124241"
"2111","scaffold0002",119119841,119121061,1221,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0002:119119841|119121061","exon","4.000","3.000","0.727","ENSMPIG00002081124241"
"2112","scaffold0002",119147741,119152438,4698,"-","CIRIquant","circRNA",0.0654,NA,"scaffold0002:119147741|119152438","exon","5.000","2.000","0.833","ENSMPIG00002081124241"
"2113","scaffold0002",119206726,119226598,19873,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0002:119206726|119226598","exon","1.000","7.000","0.222","ENSMPIG00002081124241"
"2114","scaffold0002",120899910,120901633,1724,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0002:120899910|120901633","exon","1.000","4.000","0.333","ENSMPIG00002081810243,ENSMPIG00002081700244,ENSMPIG00002081614243"
"2115","scaffold0002",121895672,121896472,801,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0002:121895672|121896472","exon","2.000","10.000","0.286","ENSMPIG00002082415243"
"2116","scaffold0002",122138295,122139764,1470,"+","CIRIquant","circRNA",0.2486,NA,"scaffold0002:122138295|122139764","exon","19.000","42.000","0.475","ENSMPIG00002083124241"
"2117","scaffold0002",122138295,122148076,9782,"+","CIRIquant","circRNA",0.1832,NA,"scaffold0002:122138295|122148076","exon","14.000","0.000","1.000","ENSMPIG00002083124241"
"2118","scaffold0002",122139608,122148076,8469,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0002:122139608|122148076","exon","4.000","76.000","0.095","ENSMPIG00002083124241"
"2119","scaffold0002",122144340,122148076,3737,"+","CIRIquant","circRNA",0.1701,NA,"scaffold0002:122144340|122148076","exon","13.000","22.000","0.542","ENSMPIG00002083124241"
"2120","scaffold0002",122144340,122171479,27140,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0002:122144340|122171479","exon","2.000","4.000","0.500","ENSMPIG00002083124241"
"2121","scaffold0002",122144340,122177108,32769,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:122144340|122177108","exon","1.000","9.000","0.182","ENSMPIG00002083124241"
"2122","scaffold0002",122195613,122218923,23311,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0002:122195613|122218923","exon","3.000","0.000","1.000","ENSMPIG00002083224241"
"2123","scaffold0002",122197896,122200073,2178,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:122197896|122200073","exon","1.000","5.000","0.286","ENSMPIG00002083224241"
"2124","scaffold0002",122197896,122218923,21028,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:122197896|122218923","exon","1.000","7.000","0.222","ENSMPIG00002083224241"
"2125","scaffold0002",122366252,122379427,13176,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0002:122366252|122379427","exon","4.000","28.000","0.222","ENSMPIG00002083524241"
"2126","scaffold0002",122495931,122500805,4875,"-","CIRIquant","circRNA",1.3214,NA,"scaffold0002:122495931|122500805","exon","101.000","49.000","0.805","ENSMPIG00002083524241"
"2127","scaffold0002",123029897,123035622,5726,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:123029897|123035622","exon","1.000","2.000","0.500","ENSMPIG00002083823243"
"2128","scaffold0002",123034229,123035622,1394,"+","CIRIquant","circRNA",1.3475,NA,"scaffold0002:123034229|123035622","exon","103.000","12.000","0.945","ENSMPIG00002083823243"
"2129","scaffold0002",123034229,123038296,4068,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0002:123034229|123038296","exon","4.000","10.000","0.444","ENSMPIG00002083823243"
"2130","scaffold0002",123034229,123047269,13041,"+","CIRIquant","circRNA",0.0654,NA,"scaffold0002:123034229|123047269","exon","5.000","4.000","0.714","ENSMPIG00002083823243"
"2131","scaffold0002",123037639,123038296,658,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:123037639|123038296","intron","1.000","0.000","1.000","ENSMPIG00002083823243"
"2132","scaffold0002",123057681,123059927,2247,"+","CIRIquant","circRNA",0.1439,NA,"scaffold0002:123057681|123059927","exon","11.000","2.000","0.917","ENSMPIG00002083823243"
"2133","scaffold0002",123156033,123158319,2287,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0002:123156033|123158319","exon","2.000","8.000","0.333","ENSMPIG00002084123243"
"2134","scaffold0002",123941349,123947884,6536,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:123941349|123947884","intron","1.000","57.000","0.034","ENSMPIG00002084323243"
"2135","scaffold0002",123947218,123947884,667,"+","CIRIquant","circRNA",7.0647,NA,"scaffold0002:123947218|123947884","exon","540.000","0.000","1.000","ENSMPIG00002084323243"
"2136","scaffold0002",123947218,123947896,679,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0002:123947218|123947896","intron","2.000","0.000","1.000","ENSMPIG00002084323243"
"2137","scaffold0002",123947218,123963950,16733,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0002:123947218|123963950","intron","2.000","30.000","0.118","ENSMPIG00002084323243"
"2138","scaffold0002",124023153,124024947,1795,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:124023153|124024947","exon","1.000","2.000","0.500","ENSMPIG00002084323243"
"2139","scaffold0002",124286692,124319905,33214,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0002:124286692|124319905","intron","2.000","9.000","0.308","ENSMPIG00002084622223"
"2140","scaffold0002",124368628,124391366,22739,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:124368628|124391366","intron","1.000","9.000","0.182","ENSMPIG00002084801243,ENSMPIG00002084700244"
"2141","scaffold0002",124391295,124392704,1410,"+","CIRIquant","circRNA",0.1047,NA,"scaffold0002:124391295|124392704","intron","8.000","7.000","0.696","ENSMPIG00002084801243,ENSMPIG00002084700244"
"2142","scaffold0002",124391295,124413421,22127,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0002:124391295|124413421","intron","3.000","2.000","0.750","ENSMPIG00002084801243,ENSMPIG00002084700244"
"2143","scaffold0002",124560022,124682088,122067,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0002:124560022|124682088","intron","1.000","3.000","0.400","ENSMPIG00002084923243,ENSMPIG00002084801243,ENSMPIG00002084700244"
"2144","scaffold0002",124664543,124682088,17546,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0002:124664543|124682088","intron","2.000","1.000","0.800","ENSMPIG00002084923243,ENSMPIG00002084801243,ENSMPIG00002084700244"
"2145","scaffold0002",124681300,124682088,789,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0002:124681300|124682088","intron","4.000","0.000","1.000","ENSMPIG00002084923243,ENSMPIG00002084801243,ENSMPIG00002084700244"
"2146","scaffold0002",124908353,124908710,358,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0002:124908353|124908710","intergenic","2.000","0.000","1.000",NA
"2147","scaffold0002",125348682,125351840,3159,"-","CIRIquant","circRNA",0.0785,NA,"scaffold0002:125348682|125351840","exon","6.000","14.000","0.462","ENSMPIG00002085223243"
"2148","scaffold0002",125374035,125376608,2574,"-","CIRIquant","circRNA",0.0785,NA,"scaffold0002:125374035|125376608","exon","6.000","9.000","0.571","ENSMPIG00002085223243"
