"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"996","scaffold0001",77261712,77303042,41331,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:77261712|77303042","intron","1.000","9.000","0.182","ENSMFUG00001110323243"
"997","scaffold0001",77286267,77303042,16776,"+","CIRIquant","circRNA",1.2906,NA,"scaffold0001:77286267|77303042","intron","18.000","4.000","0.900","ENSMFUG00001110323243"
"998","scaffold0001",77302786,77360754,57969,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:77302786|77360754","exon","3.000","0.000","1.000","ENSMFUG00001110323243"
"999","scaffold0001",77302947,77321292,18346,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:77302947|77321292","intron","3.000","3.000","0.667","ENSMFUG00001110323243"
"1000","scaffold0001",77321141,77347608,26468,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:77321141|77347608","exon","2.000","2.000","0.667","ENSMFUG00001110323243"
"1001","scaffold0001",77330278,77347608,17331,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0001:77330278|77347608","exon","5.000","24.000","0.294","ENSMFUG00001110323243"
"1002","scaffold0001",77330278,77360754,30477,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0001:77330278|77360754","exon","5.000","0.000","1.000","ENSMFUG00001110323243"
"1003","scaffold0001",77337367,77360754,23388,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0001:77337367|77360754","intron","5.000","2.000","0.833","ENSMFUG00001110323243"
"1004","scaffold0001",77344406,77360754,16349,"+","CIRIquant","circRNA",1.434,NA,"scaffold0001:77344406|77360754","exon","20.000","8.000","0.833","ENSMFUG00001110323243"
"1005","scaffold0001",77571550,77713035,141486,"-","CIRIquant","circRNA",0.5736,NA,"scaffold0001:77571550|77713035","intron","8.000","2.000","0.889","ENSMFUG00001110500244,ENSMFUG00001110419243,ENSMFUG00001110602243,ENSMFUG00001110700244"
"1006","scaffold0001",78363792,78399736,35945,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:78363792|78399736","exon","1.000","0.000","1.000","ENSMFUG00001111124241"
"1007","scaffold0001",78389586,78399736,10151,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0001:78389586|78399736","exon","4.000","1.000","0.889","ENSMFUG00001111124241"
"1008","scaffold0001",78778427,78778997,571,"+","CIRIquant","circRNA",0.717,NA,"scaffold0001:78778427|78778997","exon","10.000","0.000","1.000","ENSMFUG00001111524241"
"1009","scaffold0001",78906458,78912954,6497,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:78906458|78912954","exon","2.000","5.000","0.444","ENSMFUG00001111524241"
"1010","scaffold0001",78909811,78936637,26827,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:78909811|78936637","intron","1.000","1.000","0.667","ENSMFUG00001111524241"
"1011","scaffold0001",78982923,79015450,32528,"+","CIRIquant","circRNA",1.2906,NA,"scaffold0001:78982923|79015450","exon","18.000","1.000","0.973","ENSMFUG00001111524241"
"1012","scaffold0001",83813405,83823941,10537,"+","CIRIquant","circRNA",0.5019,NA,"scaffold0001:83813405|83823941","exon","7.000","0.000","1.000","ENSMFUG00001113623243"
"1013","scaffold0001",84110347,84119609,9263,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0001:84110347|84119609","exon","5.000","3.000","0.769","ENSMFUG00001113923233"
"1014","scaffold0001",84339286,84376048,36763,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:84339286|84376048","intergenic","2.000","1.000","0.800",NA
"1015","scaffold0001",84515405,84523366,7962,"-","CIRIquant","circRNA",1.7208,NA,"scaffold0001:84515405|84523366","intergenic","24.000","2.000","0.960",NA
"1016","scaffold0001",85095432,85163339,67908,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0001:85095432|85163339","exon","7.000","3.000","0.824","ENSMFUG00001114222243"
"1017","scaffold0001",85131439,85139583,8145,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0001:85131439|85139583","exon","3.000","0.000","1.000","ENSMFUG00001114222243"
"1018","scaffold0001",85138721,85139583,863,"-","CIRIquant","circRNA",0.6453,NA,"scaffold0001:85138721|85139583","exon","9.000","4.000","0.818","ENSMFUG00001114222243"
"1019","scaffold0001",85159110,85163339,4230,"-","CIRIquant","circRNA",0.8604,NA,"scaffold0001:85159110|85163339","exon","12.000","1.000","0.960","ENSMFUG00001114222243"
"1020","scaffold0001",85303042,85304421,1380,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:85303042|85304421","exon","1.000","2.000","0.500","ENSMFUG00001114404243"
"1021","scaffold0001",85304242,85304421,180,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0001:85304242|85304421","exon","3.000","3.000","0.667","ENSMFUG00001114404243"
"1022","scaffold0001",85317981,85318142,162,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0001:85317981|85318142","exon","3.000","2.000","0.750","ENSMFUG00001114404243"
"1023","scaffold0001",85321463,85325349,3887,"-","CIRIquant","circRNA",0.717,NA,"scaffold0001:85321463|85325349","exon","10.000","39.000","0.339","ENSMFUG00001114404243"
"1024","scaffold0001",85325224,85325691,468,"-","CIRIquant","circRNA",13.7664,NA,"scaffold0001:85325224|85325691","exon","192.000","3.000","0.992","ENSMFUG00001114404243"
"1025","scaffold0001",85330305,85344667,14363,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:85330305|85344667","exon","1.000","0.000","1.000","ENSMFUG00001114404243"
"1026","scaffold0001",85344250,85344667,418,"-","CIRIquant","circRNA",3.1548,NA,"scaffold0001:85344250|85344667","exon","44.000","0.000","1.000","ENSMFUG00001114404243"
"1027","scaffold0001",86841874,86842634,761,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:86841874|86842634","intergenic","1.000","0.000","1.000",NA
"1028","scaffold0001",86842934,86885774,42841,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:86842934|86885774","antisense","2.000","9.000","0.308","ENSMFUG00001115122243"
"1029","scaffold0001",86843021,86850417,7397,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0001:86843021|86850417","exon","2.000","14.000","0.222","ENSMFUG00001115122243"
"1030","scaffold0001",86858767,86866062,7296,"-","CIRIquant","circRNA",0.6453,NA,"scaffold0001:86858767|86866062","exon","9.000","33.000","0.353","ENSMFUG00001115122243"
"1031","scaffold0001",87803413,87803839,427,"-","CIRIquant","circRNA",0.717,NA,"scaffold0001:87803413|87803839","intron","10.000","44.000","0.312","ENSMFUG00001115322243"
"1032","scaffold0001",88483260,88516369,33110,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0001:88483260|88516369","exon","4.000","2.000","0.800","ENSMFUG00001115623243"
"1033","scaffold0001",89033229,89034590,1362,"+","CIRIquant","circRNA",2.4378,NA,"scaffold0001:89033229|89034590","exon","34.000","1.000","0.986","ENSMFUG00001116121243"
"1034","scaffold0001",89048528,89049103,576,"-","CIRIquant","circRNA",0.6453,NA,"scaffold0001:89048528|89049103","exon","9.000","21.000","0.462","ENSMFUG00001116224243"
"1035","scaffold0001",89219111,89219471,361,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:89219111|89219471","intron","3.000","25.000","0.194","ENSMFUG00001116424243"
"1036","scaffold0001",89340619,89397823,57205,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:89340619|89397823","intergenic","1.000","0.000","1.000",NA
"1037","scaffold0001",89530663,89535808,5146,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:89530663|89535808","intron","1.000","0.000","1.000","ENSMFUG00001116622223,ENSMFUG00001116800174"
"1038","scaffold0001",89533194,89535808,2615,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:89533194|89535808","intron","2.000","0.000","1.000","ENSMFUG00001116800174"
"1039","scaffold0001",89878029,89904646,26618,"+","CIRIquant","circRNA",8.3172,NA,"scaffold0001:89878029|89904646","exon","116.000","0.000","1.000","ENSMFUG00001116922243"
"1040","scaffold0001",89878029,89928897,50869,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:89878029|89928897","exon","2.000","8.000","0.333","ENSMFUG00001116922243"
"1041","scaffold0001",89900821,89904646,3826,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0001:89900821|89904646","exon","5.000","14.000","0.417","ENSMFUG00001116922243"
"1042","scaffold0001",89936542,89942701,6160,"+","CIRIquant","circRNA",0.6453,NA,"scaffold0001:89936542|89942701","exon","9.000","2.000","0.900","ENSMFUG00001116922243"
"1043","scaffold0001",89939880,89942701,2822,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:89939880|89942701","exon","1.000","6.000","0.250","ENSMFUG00001116922243"
"1044","scaffold0001",89951983,89957719,5737,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:89951983|89957719","exon","3.000","0.000","1.000","ENSMFUG00001116922243"
"1045","scaffold0001",89989886,89992726,2841,"+","CIRIquant","circRNA",0.5019,NA,"scaffold0001:89989886|89992726","exon","7.000","5.000","0.737","ENSMFUG00001116922243"
"1046","scaffold0001",90020274,90026891,6618,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0001:90020274|90026891","intergenic","3.000","0.000","1.000",NA
"1047","scaffold0001",90234867,90238568,3702,"-","CIRIquant","circRNA",1.8642,NA,"scaffold0001:90234867|90238568","exon","26.000","8.000","0.867","ENSMFUG00001117323243"
"1048","scaffold0001",90327253,90338273,11021,"-","CIRIquant","circRNA",1.5774,NA,"scaffold0001:90327253|90338273","intron","22.000","2.000","0.957","ENSMFUG00001117323243"
"1049","scaffold0001",90441918,90451153,9236,"-","CIRIquant","circRNA",1.0755,NA,"scaffold0001:90441918|90451153","intergenic","15.000","0.000","1.000",NA
"1050","scaffold0001",90962336,90983851,21516,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0001:90962336|90983851","exon","5.000","10.000","0.500","ENSMFUG00001118124241"
"1051","scaffold0001",90976068,90985260,9193,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0001:90976068|90985260","exon","5.000","1.000","0.909","ENSMFUG00001118124241"
"1052","scaffold0001",90979604,90985260,5657,"-","CIRIquant","circRNA",2.0793,NA,"scaffold0001:90979604|90985260","exon","29.000","1.000","0.983","ENSMFUG00001118124241"
"1053","scaffold0001",91328108,91336312,8205,"-","CIRIquant","circRNA",2.4378,NA,"scaffold0001:91328108|91336312","intron","34.000","2.000","0.971","ENSMFUG00001118824241"
"1054","scaffold0001",91828172,91829267,1096,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0001:91828172|91829267","exon","4.000","2.000","0.800","ENSMFUG00001119424241"
"1055","scaffold0001",91828172,91850191,22020,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:91828172|91850191","exon","2.000","0.000","1.000","ENSMFUG00001119424241"
"1056","scaffold0001",91944879,91945398,520,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:91944879|91945398","exon","3.000","2.000","0.750","ENSMFUG00001119500244"
"1057","scaffold0001",91978944,91992760,13817,"+","CIRIquant","circRNA",0.6453,NA,"scaffold0001:91978944|91992760","exon","9.000","0.000","1.000","ENSMFUG00001119500244,ENSMFUG00001119623233"
"1058","scaffold0001",91978944,92013646,34703,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:91978944|92013646","exon","2.000","1.000","0.800","ENSMFUG00001119500244,ENSMFUG00001119700004,ENSMFUG00001119623233"
"1059","scaffold0001",91987203,91992760,5558,"+","CIRIquant","circRNA",0.5019,NA,"scaffold0001:91987203|91992760","exon","7.000","4.000","0.778","ENSMFUG00001119623233"
"1060","scaffold0001",92013556,92019450,5895,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:92013556|92019450","exon","1.000","0.000","1.000","ENSMFUG00001119623233"
"1061","scaffold0001",92036065,92041133,5069,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:92036065|92041133","exon","3.000","1.000","0.857","ENSMFUG00001119623233"
"1062","scaffold0001",92409755,92412816,3062,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0001:92409755|92412816","exon","5.000","1.000","0.909","ENSMFUG00001120023243"
"1063","scaffold0001",92585319,92617858,32540,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0001:92585319|92617858","intron","2.000","1.000","0.800","ENSMFUG00001120121243"
"1064","scaffold0001",92823732,92826087,2356,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0001:92823732|92826087","intron","3.000","1.000","0.857","ENSMFUG00001120421213"
"1065","scaffold0001",92839295,92839716,422,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:92839295|92839716","exon","3.000","3.000","0.667","ENSMFUG00001120524241"
"1066","scaffold0001",92876114,92879418,3305,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0001:92876114|92879418","exon","5.000","15.000","0.400","ENSMFUG00001120723233"
"1067","scaffold0001",92938844,92958935,20092,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:92938844|92958935","intron","1.000","0.000","1.000","ENSMFUG00001120900014,ENSMFUG00001121002021"
"1068","scaffold0001",92954385,92958935,4551,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0001:92954385|92958935","intron","5.000","3.000","0.769","ENSMFUG00001120900014,ENSMFUG00001121002021"
"1069","scaffold0001",92975543,92977464,1922,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0001:92975543|92977464","exon","5.000","2.000","0.833","ENSMFUG00001121002021"
"1070","scaffold0001",93138517,93138718,202,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0001:93138517|93138718","exon","4.000","23.000","0.258","ENSMFUG00001121321213"
"1071","scaffold0001",93139294,93139749,456,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0001:93139294|93139749","exon","2.000","24.000","0.143","ENSMFUG00001121321213"
"1072","scaffold0001",93326730,93331387,4658,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:93326730|93331387","exon","1.000","2.000","0.500","ENSMFUG00001121521243"
"1073","scaffold0001",93438112,93448186,10075,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:93438112|93448186","exon","1.000","2.000","0.500","ENSMFUG00001121623243"
"1074","scaffold0001",93466644,93471822,5179,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:93466644|93471822","exon","1.000","16.000","0.111","ENSMFUG00001121623243"
"1075","scaffold0001",93469370,93471822,2453,"-","CIRIquant","circRNA",7.17,NA,"scaffold0001:93469370|93471822","exon","100.000","32.000","0.862","ENSMFUG00001121623243"
"1076","scaffold0001",93471628,93475263,3636,"-","CIRIquant","circRNA",0.8604,NA,"scaffold0001:93471628|93475263","exon","12.000","134.000","0.152","ENSMFUG00001121623243"
"1077","scaffold0001",93471628,93477289,5662,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:93471628|93477289","exon","1.000","0.000","1.000","ENSMFUG00001121623243"
"1078","scaffold0001",93471628,93498329,26702,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0001:93471628|93498329","exon","3.000","0.000","1.000","ENSMFUG00001121623243"
"1079","scaffold0001",93492829,93498329,5501,"-","CIRIquant","circRNA",2.0076,NA,"scaffold0001:93492829|93498329","exon","28.000","5.000","0.918","ENSMFUG00001121623243"
"1080","scaffold0001",93539246,93549077,9832,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:93539246|93549077","exon","2.000","0.000","1.000","ENSMFUG00001121724241"
"1081","scaffold0001",93539246,93550298,11053,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:93539246|93550298","exon","1.000","0.000","1.000","ENSMFUG00001121724241"
"1082","scaffold0001",93541063,93550298,9236,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0001:93541063|93550298","exon","5.000","0.000","1.000","ENSMFUG00001121724241"
"1083","scaffold0001",93555728,93556097,370,"+","CIRIquant","circRNA",0.9321,NA,"scaffold0001:93555728|93556097","exon","13.000","1.000","0.963","ENSMFUG00001121724241"
"1084","scaffold0001",93941764,93945273,3510,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:93941764|93945273","intron","3.000","4.000","0.600","ENSMFUG00001122120243"
"1085","scaffold0001",93955558,93955778,221,"+","CIRIquant","circRNA",0.5736,NA,"scaffold0001:93955558|93955778","exon","8.000","0.000","1.000","ENSMFUG00001122120243"
"1086","scaffold0001",93955558,93959050,3493,"+","CIRIquant","circRNA",0.5019,NA,"scaffold0001:93955558|93959050","intron","7.000","1.000","0.933","ENSMFUG00001122120243"
"1087","scaffold0001",94000568,94006340,5773,"+","CIRIquant","circRNA",1.7208,NA,"scaffold0001:94000568|94006340","exon","24.000","6.000","0.889","ENSMFUG00001122120243"
"1088","scaffold0001",94006191,94010348,4158,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:94006191|94010348","exon","1.000","5.000","0.286","ENSMFUG00001122120243"
"1089","scaffold0001",94011343,94011709,367,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0001:94011343|94011709","exon","4.000","0.000","1.000","ENSMFUG00001122120243"
"1090","scaffold0001",94016828,94016976,149,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0001:94016828|94016976","antisense","3.000","3.000","0.667","ENSMFUG00001122120243"
"1091","scaffold0001",94021211,94027817,6607,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0001:94021211|94027817","exon","4.000","0.000","1.000","ENSMFUG00001122120243"
"1092","scaffold0001",94026320,94030101,3782,"+","CIRIquant","circRNA",0.7887,NA,"scaffold0001:94026320|94030101","intron","11.000","4.000","0.846","ENSMFUG00001122120243"
"1093","scaffold0001",94088114,94094934,6821,"-","CIRIquant","circRNA",0.9321,NA,"scaffold0001:94088114|94094934","intron","13.000","0.000","1.000","ENSMFUG00001122224241"
"1094","scaffold0001",94185975,94186799,825,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:94185975|94186799","intron","1.000","0.000","1.000","ENSMFUG00001122424241"
"1095","scaffold0001",94185975,94191599,5625,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:94185975|94191599","intron","3.000","0.000","1.000","ENSMFUG00001122424241"
"1096","scaffold0001",94185975,94263263,77289,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:94185975|94263263","intron","1.000","0.000","1.000","ENSMFUG00001122424241"
"1097","scaffold0001",94510494,94540564,30071,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:94510494|94540564","intron","2.000","5.000","0.444","ENSMFUG00001122424241,ENSMFUG00001122500064"
"1098","scaffold0001",94766924,94774360,7437,"+","CIRIquant","circRNA",3.0114,NA,"scaffold0001:94766924|94774360","exon","42.000","2.000","0.977","ENSMFUG00001122620243"
"1099","scaffold0001",94774068,94774360,293,"+","CIRIquant","circRNA",2.7246,NA,"scaffold0001:94774068|94774360","exon","38.000","10.000","0.884","ENSMFUG00001122620243"
"1100","scaffold0001",94876346,94876602,257,"+","CIRIquant","circRNA",0.8604,NA,"scaffold0001:94876346|94876602","intron","12.000","0.000","1.000","ENSMFUG00001123023243"
"1101","scaffold0001",94876346,94902295,25950,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0001:94876346|94902295","intron","4.000","11.000","0.421","ENSMFUG00001123023243"
"1102","scaffold0001",94899561,94902295,2735,"+","CIRIquant","circRNA",0.5019,NA,"scaffold0001:94899561|94902295","intron","7.000","20.000","0.412","ENSMFUG00001123023243"
"1103","scaffold0001",94899561,94908578,9018,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:94899561|94908578","intron","2.000","13.000","0.235","ENSMFUG00001123023243"
"1104","scaffold0001",94902124,94905365,3242,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:94902124|94905365","exon","1.000","24.000","0.077","ENSMFUG00001123023243"
