"","chrom","start","end","name","n_reads","strand","n_uniq","uniq_bridges","best_qual_left","best_qual_right","tissues","tiss_counts","edits","anchor_overlap","breakpoints","signal","strandmatch","category"
"542","NW_017739327.1",817651,820270,"rsi_circ_000728",2,"-",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"543","NW_017739521.1",236707,270364,"rsi_circ_000729",12,"-",7,12,40,40,"my_test_rsi4",12,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"544","NW_017739578.1",14805,15109,"rsi_circ_000730",5,"-",2,4,40,40,"my_test_rsi4",5,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"545","NW_017739026.1",4027853,4033053,"rsi_circ_000734",2,"-",2,1,40,35,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"546","NW_017738954.1",2655103,2655345,"rsi_circ_000735",6,"+",2,6,35,40,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"547","NW_017739115.1",3658361,3680499,"rsi_circ_000736",9,"+",4,8,40,40,"my_test_rsi4",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"548","NW_017739111.1",984191,1031748,"rsi_circ_000737",2,"+",1,2,40,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"549","NW_017739443.1",1167148,1170578,"rsi_circ_000740",2,"+",2,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"550","NW_017739028.1",6269352,6288107,"rsi_circ_000741",2,"+",2,2,40,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"551","NW_017739476.1",838891,843891,"rsi_circ_000743",4,"-",3,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"552","NW_017739066.1",3932994,3986620,"rsi_circ_000744",2,"+",2,2,5,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"553","NW_017739138.1",1161588,1162202,"rsi_circ_000746",5,"-",1,5,40,40,"my_test_rsi4",5,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"554","NW_017738944.1",1055932,1059146,"rsi_circ_000747",2,"+",1,2,5,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"555","NW_017739003.1",933024,945580,"rsi_circ_000748",3,"+",1,3,5,5,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"556","NW_017739070.1",2065804,2067002,"rsi_circ_000750",7,"+",3,7,40,5,"my_test_rsi4",7,1,2,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"557","NW_017739391.1",275111,289716,"rsi_circ_000754",3,"+",1,3,40,35,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"558","NW_017738923.1",4836105,4837641,"rsi_circ_000758",3,"-",3,3,40,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"559","NW_017739010.1",2798950,2810399,"rsi_circ_000759",6,"-",1,6,5,40,"my_test_rsi4",6,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"560","NW_017739174.1",2022,59483,"rsi_circ_000761",61,"+",22,60,40,40,"my_test_rsi4",61,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"561","NW_017739267.1",1202850,1294961,"rsi_circ_000762",2,"+",1,2,5,5,"my_test_rsi4",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"562","NW_017738979.1",4632103,4634482,"rsi_circ_000764",6,"+",3,6,40,40,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"563","NW_017739134.1",1320331,1326008,"rsi_circ_000765",2,"+",1,2,40,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"564","NW_017739004.1",3576988,3584590,"rsi_circ_000766",2,"-",2,2,5,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"565","NW_017739233.1",2494806,2507772,"rsi_circ_000767",2,"-",1,2,5,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"566","NW_017739006.1",4422266,4486369,"rsi_circ_000768",13,"-",9,13,40,40,"my_test_rsi4",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"567","NW_017739437.1",1066114,1070820,"rsi_circ_000769",4,"+",3,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"568","NW_017739146.1",2835486,2859848,"rsi_circ_000770",12,"-",5,12,40,40,"my_test_rsi4",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"569","NW_017738997.1",3418119,3420447,"rsi_circ_000772",4,"+",3,4,40,35,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"570","NW_017739001.1",3655034,3659908,"rsi_circ_000773",3,"-",3,3,40,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"571","NW_017739523.1",195927,197087,"rsi_circ_000774",2,"+",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"572","NW_017739443.1",1394873,1397413,"rsi_circ_000775",2,"-",1,2,5,5,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"573","NW_017739015.1",9356573,9362756,"rsi_circ_000777",2,"-",1,2,5,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"574","NW_017738927.1",385708,412955,"rsi_circ_000778",10,"+",1,10,36,5,"my_test_rsi4",10,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"575","NW_017738952.1",647840,652143,"rsi_circ_000780",2,"-",2,2,40,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"576","NW_017739298.1",1305911,1312799,"rsi_circ_000781",9,"+",3,9,40,40,"my_test_rsi4",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"577","NW_017739046.1",1153751,1157468,"rsi_circ_000782",2,"-",1,2,5,5,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"578","NW_017738970.1",3163880,3174637,"rsi_circ_000783",2,"-",2,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"579","NW_017738956.1",4739365,4739906,"rsi_circ_000784",2,"+",1,2,40,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"580","NW_017738979.1",7064922,7072964,"rsi_circ_000785",16,"-",4,16,40,40,"my_test_rsi4",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"581","NW_017739045.1",4013159,4020142,"rsi_circ_000787",2,"-",2,2,5,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"582","NW_017739212.1",1372459,1379141,"rsi_circ_000788",4,"+",2,3,35,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"583","NW_017739016.1",5181637,5187477,"rsi_circ_000793",6,"-",4,6,40,40,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"584","NW_017739044.1",907181,929729,"rsi_circ_000794",9,"-",7,9,40,40,"my_test_rsi4",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"585","NW_017739075.1",1050350,1050594,"rsi_circ_000795",2,"-",2,2,40,5,"my_test_rsi4",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"586","NW_017738929.1",4157153,4167812,"rsi_circ_000797",2,"+",1,2,5,5,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"587","NW_017739165.1",158161,169307,"rsi_circ_000799",4,"+",1,4,40,5,"my_test_rsi4",4,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"588","NW_017738944.1",5412509,5413001,"rsi_circ_000800",10,"+",6,10,40,40,"my_test_rsi4",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"589","NW_017739543.1",246866,267356,"rsi_circ_000801",2,"-",1,2,5,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"590","NW_017739142.1",1009579,1045013,"rsi_circ_000803",4,"+",1,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"591","NW_017738934.1",3132153,3132419,"rsi_circ_000805",2,"-",2,2,3,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"592","NW_017739016.1",6413860,6428206,"rsi_circ_000806",3,"+",3,3,40,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"593","NW_017739298.1",1428088,1432552,"rsi_circ_000807",2,"+",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"594","NW_017739015.1",5343200,5360818,"rsi_circ_000808",2,"+",2,2,40,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"595","NW_017739039.1",1844177,1845633,"rsi_circ_000811",3,"+",1,3,40,40,"my_test_rsi4",3,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"596","NW_017739346.1",475431,481135,"rsi_circ_000812",4,"-",1,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"597","NW_017739026.1",4331570,4331788,"rsi_circ_000813",2,"-",1,2,40,40,"my_test_rsi4",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"598","NW_017738990.1",7125440,7126125,"rsi_circ_000816",8,"-",1,8,40,40,"my_test_rsi4",8,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"599","NW_017738992.1",3084924,3085396,"rsi_circ_000818",77,"-",33,66,40,40,"my_test_rsi4",77,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"600","NW_017739384.1",1037222,1039445,"rsi_circ_000820",3,"+",1,3,40,5,"my_test_rsi4",3,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"601","NW_017739080.1",2118557,2118711,"rsi_circ_000821",2,"-",1,2,5,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"602","NW_017739007.1",203578,205259,"rsi_circ_000822",3,"-",3,3,40,40,"my_test_rsi4",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"603","NW_017739040.1",5867522,5869211,"rsi_circ_000823",4,"-",2,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"604","NW_017738968.1",5880468,5887251,"rsi_circ_000825",2,"+",2,2,35,35,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"605","NW_017738940.1",1546063,1567329,"rsi_circ_000826",5,"+",1,5,40,5,"my_test_rsi4",5,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"606","NW_017738934.1",3645826,3646767,"rsi_circ_000827",2,"-",1,2,5,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"607","NW_017739590.1",643511,654620,"rsi_circ_000828",5,"+",1,5,40,40,"my_test_rsi4",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"608","NW_017739227.1",1287939,1291888,"rsi_circ_000829",4,"+",2,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"609","NW_017739250.1",2120276,2126330,"rsi_circ_000830",24,"+",11,24,40,40,"my_test_rsi4",24,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"610","NW_017739190.1",1003178,1016433,"rsi_circ_000832",3,"-",1,3,40,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"611","NW_017739253.1",1590303,1596140,"rsi_circ_000833",51,"-",24,51,40,40,"my_test_rsi4",51,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"612","NW_017739192.1",3468543,3469887,"rsi_circ_000834",7,"+",5,4,40,40,"my_test_rsi4",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"613","NW_017739478.1",1102602,1103334,"rsi_circ_000835",3,"+",2,3,5,5,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"614","NW_017739066.1",2825234,2828780,"rsi_circ_000836",3,"-",1,3,5,40,"my_test_rsi4",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"615","NW_017738953.1",2086273,2087687,"rsi_circ_000837",2,"-",1,2,5,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"616","NW_017739177.1",2577772,2578395,"rsi_circ_000838",6,"-",4,6,40,40,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"617","NW_017738960.1",5238783,5253177,"rsi_circ_000839",2,"-",1,2,40,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"618","NW_017739152.1",1175041,1175404,"rsi_circ_000840",8,"+",4,8,40,40,"my_test_rsi4",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"619","NW_017739278.1",1350127,1351463,"rsi_circ_000841",3,"-",2,3,40,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"620","NW_017739716.1",667424,668358,"rsi_circ_000844",4,"+",2,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"621","NW_017739279.1",1261871,1262107,"rsi_circ_000846",2,"-",2,2,40,5,"my_test_rsi4",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"622","NW_017739698.1",118452,156393,"rsi_circ_000847",4,"-",3,4,35,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"623","NW_017739577.1",470394,470553,"rsi_circ_000848",3,"+",1,3,40,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"624","NW_017739265.1",415346,421300,"rsi_circ_000849",2,"-",2,1,40,5,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"625","NW_017738923.1",14772274,14789617,"rsi_circ_000850",15,"-",6,15,40,40,"my_test_rsi4",15,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"626","NW_017739446.1",688029,688264,"rsi_circ_000851",85,"-",39,84,40,40,"my_test_rsi4",85,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"627","NW_017739275.1",911395,912091,"rsi_circ_000852",2,"+",1,2,40,5,"my_test_rsi4",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"628","NW_017738929.1",3925594,3930657,"rsi_circ_000854",2,"-",1,2,35,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"629","NW_017738936.1",4891275,4893472,"rsi_circ_000855",4,"-",3,2,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"630","NW_017739346.1",255903,267991,"rsi_circ_000858",2,"-",1,2,40,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"631","NW_017738936.1",4532508,4534806,"rsi_circ_000860",4,"+",2,2,5,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"632","NW_017739645.1",175760,177747,"rsi_circ_000861",30,"-",11,30,40,40,"my_test_rsi4",30,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"633","NW_017739130.1",2025701,2027654,"rsi_circ_000863",3,"+",2,3,40,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"634","NW_017739232.1",191071,214186,"rsi_circ_000864",4,"-",2,2,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"635","NW_017739305.1",394153,395374,"rsi_circ_000865",2,"-",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"636","NW_017739446.1",1984387,1987609,"rsi_circ_000866",10,"-",4,10,40,40,"my_test_rsi4",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"637","NW_017739019.1",6179550,6180557,"rsi_circ_000867",3,"-",1,3,5,5,"my_test_rsi4",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"638","NW_017739161.1",2261021,2294469,"rsi_circ_000869",10,"+",2,10,35,40,"my_test_rsi4",10,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"639","NW_017739016.1",9168680,9173592,"rsi_circ_000871",8,"-",1,8,40,5,"my_test_rsi4",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"640","NW_017739428.1",1074917,1120154,"rsi_circ_000872",4,"-",3,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"641","NW_017739115.1",3624351,3695940,"rsi_circ_000875",2,"+",1,2,40,35,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"642","NW_017739084.1",3195307,3196389,"rsi_circ_000877",3,"+",2,3,40,40,"my_test_rsi4",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"643","NW_017738971.1",6402330,6418347,"rsi_circ_000879",4,"+",1,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"644","NW_017739309.1",2204571,2208426,"rsi_circ_000880",4,"-",2,4,40,5,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"645","NW_017739225.1",1343633,1343894,"rsi_circ_000882",5,"-",2,5,5,36,"my_test_rsi4",5,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"646","NW_017739065.1",1833103,1834288,"rsi_circ_000883",40,"-",22,34,40,40,"my_test_rsi4",40,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"647","NW_017739070.1",1877787,1880015,"rsi_circ_000885",2,"+",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"648","NW_017739028.1",3904626,3929695,"rsi_circ_000886",2,"+",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"649","NW_017739145.1",802425,802832,"rsi_circ_000887",3,"+",1,3,5,40,"my_test_rsi4",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"650","NW_017739170.1",1374311,1377167,"rsi_circ_000888",3,"-",1,3,35,35,"my_test_rsi4",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"651","NW_017738924.1",4588969,4616693,"rsi_circ_000889",3,"+",1,3,40,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
