"","gene_id","circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_name"
"669","ENSMPIG00005088524241","scaffold0005:80511569|80511923","scaffold0005",80511569,80511923,354,"+","CIRIquant","circRNA",0.5756,NA,"exon",44,3,0.967,"SAFB"
"670","ENSMPIG00005089923243","scaffold0005:80955956|81004585","scaffold0005",80955956,81004585,48629,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,52,0.235,"MLLT1"
"671","ENSMPIG00005090224241","scaffold0005:81068234|81069536","scaffold0005",81068234,81069536,1302,"+","CIRIquant","circRNA",0.1832,NA,"exon",14,17,0.622,"CLPP"
"672","ENSMPIG00005092222243","scaffold0005:81730470|81731220","scaffold0005",81730470,81731220,750,"+","CIRIquant","circRNA",0.955,NA,"exon",73,18,0.89,"VAV1"
"673","ENSMPIG00005096923233","scaffold0005:83173148|83173315","scaffold0005",83173148,83173315,167,"+","CIRIquant","circRNA",2.0409,NA,"exon",156,70,0.817,"PPAN-P2RY11"
"674","ENSMPIG00005097224241","scaffold0005:83216136|83220145","scaffold0005",83216136,83220145,4009,"-","CIRIquant","circRNA",0.5364,NA,"exon",41,0,1,"DNMT1"
"675","ENSMPIG00005098822243","scaffold0005:83504325|83504667","scaffold0005",83504325,83504667,342,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,85,0.045,"ATG4D"
"676","ENSMPIG00005099524241","scaffold0005:83653859|83654170","scaffold0005",83653859,83654170,311,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,99,0.039,"QTRT1"
"677","ENSMPIG00005099622243","scaffold0005:83700281|83702863","scaffold0005",83700281,83702863,2582,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,9,0.182,"DNM2"
"678","ENSMPIG00005100422223","scaffold0005:84025372|84025676","scaffold0005",84025372,84025676,304,"-","CIRIquant","circRNA",0.1701,NA,"exon",13,1,0.963,"SPC24"
"679","ENSMPIG00005101623233","scaffold0005:84231488|84232723","scaffold0005",84231488,84232723,1235,"+","CIRIquant","circRNA",1.8054,NA,"exon",138,13,0.955,"PRKCSH"
"680","ENSMPIG00005106424243","scaffold0005:86457470|86460066","scaffold0005",86457470,86460066,2596,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,23,0.41,"PKN2"
"681","ENSMPIG00005107423233","scaffold0005:86753880|86754212","scaffold0005",86753880,86754212,332,"-","CIRIquant","circRNA",1.8185,NA,"exon",139,117,0.704,"IL27RA"
"682","ENSMPIG00005109224241","scaffold0005:87452032|87452337","scaffold0005",87452032,87452337,305,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,50,0.265,"TRMT1"
"683","ENSMPIG00005109324243","scaffold0005:87478960|87483942","scaffold0005",87478960,87483942,4982,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,14,0.682,"NFIX"
"684","ENSMPIG00005110922243","scaffold0005:87734023|87734330","scaffold0005",87734023,87734330,307,"+","CIRIquant","circRNA",0.8242,NA,"exon",63,11,0.92,"HOOK2"
"685","ENSMPIG00005116520243","scaffold0005:88828576|88828895","scaffold0005",88828576,88828895,319,"-","CIRIquant","circRNA",0.2486,NA,"exon",19,0,1,"BRD4"
"686","ENSMPIG00005118718243","scaffold0005:89424240|89427789","scaffold0005",89424240,89427789,3549,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,18,0.471,"AP1M1"
"687","ENSMPIG00005118924241","scaffold0005:89565213|89574626","scaffold0005",89565213,89574626,9413,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,3,0.909,"EPS15L1"
"688","ENSMPIG00005120218183","scaffold0005:90018018|90021905","scaffold0005",90018018,90021905,3887,"-","CIRIquant","circRNA",0.5887,NA,"exon",45,15,0.857,"HAUS8"
"689","ENSMPIG00005120321243","scaffold0005:90048885|90049780","scaffold0005",90048885,90049780,895,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,21,0.512,"MYO9B"
"690","ENSMPIG00005122423243","scaffold0005:90458348|90458878","scaffold0005",90458348,90458878,530,"+","CIRIquant","circRNA",0.2486,NA,"exon",19,55,0.409,"PGLS"
"691","ENSMPIG00005122922243","scaffold0005:90637858|90639233","scaffold0005",90637858,90639233,1375,"+","CIRIquant","circRNA",0.3663,NA,"exon",28,50,0.528,"FCHO1"
"692","ENSMPIG00005126323243","scaffold0005:91444123|91445996","scaffold0005",91444123,91445996,1873,"+","CIRIquant","circRNA",0.3532,NA,"exon",27,32,0.628,"UPF1"
"693","ENSMPIG00005127024243","scaffold0005:91577526|91579073","scaffold0005",91577526,91579073,1547,"+","CIRIquant","circRNA",1.2821,NA,"exon",98,50,0.797,"SLC25A42"
"694","ENSMPIG00005127223243","scaffold0005:91669144|91669916","scaffold0005",91669144,91669916,772,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,15,0.595,"MEF2B"
"695","ENSMPIG00005127924241","scaffold0005:91799558|91801163","scaffold0005",91799558,91801163,1605,"+","CIRIquant","circRNA",1.1775,NA,"exon",90,20,0.9,"MAU2"
"696","ENSMPIG00005128022243","scaffold0005:91880624|91904895","scaffold0005",91880624,91904895,24271,"+","CIRIquant","circRNA",0.3925,NA,"exon",30,3,0.952,"GATAD2A"
"697","ENSMPIG00005128524243","scaffold0005:92022975|92023146","scaffold0005",92022975,92023146,171,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,5,0.615,"GMIP"
"698","ENSMPIG00005128624241","scaffold0005:92040501|92040884","scaffold0005",92040501,92040884,383,"-","CIRIquant","circRNA",2.0671,NA,"exon",158,0,1,"ATP13A1"
"699","ENSMPIG00005128723243","scaffold0005:92120793|92126567","scaffold0005",92120793,92126567,5774,"+","CIRIquant","circRNA",0.4971,NA,"exon",38,1039,0.068,"LPL"
"700","ENSMPIG00005129923243","scaffold0005:93931758|93932501","scaffold0005",93931758,93932501,743,"+","CIRIquant","circRNA",3.4931,NA,"exon",267,55,0.907,"XPO7"
"701","ENSMPIG00005131318243","scaffold0005:94347098|94347969","scaffold0005",94347098,94347969,871,"+","CIRIquant","circRNA",0.4841,NA,"exon",37,3,0.961,"PPP3CC"
"702","ENSMPIG00005133621243","scaffold0005:96820566|96825424","scaffold0005",96820566,96825424,4858,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,3,0.857,"DOCK5"
"703","ENSMPIG00005133824241","scaffold0005:96976326|96985317","scaffold0005",96976326,96985317,8991,"-","CIRIquant","circRNA",0.0131,NA,"exon",1,0,1,"KCTD9"
"704","ENSMPIG00005134424241","scaffold0005:98069788|98071958","scaffold0005",98069788,98071958,2170,"+","CIRIquant","circRNA",0.5102,NA,"exon",39,2,0.975,"DPYSL2"
"705","ENSMPIG00005134720243","scaffold0005:98723465|98724361","scaffold0005",98723465,98724361,896,"+","CIRIquant","circRNA",1.4784,NA,"exon",113,17,0.93,"MYO1F"
"706","ENSMPIG00005136222243","scaffold0005:99175900|99177749","scaffold0005",99175900,99177749,1849,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,2,0.667,"ELAVL1"
"707","ENSMPIG00005136722243","scaffold0005:99268367|99268748","scaffold0005",99268367,99268748,381,"-","CIRIquant","circRNA",0.7326,NA,"exon",56,91,0.552,"LRRC8E"
"708","ENSMPIG00005137500244","scaffold0005:99748511|99751242","scaffold0005",99748511,99751242,2731,"-","CIRIquant","circRNA",0.2878,NA,"exon",22,18,0.71,"novel_gene_1042_627a1eab"
"709","ENSMPIG00005137621243","scaffold0005:99748511|99751242","scaffold0005",99748511,99751242,2731,"-","CIRIquant","circRNA",0.2878,NA,"exon",22,18,0.71,"ADAMTS2"
"710","ENSMPIG00005137700244","scaffold0005:99748511|99751242","scaffold0005",99748511,99751242,2731,"-","CIRIquant","circRNA",0.2878,NA,"exon",22,18,0.71,"evm.TU.scaffold0005.1419"
"711","ENSMPIG00006003017243","scaffold0006:910574|912802","scaffold0006",910574,912802,2228,"+","CIRIquant","circRNA",0.6149,NA,"exon",47,237,0.284,"NSD2"
"712","ENSMPIG00006003824241","scaffold0006:1186871|1189302","scaffold0006",1186871,1189302,2431,"+","CIRIquant","circRNA",1.3214,NA,"exon",101,31,0.867,"RNF4"
"713","ENSMPIG00006003924241","scaffold0006:1257266|1257512","scaffold0006",1257266,1257512,246,"+","CIRIquant","circRNA",1.7531,NA,"exon",134,0,1,"FAM193A"
"714","ENSMPIG00006004323243","scaffold0006:1457863|1458332","scaffold0006",1457863,1458332,469,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,34,0.15,"ADD1"
"715","ENSMPIG00006004617243","scaffold0006:1496732|1499684","scaffold0006",1496732,1499684,2952,"+","CIRIquant","circRNA",0.157,NA,"exon",12,2,0.923,"GRK4"
"716","ENSMPIG00006004724241","scaffold0006:1546529|1560093","scaffold0006",1546529,1560093,13564,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,23,0.378,"HTT"
"717","ENSMPIG00006006621243","scaffold0006:2662833|2683399","scaffold0006",2662833,2683399,20566,"-","CIRIquant","circRNA",0.314,NA,"exon",24,22,0.686,"TBC1D14"
"718","ENSMPIG00006008924241","scaffold0006:4093286|4094949","scaffold0006",4093286,4094949,1663,"-","CIRIquant","circRNA",0.4971,NA,"exon",38,31,0.71,"WDR1"
"719","ENSMPIG00006010017243","scaffold0006:7166560|7177772","scaffold0006",7166560,7177772,11212,"+","CIRIquant","circRNA",0.5756,NA,"exon",44,14,0.863,"CPEB2"
"720","ENSMPIG00006010914243","scaffold0006:8169747|8181663","scaffold0006",8169747,8181663,11916,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,4,0.833,"LDB2"
"721","ENSMPIG00006013319243","scaffold0006:14259348|14265472","scaffold0006",14259348,14265472,6124,"-","CIRIquant","circRNA",0.3402,NA,"exon",26,23,0.693,"DHX15"
"722","ENSMPIG00006013723233","scaffold0006:14708596|14717121","scaffold0006",14708596,14717121,8525,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"SEPSECS"
"723","ENSMPIG00006014223233","scaffold0006:15108771|15118035","scaffold0006",15108771,15118035,9264,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,6,0.571,"SEL1L3"
"724","ENSMPIG00006016219243","scaffold0006:23334440|23341191","scaffold0006",23334440,23341191,6751,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,106,0.172,"TBC1D1"
"725","ENSMPIG00006016623243","scaffold0006:23980208|23984216","scaffold0006",23980208,23984216,4008,"+","CIRIquant","circRNA",0.6541,NA,"exon",50,7,0.935,"FAM114A1"
"726","ENSMPIG00006017522223","scaffold0006:24403042|24406320","scaffold0006",24403042,24406320,3278,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,0,1,"UGDH"
"727","ENSMPIG00006017923243","scaffold0006:24629850|24631629","scaffold0006",24629850,24631629,1779,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,1,0.857,"PDS5A"
"728","ENSMPIG00006018424241","scaffold0006:25311037|25319936","scaffold0006",25311037,25319936,8899,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,0,1,"NSUN7"
"729","ENSMPIG00006018516243","scaffold0006:25415151|25417807","scaffold0006",25415151,25417807,2656,"-","CIRIquant","circRNA",0.955,NA,"exon",73,32,0.82,"APBB2"
"730","ENSMPIG00006019224241","scaffold0006:26346280|26352783","scaffold0006",26346280,26352783,6503,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,10,0.375,"SLC30A9"
"731","ENSMPIG00006021522243","scaffold0006:30144501|30144673","scaffold0006",30144501,30144673,172,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,9,0.308,"TXK"
"732","ENSMPIG00006022823243","scaffold0006:31415280|31417872","scaffold0006",31415280,31417872,2592,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,9,0.667,"USP46"
"733","ENSMPIG00006023100244","scaffold0006:31805530|31805780","scaffold0006",31805530,31805780,250,"-","CIRIquant","circRNA",0.1832,NA,"exon",14,0,1,"evm.TU.scaffold0006.272"
"734","ENSMPIG00006023224241","scaffold0006:31805530|31805780","scaffold0006",31805530,31805780,250,"-","CIRIquant","circRNA",0.1832,NA,"exon",14,0,1,"SCFD2"
"735","ENSMPIG00006024424241","scaffold0006:33568543|33569650","scaffold0006",33568543,33569650,1107,"-","CIRIquant","circRNA",0.1832,NA,"exon",14,0,1,"CLOCK"
"736","ENSMPIG00006025124241","scaffold0006:34096149|34097326","scaffold0006",34096149,34097326,1177,"+","CIRIquant","circRNA",0.1832,NA,"exon",14,5,0.848,"CEP135"
"737","ENSMPIG00006025324241","scaffold0006:34346570|34348938","scaffold0006",34346570,34348938,2368,"-","CIRIquant","circRNA",0.157,NA,"exon",12,0,1,"AASDH"
"738","ENSMPIG00006025524241","scaffold0006:34445034|34450280","scaffold0006",34445034,34450280,5246,"+","CIRIquant","circRNA",1.5045,NA,"exon",115,19,0.924,"SRP72"
"739","ENSMPIG00006026223233","scaffold0006:34809949|34814900","scaffold0006",34809949,34814900,4951,"-","CIRIquant","circRNA",0.955,NA,"exon",73,11,0.93,"NOA1"
"740","ENSMPIG00006027923243","scaffold0006:42537809|42539849","scaffold0006",42537809,42539849,2040,"+","CIRIquant","circRNA",0.9812,NA,"exon",75,41,0.785,"STAP1"
"741","ENSMPIG00006028023243","scaffold0006:42610818|42616767","scaffold0006",42610818,42616767,5949,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,0,1,"UBA6"
"742","ENSMPIG00006031324243","scaffold0006:44806632|44819999","scaffold0006",44806632,44819999,13367,"+","CIRIquant","circRNA",0.1962,NA,"exon",15,6,0.833,"MOB1B"
"743","ENSMPIG00006031703243","scaffold0006:45114486|45134624","scaffold0006",45114486,45134624,20138,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,44,0.312,"evm.TU.scaffold0006.372"
"744","ENSMPIG00006031815243","scaffold0006:45114486|45134624","scaffold0006",45114486,45134624,20138,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,44,0.312,"SLC4A4"
"745","ENSMPIG00006032219243","scaffold0006:45938215|45938622","scaffold0006",45938215,45938622,407,"-","CIRIquant","circRNA",0.7588,NA,"exon",58,16,0.879,"ADAMTS3"
"746","ENSMPIG00006032422243","scaffold0006:46362467|46372819","scaffold0006",46362467,46372819,10352,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,0,1,"ANKRD17"
"747","ENSMPIG00006033716243","scaffold0006:47337676|47372055","scaffold0006",47337676,47372055,34379,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,6,0.667,"MTHFD2L"
"748","ENSMPIG00006034822243","scaffold0006:48403402|48410301","scaffold0006",48403402,48410301,6899,"-","CIRIquant","circRNA",0.3794,NA,"exon",29,17,0.773,"G3BP2"
"749","ENSMPIG00006034924241","scaffold0006:48512689|48524093","scaffold0006",48512689,48524093,11404,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,0,1,"USO1"
"750","ENSMPIG00006035022243","scaffold0006:48651210|48656259","scaffold0006",48651210,48656259,5049,"-","CIRIquant","circRNA",0.2878,NA,"exon",22,51,0.463,"PPEF2"
"751","ENSMPIG00006035624241","scaffold0006:48861691|48862607","scaffold0006",48861691,48862607,916,"-","CIRIquant","circRNA",3.1922,NA,"exon",244,0,1,"NUP54"
"752","ENSMPIG00006037023243","scaffold0006:49966934|49967545","scaffold0006",49966934,49967545,611,"-","CIRIquant","circRNA",0.0131,NA,"exon",1,5,0.286,"CNOT6L"
"753","ENSMPIG00006037124241","scaffold0006:50135760|50141028","scaffold0006",50135760,50141028,5268,"+","CIRIquant","circRNA",0.2224,NA,"exon",17,4,0.895,"MRPL1"
"754","ENSMPIG00006037624241","scaffold0006:50951553|50956746","scaffold0006",50951553,50956746,5193,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,0,1,"BMP2K"
"755","ENSMPIG00006039224241","scaffold0006:53910994|53915365","scaffold0006",53910994,53915365,4371,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,1,0.963,"ENOPH1"
"756","ENSMPIG00006040024241","scaffold0006:54552019|54555191","scaffold0006",54552019,54555191,3172,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"COQ2"
"757","ENSMPIG00006041122243","scaffold0006:55859927|55864536","scaffold0006",55859927,55864536,4609,"-","CIRIquant","circRNA",0.2224,NA,"exon",17,6,0.85,"WDFY3"
"758","ENSMPIG00006041201243","scaffold0006:56825500|56830353","scaffold0006",56825500,56830353,4853,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,4,0.818,"evm.TU.scaffold0006.472"
"759","ENSMPIG00006041323243","scaffold0006:56825500|56830353","scaffold0006",56825500,56830353,4853,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,4,0.818,"ARHGAP24"
"760","ENSMPIG00006041400244","scaffold0006:56825500|56830353","scaffold0006",56825500,56830353,4853,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,4,0.818,"novel_gene_351_62831269"
"761","ENSMPIG00006042024241","scaffold0006:57697230|57698675","scaffold0006",57697230,57698675,1445,"+","CIRIquant","circRNA",0.2747,NA,"exon",21,10,0.808,"AFF1"
"762","ENSMPIG00006042524241","scaffold0006:57991666|58001539","scaffold0006",57991666,58001539,9873,"+","CIRIquant","circRNA",0.8504,NA,"exon",65,26,0.833,"NUDT9"
"763","ENSMPIG00006043223243","scaffold0006:58488647|58497893","scaffold0006",58488647,58497893,9246,"+","CIRIquant","circRNA",0.7196,NA,"exon",55,0,1,"PKD2"
"764","ENSMPIG00006044219243","scaffold0006:59024013|59033918","scaffold0006",59024013,59033918,9905,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,2,0.857,"HERC3"
"765","ENSMPIG00006044323243","scaffold0006:59330600|59341508","scaffold0006",59330600,59341508,10908,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,1,0.941,"FAM13A"
"766","ENSMPIG00006048921243","scaffold0006:68410968|68412819","scaffold0006",68410968,68412819,1851,"-","CIRIquant","circRNA",0.7719,NA,"exon",59,7,0.944,"DNAJB14"
"767","ENSMPIG00006049523243","scaffold0006:69458557|69458758","scaffold0006",69458557,69458758,201,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,60,0.118,"PPP3CA"
"768","ENSMPIG00006049922243","scaffold0006:70414309|70424590","scaffold0006",70414309,70424590,10281,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"SLC39A8"
"769","ENSMPIG00006050023243","scaffold0006:70594101|70607990","scaffold0006",70594101,70607990,13889,"+","CIRIquant","circRNA",4.7098,NA,"exon",360,0,1,"NFKB1"
"770","ENSMPIG00006050124241","scaffold0006:70813286|70817906","scaffold0006",70813286,70817906,4620,"-","CIRIquant","circRNA",0.2355,NA,"exon",18,25,0.59,"MANBA"
"771","ENSMPIG00006050814243","scaffold0006:71520086|71534120","scaffold0006",71520086,71534120,14034,"-","CIRIquant","circRNA",0.2486,NA,"exon",19,2,0.95,"CELF2"
"772","ENSMPIG00006050900244","scaffold0006:71520086|71534120","scaffold0006",71520086,71534120,14034,"-","CIRIquant","circRNA",0.2486,NA,"exon",19,2,0.95,"novel_gene_402_62831269"
"773","ENSMPIG00006051010243","scaffold0006:71520086|71534120","scaffold0006",71520086,71534120,14034,"-","CIRIquant","circRNA",0.2486,NA,"exon",19,2,0.95,"CELF2"
"774","ENSMPIG00006051719243","scaffold0006:75148500|75151431","scaffold0006",75148500,75151431,2931,"+","CIRIquant","circRNA",3.8464,NA,"exon",294,257,0.696,"SFMBT2"
"775","ENSMPIG00006052124241","scaffold0006:76307698|76318338","scaffold0006",76307698,76318338,10640,"-","CIRIquant","circRNA",0.2878,NA,"exon",22,7,0.863,"RBM17"
"776","ENSMPIG00006052524243","scaffold0006:76585088|76585460","scaffold0006",76585088,76585460,372,"-","CIRIquant","circRNA",0.2355,NA,"exon",18,7,0.837,"FBH1"
"777","ENSMPIG00006052724243","scaffold0006:76683755|76689652","scaffold0006",76683755,76689652,5897,"+","CIRIquant","circRNA",10.4663,NA,"exon",800,46,0.972,"GDI2"
"778","ENSMPIG00006054724241","scaffold0006:80524585|80526357","scaffold0006",80524585,80526357,1772,"-","CIRIquant","circRNA",0.157,NA,"exon",12,1,0.96,"WDR37"
"779","ENSMPIG00006055100244","scaffold0006:81083213|81090175","scaffold0006",81083213,81090175,6962,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,1,0.909,"novel_gene_1658_627a1eab"
"780","ENSMPIG00006055202243","scaffold0006:81083213|81090175","scaffold0006",81083213,81090175,6962,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,1,0.909,"DIP2C"
"781","ENSMPIG00006055318243","scaffold0006:81083213|81090175","scaffold0006",81083213,81090175,6962,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,1,0.909,"DIP2C"
"782","ENSMPIG00006055424241","scaffold0006:81314848|81362102","scaffold0006",81314848,81362102,47254,"-","CIRIquant","circRNA",0.8635,NA,"exon",66,0,1,"ZMYND11"
"783","ENSMPIG00006056022243","scaffold0006:82964325|82967136","scaffold0006",82964325,82967136,2811,"-","CIRIquant","circRNA",0.6934,NA,"exon",53,11,0.906,"ENPEP"
"784","ENSMPIG00006056621243","scaffold0006:83565788|83567047","scaffold0006",83565788,83567047,1259,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,13,0.235,"PLA2G12A"
"785","ENSMPIG00006056922243","scaffold0006:83694512|83697315","scaffold0006",83694512,83697315,2803,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,10,0.286,"SEC24B"
"786","ENSMPIG00006057922243","scaffold0006:85338549|85356141","scaffold0006",85338549,85356141,17592,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,7,0.667,"PAPSS1"
"787","ENSMPIG00006058324241","scaffold0006:86495313|86501243","scaffold0006",86495313,86501243,5930,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,1,0.667,"TBCK"
"788","ENSMPIG00006058919243","scaffold0006:87233127|87260559","scaffold0006",87233127,87260559,27432,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,0,1,"PPA2"
"789","ENSMPIG00006060321223","scaffold0006:90154610|90154810","scaffold0006",90154610,90154810,200,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,17,0.105,"ACBD5"
"790","ENSMPIG00006060523243","scaffold0006:90288963|90290200","scaffold0006",90288963,90290200,1237,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,0,1,"YME1L1"
"791","ENSMPIG00006061609243","scaffold0006:91848853|91864176","scaffold0006",91848853,91864176,15323,"-","CIRIquant","circRNA",0.1701,NA,"exon",13,0,1,"ETL4"
"792","ENSMPIG00006061700244","scaffold0006:91848853|91864176","scaffold0006",91848853,91864176,15323,"-","CIRIquant","circRNA",0.1701,NA,"exon",13,0,1,"novel_gene_1889_627a1eab"
"793","ENSMPIG00006061815243","scaffold0006:91848853|91864176","scaffold0006",91848853,91864176,15323,"-","CIRIquant","circRNA",0.1701,NA,"exon",13,0,1,"KIAA1217"
