"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"1233","NW_017739033.1",2948964,2954662,"circular_RNA/2",1,"-",2948964,2948964,"0,0,0",4,"176,240,198,151","0,726,4220,5547",2,"circRNA","gene-ATP11B","rna-XM_019735760.1","13,12,11,10","NW_017739033.1:2948523-2948964|NW_017739033.1:2954662-2959649",0.356415524183,0.0763747551821,4.24215991594
"1234","NW_017739033.1",2970404,2982596,"circular_RNA/3",1,"-",2970404,2970404,"0,0,0",6,"104,129,108,81,90,117","0,482,797,5090,6764,12075",3,"circRNA","gene-ATP11B","rna-XM_019735760.1","6,5,4,3,2,1","NW_017739033.1:2964432-2970404|None",0.534623286275,0.0763747551821,6.30535258973
"1235","NW_017739011.1",152090,173842,"circular_RNA/7",1,"+",152090,152090,"0,0,0",6,"169,146,198,195,163,111","0,17515,18454,20430,21159,21641",7,"circRNA","gene-MED13","rna-XM_019732482.1","3,4,5,6,7,8","NW_017739011.1:144198-152090|NW_017739011.1:173842-182923",1.24745433464,0.245035672876,4.93050372311
"1236","NW_017739011.1",391401,392658,"circular_RNA/3",1,"+",391401,391401,"0,0,0",2,"160,122","0,1135",3,"circRNA","gene-BRIP1","rna-XM_019732469.1","15,16","NW_017739011.1:351881-391401|NW_017739011.1:392658-417216",0.534623286275,0.0281380676987,14.2803062436
"1237","NW_017739011.1",895727,904872,"circular_RNA/23",0,"-",895727,895727,"0,0,0",3,"98,197,101","0,6356,9044",23,"circRNA","gene-BCAS3","rna-XM_019732495.1","22,21,20","NW_017739011.1:668821-895727|NW_017739011.1:904872-929847",4.09877852811,0.325422869906,12.249547949
"1238","NW_017739011.1",902083,904872,"circular_RNA/12",0,"-",902083,902083,"0,0,0",2,"197,101","0,2688",12,"circRNA","gene-BCAS3","rna-XM_019732495.1","21,20","NW_017739011.1:895825-902083|NW_017739011.1:904872-929847",2.1384931451,0.325422869906,6.40532694059
"1239","NW_017739011.1",902083,951764,"circular_RNA/2",0,"-",902083,902083,"0,0,0",6,"197,101,101,166,125,151","0,2688,27764,29812,32233,49530",2,"circRNA","gene-BCAS3","rna-XM_019732495.1","21,20,19,18,17,16","NW_017739011.1:895825-902083|NW_017739011.1:951764-974353",0.356415524183,0.325422869906,1.09239875112
"1240","NW_017739011.1",1258084,1260157,"circular_RNA/5",0,"+",1258084,1258084,"0,0,0",2,"89,152","0,1921",5,"circRNA","gene-APPBP2","rna-XM_019732497.1","2,3","NW_017739011.1:1240524-1258084|NW_017739011.1:1260157-1263180",0.891038810458,0.60887652048,1.45592663583
"1241","NW_017739011.1",1258084,1263304,"circular_RNA/4",0,"+",1258084,1258084,"0,0,0",3,"89,152,124","0,1921,5096",4,"circRNA","gene-APPBP2","rna-XM_019732497.1","2,3,4","NW_017739011.1:1240524-1258084|NW_017739011.1:1263304-1270900",0.712831048367,0.60887652048,1.1679729711
"1242","NW_017739011.1",2039517,2058339,"circular_RNA/1",0,"-",2039517,2039517,"0,0,0",4,"137,171,155,113","0,6447,7254,18709",1,"circRNA","gene-ACACA","rna-XM_019732527.1","53,52,51,50","NW_017739011.1:2038151-2039517|NW_017739011.1:2058339-2060170",0.178207762092,0.85539725804,0.217481347836
"1243","NW_017739011.1",2098973,2144544,"circular_RNA/2",1,"-",2098973,2098973,"0,0,0",13,"111,121,98,270,147,156,204,156,216,42,45,57,108","0,701,4554,8938,23466,25396,29407,31717,32620,33883,40798,41098,45463",2,"circRNA","gene-ACACA","rna-XM_019732527.1","43,42,41,40,39,38,37,36,35,34,33,32,31","NW_017739011.1:2075253-2098973|NW_017739011.1:2144544-2145467",0.356415524183,0.85539725804,0.423407308931
"1244","NW_017739011.1",2122439,2132898,"circular_RNA/7",0,"-",2122439,2122439,"0,0,0",6,"147,156,204,156,216,42","0,1930,5941,8251,9154,10417",7,"circRNA","gene-ACACA","rna-XM_019732527.1","39,38,37,36,35,34","NW_017739011.1:2108181-2122439|NW_017739011.1:2132898-2139771",1.24745433464,0.85539725804,1.45303711441
"1245","NW_017739011.1",2159590,2163770,"circular_RNA/2",0,"-",2159590,2159590,"0,0,0",4,"119,90,114,114","0,1731,2732,4066",2,"circRNA","gene-ACACA","rna-XM_019732527.1","27,26,25,24","NW_017739011.1:2149166-2159590|NW_017739011.1:2163770-2170358",0.356415524183,0.85539725804,0.423407308931
"1246","NW_017739011.1",2197664,2205003,"circular_RNA/3",0,"-",2197664,2197664,"0,0,0",5,"111,107,99,82,110","0,2738,4205,5085,7229",3,"circRNA","gene-ACACA","rna-XM_019732527.1","8,7,6,5,4","NW_017739011.1:2192282-2197664|NW_017739011.1:2205003-2215852",0.534623286275,0.85539725804,0.629333270027
"1247","NW_017739011.1",2202749,2205003,"circular_RNA/9",0,"-",2202749,2202749,"0,0,0",2,"82,110","0,2144",9,"circRNA","gene-ACACA","rna-XM_019732527.1","5,4","NW_017739011.1:2201968-2202749|NW_017739011.1:2205003-2215852",1.60386985882,0.85539725804,1.8648890366
"1248","NW_017739011.1",2204893,2217411,"circular_RNA/8",0,"-",2204893,2204893,"0,0,0",3,"110,139,133","0,10959,12385",8,"circRNA","gene-ACACA","rna-XM_019732527.1","4,3,2","NW_017739011.1:2202831-2204893|NW_017739011.1:2217411-2222084",1.42566209673,0.85539725804,1.6589630755
"1249","NW_017739011.1",2305147,2309920,"circular_RNA/4",1,"+",2305147,2305147,"0,0,0",4,"92,158,89,73","0,1967,3434,4700",4,"circRNA","gene-TADA2A","rna-XM_019732528.1","5,6,7,8","NW_017739011.1:2298055-2305147|NW_017739011.1:2309920-2317450",0.712831048367,0,72.2831048367
"1250","NW_017739011.1",2392719,2421023,"circular_RNA/1",0,"-",2392719,2392719,"0,0,0",13,"945,63,119,134,249,197,78,234,210,112,106,131,122","0,5742,5995,8565,9892,10775,12891,13889,15103,18144,18807,19591,28182",1,"circRNA","gene-SYNRG","rna-XM_019732530.1","15,14,13,12,11,10,9,8,7,6,5,4,3","NW_017739011.1:2384141-2392719|NW_017739011.1:2421023-2424384",0.178207762092,0.170107409269,1.04497512266
"1251","NW_017739011.1",2926956,2945891,"circular_RNA/3",0,"-",2926956,2926956,"0,0,0",3,"87,85,130","0,981,18805",3,"circRNA","gene-AP2B1","rna-XM_019732558.1","20,19,18","NW_017739011.1:2920358-2926956|NW_017739011.1:2945891-2952212",0.534623286275,0.534623286275,1
"1252","NW_017739011.1",5071737,5083962,"circular_RNA/4",0,"+",5071737,5071737,"0,0,0",7,"166,54,96,117,204,146,115","0,1460,3181,6931,8740,11885,12110",4,"circRNA","gene-MYO1D","rna-XM_019732584.1","4,5,6,7,8,9,10","NW_017739011.1:5068963-5071737|NW_017739011.1:5083962-5088133",0.712831048367,0.237610349456,2.91922793193
"1253","NW_017739009.1",526208,527108,"circular_RNA/6",1,"+",526208,526208,"0,0,0",2,"157,126","0,774",6,"circRNA","gene-LMNB1","rna-XM_019732387.1","3,4","NW_017739009.1:507302-526208|NW_017739009.1:527108-530127",1.06924657255,0.178207762092,5.73433614296
"1254","NW_017739009.1",1618946,1630610,"circular_RNA/1",1,"+",1618946,1618946,"0,0,0",6,"140,111,109,128,85,152","0,1741,3518,8517,8753,11512",1,"circRNA","gene-SLC12A2","rna-XM_019732392.1","5,6,7,8,9,10","NW_017739009.1:1613330-1618946|NW_017739009.1:1630610-1636394",0.178207762092,0.349561379487,0.523437089825
"1255","NW_017739017.1",359911,360661,"circular_RNA/7",0,"+",359911,359911,"0,0,0",1,"750","0",7,"circRNA","gene-STK35","rna-XM_019733781.1","3","NW_017739017.1:347524-359911|NW_017739017.1:360661-383756",1.24745433464,0.0594025873639,18.1182630562
"1256","NW_017739017.1",994931,999554,"circular_RNA/3",0,"+",994931,994931,"0,0,0",2,"150,94","0,4529",3,"circRNA","gene-PTPRA","rna-XM_019733783.1","16,17","NW_017739017.1:993813-994931|NW_017739017.1:999554-999870",0.534623286275,0.475220698911,1.12242385269
"1257","NW_017739017.1",1179252,1190030,"circular_RNA/1",1,"-",1179252,1179252,"0,0,0",7,"126,159,89,118,102,89,147","0,5058,6508,8555,8941,9467,10631",1,"circRNA","gene-CUNH20orf194","rna-XM_019733763.1","28,27,26,25,24,23,22","NW_017739017.1:1171449-1179252|NW_017739017.1:1190030-1193742",0.178207762092,0.0891038810458,1.89909577815
"1258","NW_017739017.1",1219830,1227016,"circular_RNA/8",1,"-",1219830,1219830,"0,0,0",3,"136,56,99","0,2978,7087",8,"circRNA","gene-CUNH20orf194","rna-XM_019733763.1","10,9,8","NW_017739017.1:1214556-1219830|NW_017739017.1:1227016-1234907",1.42566209673,0.0891038810458,14.4864366721
"1259","NW_017739017.1",1366209,1373592,"circular_RNA/3",1,"+",1366209,1366209,"0,0,0",5,"221,122,139,191,220","0,2216,2654,4389,7163",3,"circRNA","gene-ATRN","rna-XM_019733755.1","12,13,14,15,16","NW_017739017.1:1358156-1366209|NW_017739017.1:1373592-1375585",0.534623286275,0.381873775911,1.38979263159
"1260","NW_017739017.1",1684750,1699893,"circular_RNA/5",0,"-",1684750,1684750,"0,0,0",3,"42,43,150","0,1876,14993",5,"circRNA","gene-RNF24","rna-XM_019733749.1","4,3,2","NW_017739017.1:1673120-1684750|NW_017739017.1:1699893-1736195",0.891038810458,0.106924657255,7.7061488279
"1261","NW_017739017.1",2278472,2282880,"circular_RNA/3",0,"-",2278472,2278472,"0,0,0",5,"98,122,52,102,161","0,1329,1955,3334,4247",3,"circRNA","gene-RASSF2","rna-XM_019733780.1","10,9,8,7,6","NW_017739017.1:2277260-2278472|NW_017739017.1:2282880-2283979",0.534623286275,1.10488812497,0.488500392171
"1262","NW_017739017.1",2278472,2284068,"circular_RNA/1",0,"-",2278472,2278472,"0,0,0",6,"98,122,52,102,161,89","0,1329,1955,3334,4247,5507",1,"circRNA","gene-RASSF2","rna-XM_019733780.1","10,9,8,7,6,5","NW_017739017.1:2277260-2278472|NW_017739017.1:2284068-2286380",0.178207762092,1.10488812497,0.16881313728
"1263","NW_017739017.1",2279927,2280427,"circular_RNA/1",0,"-",2279927,2279927,"0,0,0",1,"500","0",1,"ciRNA","gene-RASSF2","rna-XM_019733780.1","8","NW_017739017.1:2279923-2280427",0.178207762092,1.10488812497,0.16881313728
"1264","NW_017739017.1",2281806,2282880,"circular_RNA/30",0,"-",2281806,2281806,"0,0,0",2,"102,161","0,913",30,"circRNA","gene-RASSF2","rna-XM_019733780.1","7,6","NW_017739017.1:2280479-2281806|NW_017739017.1:2282880-2283979",5.34623286275,1.10488812497,4.80427833321
"1265","NW_017739017.1",2281806,2290465,"circular_RNA/17",0,"-",2281806,2281806,"0,0,0",6,"102,161,89,152,76,91","0,913,2173,4574,6737,8568",17,"circRNA","gene-RASSF2","rna-XM_019733780.1","7,6,5,4,3,2","NW_017739017.1:2280479-2281806|NW_017739017.1:2290465-2305559",3.02953195556,1.10488812497,2.72631117642
"1266","NW_017739017.1",2554458,2556733,"circular_RNA/15",1,"+",2554458,2554458,"0,0,0",3,"137,97,98","0,1348,2177",15,"circRNA","gene-CDS2","rna-XM_019733760.1","2,3,4","NW_017739017.1:2525657-2554458|NW_017739017.1:2556733-2558077",2.67311643137,0.124745433464,19.9124850646
"1267","NW_017739703.1",170698,178483,"circular_RNA/1",1,"+",170698,170698,"0,0,0",7,"109,152,168,117,78,67,289","0,186,438,698,1064,2094,7496",1,"circRNA","gene-SHANK3","rna-XM_019717796.1","3,4,5,6,7,8,9","NW_017739703.1:169026-170698|NW_017739703.1:178483-180467",0.178207762092,0.216948579938,0.829296936528
"1268","NW_017739703.1",201366,203596,"circular_RNA/3",1,"+",201366,201366,"0,0,0",1,"2230","0",3,"circRNA","gene-SHANK3","rna-XM_019717796.1","21","NW_017739703.1:197155-201366|NW_017739703.1:203596-210798",0.534623286275,0.216948579938,2.39976512047
"1269","NW_017738951.1",138194,143270,"circular_RNA/3",0,"-",138194,138194,"0,0,0",2,"234,254","0,4822",3,"circRNA","gene-SPIN1","rna-XM_019721178.1","5,4","NW_017738951.1:134611-138194|NW_017738951.1:143270-158293",0.534623286275,0.178207762092,2.89373445718
"1270","NW_017738951.1",158293,179852,"circular_RNA/6",0,"-",158293,158293,"0,0,0",2,"49,208","0,21351",6,"circRNA","gene-SPIN1","rna-XM_019721178.1","3,2","NW_017738951.1:143270-158293|NW_017738951.1:179852-187007",1.06924657255,0.178207762092,5.73433614296
"1271","NW_017738951.1",473922,474621,"circular_RNA/7",1,"+",473922,473922,"0,0,0",2,"164,119","0,580",7,"circRNA","gene-CDK20","rna-XM_019721226.1","9,10","NW_017738951.1:465458-473922|NW_017738951.1:474621-479633",1.24745433464,0.190936887955,6.25795665215
"1272","NW_017738951.1",1832181,1838993,"circular_RNA/2",0,"-",1832181,1832181,"0,0,0",4,"95,114,126,179","0,1067,4683,6633",2,"circRNA","gene-DYM","rna-XM_019721433.1","13,12,11,10","NW_017738951.1:1764385-1832181|NW_017738951.1:1838993-1842300",0.356415524183,0.649934191158,0.555230398868
"1273","NW_017738951.1",1873602,1889843,"circular_RNA/4",1,"-",1873602,1873602,"0,0,0",3,"143,126,73","0,1503,16168",4,"circRNA","gene-DYM","rna-XM_019721433.1","8,7,6","NW_017738951.1:1842483-1873602|NW_017738951.1:1889843-1899809",0.712831048367,0.649934191158,1.09530777167
"1274","NW_017738951.1",2248527,2249685,"circular_RNA/2",0,"-",2248527,2248527,"0,0,0",2,"98,156","0,1002",2,"circRNA","gene-MYO5B","rna-XM_019721483.1","16,15","NW_017738951.1:2242319-2248527|NW_017738951.1:2249685-2262376",0.356415524183,0.168828406192,2.04897830264
"1275","NW_017738951.1",2346771,2350583,"circular_RNA/12",0,"-",2346771,2346771,"0,0,0",2,"145,172","0,3640",12,"circRNA","gene-MYO5B","rna-XM_019721483.1","4,3","NW_017738951.1:2314780-2346771|NW_017738951.1:2350583-2360106",2.1384931451,0.168828406192,12.0142721777
"1276","NW_017738951.1",2534050,2534424,"circular_RNA/1",0,"-",2534050,2534050,"0,0,0",2,"129,147","0,227",1,"circRNA","gene-MBD1","rna-XM_019721595.1","8,7","NW_017738951.1:2533870-2534050|NW_017738951.1:2534424-2534803",0.178207762092,0.0891038810458,1.89909577815
"1277","NW_017738951.1",2986293,2986672,"circular_RNA/23",1,"+",2986293,2986293,"0,0,0",1,"379","0",23,"circRNA","gene-SMAD4","rna-XM_019721797.1","1","None|NW_017738951.1:2986672-2987907",4.09877852811,0.356415524183,11.213440089
"1278","NW_017738951.1",5373639,5375184,"circular_RNA/6",0,"-",5373639,5373639,"0,0,0",2,"178,91","0,1454",6,"circRNA","gene-MBD2","rna-XM_019721880.1","5,4","NW_017738951.1:5369415-5373639|NW_017738951.1:5375184-5396480",1.06924657255,0.178207762092,5.73433614296
"1279","NW_017738951.1",5396480,5413145,"circular_RNA/1",0,"-",5396480,5396480,"0,0,0",2,"138,160","0,16505",1,"circRNA","gene-MBD2","rna-XM_019721880.1","3,2","NW_017738951.1:5375184-5396480|NW_017738951.1:5413145-5425619",0.178207762092,0.178207762092,1
"1280","NW_017738951.1",7336656,7348108,"circular_RNA/1",0,"+",7336656,7336656,"0,0,0",5,"770,89,99,119,124","0,2100,6655,9216,11328",1,"circRNA","gene-WDR7","rna-XM_019722246.1","15,16,17,18,19","NW_017738951.1:7316320-7336656|NW_017738951.1:7348108-7374389",0.178207762092,0.220977624994,0.814831142613
"1281","NW_017738951.1",7338756,7348108,"circular_RNA/119",0,"+",7338756,7338756,"0,0,0",4,"89,99,119,124","0,4555,7116,9228",119,"circRNA","gene-WDR7","rna-XM_019722246.1","16,17,18,19","NW_017738951.1:7337426-7338756|NW_017738951.1:7348108-7374389",21.2067236889,0.220977624994,91.8561860243
"1282","NW_017739015.1",2899980,2902162,"circular_RNA/2",1,"-",2899980,2899980,"0,0,0",2,"197,119","0,2063",2,"circRNA","gene-FBXO8","rna-XM_019733191.1","5,4","NW_017739015.1:2896771-2899980|NW_017739015.1:2902162-2918117",0.356415524183,0.142566209673,2.40168203017
"1283","NW_017739015.1",2918117,2921715,"circular_RNA/1",0,"-",2918117,2918117,"0,0,0",2,"127,337","0,3261",1,"circRNA","gene-FBXO8","rna-XM_019733191.1","3,2","NW_017739015.1:2902162-2918117|NW_017739015.1:2921715-2937475",0.178207762092,0.142566209673,1.2336136717
"1284","NW_017739015.1",4370945,4374732,"circular_RNA/5",0,"+",4370945,4370945,"0,0,0",3,"110,93,79","0,1807,3708",5,"circRNA","gene-PINX1","rna-XM_019733109.1","2,3,4","NW_017739015.1:4365750-4370945|NW_017739015.1:4374732-4382707",0.891038810458,0.297012936819,2.93485616533
"1285","NW_017739015.1",5276181,5297767,"circular_RNA/4",1,"+",5276181,5276181,"0,0,0",8,"181,88,135,113,112,213,111,135","0,2762,5742,7836,9442,15411,16980,21451",4,"circRNA","gene-KIF13B","rna-XM_019733116.1","5,6,7,8,9,10,11,12","NW_017739015.1:5275328-5276181|NW_017739015.1:5297767-5305595",0.712831048367,1.19017326825,0.602272244758
"1286","NW_017739015.1",5276181,5282058,"circular_RNA/1",1,"+",5276181,5276181,"0,0,0",3,"181,88,135","0,2762,5742",1,"circRNA","gene-KIF13B","rna-XM_019733116.1","5,6,7","NW_017739015.1:5275328-5276181|NW_017739015.1:5282058-5284017",0.178207762092,1.19017326825,0.156817158881
"1287","NW_017739015.1",5278943,5284130,"circular_RNA/1",0,"+",5278943,5278943,"0,0,0",3,"88,135,113","0,2980,5074",1,"circRNA","gene-KIF13B","rna-XM_019733116.1","6,7,8","NW_017739015.1:5276362-5278943|NW_017739015.1:5284130-5285623",0.178207762092,1.19017326825,0.156817158881
"1288","NW_017739015.1",5281923,5297767,"circular_RNA/8",1,"+",5281923,5281923,"0,0,0",6,"135,113,112,213,111,135","0,2094,3700,9669,11238,15709",8,"circRNA","gene-KIF13B","rna-XM_019733116.1","7,8,9,10,11,12","NW_017739015.1:5279031-5281923|NW_017739015.1:5297767-5305595",1.42566209673,1.19017326825,1.19621235926
"1289","NW_017739015.1",5336260,5360818,"circular_RNA/2",1,"+",5336260,5336260,"0,0,0",7,"177,93,153,78,54,112,134","0,2932,6940,7876,9267,18282,24424",2,"circRNA","gene-KIF13B","rna-XM_019733116.1","30,31,32,33,34,35,36","NW_017739015.1:5334986-5336260|NW_017739015.1:5360818-5377478",0.356415524183,1.19017326825,0.305302187506
"1290","NW_017739015.1",5339192,5354654,"circular_RNA/3",0,"+",5339192,5339192,"0,0,0",5,"93,153,78,54,112","0,4008,4944,6335,15350",3,"circRNA","gene-KIF13B","rna-XM_019733116.1","31,32,33,34,35","NW_017739015.1:5336437-5339192|NW_017739015.1:5354654-5360684",0.534623286275,1.19017326825,0.453787216132
"1291","NW_017739015.1",5343200,5354654,"circular_RNA/18",0,"+",5343200,5343200,"0,0,0",4,"153,78,54,112","0,936,2327,11342",18,"circRNA","gene-KIF13B","rna-XM_019733116.1","32,33,34,35","NW_017739015.1:5339285-5343200|NW_017739015.1:5354654-5360684",3.20773971765,1.19017326825,2.68106264551
"1292","NW_017739015.1",5343200,5360818,"circular_RNA/18",0,"+",5343200,5343200,"0,0,0",5,"153,78,54,112,134","0,936,2327,11342,17484",18,"circRNA","gene-KIF13B","rna-XM_019733116.1","32,33,34,35,36","NW_017739015.1:5339285-5343200|NW_017739015.1:5360818-5377478",3.20773971765,1.19017326825,2.68106264551
"1293","NW_017739015.1",5453409,5463788,"circular_RNA/35",1,"-",5453409,5453409,"0,0,0",2,"154,111","0,10268",35,"circRNA","gene-HMBOX1","rna-XM_019733203.1","6,5","NW_017739015.1:5411572-5453409|NW_017739015.1:5463788-5493505",6.23727167321,0.0198008624546,209.633921929
"1294","NW_017739015.1",5630403,5631448,"circular_RNA/8",1,"+",5630403,5630403,"0,0,0",2,"121,135","0,910",8,"circRNA","gene-INTS9","rna-XM_019733114.1","7,8","NW_017739015.1:5618869-5630403|NW_017739015.1:5631448-5641360",1.42566209673,0.0237610349456,42.5242324189
"1295","NW_017739015.1",5680556,5688083,"circular_RNA/1",1,"-",5680556,5680556,"0,0,0",2,"145,128","0,7399",1,"circRNA","gene-EXTL3","rna-XR_002137464.1","5,4","NW_017739015.1:5675248-5680556|NW_017739015.1:5688083-5700052",0.178207762092,0.415818111547,0.441990974523
"1296","NW_017739015.1",5700052,5704331,"circular_RNA/1",1,"-",5700052,5700052,"0,0,0",2,"2635,93","0,4186",1,"circRNA","gene-EXTL3","rna-XR_002137464.1","3,2","NW_017739015.1:5688083-5700052|NW_017739015.1:5704331-5725051",0.178207762092,0.415818111547,0.441990974523
"1297","NW_017739015.1",5836954,5842950,"circular_RNA/8",0,"-",5836954,5836954,"0,0,0",2,"1018,197","0,5799",8,"circRNA","gene-FZD3","rna-XM_019733224.1","4,3","NW_017739015.1:5815111-5836954|NW_017739015.1:5842950-5857284",1.42566209673,0.249490866928,5.53261127733
"1298","NW_017739015.1",6542723,6548927,"circular_RNA/4",0,"-",6542723,6542723,"0,0,0",4,"1044,99,120,96","0,2047,4774,6108",4,"circRNA","gene-SCARA3","rna-XM_019733117.1","5,4,3,2","NW_017739015.1:6531567-6542723|NW_017739015.1:6548927-6562734",0.712831048367,0.784114153203,0.910235695273
"1299","NW_017739015.1",6916337,6917258,"circular_RNA/5",0,"-",6916337,6916337,"0,0,0",2,"159,137","0,784",5,"circRNA","gene-RAPGEF2","rna-XM_019733147.1","5,4","NW_017739015.1:6910839-6916337|NW_017739015.1:6917258-6923285",0.891038810458,0.363543834667,2.41213674765
"1300","NW_017739015.1",6923285,6931309,"circular_RNA/7",0,"-",6923285,6923285,"0,0,0",2,"178,132","0,7892",7,"circRNA","gene-RAPGEF2","rna-XM_019733147.1","3,2","NW_017739015.1:6917258-6923285|NW_017739015.1:6931309-6966224",1.24745433464,0.363543834667,3.36628319876
"1301","NW_017739015.1",6923285,6990770,"circular_RNA/2",0,"-",6923285,6923285,"0,0,0",5,"178,132,18,168,76","0,7892,62826,65401,67409",2,"circRNA","gene-RAPGEF2","rna-XM_019733146.1","6,5,4,3,2","NW_017739015.1:6917258-6923285|NW_017739015.1:6990770-6999300",0.356415524183,0.363543834667,0.980917070977
"1302","NW_017739015.1",6931177,6990770,"circular_RNA/1",0,"-",6931177,6931177,"0,0,0",4,"132,18,168,76","0,54934,57509,59517",1,"circRNA","gene-RAPGEF2","rna-XM_019733146.1","5,4,3,2","NW_017739015.1:6923463-6931177|NW_017739015.1:6990770-6999300",0.178207762092,0.363543834667,0.503843845421
"1303","NW_017739015.1",6988686,7028356,"circular_RNA/1",0,"-",6988686,6988686,"0,0,0",4,"168,76,84,57","0,2008,26459,39613",1,"circRNA","gene-RAPGEF2","rna-XM_019733140.1","6,5,4,3","NW_017739015.1:6986129-6988686|NW_017739015.1:7028356-7033595",0.178207762092,0.363543834667,0.503843845421
