"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id"
"scaffold0005:86240514|86243686","scaffold0005",86240514,86243686,3172,"+","CIRIquant","circRNA",2.4378,NA,"exon",34,1,0.986,"ENSMFUG00005130324241"
"scaffold0005:86258822|86261636","scaffold0005",86258822,86261636,2814,"+","CIRIquant","circRNA",1.2189,NA,"exon",17,0,1,"ENSMFUG00005130324241"
"scaffold0005:86406687|86409488","scaffold0005",86406687,86409488,2801,"+","CIRIquant","circRNA",5.3058,NA,"exon",74,1,0.993,"ENSMFUG00005130717243"
"scaffold0005:86435396|86442428","scaffold0005",86435396,86442428,7032,"-","CIRIquant","circRNA",0.0948,NA,"exon",6,42,0.222,"ENSMFUG00005130824241"
"scaffold0005:86522974|86524493","scaffold0005",86522974,86524493,1519,"+","CIRIquant","circRNA",0.632,NA,"exon",3,0,1,"ENSMFUG00005131424241"
"scaffold0005:86531320|86535722","scaffold0005",86531320,86535722,4402,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,13,0.48,"ENSMFUG00005131524243"
"scaffold0005:86559767|86561996","scaffold0005",86559767,86561996,2229,"+","CIRIquant","circRNA",1.7925,NA,"exon",25,17,0.746,"ENSMFUG00005131619243"
"scaffold0005:8659047|8668224","scaffold0005",8659047,8668224,9177,"+","CIRIquant","circRNA",0.632,NA,"exon",3,1,0.857,"ENSMFUG00005014624243"
"scaffold0005:86617277|86624008","scaffold0005",86617277,86624008,6731,"+","CIRIquant","circRNA",0.0717,NA,"exon",1,0,1,"ENSMFUG00005131914243"
"scaffold0005:86623520|86624008","scaffold0005",86623520,86624008,488,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,7,0.533,"ENSMFUG00005131914243"
"scaffold0005:86706240|86706930","scaffold0005",86706240,86706930,690,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,3,0.667,"ENSMFUG00005132124241"
"scaffold0005:86713389|86722046","scaffold0005",86713389,86722046,8657,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,0,1,"ENSMFUG00005132124241"
"scaffold0005:86721906|86726995","scaffold0005",86721906,86726995,5089,"+","CIRIquant","circRNA",0.5019,NA,"exon",7,0,1,"ENSMFUG00005132124241"
"scaffold0005:86774509|86782956","scaffold0005",86774509,86782956,8447,"+","CIRIquant","circRNA",1.8642,NA,"exon",26,2,0.963,"ENSMFUG00005132124241"
"scaffold0005:86812347|86813658","scaffold0005",86812347,86813658,1311,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,15,0.286,"ENSMFUG00005132220233"
"scaffold0005:8693543|8695600","scaffold0005",8693543,8695600,2057,"+","CIRIquant","circRNA",0.0474,NA,"exon",3,7,0.462,"ENSMFUG00005014624243"
"scaffold0005:86962274|86964611","scaffold0005",86962274,86964611,2337,"+","CIRIquant","circRNA",0.0717,NA,"exon",1,6,0.25,"ENSMFUG00005132821233"
"scaffold0005:86962274|86966806","scaffold0005",86962274,86966806,4532,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,14,0.222,"ENSMFUG00005132821233"
"scaffold0005:86964485|86966806","scaffold0005",86964485,86966806,2321,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,33,0.267,"ENSMFUG00005132821233"
"scaffold0005:86964485|86996306","scaffold0005",86964485,86996306,31821,"+","CIRIquant","circRNA",0.4214,NA,"exon",2,2,0.667,"ENSMFUG00005133000004,ENSMFUG00005132821233"
"scaffold0005:86981977|86982418","scaffold0005",86981977,86982418,441,"+","CIRIquant","circRNA",0.1106,NA,"exon",7,11,0.56,"ENSMFUG00005132821233"
"scaffold0005:86990267|86996306","scaffold0005",86990267,86996306,6039,"+","CIRIquant","circRNA",1.2906,NA,"exon",18,4,0.9,"ENSMFUG00005132821233"
"scaffold0005:86990267|87001171","scaffold0005",86990267,87001171,10904,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,5,0.615,"ENSMFUG00005132821233"
"scaffold0005:87000734|87007921","scaffold0005",87000734,87007921,7187,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,12,0.4,"ENSMFUG00005132821233"
"scaffold0005:8713885|8714101","scaffold0005",8713885,8714101,216,"+","CIRIquant","circRNA",0.0717,NA,"exon",1,2,0.5,"ENSMFUG00005014624243"
"scaffold0005:87175678|87175893","scaffold0005",87175678,87175893,215,"-","CIRIquant","circRNA",0.4214,NA,"exon",2,0,1,"ENSMFUG00005133523243"
"scaffold0005:87175678|87176093","scaffold0005",87175678,87176093,415,"-","CIRIquant","circRNA",0.5736,NA,"exon",8,11,0.593,"ENSMFUG00005133523243"
"scaffold0005:87193794|87199398","scaffold0005",87193794,87199398,5604,"-","CIRIquant","circRNA",0.8427,NA,"exon",4,1,0.889,"ENSMFUG00005133523243"
"scaffold0005:87198591|87199398","scaffold0005",87198591,87199398,807,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,1,0.857,"ENSMFUG00005133523243"
"scaffold0005:87429842|87443875","scaffold0005",87429842,87443875,14033,"-","CIRIquant","circRNA",0.5736,NA,"exon",8,7,0.696,"ENSMFUG00005133820243,ENSMFUG00005134000234,ENSMFUG00005134200234,ENSMFUG00005134100234"
"scaffold0005:87467510|87482602","scaffold0005",87467510,87482602,15092,"-","CIRIquant","circRNA",0.0717,NA,"exon",1,1,0.667,"ENSMFUG00005133820243,ENSMFUG00005134000234,ENSMFUG00005134200234,ENSMFUG00005134100234"
"scaffold0005:87691972|87693263","scaffold0005",87691972,87693263,1291,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,9,0.308,"ENSMFUG00005133820243,ENSMFUG00005134000234,ENSMFUG00005134200234,ENSMFUG00005134100234"
"scaffold0005:87691972|87702667","scaffold0005",87691972,87702667,10695,"-","CIRIquant","circRNA",0.7887,NA,"exon",11,0,1,"ENSMFUG00005133820243,ENSMFUG00005134000234,ENSMFUG00005134200234,ENSMFUG00005134100234"
"scaffold0005:88145444|88147365","scaffold0005",88145444,88147365,1921,"+","CIRIquant","circRNA",0.717,NA,"exon",10,0,1,"ENSMFUG00005134422243"
"scaffold0005:88145444|88148205","scaffold0005",88145444,88148205,2761,"+","CIRIquant","circRNA",0.632,NA,"exon",3,3,0.667,"ENSMFUG00005134422243"
"scaffold0005:88150812|88150989","scaffold0005",88150812,88150989,177,"+","CIRIquant","circRNA",0.632,NA,"exon",3,5,0.545,"ENSMFUG00005134422243"
"scaffold0005:88153719|88154923","scaffold0005",88153719,88154923,1204,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,2,0.8,"ENSMFUG00005134422243"
"scaffold0005:88158184|88158925","scaffold0005",88158184,88158925,741,"+","CIRIquant","circRNA",0.4214,NA,"exon",2,3,0.571,"ENSMFUG00005134422243"
"scaffold0005:88161885|88164198","scaffold0005",88161885,88164198,2313,"+","CIRIquant","circRNA",0.632,NA,"exon",3,2,0.75,"ENSMFUG00005134422243"
"scaffold0005:88165247|88166629","scaffold0005",88165247,88166629,1382,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,12,0.455,"ENSMFUG00005134422243"
"scaffold0005:88294068|88295666","scaffold0005",88294068,88295666,1598,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,11,0.421,"ENSMFUG00005134922223"
"scaffold0005:88532491|88535345","scaffold0005",88532491,88535345,2854,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,19,0.387,"ENSMFUG00005135924241"
"scaffold0005:88563330|88570242","scaffold0005",88563330,88570242,6912,"+","CIRIquant","circRNA",0.5019,NA,"exon",7,1,0.933,"ENSMFUG00005136223233"
"scaffold0005:88563330|88576069","scaffold0005",88563330,88576069,12739,"+","CIRIquant","circRNA",1.0534,NA,"exon",5,0,1,"ENSMFUG00005136223233,ENSMFUG00005136300004"
"scaffold0005:88563330|88578255","scaffold0005",88563330,88578255,14925,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,0,1,"ENSMFUG00005136223233,ENSMFUG00005136300004"
"scaffold0005:88567937|88570242","scaffold0005",88567937,88570242,2305,"+","CIRIquant","circRNA",0.079,NA,"exon",5,22,0.312,"ENSMFUG00005136223233"
"scaffold0005:88567937|88576069","scaffold0005",88567937,88576069,8132,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,21,0.16,"ENSMFUG00005136223233,ENSMFUG00005136300004"
"scaffold0005:88573176|88578255","scaffold0005",88573176,88578255,5079,"+","CIRIquant","circRNA",1.2189,NA,"exon",17,16,0.68,"ENSMFUG00005136223233"
"scaffold0005:88662619|88722737","scaffold0005",88662619,88722737,60118,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,0,1,"ENSMFUG00005136223233"
"scaffold0005:88662619|88733483","scaffold0005",88662619,88733483,70864,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,0,1,"ENSMFUG00005136223233"
"scaffold0005:88662619|88746441","scaffold0005",88662619,88746441,83822,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,2,0.8,"ENSMFUG00005136223233,ENSMFUG00005136600004"
"scaffold0005:88701836|88722737","scaffold0005",88701836,88722737,20901,"+","CIRIquant","circRNA",1.3623,NA,"exon",19,5,0.884,"ENSMFUG00005136223233"
"scaffold0005:88701836|88733483","scaffold0005",88701836,88733483,31647,"+","CIRIquant","circRNA",0.0158,NA,"exon",1,112,0.018,"ENSMFUG00005136223233"
"scaffold0005:88701836|88746441","scaffold0005",88701836,88746441,44605,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,0,1,"ENSMFUG00005136223233,ENSMFUG00005136600004"
"scaffold0005:88722648|88746441","scaffold0005",88722648,88746441,23793,"+","CIRIquant","circRNA",1.434,NA,"exon",20,0,1,"ENSMFUG00005136223233,ENSMFUG00005136600004"
"scaffold0005:88733392|88746441","scaffold0005",88733392,88746441,13049,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,2,0.833,"ENSMFUG00005136223233,ENSMFUG00005136600004"
"scaffold0005:88733392|88763184","scaffold0005",88733392,88763184,29792,"+","CIRIquant","circRNA",0.2527,NA,"exon",16,3,0.914,"ENSMFUG00005136223233,ENSMFUG00005136600004"
"scaffold0005:88762993|88763184","scaffold0005",88762993,88763184,191,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,1,0.8,"ENSMFUG00005136223233"
"scaffold0005:88921677|88922970","scaffold0005",88921677,88922970,1293,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,26,0.188,"ENSMFUG00005137324241"
"scaffold0005:88922829|88923695","scaffold0005",88922829,88923695,866,"+","CIRIquant","circRNA",0.2107,NA,"exon",1,0,1,"ENSMFUG00005137324241"
"scaffold0005:88948325|88950232","scaffold0005",88948325,88950232,1907,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,2,0.833,"ENSMFUG00005137422243"
"scaffold0005:88948325|88959505","scaffold0005",88948325,88959505,11180,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,4,0.714,"ENSMFUG00005137422243"
"scaffold0005:89240045|89250569","scaffold0005",89240045,89250569,10524,"+","CIRIquant","circRNA",10.038,NA,"exon",140,0,1,"ENSMFUG00005138621243"
"scaffold0005:89300958|89311800","scaffold0005",89300958,89311800,10842,"-","CIRIquant","circRNA",0.4302,NA,"exon",6,21,0.364,"ENSMFUG00005138920243"
"scaffold0005:89302956|89309522","scaffold0005",89302956,89309522,6566,"-","CIRIquant","circRNA",1.2189,NA,"exon",17,9,0.791,"ENSMFUG00005138920243"
"scaffold0005:89310186|89319623","scaffold0005",89310186,89319623,9437,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,2,0.8,"ENSMFUG00005138920243"
"scaffold0005:89311701|89312893","scaffold0005",89311701,89312893,1192,"-","CIRIquant","circRNA",1.1472,NA,"exon",16,0,1,"ENSMFUG00005138920243"
"scaffold0005:89311701|89313285","scaffold0005",89311701,89313285,1584,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,13,0.381,"ENSMFUG00005138920243"
"scaffold0005:89314050|89319623","scaffold0005",89314050,89319623,5573,"-","CIRIquant","circRNA",0.0717,NA,"exon",1,0,1,"ENSMFUG00005138920243"
"scaffold0005:89318321|89319623","scaffold0005",89318321,89319623,1302,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,15,0.211,"ENSMFUG00005138920243"
"scaffold0005:89318321|89321303","scaffold0005",89318321,89321303,2982,"-","CIRIquant","circRNA",0.4214,NA,"exon",2,2,0.667,"ENSMFUG00005138920243"
"scaffold0005:89318321|89327366","scaffold0005",89318321,89327366,9045,"-","CIRIquant","circRNA",1.0038,NA,"exon",14,0,1,"ENSMFUG00005138920243"
"scaffold0005:89321114|89327366","scaffold0005",89321114,89327366,6252,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,0,1,"ENSMFUG00005138920243"
"scaffold0005:89400551|89431289","scaffold0005",89400551,89431289,30738,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,20,0.167,"ENSMFUG00005139124243"
"scaffold0005:89400551|89438987","scaffold0005",89400551,89438987,38436,"+","CIRIquant","circRNA",2.151,NA,"exon",30,0,1,"ENSMFUG00005139124243"
"scaffold0005:89470799|89485788","scaffold0005",89470799,89485788,14989,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,1,0.857,"ENSMFUG00005139223243"
"scaffold0005:9124904|9128407","scaffold0005",9124904,9128407,3503,"+","CIRIquant","circRNA",3.3709,NA,"exon",16,4,0.889,"ENSMFUG00005015323243"
"scaffold0005:9124904|9131235","scaffold0005",9124904,9131235,6331,"+","CIRIquant","circRNA",2.3661,NA,"exon",33,0,1,"ENSMFUG00005015323243"
"scaffold0005:9124904|9176045","scaffold0005",9124904,9176045,51141,"+","CIRIquant","circRNA",1.0534,NA,"exon",5,0,1,"ENSMFUG00005015323243"
"scaffold0005:9124904|9193705","scaffold0005",9124904,9193705,68801,"+","CIRIquant","circRNA",0.4214,NA,"exon",2,1,0.8,"ENSMFUG00005015323243"
"scaffold0005:9130979|9131235","scaffold0005",9130979,9131235,256,"+","CIRIquant","circRNA",2.151,NA,"exon",30,0,1,"ENSMFUG00005015323243"
"scaffold0005:9146576|9201695","scaffold0005",9146576,9201695,55119,"+","CIRIquant","circRNA",0.0316,NA,"exon",2,6,0.4,"ENSMFUG00005015323243"
"scaffold0005:9175835|9201695","scaffold0005",9175835,9201695,25860,"+","CIRIquant","circRNA",1.1472,NA,"exon",16,2,0.941,"ENSMFUG00005015323243"
"scaffold0006:13178813|13180124","scaffold0006",13178813,13180124,1311,"-","CIRIquant","circRNA",0.2107,NA,"exon",1,0,1,"ENSMFUG00006011723233"
"scaffold0006:13307742|13316696","scaffold0006",13307742,13316696,8954,"-","CIRIquant","circRNA",1.6491,NA,"exon",23,1,0.979,"ENSMFUG00006012024241"
"scaffold0006:13967175|13973210","scaffold0006",13967175,13973210,6035,"+","CIRIquant","circRNA",2.4378,NA,"exon",34,1,0.986,"ENSMFUG00006012224243"
"scaffold0006:14572402|14573910","scaffold0006",14572402,14573910,1508,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,1,0.8,"ENSMFUG00006012424241"
"scaffold0006:14931021|14939840","scaffold0006",14931021,14939840,8819,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,0,1,"ENSMFUG00006012722243"
"scaffold0006:14957006|14964572","scaffold0006",14957006,14964572,7566,"+","CIRIquant","circRNA",0.6453,NA,"exon",9,3,0.857,"ENSMFUG00006012722243"
"scaffold0006:14971096|14971700","scaffold0006",14971096,14971700,604,"+","CIRIquant","circRNA",3.6567,NA,"exon",51,0,1,"ENSMFUG00006012722243"
"scaffold0006:15122511|15209197","scaffold0006",15122511,15209197,86686,"-","CIRIquant","circRNA",0.0717,NA,"exon",1,0,1,"ENSMFUG00006013000244,ENSMFUG00006012921243,ENSMFUG00006013200244,ENSMFUG00006013100244"
"scaffold0006:15143899|15209197","scaffold0006",15143899,15209197,65298,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,2,0.8,"ENSMFUG00006013000244,ENSMFUG00006012921243,ENSMFUG00006013200244,ENSMFUG00006013100244"
"scaffold0006:15176352|15209197","scaffold0006",15176352,15209197,32845,"-","CIRIquant","circRNA",1.3623,NA,"exon",19,0,1,"ENSMFUG00006013000244,ENSMFUG00006012921243,ENSMFUG00006013200244,ENSMFUG00006013100244"
"scaffold0006:15176352|15228167","scaffold0006",15176352,15228167,51815,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,8,0.556,"ENSMFUG00006013000244,ENSMFUG00006012921243,ENSMFUG00006013200244,ENSMFUG00006013100244"
"scaffold0006:15204547|15209197","scaffold0006",15204547,15209197,4650,"-","CIRIquant","circRNA",0.4214,NA,"exon",2,1,0.8,"ENSMFUG00006013000244,ENSMFUG00006012921243,ENSMFUG00006013200244,ENSMFUG00006013100244"
"scaffold0006:15220847|15228167","scaffold0006",15220847,15228167,7320,"-","CIRIquant","circRNA",0.5736,NA,"exon",8,0,1,"ENSMFUG00006013000244,ENSMFUG00006012921243,ENSMFUG00006013200244,ENSMFUG00006013100244"
"scaffold0006:15247182|15260916","scaffold0006",15247182,15260916,13734,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,3,0.727,"ENSMFUG00006013000244,ENSMFUG00006012921243,ENSMFUG00006013200244,ENSMFUG00006013100244"
"scaffold0006:15247182|15271995","scaffold0006",15247182,15271995,24813,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,0,1,"ENSMFUG00006013000244,ENSMFUG00006012921243,ENSMFUG00006013200244,ENSMFUG00006013100244"
"scaffold0006:15256124|15294097","scaffold0006",15256124,15294097,37973,"-","CIRIquant","circRNA",0.0158,NA,"exon",1,19,0.095,"ENSMFUG00006013000244,ENSMFUG00006012921243,ENSMFUG00006013200244,ENSMFUG00006013100244"
"scaffold0006:15525979|15546751","scaffold0006",15525979,15546751,20772,"-","CIRIquant","circRNA",0.2107,NA,"exon",1,0,1,"ENSMFUG00006013524241"
"scaffold0006:15755145|15758913","scaffold0006",15755145,15758913,3768,"-","CIRIquant","circRNA",0.717,NA,"exon",10,3,0.87,"ENSMFUG00006013624241"
"scaffold0006:15758753|15764077","scaffold0006",15758753,15764077,5324,"-","CIRIquant","circRNA",1.0534,NA,"exon",5,2,0.833,"ENSMFUG00006013624241"
"scaffold0006:15760225|15764077","scaffold0006",15760225,15764077,3852,"-","CIRIquant","circRNA",0.0632,NA,"exon",4,0,1,"ENSMFUG00006013624241"
"scaffold0006:16401815|16467737","scaffold0006",16401815,16467737,65922,"+","CIRIquant","circRNA",0.0717,NA,"exon",1,0,1,"ENSMFUG00006014619243,ENSMFUG00006014400244,ENSMFUG00006014500244,ENSMFUG00006014302243"
"scaffold0006:1649423|1650179","scaffold0006",1649423,1650179,756,"+","CIRIquant","circRNA",0.3585,NA,"intergenic",5,1,0.909,NA
"scaffold0006:16619430|16621682","scaffold0006",16619430,16621682,2252,"+","CIRIquant","circRNA",0.717,NA,"exon",10,1,0.952,"ENSMFUG00006014724241"
"scaffold0006:16757834|16758065","scaffold0006",16757834,16758065,231,"+","CIRIquant","circRNA",2.2944,NA,"exon",32,19,0.771,"ENSMFUG00006014923243"
"scaffold0006:16773806|16775744","scaffold0006",16773806,16775744,1938,"+","CIRIquant","circRNA",1.6854,NA,"exon",8,0,1,"ENSMFUG00006014923243"
"scaffold0006:16793923|16794469","scaffold0006",16793923,16794469,546,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,3,0.667,"ENSMFUG00006014923243"
"scaffold0006:16838447|16856844","scaffold0006",16838447,16856844,18397,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,18,0.25,"ENSMFUG00006015024241"
"scaffold0006:16838447|16858422","scaffold0006",16838447,16858422,19975,"-","CIRIquant","circRNA",0.0158,NA,"exon",1,7,0.222,"ENSMFUG00006015024241"
"scaffold0006:16855551|16858422","scaffold0006",16855551,16858422,2871,"-","CIRIquant","circRNA",2.3661,NA,"exon",33,1,0.985,"ENSMFUG00006015024241"
"scaffold0006:16871639|16873384","scaffold0006",16871639,16873384,1745,"-","CIRIquant","circRNA",0.4302,NA,"exon",6,3,0.8,"ENSMFUG00006015024241"
"scaffold0006:1689910|1691129","scaffold0006",1689910,1691129,1219,"-","CIRIquant","circRNA",0.079,NA,"exon",5,0,1,"ENSMFUG00006002118243"
"scaffold0006:17029369|17029563","scaffold0006",17029369,17029563,194,"-","CIRIquant","circRNA",1.6491,NA,"exon",23,6,0.885,"ENSMFUG00006015024241"
"scaffold0006:17200639|17207778","scaffold0006",17200639,17207778,7139,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,0,1,"ENSMFUG00006015222243"
"scaffold0006:1747376|1748430","scaffold0006",1747376,1748430,1054,"-","CIRIquant","circRNA",0.0717,NA,"exon",1,3,0.4,"ENSMFUG00006002201243,ENSMFUG00006002118243"
"scaffold0006:1747774|1748430","scaffold0006",1747774,1748430,656,"-","CIRIquant","circRNA",0.632,NA,"exon",3,2,0.75,"ENSMFUG00006002201243,ENSMFUG00006002118243"
"scaffold0006:19036280|19037001","scaffold0006",19036280,19037001,721,"-","CIRIquant","circRNA",0.5736,NA,"exon",8,7,0.696,"ENSMFUG00006016323233"
"scaffold0006:19050469|19056587","scaffold0006",19050469,19056587,6118,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,5,0.615,"ENSMFUG00006016323233"
"scaffold0006:19179344|19179681","scaffold0006",19179344,19179681,337,"-","CIRIquant","circRNA",0.0474,NA,"exon",3,0,1,"ENSMFUG00006016523243"
"scaffold0006:19471474|19473413","scaffold0006",19471474,19473413,1939,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,0,1,"ENSMFUG00006016624241"
"scaffold0006:19553422|19565789","scaffold0006",19553422,19565789,12367,"+","CIRIquant","circRNA",0.1737,NA,"exon",11,0,1,"ENSMFUG00006016624241"
"scaffold0006:19970407|19981781","scaffold0006",19970407,19981781,11374,"-","CIRIquant","circRNA",1.434,NA,"exon",20,1,0.976,"ENSMFUG00006016923233"
"scaffold0006:19974281|19974653","scaffold0006",19974281,19974653,372,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,7,0.364,"ENSMFUG00006016923233"
"scaffold0006:20713820|20714212","scaffold0006",20713820,20714212,392,"-","CIRIquant","circRNA",0.0316,NA,"exon",2,23,0.148,"ENSMFUG00006017324243"
"scaffold0006:2087117|2088041","scaffold0006",2087117,2088041,924,"-","CIRIquant","circRNA",1.1472,NA,"exon",16,5,0.865,"ENSMFUG00006002624241"
"scaffold0006:2154401|2158608","scaffold0006",2154401,2158608,4207,"+","CIRIquant","circRNA",0.3791,NA,"exon",24,13,0.787,"ENSMFUG00006002722243"
"scaffold0006:2171824|2181811","scaffold0006",2171824,2181811,9987,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,3,0.8,"ENSMFUG00006002722243"
"scaffold0006:2182425|2183385","scaffold0006",2182425,2183385,960,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,5,0.545,"ENSMFUG00006002722243"
"scaffold0006:2184859|2185706","scaffold0006",2184859,2185706,847,"+","CIRIquant","circRNA",0.4214,NA,"exon",2,0,1,"ENSMFUG00006002722243"
"scaffold0006:2219829|2220054","scaffold0006",2219829,2220054,225,"+","CIRIquant","circRNA",0.0717,NA,"exon",1,0,1,"ENSMFUG00006002923243"
"scaffold0006:2684285|2695007","scaffold0006",2684285,2695007,10722,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,0,1,"ENSMFUG00006004020243"
"scaffold0006:2693660|2709964","scaffold0006",2693660,2709964,16304,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,0,1,"ENSMFUG00006004020243"
