"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"7:95111258|95120832","7",95111258,95120832,9574,"+","CIRIquant","circRNA",0.0797,NA,"exon",6,8,0.6,"ENSG00000158528","PPP1R9A","protein_coding"
"7:96208837|96277338","7",96208837,96277338,68501,"-","CIRIquant","circRNA",0.0133,NA,"exon",1,0,1,"ENSG00000004864,ENSG00000208025","SLC25A13,MIR591","protein_coding,miRNA"
"7:99388038|99390012","7",99388038,99390012,1974,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,110,0.035,"ENSG00000130429,ENSG00000284292","ARPC1B","protein_coding,protein_coding"
"8:100287500|100288267","8",100287500,100288267,767,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,3,0.8,"ENSG00000034677","RNF19A","protein_coding"
"8:102360070|102361626","8",102360070,102361626,1556,"-","CIRIquant","circRNA",0.2524,NA,"exon",19,15,0.717,"ENSG00000104517","UBR5","protein_coding"
"8:10826151|10832984","8",10826151,10832984,6833,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,6,0.5,"ENSG00000258724,ENSG00000254093","PINX1,PINX1","protein_coding,protein_coding"
"8:11304840|11319838","8",11304840,11319838,14998,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,12,0.455,"ENSG00000104643","MTMR9","protein_coding"
"8:115587000|115587604","8",115587000,115587604,604,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,31,0.114,"ENSG00000104447","TRPS1","protein_coding"
"8:115587000|115623758","8",115587000,115623758,36758,"-","CIRIquant","circRNA",0.1063,NA,"exon",8,4,0.8,"ENSG00000104447","TRPS1","protein_coding"
"8:119928399|119929938","8",119928399,119929938,1539,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,8,0.333,"ENSG00000155792","DEPTOR","protein_coding"
"8:120001524|120009133","8",120001524,120009133,7609,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,33,0.108,"ENSG00000155792","DEPTOR","protein_coding"
"8:125049005|125050665","8",125049005,125050665,1660,"-","CIRIquant","circRNA",0.1196,NA,"exon",9,8,0.692,"ENSG00000164961","WASHC5","protein_coding"
"8:127890588|127890998","8",127890588,127890998,410,"+","CIRIquant","circRNA",0.1328,NA,"exon",10,56,0.263,"ENSG00000249859,ENSG00000278324","PVT1","lncRNA,misc_RNA"
"8:135542653|135582073","8",135542653,135582073,39420,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,17,0.37,"ENSG00000131773","KHDRBS3","protein_coding"
"8:139885878|139910300","8",139885878,139910300,24422,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,13,0.235,"ENSG00000167632","TRAPPC9","protein_coding"
"8:141151618|141155970","8",141151618,141155970,4352,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,22,0.267,"ENSG00000105339","DENND3","protein_coding"
"8:144190783|144200541","8",144190783,144200541,9758,"+","CIRIquant","circRNA",0.1727,NA,"exon",13,16,0.619,"ENSG00000179832","MROH1","protein_coding"
"8:17589467|17589765","8",17589467,17589765,298,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,3,0.667,"ENSG00000104213","PDGFRL","protein_coding"
"8:17950614|17953186","8",17950614,17953186,2572,"+","CIRIquant","circRNA",0.1196,NA,"exon",9,0,1,"ENSG00000078674","PCM1","protein_coding"
"8:18867673|18872733","8",18867673,18872733,5060,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,17,0.261,"ENSG00000156011","PSD3","protein_coding"
"8:19826425|19830559","8",19826425,19830559,4134,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,46,0.08,"ENSG00000104613","INTS10","protein_coding"
"8:25399910|25401066","8",25399910,25401066,1156,"+","CIRIquant","circRNA",0.093,NA,"exon",7,11,0.56,"ENSG00000147459","DOCK5","protein_coding"
"8:27294079|27294310","8",27294079,27294310,231,"-","CIRIquant","circRNA",0.0133,NA,"exon",1,35,0.054,"ENSG00000104228","TRIM35","protein_coding"
"8:37765525|37766355","8",37765525,37766355,830,"+","CIRIquant","circRNA",0.1328,NA,"exon",10,26,0.435,"ENSG00000147471","PLPBP","protein_coding"
"8:37877108|37877551","8",37877108,37877551,443,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,26,0.188,"ENSG00000156675","RAB11FIP1","protein_coding"
"8:38114191|38119363","8",38114191,38119363,5172,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,14,0.222,"ENSG00000129691","ASH2L","protein_coding"
"8:47279861|47294030","8",47279861,47294030,14169,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,2,0.667,"ENSG00000164808","SPIDR","protein_coding"
"8:51339623|51345947","8",51339623,51345947,6324,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,8,0.5,"ENSG00000147485","PXDNL","protein_coding"
"8:51860844|51861246","8",51860844,51861246,402,"-","CIRIquant","circRNA",0.1594,NA,"exon",12,4,0.857,"ENSG00000168300","PCMTD1","protein_coding"
"8:55941854|55947723","8",55941854,55947723,5869,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,10,0.444,"ENSG00000254087","LYN","protein_coding"
"8:60584207|60591969","8",60584207,60591969,7762,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,38,0.095,"ENSG00000104388","RAB2A","protein_coding"
"8:60794985|60801593","8",60794985,60801593,6608,"+","CIRIquant","circRNA",0.1196,NA,"exon",9,4,0.818,"ENSG00000171316","CHD7","protein_coding"
"8:67257731|67258290","8",67257731,67258290,559,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,13,0.235,"ENSG00000066777","ARFGEF1","protein_coding"
"8:70159504|70162854","8",70159504,70162854,3350,"-","CIRIquant","circRNA",0.1196,NA,"exon",9,9,0.667,"ENSG00000140396","NCOA2","protein_coding"
"8:70213902|70216764","8",70213902,70216764,2862,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,0,1,"ENSG00000140396","NCOA2","protein_coding"
"8:94664696|94665196","8",94664696,94665196,500,"+","CIRIquant","circRNA",0.2657,NA,"exon",20,7,0.851,"ENSG00000104413","ESRP1","protein_coding"
"8:98706466|98707311","8",98706466,98707311,845,"-","CIRIquant","circRNA",0.1993,NA,"exon",15,4,0.882,"ENSG00000104375","STK3","protein_coding"
"9:101547398|101550785","9",101547398,101550785,3387,"+","CIRIquant","circRNA",0.0532,NA,"exon",4,11,0.421,"ENSG00000155827","RNF20","protein_coding"
"9:109080838|109087342","9",109080838,109087342,6504,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,8,0.429,"ENSG00000106771","TMEM245","protein_coding"
"9:110972072|110973558","9",110972072,110973558,1486,"-","CIRIquant","circRNA",0.279,NA,"exon",21,9,0.824,"ENSG00000198121","LPAR1","protein_coding"
"9:112149243|112157613","9",112149243,112157613,8370,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,0,1,"ENSG00000106868","SUSD1","protein_coding"
"9:112250928|112252788","9",112250928,112252788,1860,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,5,0.615,"ENSG00000119314","PTBP3","protein_coding"
"9:115076031|115076575","9",115076031,115076575,544,"-","CIRIquant","circRNA",0.0133,NA,"exon",1,51,0.038,"ENSG00000041982","TNC","protein_coding"
"9:119208718|119214155","9",119208718,119214155,5437,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,10,0.286,"ENSG00000078725","BRINP1","protein_coding"
"9:119238654|119249150","9",119238654,119249150,10496,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,14,0.462,"ENSG00000078725","BRINP1","protein_coding"
"9:119313137|119313405","9",119313137,119313405,268,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,19,0.24,"ENSG00000078725","BRINP1","protein_coding"
"9:121860336|121870748","9",121860336,121870748,10412,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,12,0.25,"ENSG00000175764","TTLL11","protein_coding"
"9:123557569|123583270","9",123557569,123583270,25701,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,12,0.4,"ENSG00000119522","DENND1A","protein_coding"
"9:126392065|126421948","9",126392065,126421948,29883,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,14,0.3,"ENSG00000196814","MVB12B","protein_coding"
"9:128492425|128492805","9",128492425,128492805,380,"+","CIRIquant","circRNA",0.0133,NA,"exon",1,27,0.069,"ENSG00000136811","ODF2","protein_coding"
"9:129128984|129131639","9",129128984,129131639,2655,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,6,0.4,"ENSG00000119383","PTPA","protein_coding"
"9:129807187|129809032","9",129807187,129809032,1845,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,22,0.312,"ENSG00000136816","TOR1B","protein_coding"
"9:131111596|131117918","9",131111596,131117918,6322,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,123,0.031,"ENSG00000126878","AIF1L","protein_coding"
"9:133066529|133067205","9",133066529,133067205,676,"+","CIRIquant","circRNA",0.0797,NA,"exon",6,2011,0.006,"ENSG00000170835","CEL","protein_coding"
"9:135500997|135501973","9",135500997,135501973,976,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,20,0.167,"ENSG00000122140","MRPS2","protein_coding"
"9:135850136|135862608","9",135850136,135862608,12472,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,3,0.727,"ENSG00000130559","CAMSAP1","protein_coding"
"9:135881632|135883078","9",135881632,135883078,1446,"-","CIRIquant","circRNA",0.0133,NA,"exon",1,11,0.154,"ENSG00000130559","CAMSAP1","protein_coding"
"9:14146688|14179780","9",14146688,14179780,33092,"-","CIRIquant","circRNA",0.1594,NA,"exon",12,4,0.857,"ENSG00000147862","NFIB","protein_coding"
"9:15199860|15211397","9",15199860,15211397,11537,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,5,0.706,"ENSG00000155158","TTC39B","protein_coding"
"9:19356971|19358160","9",19356971,19358160,1189,"+","CIRIquant","circRNA",0.0797,NA,"exon",6,15,0.444,"ENSG00000137145","DENND4C","protein_coding"
"9:23522014|23540724","9",23522014,23540724,18710,"-","CIRIquant","circRNA",0.0664,NA,"exon",5,9,0.526,"ENSG00000283982",NA,"lncRNA"
"9:33135188|33135424","9",33135188,33135424,236,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,66,0.057,"ENSG00000086062","B4GALT1","protein_coding"
"9:33886880|33912098","9",33886880,33912098,25218,"+","CIRIquant","circRNA",0.093,NA,"exon",7,0,1,"ENSG00000107341","UBE2R2","protein_coding"
"9:33953284|33956146","9",33953284,33956146,2862,"-","CIRIquant","circRNA",0.1196,NA,"exon",9,5,0.783,"ENSG00000137073","UBAP2","protein_coding"
"9:33953284|33963791","9",33953284,33963791,10507,"-","CIRIquant","circRNA",0.186,NA,"exon",14,2,0.933,"ENSG00000137073","UBAP2","protein_coding"
"9:33971650|33973237","9",33971650,33973237,1587,"-","CIRIquant","circRNA",0.8502,NA,"exon",64,58,0.688,"ENSG00000137073","UBAP2","protein_coding"
"9:33971650|33989126","9",33971650,33989126,17476,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,10,0.375,"ENSG00000137073","UBAP2","protein_coding"
"9:35236468|35243364","9",35236468,35243364,6896,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,19,0.174,"ENSG00000198722","UNC13B","protein_coding"
"9:37424844|37426654","9",37424844,37426654,1810,"+","CIRIquant","circRNA",0.5845,NA,"exon",44,53,0.624,"ENSG00000137106","GRHPR","protein_coding"
"9:72694542|72700643","9",72694542,72700643,6101,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,9,0.471,"ENSG00000165091","TMC1","protein_coding"
"9:75016267|75017448","9",75016267,75017448,1181,"-","CIRIquant","circRNA",0.0666,NA,"exon",5,7,0.588,"ENSG00000278040,ENSG00000156017","CARNMT1","misc_RNA,protein_coding"
"9:77425561|77434522","9",77425561,77434522,8961,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,3,0.667,"ENSG00000156049","GNA14","protein_coding"
"9:84702158|84710791","9",84702158,84710791,8633,"+","CIRIquant","circRNA",0.093,NA,"exon",7,18,0.438,"ENSG00000148053","NTRK2","protein_coding"
"9:85692688|85712566","9",85692688,85712566,19878,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,3,0.667,"ENSG00000135049","AGTPBP1","protein_coding"
"9:85956359|85962180","9",85956359,85962180,5821,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,2,0.8,"ENSG00000135040","NAA35","protein_coding"
"9:89605666|89605880","9",89605666,89605880,214,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,15,0.211,"ENSG00000130222","GADD45G","protein_coding"
"9:93471140|93476338","9",93471140,93476338,5198,"+","CIRIquant","circRNA",0.0532,NA,"exon",4,9,0.471,"ENSG00000048828","FAM120A","protein_coding"
"9:94773001|94801002","9",94773001,94801002,28001,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,12,0.4,"ENSG00000148120","AOPEP","protein_coding"
"9:94923985|94928531","9",94923985,94928531,4546,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,18,0.182,"ENSG00000148120","AOPEP","protein_coding"
"9:94923985|94956015","9",94923985,94956015,32030,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,6,0.571,"ENSG00000148120","AOPEP","protein_coding"
"9:96458378|96458541","9",96458378,96458541,163,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,3,0.571,"ENSG00000130956","HABP4","protein_coding"
"9:96458378|96471094","9",96458378,96471094,12716,"+","CIRIquant","circRNA",0.0133,NA,"exon",1,10,0.167,"ENSG00000130956","HABP4","protein_coding"
"X:10063444|10067490","X",10063444,10067490,4046,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,0,1,"ENSG00000047644","WWC3","protein_coding"
"X:101041316|101042312","X",101041316,101042312,996,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,2,0.8,"ENSG00000188917","TRMT2B","protein_coding"
"X:119629317|119629508","X",119629317,119629508,191,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,13,0.381,"ENSG00000125354","SEPTIN6","protein_coding"
"X:16698922|16702941","X",16698922,16702941,4019,"-","CIRIquant","circRNA",0.1063,NA,"exon",8,26,0.381,"ENSG00000047230","CTPS2","protein_coding"
"X:22111466|22133624","X",22111466,22133624,22158,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,9,0.4,"ENSG00000102174","PHEX","protein_coding"
"X:37386598|37426000","X",37386598,37426000,39402,"+","CIRIquant","circRNA",0.1196,NA,"exon",9,9,0.667,"ENSG00000250349,ENSG00000130962","PRRG1","protein_coding,protein_coding"
"X:37406208|37426000","X",37406208,37426000,19792,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,5,0.444,"ENSG00000250349,ENSG00000130962","PRRG1","protein_coding,protein_coding"
"X:53614533|53615835","X",53614533,53615835,1302,"-","CIRIquant","circRNA",0.1727,NA,"exon",13,6,0.812,"ENSG00000086758","HUWE1","protein_coding"
"X:53987077|53987944","X",53987077,53987944,867,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,14,0.222,"ENSG00000172943","PHF8","protein_coding"
"X:77870807|77875597","X",77870807,77875597,4790,"-","CIRIquant","circRNA",0.0133,NA,"exon",1,13,0.133,"ENSG00000102158","MAGT1","protein_coding"
