"","chrom","start","end","name","n_reads","strand","n_uniq","uniq_bridges","best_qual_left","best_qual_right","tissues","tiss_counts","edits","anchor_overlap","breakpoints","signal","strandmatch","category"
"1985","scaffold0008",79433593,79451079,"hsa_circ_002505",3,"-",3,3,5,40,"my_test_mpi2",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1986","scaffold0022",19849421,19858649,"hsa_circ_002506",6,"-",4,6,40,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1987","scaffold0002",17389227,17392156,"hsa_circ_002507",8,"-",5,8,40,40,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1988","scaffold0004",101951875,101961800,"hsa_circ_002508",157,"-",61,155,40,40,"my_test_mpi2",157,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1989","scaffold0027",13076529,13077206,"hsa_circ_002509",4,"-",2,4,40,5,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1990","scaffold0010",23382584,23385202,"hsa_circ_002510",4,"-",1,4,40,40,"my_test_mpi2",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1991","scaffold0008",34637750,34642084,"hsa_circ_002511",2,"-",2,2,40,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1992","scaffold0003",31669754,31671141,"hsa_circ_002512",10,"+",5,10,40,40,"my_test_mpi2",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1993","scaffold0008",71616972,71621070,"hsa_circ_002514",10,"-",3,10,40,5,"my_test_mpi2",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1994","scaffold0005",37418131,37422860,"hsa_circ_002515",2,"-",1,2,40,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1995","scaffold0017",48593329,48594425,"hsa_circ_002516",5,"-",2,4,35,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1996","scaffold0006",64331674,64389529,"hsa_circ_002517",4,"+",2,4,5,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1997","scaffold0037",1835296,1836696,"hsa_circ_002518",85,"+",36,85,40,40,"my_test_mpi2",85,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1998","scaffold0021",30399880,30400088,"hsa_circ_002519",8,"+",2,8,40,40,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1999","scaffold0001",952498,988058,"hsa_circ_002520",10,"+",6,10,40,40,"my_test_mpi2",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2000","scaffold0015",11948699,11948870,"hsa_circ_002521",5,"+",3,5,40,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2001","scaffold0004",60966877,60968180,"hsa_circ_002523",5,"+",3,4,5,35,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2002","scaffold0018",2143759,2170604,"hsa_circ_002524",4,"-",1,4,5,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2003","scaffold0003",1054240,1054877,"hsa_circ_002525",2,"-",2,1,35,5,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2004","scaffold0003",39959340,40006610,"hsa_circ_002526",2,"-",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2005","scaffold0022",2752295,2752747,"hsa_circ_002527",2,"-",2,1,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2006","scaffold0008",26616317,26620306,"hsa_circ_002528",2,"-",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2007","scaffold0006",57810740,57838145,"hsa_circ_002529",2,"-",2,1,40,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2008","scaffold0020",30918041,30919673,"hsa_circ_002530",6,"+",4,6,40,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2009","scaffold0015",20677939,20695272,"hsa_circ_002531",7,"-",5,7,40,40,"my_test_mpi2",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2010","scaffold0019",19131205,19133809,"hsa_circ_002533",6,"-",4,6,5,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2011","scaffold0003",83038008,83045894,"hsa_circ_002535",24,"-",14,24,40,40,"my_test_mpi2",24,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2012","scaffold0021",32132226,32134975,"hsa_circ_002536",4,"+",2,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2013","scaffold0008",20320718,20348840,"hsa_circ_002537",158,"+",64,151,40,40,"my_test_mpi2",158,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2014","scaffold0009",38468887,38470342,"hsa_circ_002538",3,"-",2,1,5,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2015","scaffold0010",45233995,45239254,"hsa_circ_002539",7,"-",4,7,40,40,"my_test_mpi2",7,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2016","scaffold0027",6402117,6409058,"hsa_circ_002540",4,"-",2,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2017","scaffold0011",23716169,23726823,"hsa_circ_002541",2,"-",1,2,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2018","scaffold0016",22734893,22739850,"hsa_circ_002543",2,"+",2,2,40,4,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2019","scaffold0023",23996946,23998314,"hsa_circ_002545",80,"+",30,80,40,40,"my_test_mpi2",80,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2020","scaffold0026",17077671,17087248,"hsa_circ_002546",4,"+",2,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2021","scaffold0014",40528544,40529285,"hsa_circ_002548",9,"+",8,8,5,40,"my_test_mpi2",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2022","scaffold0005",5623055,5631961,"hsa_circ_002549",8,"+",4,8,40,40,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2023","scaffold0012",9325181,9325558,"hsa_circ_002550",3,"-",3,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2024","scaffold0013",68897732,68899056,"hsa_circ_002551",4,"+",4,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2025","scaffold0003",74924471,74925563,"hsa_circ_002552",5,"-",2,5,40,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2026","scaffold0015",8409590,8411297,"hsa_circ_002553",2,"-",1,2,40,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2027","scaffold0001",73239123,73262479,"hsa_circ_002554",2,"-",1,2,5,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2028","scaffold0004",83802209,83808435,"hsa_circ_002555",4,"-",2,4,40,5,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2029","scaffold0054",79828,80207,"hsa_circ_002556",3,"+",2,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2030","scaffold0031",9220521,9227279,"hsa_circ_002557",2,"+",2,2,40,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2031","scaffold0007",59208388,59208604,"hsa_circ_002558",2,"+",2,2,40,40,"my_test_mpi2",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"2032","scaffold0005",98845881,98847228,"hsa_circ_002559",11,"-",5,9,40,40,"my_test_mpi2",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2033","scaffold0005",30962747,30973036,"hsa_circ_002560",4,"+",3,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2034","scaffold0004",39831014,39854544,"hsa_circ_002561",6,"-",2,6,5,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2035","scaffold0004",80582918,80591882,"hsa_circ_002562",48,"+",25,48,40,40,"my_test_mpi2",48,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2036","scaffold0031",2929487,2938702,"hsa_circ_002563",8,"-",3,8,40,40,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2037","scaffold0002",54348169,54349128,"hsa_circ_002564",16,"+",8,15,40,40,"my_test_mpi2",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2038","scaffold0020",8160536,8161408,"hsa_circ_002566",88,"-",35,88,40,40,"my_test_mpi2",88,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2039","scaffold0005",86952044,86952288,"hsa_circ_002567",2,"-",1,2,40,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2040","scaffold0041",957975,959809,"hsa_circ_002568",4,"-",3,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2041","scaffold0031",8656658,8656826,"hsa_circ_002569",2,"+",2,2,5,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2042","scaffold0001",124145033,124151563,"hsa_circ_002570",3,"-",1,3,5,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2043","scaffold0017",49890492,49892452,"hsa_circ_002571",8,"-",2,8,40,40,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2044","scaffold0015",2026212,2026752,"hsa_circ_002572",16,"+",2,16,40,40,"my_test_mpi2",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2045","scaffold0017",55302737,55302969,"hsa_circ_002573",2,"-",1,2,5,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2046","scaffold0001",147791740,147793445,"hsa_circ_002574",25,"-",15,25,40,40,"my_test_mpi2",25,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2047","scaffold0007",44889961,44890572,"hsa_circ_002575",6,"+",2,6,5,35,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2048","scaffold0018",48416329,48440151,"hsa_circ_002576",10,"-",3,6,40,40,"my_test_mpi2",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2049","scaffold0024",14392507,14392750,"hsa_circ_002578",19,"-",8,19,40,40,"my_test_mpi2",19,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2050","scaffold0004",98220509,98224688,"hsa_circ_002580",50,"-",27,48,40,40,"my_test_mpi2",50,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2051","scaffold0010",71064253,71068119,"hsa_circ_002581",81,"-",35,81,40,40,"my_test_mpi2",81,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2052","scaffold0010",67680926,67694328,"hsa_circ_002582",10,"+",6,10,40,40,"my_test_mpi2",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2053","scaffold0012",1861439,1905820,"hsa_circ_002583",9,"+",5,5,40,5,"my_test_mpi2",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2054","scaffold0028",5811155,5826128,"hsa_circ_002584",5,"+",3,5,40,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2055","scaffold0008",27284379,27301597,"hsa_circ_002585",3,"+",3,2,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2056","scaffold0014",5745341,5745922,"hsa_circ_002586",5,"+",3,3,5,5,"my_test_mpi2",5,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2057","scaffold0029",2464765,2465001,"hsa_circ_002587",34,"+",24,25,40,40,"my_test_mpi2",34,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2058","scaffold0010",44292001,44292481,"hsa_circ_002588",4,"-",4,4,37,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2059","scaffold0003",108782440,108812685,"hsa_circ_002589",13,"-",7,12,40,40,"my_test_mpi2",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2060","scaffold0018",44327709,44334033,"hsa_circ_002590",4,"-",3,4,5,5,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2061","scaffold0010",49192719,49208982,"hsa_circ_002591",2,"-",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2062","scaffold0011",11641245,11642308,"hsa_circ_002593",2,"-",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2063","scaffold0015",18199383,18199924,"hsa_circ_002594",4,"-",2,4,40,40,"my_test_mpi2",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2064","scaffold0007",79517477,79524278,"hsa_circ_002595",5,"-",5,5,40,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2065","scaffold0022",27691756,27698174,"hsa_circ_002597",10,"+",3,10,40,40,"my_test_mpi2",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2066","scaffold0009",59007885,59009631,"hsa_circ_002598",2,"+",2,2,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2067","scaffold0018",2527111,2527319,"hsa_circ_002599",8,"+",4,8,40,40,"my_test_mpi2",8,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"2068","scaffold0015",8451232,8454743,"hsa_circ_002602",6,"+",2,6,40,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2069","scaffold0011",13150517,13174410,"hsa_circ_002603",5,"+",3,5,40,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2070","scaffold0004",46675549,46678125,"hsa_circ_002604",4,"-",3,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2071","scaffold0002",114341956,114344907,"hsa_circ_002605",4,"+",1,4,40,35,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2072","scaffold0002",73468406,73473835,"hsa_circ_002606",6,"-",2,6,40,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2073","scaffold0010",65970841,65977198,"hsa_circ_002607",53,"+",22,53,40,40,"my_test_mpi2",53,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2074","scaffold0005",42462755,42477266,"hsa_circ_002609",2,"+",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2075","scaffold0022",20941516,20942654,"hsa_circ_002611",22,"-",13,15,40,40,"my_test_mpi2",22,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2076","scaffold0019",2105689,2105887,"hsa_circ_002613",2,"+",2,1,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2077","scaffold0011",3502798,3527448,"hsa_circ_002614",10,"+",6,8,40,40,"my_test_mpi2",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2078","scaffold0011",71457784,71458998,"hsa_circ_002615",11,"-",6,11,40,40,"my_test_mpi2",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2079","scaffold0008",51914937,51926002,"hsa_circ_002616",2,"+",1,2,40,40,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2080","scaffold0008",64470786,64471824,"hsa_circ_002618",3,"+",2,3,5,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2081","scaffold0005",91929536,91930006,"hsa_circ_002619",8,"+",2,8,40,40,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2082","scaffold0013",68095639,68097098,"hsa_circ_002620",2,"+",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2083","scaffold0015",43267612,43276284,"hsa_circ_002621",2,"-",1,2,5,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2084","scaffold0001",85536996,85567182,"hsa_circ_002622",4,"-",2,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2085","scaffold0014",40815484,40828293,"hsa_circ_002623",116,"+",48,113,40,40,"my_test_mpi2",116,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2086","scaffold0022",10752420,10786590,"hsa_circ_002624",2,"-",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2087","scaffold0021",548977,549474,"hsa_circ_002626",2,"+",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2088","scaffold0024",6782727,6785314,"hsa_circ_002627",7,"+",4,5,40,40,"my_test_mpi2",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2089","scaffold0002",50745539,50748201,"hsa_circ_002628",17,"+",10,17,40,40,"my_test_mpi2",17,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2090","scaffold0001",51004551,51015098,"hsa_circ_002629",10,"+",7,8,37,40,"my_test_mpi2",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2091","scaffold0001",53757439,53761354,"hsa_circ_002630",201,"-",78,200,40,40,"my_test_mpi2",201,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2092","scaffold0007",16176800,16179527,"hsa_circ_002631",38,"-",19,38,40,40,"my_test_mpi2",38,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2093","scaffold0010",1420009,1428528,"hsa_circ_002632",16,"-",9,16,40,40,"my_test_mpi2",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2094","scaffold0012",1197604,1204664,"hsa_circ_002633",2,"+",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
