"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"595","NW_017738970.1",3323140,3425427,"circular_RNA/3",1,"-",3323140,3323140,"0,0,0",4,"148,43,62,37","0,70864,99602,102250",3,"circRNA","gene-BAZ2B","rna-XM_019727231.1","7,6,5,4","NW_017738970.1:3305304-3323140|NW_017738970.1:3425427-3443470",0.163922289262,0.0546407630873,2.69059771196
"596","NW_017738970.1",7500479,7505570,"circular_RNA/1",0,"-",7500479,7500479,"0,0,0",3,"138,75,122","0,3073,4969",1,"circRNA","gene-GRB14","rna-XM_019727311.1","6,5,4","NW_017738970.1:7495855-7500479|NW_017738970.1:7505570-7521909",0.0546407630873,0.0336250849768,1.48173380342
"597","NW_017738970.1",10525635,10545214,"circular_RNA/1",1,"-",10525635,10525635,"0,0,0",4,"56,142,109,113","0,1269,4501,19466",1,"circRNA","gene-STK39","rna-XM_019727365.1","5,4,3,2","NW_017738970.1:10503314-10525635|NW_017738970.1:10545214-10562124",0.0546407630873,0.03535578788,1.42519325777
"598","NW_017738970.1",11785005,11786687,"circular_RNA/1",0,"-",11785005,11785005,"0,0,0",3,"83,182,115","0,1017,1567",1,"circRNA","gene-METTL5","rna-XM_019727398.1","4,3,2","NW_017738970.1:11780964-11785005|NW_017738970.1:11786687-11788543",0.0546407630873,0.0273203815437,1.7320498991
"599","NW_017738970.1",11828395,11836048,"circular_RNA/6",0,"+",11828395,11828395,"0,0,0",4,"140,159,144,50","0,2961,6942,7603",6,"circRNA","gene-UBR3","rna-XM_019727399.1","2,3,4,5","NW_017738970.1:11800418-11828395|NW_017738970.1:11836048-11847834",0.327844578524,0.112083616589,2.76732118497
"600","NW_017738970.1",11920739,11935675,"circular_RNA/1",1,"+",11920739,11920739,"0,0,0",3,"86,106,101","0,8030,14835",1,"circRNA","gene-UBR3","rna-XM_019727399.1","31,32,33","NW_017738970.1:11913822-11920739|NW_017738970.1:11935675-11948637",0.0546407630873,0.112083616589,0.529479424786
"601","NW_017738970.1",12757260,12769864,"circular_RNA/9",0,"-",12757260,12757260,"0,0,0",2,"72,119","0,12485",9,"circRNA","gene-TLK1","rna-XM_019727410.1","3,2","NW_017738970.1:12741166-12757260|NW_017738970.1:12769864-12808813",0.491766867786,0.0409805723155,9.84231531731
"602","NW_017738970.1",13724823,13730313,"circular_RNA/2",1,"+",13724823,13724823,"0,0,0",4,"125,80,256,132","0,1899,3284,5358",2,"circRNA","gene-ITGA6","rna-XM_019727440.1","2,3,4,5","NW_017738970.1:13695582-13724823|NW_017738970.1:13730313-13733343",0.109281526175,0.139880353504,0.795844974917
"603","NW_017738970.1",13748371,13757657,"circular_RNA/1",0,"+",13748371,13748371,"0,0,0",3,"99,126,130","0,5868,9156",1,"circRNA","gene-ITGA6","rna-XM_019727442.1","23,24,25","NW_017738970.1:13748270-13748371|NW_017738970.1:13757657-13759894",0.0546407630873,0.139880353504,0.431282430126
"604","NW_017738970.1",14880934,14882297,"circular_RNA/7",0,"-",14880934,14880934,"0,0,0",1,"1363","0",7,"circRNA","gene-SP3","rna-XM_019727487.1","4","NW_017738970.1:14845037-14880934|NW_017738970.1:14882297-14889751",0.382485341611,0.0364271753916,8.45378462723
"605","NW_017738970.1",15634932,15648843,"circular_RNA/1",0,"-",15634932,15634932,"0,0,0",4,"114,32,56,39","0,1976,7765,13872",1,"circRNA","gene-CHN1","rna-XM_019727475.1","6,5,4,3","NW_017738970.1:15600922-15634932|NW_017738970.1:15648843-15698841",0.0546407630873,0,6.46407630873
"606","NW_017738959.1",169024,186378,"circular_RNA/1",0,"-",169024,169024,"0,0,0",10,"112,143,153,147,146,136,153,80,160,178","0,673,2077,3437,8315,9641,10067,12805,16177,17176",1,"circRNA","gene-DPP8","rna-XM_019725577.1","20,19,18,17,16,15,14,13,12,11","NW_017738959.1:166406-169024|NW_017738959.1:186378-187317",0.0546407630873,0.270471777282,0.23047154232
"607","NW_017738959.1",177339,181909,"circular_RNA/11",1,"-",177339,177339,"0,0,0",4,"146,136,153,80","0,1326,1752,4490",11,"circRNA","gene-DPP8","rna-XM_019725577.1","16,15,14,13","NW_017738959.1:172608-177339|NW_017738959.1:181909-185201",0.601048393961,0.270471777282,2.17864485291
"608","NW_017738959.1",357267,358928,"circular_RNA/6",0,"-",357267,357267,"0,0,0",2,"146,219","0,1442",6,"circRNA","gene-DENND4A","rna-XM_019725589.1","15,14","NW_017738959.1:346692-357267|NW_017738959.1:358928-361429",0.327844578524,0.0160708126727,12.9587283206
"609","NW_017738959.1",2270079,2270524,"circular_RNA/2",1,"+",2270079,2270079,"0,0,0",1,"445","0",2,"circRNA","gene-PIAS1","rna-XM_019725624.1","2","NW_017738959.1:2142079-2270079|NW_017738959.1:2270524-2313290",0.109281526175,0.294219493547,0.392090344982
"610","NW_017738959.1",2313290,2316293,"circular_RNA/5",0,"+",2313290,2313290,"0,0,0",4,"85,48,91,135","0,348,2122,2868",5,"circRNA","gene-PIAS1","rna-XM_019725624.1","3,4,5,6","NW_017738959.1:2270524-2313290|NW_017738959.1:2316293-2323152",0.273203815437,0.294219493547,0.930919357386
"611","NW_017738959.1",2787805,2788714,"circular_RNA/4",0,"+",2787805,2787805,"0,0,0",3,"113,91,140","0,471,769",4,"circRNA","gene-CORO2B","rna-XM_019725631.1","9,10,11","NW_017738959.1:2784851-2787805|NW_017738959.1:2788714-2792274",0.218563052349,0.491766867786,0.455516430085
"612","NW_017738959.1",5727908,5761898,"circular_RNA/1",0,"-",5727908,5727908,"0,0,0",11,"192,253,150,76,263,107,107,148,129,21,174","0,1223,3298,8013,9451,13799,19204,23745,25012,33166,33816",1,"circRNA","gene-DDHD1","rna-XM_019725721.1","12,11,10,9,8,7,6,5,4,3,2","NW_017738959.1:5720275-5727908|NW_017738959.1:5761898-5784913",0.0546407630873,0.0591941600113,0.93419391285
"613","NW_017738959.1",7590773,7598401,"circular_RNA/1",1,"+",7590773,7590773,"0,0,0",4,"553,138,171,131","0,4794,6319,7497",1,"circRNA","gene-KTN1","rna-XM_019725773.1","2,3,4,5","NW_017738959.1:7571847-7590773|NW_017738959.1:7598401-7603704",0.0546407630873,0.0368507471984,1.37971680182
"614","NW_017738959.1",7609007,7611456,"circular_RNA/6",1,"+",7609007,7609007,"0,0,0",3,"107,133,88","0,879,2361",6,"circRNA","gene-KTN1","rna-XM_019725773.1","8,9,10","NW_017738959.1:7605932-7609007|NW_017738959.1:7611456-7614108",0.327844578524,0.0368507471984,7.21108197257
"615","NW_017738990.1",1481417,1531698,"circular_RNA/4",1,"-",1481417,1481417,"0,0,0",7,"94,124,95,81,119,97,256","0,1047,11370,26709,32523,43410,50025",4,"circRNA","gene-MAN1A2","rna-XM_019730603.1","8,7,6,5,4,3,2","NW_017738990.1:1463680-1481417|NW_017738990.1:1531698-1549498",0.218563052349,0.528194043177,0.424685213905
"616","NW_017738990.1",1481417,1524924,"circular_RNA/1",0,"-",1481417,1481417,"0,0,0",6,"94,124,95,81,119,97","0,1047,11370,26709,32523,43410",1,"circRNA","gene-MAN1A2","rna-XM_019730603.1","8,7,6,5,4,3","NW_017738990.1:1463680-1481417|NW_017738990.1:1524924-1531442",0.0546407630873,0.528194043177,0.120106797737
"617","NW_017738990.1",1508126,1531698,"circular_RNA/8",1,"-",1508126,1508126,"0,0,0",4,"81,119,97,256","0,5814,16701,23316",8,"circRNA","gene-MAN1A2","rna-XM_019730603.1","5,4,3,2","NW_017738990.1:1492882-1508126|NW_017738990.1:1531698-1549498",0.437126104699,0.528194043177,0.830789768797
"618","NW_017738990.1",1513940,1531698,"circular_RNA/3",0,"-",1513940,1513940,"0,0,0",3,"119,97,256","0,10887,17502",3,"circRNA","gene-MAN1A2","rna-XM_019730603.1","4,3,2","NW_017738990.1:1508207-1513940|NW_017738990.1:1531698-1549498",0.163922289262,0.528194043177,0.323159075183
"619","NW_017738990.1",1524827,1531698,"circular_RNA/2",0,"-",1524827,1524827,"0,0,0",2,"97,256","0,6615",2,"circRNA","gene-MAN1A2","rna-XM_019730603.1","3,2","NW_017738990.1:1514059-1524827|NW_017738990.1:1531698-1549498",0.109281526175,0.528194043177,0.221632936461
"620","NW_017738990.1",3481933,3493079,"circular_RNA/2",1,"+",3481933,3481933,"0,0,0",12,"107,93,98,82,129,126,213,141,165,108,176,113","0,507,1205,3535,3947,4193,4924,6524,6748,9566,10282,11033",2,"circRNA","gene-CSDE1","rna-XM_019730343.1","5,6,7,8,9,10,11,12,13,14,15,16","NW_017738990.1:3480937-3481933|NW_017738990.1:3493079-3494107",0.109281526175,1.42976663412,0.0828478194648
"621","NW_017738990.1",3619015,3624210,"circular_RNA/13",1,"+",3619015,3619015,"0,0,0",4,"162,51,81,144","0,3182,3873,5051",13,"circRNA","gene-BCAS2","rna-XM_019730362.1","4,5,6,7","NW_017738990.1:3616881-3619015|NW_017738990.1:3624210-3625102",0.710329920135,0.34605816622,2.02306810649
"622","NW_017738990.1",3711723,3712705,"circular_RNA/46",1,"+",3711723,3711723,"0,0,0",3,"119,145,133","0,541,849",46,"circRNA","gene-TRIM33","rna-XM_019730363.1","2,3,4","NW_017738990.1:3664149-3711723|NW_017738990.1:3712705-3738199",2.51347510202,0.0417841129491,48.7306812516
"623","NW_017738990.1",3755253,3764553,"circular_RNA/3",0,"+",3755253,3755253,"0,0,0",6,"64,160,350,124,75,153","0,2337,3662,6149,7497,9147",3,"circRNA","gene-TRIM33","rna-XM_019730363.1","13,14,15,16,17,18","NW_017738990.1:3753854-3755253|NW_017738990.1:3764553-3766001",0.163922289262,0.0417841129491,3.3586032348
"624","NW_017738990.1",4077656,4085848,"circular_RNA/5",1,"-",4077656,4077656,"0,0,0",2,"124,1078","0,7114",5,"circRNA","gene-HIPK1","rna-XM_019730368.1","3,2","NW_017738990.1:4072433-4077656|NW_017738990.1:4085848-4093098",0.273203815437,0.360629036376,0.76411664398
"625","NW_017738990.1",4701104,4703472,"circular_RNA/1",1,"-",4701104,4701104,"0,0,0",3,"135,75,66","0,294,2302",1,"circRNA","gene-LRIG2","rna-XM_019730394.1","4,3,2","NW_017738990.1:4700523-4701104|NW_017738990.1:4703472-4722808",0.0546407630873,0.081961144631,0.702913859399
"626","NW_017738990.1",4781564,4806116,"circular_RNA/4",0,"-",4781564,4781564,"0,0,0",4,"285,123,44,78","0,3414,10519,24474",4,"circRNA","gene-LRIG2","rna-XM_019730396.1","5,4,3,2","NW_017738990.1:4762491-4781564|NW_017738990.1:4806116-4808897",0.218563052349,0.081961144631,2.485430703
"627","NW_017738990.1",5025543,5033036,"circular_RNA/5",0,"+",5025543,5025543,"0,0,0",3,"163,55,116","0,4642,7377",5,"circRNA","gene-ST7L","rna-XM_019730416.1","3,4,5","NW_017738990.1:5021323-5025543|NW_017738990.1:5033036-5038626",0.273203815437,0.172328560506,1.55326085311
"628","NW_017738990.1",5025543,5047780,"circular_RNA/2",0,"+",5025543,5025543,"0,0,0",7,"163,55,116,79,155,98,115","0,4642,7377,13083,20148,21764,22122",2,"circRNA","gene-ST7L","rna-XM_019730416.1","3,4,5,6,7,8,9","NW_017738990.1:5021323-5025543|NW_017738990.1:5047780-5052335",0.109281526175,0.172328560506,0.654211966814
"629","NW_017738990.1",5071152,5080570,"circular_RNA/3",0,"+",5071152,5071152,"0,0,0",3,"151,93,140","0,4116,9278",3,"circRNA","gene-ST7L","rna-XM_019730415.1","12,13,14","NW_017738990.1:5053352-5071152|NW_017738990.1:5080570-5089789",0.163922289262,0.172328560506,0.953894928909
"630","NW_017738990.1",6103512,6108566,"circular_RNA/4",1,"+",6103512,6103512,"0,0,0",3,"145,68,140","0,3559,4914",4,"circRNA","gene-DRAM2","rna-XM_019730449.1","3,4,5","NW_017738990.1:6102478-6103512|NW_017738990.1:6108566-6114018",0.218563052349,0.102451430789,2.03254908137
"631","NW_017739116.1",3309669,3323368,"circular_RNA/5",0,"+",3309669,3309669,"0,0,0",3,"136,72,165","0,8192,13534",5,"circRNA","gene-RNGTT","rna-XM_019743292.1","9,10,11","NW_017739116.1:3275492-3309669|NW_017739116.1:3323368-3361004",0.273203815437,0.0764970683223,3.27414351642
"632","NW_017739116.1",4491310,4494123,"circular_RNA/16",0,"-",4491310,4491310,"0,0,0",3,"136,79,155","0,2389,2658",16,"circRNA","gene-ZNF292","rna-XM_019743277.1","6,5,4","NW_017739116.1:4477227-4491310|NW_017739116.1:4494123-4528638",0.874252209397,0.200349464654,4.20372930757
"633","NW_017739698.1",361755,383098,"circular_RNA/1",1,"-",361755,361755,"0,0,0",3,"163,38,110","0,2635,21233",1,"circRNA","gene-MCPH1","rna-XM_019717761.1","11,10,9","NW_017739698.1:340340-361755|NW_017739698.1:383098-392087",0.0546407630873,0.0117087349473,2.97763841349
"634","NW_017738992.1",395809,401692,"circular_RNA/3",0,"+",395809,395809,"0,0,0",2,"131,158","0,5725",3,"circRNA","gene-NR3C2","rna-XM_019730728.1","12,13","NW_017738992.1:370588-395809|NW_017738992.1:401692-428868",0.163922289262,0.0210156781105,5.60756042935
"635","NW_017738992.1",457951,529469,"circular_RNA/4",1,"-",457951,457951,"0,0,0",7,"148,151,160,106,59,88,75","0,20342,48994,50617,57470,65177,71443",4,"circRNA","gene-ARHGAP10","rna-XM_019730730.1","20,19,18,17,16,15,14","NW_017738992.1:442837-457951|NW_017738992.1:529469-547922",0.218563052349,0.760003341124,0.296833844922
"636","NW_017738992.1",478293,529469,"circular_RNA/6",1,"-",478293,478293,"0,0,0",6,"151,160,106,59,88,75","0,28652,30275,37128,44835,51101",6,"circRNA","gene-ARHGAP10","rna-XM_019730730.1","19,18,17,16,15,14","NW_017738992.1:458099-478293|NW_017738992.1:529469-547922",0.327844578524,0.760003341124,0.438757289067
"637","NW_017738992.1",506945,529469,"circular_RNA/17",1,"-",506945,506945,"0,0,0",5,"160,106,59,88,75","0,1623,8476,16183,22449",17,"circRNA","gene-ARHGAP10","rna-XM_019730730.1","18,17,16,15,14","NW_017738992.1:478444-506945|NW_017738992.1:529469-547922",0.928892972485,0.760003341124,1.21933623186
"638","NW_017738992.1",506945,508674,"circular_RNA/1",0,"-",506945,506945,"0,0,0",2,"160,106","0,1623",1,"circRNA","gene-ARHGAP10","rna-XM_019730730.1","18,17","NW_017738992.1:478444-506945|NW_017738992.1:508674-515421",0.0546407630873,0.760003341124,0.083948678707
"639","NW_017738992.1",506945,515480,"circular_RNA/12",0,"-",506945,506945,"0,0,0",3,"160,106,59","0,1623,8476",12,"circRNA","gene-ARHGAP10","rna-XM_019730730.1","18,17,16","NW_017738992.1:478444-506945|NW_017738992.1:515480-523128",0.655689157048,0.760003341124,0.864527621499
"640","NW_017738992.1",1944984,1967059,"circular_RNA/3",1,"+",1944984,1944984,"0,0,0",3,"173,481,234","0,5682,21841",3,"circRNA","gene-ZNF827","rna-XM_019730719.1","2,3,4","NW_017738992.1:1936015-1944984|NW_017738992.1:1967059-1987661",0.163922289262,0.0210156781105,5.60756042935
"641","NW_017738992.1",1987661,1990449,"circular_RNA/7",1,"+",1987661,1987661,"0,0,0",2,"240,58","0,2730",7,"circRNA","gene-ZNF827","rna-XM_019730719.1","5,6","NW_017738992.1:1967059-1987661|NW_017738992.1:1990449-2006795",0.382485341611,0.0210156781105,12.6544175566
"642","NW_017738992.1",2197378,2197962,"circular_RNA/5",1,"-",2197378,2197378,"0,0,0",1,"584","0",5,"circRNA","gene-SMAD1","rna-XM_019730755.1","2","NW_017738992.1:2172831-2197378|NW_017738992.1:2197962-2205165",0.273203815437,0.0910679384789,2.80211330813
"643","NW_017738992.1",2427523,2430970,"circular_RNA/4",0,"+",2427523,2427523,"0,0,0",4,"163,124,56,81","0,2210,2618,3366",4,"circRNA","gene-OTUD4","rna-XM_019730759.1","15,16,17,18","NW_017738992.1:2424487-2427523|NW_017738992.1:2430970-2432438",0.218563052349,0.135300937169,1.5730321965
"644","NW_017738992.1",3084924,3085396,"circular_RNA/99",1,"-",3084924,3084924,"0,0,0",2,"120,149","0,323",99,"circRNA","gene-SMARCA5","rna-XM_019730770.1","16,15","NW_017738992.1:3084105-3084924|NW_017738992.1:3085396-3088826",5.40943554565,0.017385697346,197.892917503
"645","NW_017738992.1",3770239,3772384,"circular_RNA/8",0,"+",3770239,3770239,"0,0,0",2,"211,45","0,2100",8,"circRNA","gene-INPP4B","rna-XM_019730780.1","5,6","NW_017738992.1:3752521-3770239|NW_017738992.1:3772384-3790852",0.437126104699,0.50050938988,0.875843057077
"646","NW_017738992.1",3894174,3911009,"circular_RNA/18",0,"+",3894174,3894174,"0,0,0",3,"112,73,148","0,5415,16687",18,"circRNA","gene-INPP4B","rna-XM_019730780.1","11,12,13","NW_017738992.1:3870048-3894174|NW_017738992.1:3911009-3930577",0.983533735572,0.50050938988,1.94616153056
"647","NW_017738992.1",5783280,5784851,"circular_RNA/12",1,"+",5783280,5783280,"0,0,0",2,"85,233","0,1338",12,"circRNA","gene-ELF2","rna-XM_019730822.1","2,3","NW_017738992.1:5758286-5783280|NW_017738992.1:5784851-5799365",0.655689157048,0.273203815437,2.35056563776
"648","NW_017738992.1",5783280,5799531,"circular_RNA/27",0,"+",5783280,5783280,"0,0,0",3,"85,233,166","0,1338,16085",27,"circRNA","gene-ELF2","rna-XM_019730822.1","2,3,4","NW_017738992.1:5758286-5783280|NW_017738992.1:5799531-5839510",1.47530060336,0.273203815437,5.24463486153
"649","NW_017738962.1",385219,387034,"circular_RNA/18",1,"+",385219,385219,"0,0,0",2,"203,129","0,1686",18,"circRNA","gene-MPP6","rna-XM_019726111.1","12,13","NW_017738962.1:374196-385219|NW_017738962.1:387034-393793",0.983533735572,0.229491204967,4.14851867194
"650","NW_017738962.1",1570313,1571285,"circular_RNA/2",0,"-",1570313,1570313,"0,0,0",3,"211,147,111","0,516,861",2,"circRNA","gene-HNRNPA2B1","rna-XR_002136904.1","5,4,3","NW_017738962.1:1570161-1570313|NW_017738962.1:1571285-1571382",0.109281526175,2.24573536289,0.0528792198488
"651","NW_017738962.1",2695843,2707138,"circular_RNA/5",0,"-",2695843,2695843,"0,0,0",3,"122,110,161","0,2508,11134",5,"circRNA","gene-HIBADH","rna-XM_019726160.1","4,3,2","NW_017738962.1:2634146-2695843|NW_017738962.1:2707138-2712734",0.273203815437,0.764970683223,0.365438101812
"652","NW_017738962.1",2796024,2799957,"circular_RNA/2",0,"+",2796024,2796024,"0,0,0",3,"186,225,147","0,3018,3786",2,"circRNA","gene-TAX1BP1","rna-XM_019726157.1","8,9,10","NW_017738962.1:2791959-2796024|NW_017738962.1:2799957-2801252",0.109281526175,0.523908493131,0.223411928654
"653","NW_017739001.1",2770298,2773113,"circular_RNA/1",0,"-",2770298,2770298,"0,0,0",3,"149,123,246","0,1054,2569",1,"circRNA","gene-WAC","rna-XM_019731534.1","9,8,7","NW_017739001.1:2766919-2770298|NW_017739001.1:2773113-2790170",0.0546407630873,0.193726341855,0.317292120885
"654","NW_017739001.1",2785582,2796827,"circular_RNA/2",1,"-",2785582,2785582,"0,0,0",4,"309,113,116,107","0,4588,5266,11138",2,"circRNA","gene-WAC","rna-XM_019731532.1","7,6,5,4","NW_017739001.1:2773113-2785582|NW_017739001.1:2796827-2834998",0.109281526175,0.193726341855,0.585498787682
"655","NW_017739001.1",2790170,2796827,"circular_RNA/22",0,"-",2790170,2790170,"0,0,0",3,"113,116,107","0,678,6550",22,"circRNA","gene-WAC","rna-XM_019731534.1","6,5,4","NW_017739001.1:2773113-2790170|NW_017739001.1:2796827-2834998",1.20209678792,0.193726341855,5.94963212358
"656","NW_017739001.1",3512080,3512998,"circular_RNA/2",1,"+",3512080,3512080,"0,0,0",2,"154,336","0,582",2,"circRNA","gene-MKX","rna-XM_019731546.1","4,5","NW_017739001.1:3504368-3512080|NW_017739001.1:3512998-3558166",0.109281526175,0.0218563052349,3.74436160426
"657","NW_017739001.1",3655034,3659908,"circular_RNA/21",0,"-",3655034,3655034,"0,0,0",4,"153,67,119,73","0,3328,3469,4801",21,"circRNA","gene-RAB18","rna-XM_019731536.1","7,6,5,4","NW_017739001.1:3624866-3655034|NW_017739001.1:3659908-3666520",1.14745602483,4.7355328009,0.243904335591
"658","NW_017739001.1",3655034,3680819,"circular_RNA/2",0,"-",3655034,3655034,"0,0,0",6,"153,67,119,73,62,56","0,3328,3469,4801,11486,25729",2,"circRNA","gene-RAB18","rna-XM_019731536.1","7,6,5,4,3,2","NW_017739001.1:3624866-3655034|NW_017739001.1:3680819-3685029",0.109281526175,4.7355328009,0.0251355392913
"659","NW_017739001.1",3658362,3659908,"circular_RNA/149",0,"-",3658362,3658362,"0,0,0",3,"67,119,73","0,141,1473",149,"circRNA","gene-RAB18","rna-XM_019731536.1","6,5,4","NW_017739001.1:3655187-3658362|NW_017739001.1:3659908-3666520",8.14147370001,4.7355328009,1.71771517383
"660","NW_017739243.1",1727781,1746209,"circular_RNA/4",1,"+",1727781,1727781,"0,0,0",3,"85,66,161","0,4910,18267",4,"circRNA","gene-TDRD3","rna-XM_019750791.1","2,3,4","NW_017739243.1:1691343-1727781|NW_017739243.1:1746209-1750787",0.218563052349,0.230271787297,0.951268789899
"661","NW_017739468.1",243196,249974,"circular_RNA/6",0,"+",243196,243196,"0,0,0",5,"116,45,105,80,107","0,794,945,3255,6671",6,"circRNA","gene-CCDC50","rna-XM_019712621.1","7,8,9,10,11","NW_017739468.1:235976-243196|NW_017739468.1:249974-253113",0.327844578524,0.228497736547,1.41655255691
"662","NW_017739003.1",57361,58891,"circular_RNA/4",0,"-",57361,57361,"0,0,0",2,"75,186","0,1344",4,"circRNA","gene-TSPAN15","rna-XM_019731722.1","3,2","NW_017739003.1:44155-57361|NW_017739003.1:58891-84206",0.218563052349,0.718135743433,0.313901706393
"663","NW_017739003.1",286729,294041,"circular_RNA/2",1,"-",286729,286729,"0,0,0",6,"220,94,181,92,78,112","0,910,1534,2692,3864,7200",2,"circRNA","gene-SUPV3L1","rna-XM_019731887.1","11,10,9,8,7,6","NW_017739003.1:285196-286729|NW_017739003.1:294041-296404",0.109281526175,0.0507378514382,1.96387464078
"664","NW_017739003.1",428890,436405,"circular_RNA/1",0,"-",428890,428890,"0,0,0",4,"116,85,184,80","0,4153,6980,7435",1,"circRNA","gene-KIF1BP","rna-XM_019731894.1","6,5,4,3","NW_017739003.1:425090-428890|NW_017739003.1:436405-438997",0.0546407630873,0.245883433893,0.252618006972
"665","NW_017739003.1",624502,632029,"circular_RNA/2",0,"-",624502,624502,"0,0,0",6,"193,115,194,33,45,173","0,304,1301,4467,6850,7354",2,"circRNA","gene-CCAR1","rna-XM_019731733.1","8,7,6,5,4,3","NW_017739003.1:621150-624502|NW_017739003.1:632029-641266",0.109281526175,0.0683009538592,1.523372581
