"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"672","3",155444301,155444508,208,"-","CIRIquant","circRNA",0.0133,NA,"3:155444301|155444508","intron","1.000","4.000","0.333","ENSG00000114805","PLCH1","protein_coding"
"673","3",155553197,155553371,175,"-","CIRIquant","circRNA",0.0133,NA,"3:155553197|155553371","intron","1.000","14.000","0.125","ENSG00000114805","PLCH1","protein_coding"
"674","3",156852768,156888397,35630,"+","CIRIquant","circRNA",0.0532,NA,"3:156852768|156888397","exon","4.000","13.000","0.381","ENSG00000197980","LEKR1","protein_coding"
"675","3",157129687,157130003,317,"+","CIRIquant","circRNA",0.0532,NA,"3:157129687|157130003","intron","4.000","33.000","0.195","ENSG00000241135","LINC00881","lncRNA"
"676","3",157237177,157237456,280,"-","CIRIquant","circRNA",0.0133,NA,"3:157237177|157237456","antisense","1.000","11.000","0.154","ENSG00000243176",NA,"lncRNA"
"677","3",157412606,157412743,138,"+","CIRIquant","circRNA",0.0133,NA,"3:157412606|157412743","antisense","1.000","12.000","0.143","ENSG00000197415","VEPH1","protein_coding"
"678","3",158122103,158123991,1889,"+","CIRIquant","circRNA",0.0133,NA,"3:158122103|158123991","exon","1.000","6.000","0.250","ENSG00000174891","RSRC1","protein_coding"
"679","3",159634108,159634289,182,"+","CIRIquant","circRNA",0.0666,NA,"3:159634108|159634289","intron","5.000","8.000","0.556","ENSG00000283154","IQCJ-SCHIP1","protein_coding"
"680","3",159815416,159815826,411,"-","CIRIquant","circRNA",0.0133,NA,"3:159815416|159815826","antisense","1.000","28.000","0.067","ENSG00000283154","IQCJ-SCHIP1","protein_coding"
"681","3",160087148,160087297,150,"-","CIRIquant","circRNA",0.0133,NA,"3:160087148|160087297","intron","1.000","34.000","0.056","ENSG00000244040","IL12A-AS1","lncRNA"
"682","3",160088267,160088426,160,"-","CIRIquant","circRNA",0.0266,NA,"3:160088267|160088426","intron","2.000","53.000","0.070","ENSG00000244040","IL12A-AS1","lncRNA"
"683","3",161957055,161957260,206,"+","CIRIquant","circRNA",0.0266,NA,"3:161957055|161957260","intergenic","2.000","0.000","1.000",NA,NA,NA
"684","3",166227632,166227807,176,"-","CIRIquant","circRNA",0.0133,NA,"3:166227632|166227807","intergenic","1.000","4.000","0.333",NA,NA,NA
"685","3",166663203,166663363,161,"-","CIRIquant","circRNA",0.0133,NA,"3:166663203|166663363","intergenic","1.000","33.000","0.057",NA,NA,NA
"686","3",171370387,171370679,293,"+","CIRIquant","circRNA",0.0399,NA,"3:171370387|171370679","antisense","3.000","11.000","0.353","ENSG00000154310","TNIK","protein_coding"
"687","3",172112452,172133546,21095,"+","CIRIquant","circRNA",0.0532,NA,"3:172112452|172133546","exon","4.000","32.000","0.200","ENSG00000075420","FNDC3B","protein_coding"
"688","3",172112452,172226947,114496,"+","CIRIquant","circRNA",0.0266,NA,"3:172112452|172226947","exon","2.000","6.000","0.400","ENSG00000075420","FNDC3B","protein_coding"
"689","3",174425507,174426146,640,"+","CIRIquant","circRNA",0.0133,NA,"3:174425507|174426146","intergenic","1.000","1.000","0.667",NA,NA,NA
"690","3",174543089,174543282,194,"+","CIRIquant","circRNA",0.0666,NA,"3:174543089|174543282","intron","5.000","25.000","0.286","ENSG00000177694","NAALADL2","protein_coding"
"691","3",176105078,176105254,177,"+","CIRIquant","circRNA",0.0266,NA,"3:176105078|176105254","intergenic","2.000","0.000","1.000",NA,NA,NA
"692","3",180620919,180621059,141,"-","CIRIquant","circRNA",0.0133,NA,"3:180620919|180621059","exon","1.000","11.000","0.154","ENSG00000284862,ENSG00000145075","CCDC39","protein_coding,lncRNA"
"693","3",180933334,180935231,1898,"+","CIRIquant","circRNA",0.0133,NA,"3:180933334|180935231","exon","1.000","1.000","0.667","ENSG00000114416","FXR1","protein_coding"
"694","3",182291694,182291856,163,"-","CIRIquant","circRNA",0.0266,NA,"3:182291694|182291856","intergenic","2.000","8.000","0.333",NA,NA,NA
"695","3",183057311,183071357,14047,"-","CIRIquant","circRNA",0.0266,NA,"3:183057311|183071357","exon","2.000","11.000","0.267","ENSG00000078070","MCCC1","protein_coding"
"696","3",183070999,183071357,359,"-","CIRIquant","circRNA",0.0266,NA,"3:183070999|183071357","exon","2.000","6.000","0.400","ENSG00000078070","MCCC1","protein_coding"
"697","3",183086693,183092545,5853,"-","CIRIquant","circRNA",0.0133,NA,"3:183086693|183092545","exon","1.000","1.000","0.667","ENSG00000078070","MCCC1","protein_coding"
"698","3",183353669,183354347,679,"+","CIRIquant","circRNA",0.0133,NA,"3:183353669|183354347","antisense","1.000","46.000","0.042","ENSG00000053524","MCF2L2","protein_coding"
"699","3",185251928,185252085,158,"+","CIRIquant","circRNA",0.0266,NA,"3:185251928|185252085","antisense","2.000","10.000","0.286","ENSG00000113790","EHHADH","protein_coding"
"700","3",185895974,185896125,152,"+","CIRIquant","circRNA",0.0133,NA,"3:185895974|185896125","intergenic","1.000","18.000","0.100",NA,NA,NA
"701","3",186426784,186426923,140,"+","CIRIquant","circRNA",0.0133,NA,"3:186426784|186426923","intergenic","1.000","11.000","0.154",NA,NA,NA
"702","3",188484592,188524787,40196,"+","CIRIquant","circRNA",0.0266,NA,"3:188484592|188524787","exon","2.000","37.000","0.098","ENSG00000145012","LPP","protein_coding"
"703","3",188866797,188866957,161,"-","CIRIquant","circRNA",0.0133,NA,"3:188866797|188866957","antisense","1.000","6.000","0.250","ENSG00000145012","LPP","protein_coding"
"704","3",188899973,188900142,170,"-","CIRIquant","circRNA",0.0133,NA,"3:188899973|188900142","intergenic","1.000","16.000","0.111",NA,NA,NA
"705","3",189000774,189004760,3987,"+","CIRIquant","circRNA",0.0399,NA,"3:189000774|189004760","exon","3.000","1.000","0.857","ENSG00000188001","TPRG1","protein_coding"
"706","3",189135330,189135523,194,"-","CIRIquant","circRNA",0.0133,NA,"3:189135330|189135523","antisense","1.000","20.000","0.091","ENSG00000188001","TPRG1","protein_coding"
"707","3",189172054,189172216,163,"-","CIRIquant","circRNA",0.0399,NA,"3:189172054|189172216","antisense","3.000","9.000","0.400","ENSG00000188001","TPRG1","protein_coding"
"708","3",191804793,191804959,167,"+","CIRIquant","circRNA",0.0133,NA,"3:191804793|191804959","intergenic","1.000","20.000","0.091",NA,NA,NA
"709","3",192636764,192636939,176,"+","CIRIquant","circRNA",0.0133,NA,"3:192636764|192636939","antisense","1.000","3.000","0.400","ENSG00000114279","FGF12","protein_coding"
"710","3",193228251,193228400,150,"-","CIRIquant","circRNA",0.0133,NA,"3:193228251|193228400","intergenic","1.000","17.000","0.105",NA,NA,NA
"711","3",194317612,194317795,184,"+","CIRIquant","circRNA",0.0133,NA,"3:194317612|194317795","antisense","1.000","7.000","0.222","ENSG00000214145","LINC00887","lncRNA"
"712","3",194436616,194436777,162,"+","CIRIquant","circRNA",0.0532,NA,"3:194436616|194436777","antisense","4.000","4.000","0.667","ENSG00000133657","ATP13A3","protein_coding"
"713","3",194631771,194632115,345,"+","CIRIquant","circRNA",0.0133,NA,"3:194631771|194632115","antisense","1.000","24.000","0.077","ENSG00000145014","TMEM44","protein_coding"
"714","3",195096516,195096896,381,"-","CIRIquant","circRNA",0.0266,NA,"3:195096516|195096896","intron","2.000","26.000","0.133","ENSG00000173950","XXYLT1","protein_coding"
"715","3",195373654,195373788,135,"+","CIRIquant","circRNA",0.0266,NA,"3:195373654|195373788","antisense","2.000","13.000","0.235","ENSG00000114331","ACAP2","protein_coding"
"716","3",196391813,196403019,11207,"-","CIRIquant","circRNA",0.0532,NA,"3:196391813|196403019","exon","4.000","22.000","0.267","ENSG00000206644,ENSG00000163960,ENSG00000241868","RNU6-1279P,UBXN7,RN7SL434P","snRNA,protein_coding,misc_RNA"
"717","3",197081051,197085756,4706,"-","CIRIquant","circRNA",0.0133,NA,"3:197081051|197085756","exon","1.000","5.000","0.286","ENSG00000075711","DLG1","protein_coding"
"718","3",197809071,197809233,163,"+","CIRIquant","circRNA",0.0399,NA,"3:197809071|197809233","intron","3.000","15.000","0.286","ENSG00000186001","LRCH3","protein_coding"
"719","4",1074416,1074563,148,"-","CIRIquant","circRNA",0.0133,NA,"4:1074416|1074563","intron","1.000","18.000","0.100","ENSG00000178222","RNF212","protein_coding"
"720","4",1206809,1206950,142,"+","CIRIquant","circRNA",0.0266,NA,"4:1206809|1206950","antisense","2.000","4.000","0.500","ENSG00000159674","SPON2","protein_coding"
"721","4",1349183,1349346,164,"+","CIRIquant","circRNA",0.0666,NA,"4:1349183|1349346","intron","5.000","10.000","0.500","ENSG00000163945","UVSSA","protein_coding"
"722","4",2069091,2069228,138,"-","CIRIquant","circRNA",0.0133,NA,"4:2069091|2069228","intergenic","1.000","24.000","0.077",NA,NA,NA
"723","4",2952275,2956811,4537,"-","CIRIquant","circRNA",0.0266,NA,"4:2952275|2956811","exon","2.000","5.000","0.444","ENSG00000087269","NOP14","protein_coding"
"724","4",3127264,3140656,13393,"+","CIRIquant","circRNA",0.0532,NA,"4:3127264|3140656","exon","4.000","9.000","0.471","ENSG00000197386","HTT","protein_coding"
"725","4",3206208,3206405,198,"-","CIRIquant","circRNA",0.0133,NA,"4:3206208|3206405","antisense","1.000","27.000","0.069","ENSG00000197386","HTT","protein_coding"
"726","4",3393862,3394221,360,"+","CIRIquant","circRNA",0.0399,NA,"4:3393862|3394221","intron","3.000","15.000","0.286","ENSG00000159788","RGS12","protein_coding"
"727","4",3514308,3514465,158,"+","CIRIquant","circRNA",0.0266,NA,"4:3514308|3514465","antisense","2.000","7.000","0.364","ENSG00000163956","LRPAP1","protein_coding"
"728","4",4848703,4848900,198,"+","CIRIquant","circRNA",0.0266,NA,"4:4848703|4848900","intron","2.000","29.000","0.121","ENSG00000273396","LINC01396","lncRNA"
"729","4",5772770,5772928,159,"-","CIRIquant","circRNA",0.0133,NA,"4:5772770|5772928","intron","1.000","32.000","0.059","ENSG00000072832","CRMP1","protein_coding"
"730","4",6043458,6043601,144,"-","CIRIquant","circRNA",0.0666,NA,"4:6043458|6043601","intron","5.000","48.000","0.172","ENSG00000152969,ENSG00000181215","JAKMIP1,C4orf50","protein_coding,protein_coding"
"731","4",6999085,7004924,5840,"+","CIRIquant","circRNA",0.0932,NA,"4:6999085|7004924","exon","7.000","19.000","0.424","ENSG00000132405","TBC1D14","protein_coding"
"732","4",7216350,7216515,166,"+","CIRIquant","circRNA",0.0133,NA,"4:7216350|7216515","intron","1.000","17.000","0.105","ENSG00000184985","SORCS2","protein_coding"
"733","4",7936814,7937041,228,"-","CIRIquant","circRNA",0.0133,NA,"4:7936814|7937041","intron","1.000","5.000","0.286","ENSG00000196526","AFAP1","protein_coding"
"734","4",8451960,8452989,1030,"+","CIRIquant","circRNA",0.0266,NA,"4:8451960|8452989","exon","2.000","29.000","0.121","ENSG00000155275","TRMT44","protein_coding"
"735","4",9135359,9135573,215,"+","CIRIquant","circRNA",0.0133,NA,"4:9135359|9135573","intron","1.000","10.000","0.167","ENSG00000249767","ENPP7P10","unprocessed_pseudogene"
"736","4",10082526,10082701,176,"-","CIRIquant","circRNA",0.0266,NA,"4:10082526|10082701","intron","2.000","30.000","0.118","ENSG00000071127","WDR1","protein_coding"
"737","4",10244642,10244827,186,"+","CIRIquant","circRNA",0.0266,NA,"4:10244642|10244827","intergenic","2.000","20.000","0.167",NA,NA,NA
"738","4",10592033,10592202,170,"-","CIRIquant","circRNA",0.0133,NA,"4:10592033|10592202","intron","1.000","18.000","0.100","ENSG00000109684","CLNK","protein_coding"
"739","4",11073994,11074183,190,"-","CIRIquant","circRNA",0.0266,NA,"4:11073994|11074183","intergenic","2.000","20.000","0.167",NA,NA,NA
"740","4",12211670,12211817,148,"+","CIRIquant","circRNA",0.0133,NA,"4:12211670|12211817","intergenic","1.000","15.000","0.118",NA,NA,NA
"741","4",12865161,12865346,186,"-","CIRIquant","circRNA",0.0133,NA,"4:12865161|12865346","intergenic","1.000","22.000","0.083",NA,NA,NA
"742","4",13210684,13210858,175,"-","CIRIquant","circRNA",0.0133,NA,"4:13210684|13210858","intergenic","1.000","9.000","0.182",NA,NA,NA
"743","4",16329968,16330129,162,"-","CIRIquant","circRNA",0.0133,NA,"4:16329968|16330129","intergenic","1.000","21.000","0.087",NA,NA,NA
"744","4",18528595,18528742,148,"-","CIRIquant","circRNA",0.0266,NA,"4:18528595|18528742","antisense","2.000","14.000","0.222","ENSG00000286046",NA,"lncRNA"
"745","4",22384018,22384204,187,"-","CIRIquant","circRNA",0.0133,NA,"4:22384018|22384204","intron","1.000","7.000","0.222","ENSG00000152990","ADGRA3","protein_coding"
"746","4",22412181,22412369,189,"-","CIRIquant","circRNA",0.0133,NA,"4:22412181|22412369","intron","1.000","8.000","0.200","ENSG00000152990","ADGRA3","protein_coding"
"747","4",25147688,25147966,279,"+","CIRIquant","circRNA",0.0266,NA,"4:25147688|25147966","antisense","2.000","4.000","0.500","ENSG00000109618","SEPSECS","protein_coding"
"748","4",25314046,25315400,1355,"+","CIRIquant","circRNA",0.0133,NA,"4:25314046|25315400","exon","1.000","5.000","0.286","ENSG00000168228","ZCCHC4","protein_coding"
"749","4",25703954,25704182,229,"+","CIRIquant","circRNA",0.0399,NA,"4:25703954|25704182","intergenic","3.000","8.000","0.429",NA,NA,NA
"750","4",25750016,25750181,166,"-","CIRIquant","circRNA",0.0133,NA,"4:25750016|25750181","intron","1.000","30.000","0.062","ENSG00000091490","SEL1L3","protein_coding"
"751","4",27126706,27126892,187,"-","CIRIquant","circRNA",0.0133,NA,"4:27126706|27126892","intergenic","1.000","26.000","0.071",NA,NA,NA
"752","4",30167357,30167534,178,"+","CIRIquant","circRNA",0.0266,NA,"4:30167357|30167534","intergenic","2.000","24.000","0.143",NA,NA,NA
"753","4",30237262,30237427,166,"+","CIRIquant","circRNA",0.0532,NA,"4:30237262|30237427","intergenic","4.000","5.000","0.615",NA,NA,NA
"754","4",32106629,32106768,140,"+","CIRIquant","circRNA",0.0133,NA,"4:32106629|32106768","intron","1.000","22.000","0.083","ENSG00000251129","LINC02506","lncRNA"
"755","4",36364980,36365217,238,"-","CIRIquant","circRNA",0.0133,NA,"4:36364980|36365217","intron","1.000","6.000","0.250","ENSG00000251438",NA,"lncRNA"
"756","4",37631385,37638504,7120,"-","CIRIquant","circRNA",0.0133,NA,"4:37631385|37638504","exon","1.000","43.000","0.044","ENSG00000181826","RELL1","protein_coding"
"757","4",38027850,38028015,166,"+","CIRIquant","circRNA",0.0266,NA,"4:38027850|38028015","intron","2.000","18.000","0.182","ENSG00000065882","TBC1D1","protein_coding"
"758","4",38089932,38103157,13226,"+","CIRIquant","circRNA",0.0799,NA,"4:38089932|38103157","exon","6.000","10.000","0.545","ENSG00000065882","TBC1D1","protein_coding"
"759","4",38806796,38806947,152,"-","CIRIquant","circRNA",0.0266,NA,"4:38806796|38806947","intron","2.000","11.000","0.267","ENSG00000174125","TLR1","protein_coding"
"760","4",39879728,39890364,10637,"-","CIRIquant","circRNA",0.0266,NA,"4:39879728|39890364","exon","2.000","11.000","0.267","ENSG00000121892","PDS5A","protein_coding"
"761","4",40594258,40596800,2543,"-","CIRIquant","circRNA",0.0133,NA,"4:40594258|40596800","intron","1.000","9.000","0.182","ENSG00000163694","RBM47","protein_coding"
"762","4",41093024,41100750,7727,"-","CIRIquant","circRNA",0.0133,NA,"4:41093024|41100750","intron","1.000","8.000","0.200","ENSG00000163697","APBB2","protein_coding"
"763","4",41100639,41143142,42504,"-","CIRIquant","circRNA",0.0532,NA,"4:41100639|41143142","exon","4.000","13.000","0.381","ENSG00000163697,ENSG00000289761","APBB2","protein_coding,protein_coding"
"764","4",41224822,41225107,286,"-","CIRIquant","circRNA",0.0266,NA,"4:41224822|41225107","intron","2.000","5.000","0.444","ENSG00000251173","UCHL1-DT","lncRNA"
"765","4",42310433,42310582,150,"+","CIRIquant","circRNA",0.0266,NA,"4:42310433|42310582","antisense","2.000","18.000","0.182","ENSG00000250781",NA,"lncRNA"
"766","4",43062324,43062466,143,"-","CIRIquant","circRNA",0.0266,NA,"4:43062324|43062466","intergenic","2.000","12.000","0.250",NA,NA,NA
"767","4",43381343,43381672,330,"+","CIRIquant","circRNA",0.0799,NA,"4:43381343|43381672","intergenic","6.000","11.000","0.522",NA,NA,NA
"768","4",44220560,44220721,162,"+","CIRIquant","circRNA",0.0532,NA,"4:44220560|44220721","antisense","4.000","4.000","0.667","ENSG00000183783","KCTD8","protein_coding"
"769","4",47608567,47608704,138,"-","CIRIquant","circRNA",0.0133,NA,"4:47608567|47608704","intron","1.000","1.000","0.667","ENSG00000145244","CORIN","protein_coding"
"770","4",47834323,47834477,155,"+","CIRIquant","circRNA",0.0532,NA,"4:47834323|47834477","intron","4.000","5.000","0.615","ENSG00000282917",NA,"lncRNA"
"771","4",48118535,48118682,148,"-","CIRIquant","circRNA",0.0133,NA,"4:48118535|48118682","intron","1.000","19.000","0.095","ENSG00000074966","TXK","protein_coding"
"772","4",48389566,48389952,387,"+","CIRIquant","circRNA",0.0399,NA,"4:48389566|48389952","intron","3.000","15.000","0.286","ENSG00000109171","SLAIN2","protein_coding"
"773","4",53414615,53428183,13569,"+","CIRIquant","circRNA",0.0133,NA,"4:53414615|53428183","exon","1.000","14.000","0.125","ENSG00000282278,ENSG00000145216","FIP1L1","protein_coding,protein_coding"
"774","4",54056580,54057187,608,"+","CIRIquant","circRNA",0.0266,NA,"4:54056580|54057187","intron","2.000","11.000","0.267","ENSG00000282278",NA,"protein_coding"
"775","4",54909295,54909469,175,"-","CIRIquant","circRNA",0.0266,NA,"4:54909295|54909469","intergenic","2.000","12.000","0.250",NA,NA,NA
"776","4",56280274,56280425,152,"-","CIRIquant","circRNA",0.0399,NA,"4:56280274|56280425","antisense","3.000","28.000","0.176","ENSG00000109265","CRACD","protein_coding"
"777","4",60006482,60006643,162,"-","CIRIquant","circRNA",0.0133,NA,"4:60006482|60006643","intergenic","1.000","5.000","0.286",NA,NA,NA
"778","4",64027275,64027467,193,"-","CIRIquant","circRNA",0.0133,NA,"4:64027275|64027467","intergenic","1.000","10.000","0.167",NA,NA,NA
"779","4",65090996,65091178,183,"-","CIRIquant","circRNA",0.0266,NA,"4:65090996|65091178","intergenic","2.000","0.000","1.000",NA,NA,NA
"780","4",66445541,66445683,143,"-","CIRIquant","circRNA",0.0266,NA,"4:66445541|66445683","intergenic","2.000","9.000","0.308",NA,NA,NA
"781","4",66923081,66923237,157,"+","CIRIquant","circRNA",0.0133,NA,"4:66923081|66923237","intergenic","1.000","14.000","0.125",NA,NA,NA
"782","4",67728540,67730170,1631,"+","CIRIquant","circRNA",0.0133,NA,"4:67728540|67730170","exon","1.000","1.000","0.667","ENSG00000248049","UBA6-DT","lncRNA"
"783","4",68998916,68999073,158,"+","CIRIquant","circRNA",0.0133,NA,"4:68998916|68999073","intergenic","1.000","2.000","0.500",NA,NA,NA
"784","4",70163226,70163436,211,"-","CIRIquant","circRNA",0.0266,NA,"4:70163226|70163436","antisense","2.000","5.000","0.444","ENSG00000187533","PRR27","protein_coding"
"785","4",70861638,70861987,350,"+","CIRIquant","circRNA",0.0399,NA,"4:70861638|70861987","intergenic","3.000","9.000","0.400",NA,NA,NA
