"","chrom","start","end","name","n_reads","strand","n_uniq","uniq_bridges","best_qual_left","best_qual_right","tissues","tiss_counts","edits","anchor_overlap","breakpoints","signal","strandmatch","category"
"2427","scaffold0013",3240788,3242445,"hsa_circ_002833",3,"-",2,3,40,35,"my_test_mpi1",3,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"2428","scaffold0013",36534174,36537457,"hsa_circ_002834",12,"+",3,12,40,40,"my_test_mpi1",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2429","scaffold0012",43077137,43086206,"hsa_circ_002835",4,"+",2,4,40,40,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2430","scaffold0006",98350881,98354592,"hsa_circ_002837",4,"+",2,4,40,40,"my_test_mpi1",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2431","scaffold0003",89745065,89745396,"hsa_circ_002838",4,"-",3,4,40,40,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2432","scaffold0007",78628127,78628399,"hsa_circ_002839",2,"+",1,2,40,5,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2433","scaffold0004",68575116,68578318,"hsa_circ_002840",4,"-",2,4,40,40,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2434","scaffold0004",16763849,16784162,"hsa_circ_002841",6,"+",3,6,40,40,"my_test_mpi1",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2435","scaffold0004",98437738,98444586,"hsa_circ_002842",2,"-",1,2,40,5,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2436","scaffold0003",40095165,40099071,"hsa_circ_002843",20,"+",13,20,40,40,"my_test_mpi1",20,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2437","scaffold0016",43723221,43728564,"hsa_circ_002844",6,"+",2,6,40,40,"my_test_mpi1",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2438","scaffold0020",7539293,7540644,"hsa_circ_002846",24,"-",11,23,40,40,"my_test_mpi1",24,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2439","scaffold0022",20383922,20389512,"hsa_circ_002847",9,"-",4,9,40,40,"my_test_mpi1",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2440","scaffold0003",40004870,40006610,"hsa_circ_002848",6,"-",2,6,40,40,"my_test_mpi1",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2441","scaffold0014",2815155,2817647,"hsa_circ_002849",2,"+",1,2,5,5,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2442","scaffold0002",80069095,80087702,"hsa_circ_002850",2,"-",2,2,40,5,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2443","scaffold0011",60131161,60145034,"hsa_circ_002851",4,"+",1,4,40,40,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2444","scaffold0006",94454575,94475425,"hsa_circ_002852",11,"-",5,10,40,40,"my_test_mpi1",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2445","scaffold0005",13717453,13720281,"hsa_circ_002853",2,"+",1,2,5,5,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2446","scaffold0013",8343252,8348230,"hsa_circ_002854",3,"-",1,3,5,40,"my_test_mpi1",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2447","scaffold0004",20536872,20538775,"hsa_circ_002855",3,"-",3,3,40,40,"my_test_mpi1",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2448","scaffold0002",42076855,42088704,"hsa_circ_002856",9,"+",2,9,40,40,"my_test_mpi1",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2449","scaffold0014",912439,913660,"hsa_circ_002857",10,"+",7,9,40,40,"my_test_mpi1",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2450","scaffold0017",55811517,55814642,"hsa_circ_002858",9,"-",2,9,40,40,"my_test_mpi1",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2451","scaffold0014",40859337,40864236,"hsa_circ_002859",2,"+",2,2,40,40,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2452","scaffold0001",130894761,130909947,"hsa_circ_002860",35,"-",16,33,40,40,"my_test_mpi1",35,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2453","scaffold0002",59180349,59180538,"hsa_circ_002861",2,"+",1,2,40,5,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2454","scaffold0020",27769424,27805137,"hsa_circ_002862",2,"+",1,2,40,5,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2455","scaffold0034",5415834,5418326,"hsa_circ_002863",8,"-",2,8,40,40,"my_test_mpi1",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2456","scaffold0027",7135368,7138371,"hsa_circ_002864",7,"-",1,7,40,5,"my_test_mpi1",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2457","scaffold0030",5367930,5375875,"hsa_circ_002867",3,"+",2,3,40,40,"my_test_mpi1",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2458","scaffold0020",17556388,17561640,"hsa_circ_002868",7,"-",6,6,40,40,"my_test_mpi1",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2459","scaffold0015",1425392,1425784,"hsa_circ_002869",11,"-",5,11,40,5,"my_test_mpi1",11,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2460","scaffold0004",76585915,76591906,"hsa_circ_002870",4,"+",3,4,40,40,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2461","scaffold0006",1452754,1458332,"hsa_circ_002871",3,"+",2,3,40,40,"my_test_mpi1",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2462","scaffold0004",40926717,40927173,"hsa_circ_002872",7,"+",4,5,40,40,"my_test_mpi1",7,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"2463","scaffold0015",31870576,31877917,"hsa_circ_002873",11,"+",5,11,40,40,"my_test_mpi1",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2464","scaffold0005",80555814,80565615,"hsa_circ_002874",6,"-",3,6,40,5,"my_test_mpi1",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2465","scaffold0018",43257684,43298433,"hsa_circ_002875",3,"-",2,3,40,40,"my_test_mpi1",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2466","scaffold0032",7390426,7394517,"hsa_circ_002878",17,"+",8,17,40,40,"my_test_mpi1",17,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2467","scaffold0004",40474940,40475397,"hsa_circ_002879",2,"+",1,2,40,5,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2468","scaffold0009",64055008,64058391,"hsa_circ_002880",26,"+",13,24,40,40,"my_test_mpi1",26,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2469","scaffold0021",12029150,12029338,"hsa_circ_002882",2,"-",2,2,40,5,"my_test_mpi1",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2470","scaffold0031",1555900,1557423,"hsa_circ_002883",6,"-",3,6,40,40,"my_test_mpi1",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2471","scaffold0010",36227222,36227858,"hsa_circ_002884",4,"+",1,4,40,40,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2472","scaffold0019",27196806,27197866,"hsa_circ_002885",5,"+",2,5,5,40,"my_test_mpi1",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2473","scaffold0004",34267981,34280785,"hsa_circ_002886",4,"-",3,3,5,5,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2474","scaffold0004",1621382,1633419,"hsa_circ_002887",131,"-",43,124,40,40,"my_test_mpi1",131,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2475","scaffold0007",53389399,53402164,"hsa_circ_002888",6,"-",2,6,40,40,"my_test_mpi1",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2476","scaffold0007",4401407,4402294,"hsa_circ_002889",5,"-",3,5,40,40,"my_test_mpi1",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2477","scaffold0008",30863597,30874214,"hsa_circ_002890",4,"+",1,4,5,5,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2478","scaffold0034",720816,722752,"hsa_circ_002891",3,"-",2,2,5,40,"my_test_mpi1",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2479","scaffold0008",61428059,61429126,"hsa_circ_002893",45,"+",20,45,40,40,"my_test_mpi1",45,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2480","scaffold0027",12200237,12204598,"hsa_circ_002896",5,"-",3,5,40,40,"my_test_mpi1",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2481","scaffold0008",61491315,61493166,"hsa_circ_002897",2,"-",2,2,40,5,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2482","scaffold0007",6998757,7001541,"hsa_circ_002898",2,"+",1,2,40,40,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2483","scaffold0019",20260648,20271110,"hsa_circ_002899",43,"+",18,42,40,40,"my_test_mpi1",43,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2484","scaffold0015",2088503,2089215,"hsa_circ_002900",2,"+",1,2,5,5,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2485","scaffold0009",10972317,10981774,"hsa_circ_002901",2,"-",1,2,40,40,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2486","scaffold0004",78172499,78174823,"hsa_circ_002902",16,"-",6,16,40,40,"my_test_mpi1",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2487","scaffold0010",42842198,42845858,"hsa_circ_002903",2,"+",1,2,5,40,"my_test_mpi1",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2488","scaffold0016",22143168,22219198,"hsa_circ_002904",8,"-",5,7,40,40,"my_test_mpi1",8,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2489","scaffold0005",94370560,94381671,"hsa_circ_002905",4,"+",2,4,40,40,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2490","scaffold0017",51682268,51682465,"hsa_circ_002906",4,"-",3,4,40,40,"my_test_mpi1",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2491","scaffold0004",80457494,80496462,"hsa_circ_002907",6,"-",3,6,40,40,"my_test_mpi1",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2492","scaffold0023",10676366,10681629,"hsa_circ_002908",2,"+",2,2,35,40,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2493","scaffold0026",991757,998828,"hsa_circ_002909",13,"+",4,13,40,40,"my_test_mpi1",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2494","scaffold0005",16005481,16014554,"hsa_circ_002910",5,"-",2,4,35,40,"my_test_mpi1",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2495","scaffold0015",7630872,7663533,"hsa_circ_002911",2,"-",2,2,40,40,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2496","scaffold0017",14440701,14441342,"hsa_circ_002912",2,"-",1,2,35,40,"my_test_mpi1",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2497","scaffold0002",66803822,66805929,"hsa_circ_002913",3,"-",2,3,40,5,"my_test_mpi1",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2498","scaffold0038",1797819,1797999,"hsa_circ_002914",4,"-",1,4,40,5,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2499","scaffold0020",6710410,6734855,"hsa_circ_002915",2,"-",1,2,40,40,"my_test_mpi1",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2500","scaffold0005",35916784,35924388,"hsa_circ_002916",4,"+",2,4,40,40,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2501","scaffold0008",29970171,29973509,"hsa_circ_002917",4,"+",3,4,40,40,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2502","scaffold0011",27188433,27188756,"hsa_circ_002918",6,"-",2,6,40,40,"my_test_mpi1",6,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"2503","scaffold0005",91799558,91801163,"hsa_circ_002919",52,"+",29,52,40,40,"my_test_mpi1",52,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2504","scaffold0001",130901319,130909947,"hsa_circ_002920",5,"-",2,5,36,40,"my_test_mpi1",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2505","scaffold0002",67145064,67165159,"hsa_circ_002921",6,"-",2,6,5,36,"my_test_mpi1",6,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2506","scaffold0010",56919815,56923840,"hsa_circ_002922",6,"-",2,6,40,40,"my_test_mpi1",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2507","scaffold0005",90495791,90496676,"hsa_circ_002923",2,"+",2,2,40,40,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2508","scaffold0010",31804474,31804639,"hsa_circ_002924",5,"+",1,5,5,40,"my_test_mpi1",5,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"2509","scaffold0009",25935292,25939900,"hsa_circ_002925",3,"-",1,3,5,5,"my_test_mpi1",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2510","scaffold0019",40319144,40347643,"hsa_circ_002926",2,"-",1,2,5,40,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2511","scaffold0023",14662831,14663842,"hsa_circ_002927",4,"+",1,4,5,40,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2512","scaffold0016",10086965,10090828,"hsa_circ_002930",2,"+",1,2,40,40,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2513","scaffold0015",46708673,46709033,"hsa_circ_002931",4,"-",1,4,5,5,"my_test_mpi1",4,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"2514","scaffold0013",730113,750352,"hsa_circ_002932",16,"+",5,16,40,40,"my_test_mpi1",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2515","scaffold0001",141572833,141603914,"hsa_circ_002933",2,"+",2,2,40,40,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2516","scaffold0013",70739496,70739855,"hsa_circ_002934",4,"+",1,4,40,40,"my_test_mpi1",4,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"2517","scaffold0007",65446339,65475203,"hsa_circ_002935",5,"-",5,5,40,40,"my_test_mpi1",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2518","scaffold0008",27140702,27143792,"hsa_circ_002936",8,"+",4,4,5,40,"my_test_mpi1",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2519","scaffold0002",57948725,57950940,"hsa_circ_002937",11,"-",5,11,40,40,"my_test_mpi1",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2520","scaffold0001",125931135,125931690,"hsa_circ_002938",4,"+",3,3,40,40,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2521","scaffold0011",12168365,12181474,"hsa_circ_002939",3,"-",1,3,40,40,"my_test_mpi1",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2522","scaffold0022",27808900,27809938,"hsa_circ_002940",12,"-",4,10,5,40,"my_test_mpi1",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2523","scaffold0010",10284036,10326358,"hsa_circ_002941",4,"+",3,4,40,40,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2524","scaffold0023",23980577,23986516,"hsa_circ_002942",3,"+",2,3,40,40,"my_test_mpi1",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2525","scaffold0005",29690187,29694935,"hsa_circ_002943",5,"+",1,5,5,5,"my_test_mpi1",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2526","scaffold0014",47815207,47817016,"hsa_circ_002944",6,"-",4,6,40,40,"my_test_mpi1",6,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2527","scaffold0005",53649461,53649692,"hsa_circ_002945",11,"+",6,10,40,40,"my_test_mpi1",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2528","scaffold0022",19692936,19703857,"hsa_circ_002946",2,"-",2,2,5,40,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2529","scaffold0012",35881072,35882039,"hsa_circ_002947",2,"+",2,2,40,40,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2530","scaffold0018",6543912,6565333,"hsa_circ_002948",2,"-",2,2,40,40,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2531","scaffold0021",15728562,15732076,"hsa_circ_002949",4,"+",1,4,5,5,"my_test_mpi1",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2532","scaffold0033",5818990,5821783,"hsa_circ_002950",12,"-",3,12,5,40,"my_test_mpi1",12,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"2533","scaffold0001",98673672,98679580,"hsa_circ_002951",2,"+",2,2,40,40,"my_test_mpi1",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2534","scaffold0042",1025803,1031593,"hsa_circ_002953",24,"-",14,24,40,40,"my_test_mpi1",24,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2535","scaffold0001",69350400,69355228,"hsa_circ_002954",27,"+",15,27,40,40,"my_test_mpi1",27,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"2536","scaffold0029",4348414,4348588,"hsa_circ_002955",7,"+",2,7,40,40,"my_test_mpi1",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
