"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"3171","scaffold0027",6182972,6190440,"circular_RNA/3",0,"+",6182972,6182972,"0,0,0",4,"138,126,122,193","0,3571,4962,7275",3,"circRNA","ENSMFUG00027012723243","ENSMFUG00027012723243.t17","14,15,16,17","scaffold0027:6179682-6182972|scaffold0027:6190440-6194128",0.177233494441,1.18155662961,0.157133525834
"3172","scaffold0027",6186543,6190440,"circular_RNA/12",0,"+",6186543,6186543,"0,0,0",3,"126,122,193","0,1391,3704",12,"circRNA","ENSMFUG00027012723243","ENSMFUG00027012723243.t17","15,16,17","scaffold0027:6183110-6186543|scaffold0027:6190440-6194128",0.708933977764,1.18155662961,0.603356953332
"3173","scaffold0027",6336671,6338052,"circular_RNA/1",1,"+",6336671,6336671,"0,0,0",2,"123,96","0,1285",1,"circRNA","ENSMFUG00027012923233","ENSMFUG00027012923233.t1","7,8","scaffold0027:6335942-6336671|scaffold0027:6338052-6340037",0.0590778314803,2.12023772979,0.0324272875812
"3174","scaffold0027",7204467,7209042,"circular_RNA/2",0,"-",7204467,7204467,"0,0,0",3,"81,102,129","0,2720,4446",2,"circRNA","ENSMFUG00027013920243","ENSMFUG00027013920243.t1","19,18,17","scaffold0027:7201609-7204467|scaffold0027:7209042-7231843",0.118155662961,0.354466988882,0.351624884751
"3175","scaffold0027",7241280,7241486,"circular_RNA/1",0,"-",7241280,7241280,"0,0,0",1,"206","0",1,"circRNA","ENSMFUG00027013920243","ENSMFUG00027013920243.t1","12","scaffold0027:7237906-7241280|scaffold0027:7241486-7245051",0.0590778314803,0.354466988882,0.189531105937
"3176","scaffold0027",7247824,7254140,"circular_RNA/30",1,"-",7247824,7247824,"0,0,0",3,"98,153,88","0,2128,6228",30,"circRNA","ENSMFUG00027013920243","ENSMFUG00027013920243.t1","10,9,8","scaffold0027:7245224-7247824|scaffold0027:7254140-7263970",1.77233494441,0.354466988882,4.8902506915
"3177","scaffold0027",7247824,7255317,"circular_RNA/8",1,"-",7247824,7247824,"0,0,0",3,"98,153,88","0,2128,7405",8,"circRNA","ENSMFUG00027013920243","ENSMFUG00027013920243.t5","10,9,8","scaffold0027:7245224-7247824|scaffold0027:7255317-7262287",0.472622651843,0.354466988882,1.32418755763
"3178","scaffold0027",7262287,7271777,"circular_RNA/1",0,"-",7262287,7262287,"0,0,0",3,"219,76,43","0,2625,9447",1,"circRNA","ENSMFUG00027013920243","ENSMFUG00027013920243.t4","7,6,5","scaffold0027:7254140-7262287|scaffold0027:7271777-7274309",0.0590778314803,0.354466988882,0.189531105937
"3179","scaffold0027",7263970,7264988,"circular_RNA/1",1,"-",7263970,7263970,"0,0,0",2,"219,76","0,942",1,"circRNA","ENSMFUG00027013920243","ENSMFUG00027013920243.t1","7,6","scaffold0027:7254140-7263970|scaffold0027:7264988-7271734",0.0590778314803,0.354466988882,0.189531105937
"3180","scaffold0027",7263970,7271777,"circular_RNA/1",0,"-",7263970,7263970,"0,0,0",3,"219,76,43","0,942,7764",1,"circRNA","ENSMFUG00027013920243","ENSMFUG00027013920243.t1","7,6,5","scaffold0027:7254140-7263970|scaffold0027:7271777-7274309",0.0590778314803,0.354466988882,0.189531105937
"3181","scaffold0027",7447910,7448347,"circular_RNA/1",0,"-",7447910,7447910,"0,0,0",1,"437","0",1,"ciRNA","ENSMFUG00027014120243","ENSMFUG00027014120243.t1","1","scaffold0027:7447862-7448347",0.0590778314803,0.177233494441,0.368939498173
"3182","scaffold0027",7469072,7471384,"circular_RNA/16",1,"-",7469072,7469072,"0,0,0",2,"132,158","0,2154",16,"circRNA","ENSMFUG00027014224241","ENSMFUG00027014224241.t1","6,5","scaffold0027:7467824-7469072|scaffold0027:7471384-7473615",0.945245303686,0.295389157402,3.12796076918
"3183","scaffold0027",7544041,7547475,"circular_RNA/8",1,"-",7544041,7544041,"0,0,0",4,"120,132,53,100","0,1098,2661,3334",8,"circRNA","ENSMFUG00027014524241","ENSMFUG00027014524241.t1","6,5,4,3","scaffold0027:7540746-7544041|scaffold0027:7547475-7550325",0.472622651843,0.256003936415,1.81434402192
"3184","scaffold0027",7585451,7586278,"circular_RNA/4",0,"-",7585451,7585451,"0,0,0",2,"77,138","0,689",4,"circRNA","ENSMFUG00027014724241","ENSMFUG00027014724241.t1","12,11","scaffold0027:7582957-7585451|scaffold0027:7586278-7587766",0.236311325921,0.748319198751,0.324812198249
"3185","scaffold0027",7593441,7596790,"circular_RNA/7",0,"-",7593441,7593441,"0,0,0",3,"154,197,595","0,1139,2754",7,"circRNA","ENSMFUG00027014724241","ENSMFUG00027014724241.t1","8,7,6","scaffold0027:7589526-7593441|scaffold0027:7596790-7599724",0.413544820362,0.748319198751,0.558531052701
"3186","scaffold0027",7979252,7999444,"circular_RNA/7",0,"+",7979252,7979252,"0,0,0",5,"137,138,86,184,140","0,9794,15187,17982,20052",7,"circRNA","ENSMFUG00027015423243","ENSMFUG00027015423243.t1","5,6,7,8,9","scaffold0027:7975788-7979252|scaffold0027:7999444-8004471",0.413544820362,4.18714130617,0.100912690202
"3187","scaffold0027",8058369,8058680,"circular_RNA/4",0,"+",8058369,8058369,"0,0,0",2,"102,114","0,197",4,"circRNA","ENSMFUG00027015724241","ENSMFUG00027015724241.t1","3,4","scaffold0027:8056056-8058369|scaffold0027:8058680-8062057",0.236311325921,0.253190706344,0.935866350839
"3188","scaffold0027",8215153,8216086,"circular_RNA/52",0,"-",8215153,8215153,"0,0,0",2,"153,55","0,878",52,"circRNA","ENSMFUG00027016223243","ENSMFUG00027016223243.t1","4,3","scaffold0027:8209426-8215153|scaffold0027:8216086-8218768",3.07204723698,0.0675175216918,39.7593623959
"3189","scaffold0027",8438289,8440887,"circular_RNA/29",0,"+",8438289,8438289,"0,0,0",2,"131,153","0,2445",29,"circRNA","ENSMFUG00027016721243","ENSMFUG00027016721243.t1","6,7","scaffold0027:8437249-8438289|scaffold0027:8440887-8442594",1.71325711293,0.793330879879,2.14513988705
"3190","scaffold0027",8533966,8538434,"circular_RNA/2",1,"-",8533966,8533966,"0,0,0",3,"188,112,47","0,3894,4421",2,"circRNA","ENSMFUG00027017324241","ENSMFUG00027017324241.t1","6,5,4","scaffold0027:8531407-8533966|scaffold0027:8538434-8556550",0.118155662961,0.523260793112,0.240324555295
"3191","scaffold0027",8537860,8538434,"circular_RNA/26",0,"-",8537860,8537860,"0,0,0",2,"112,47","0,527",26,"circRNA","ENSMFUG00027017324241","ENSMFUG00027017324241.t1","5,4","scaffold0027:8534154-8537860|scaffold0027:8538434-8556550",1.53602361849,0.523260793112,2.89918861176
"3192","scaffold0027",8537860,8556634,"circular_RNA/4",0,"-",8537860,8537860,"0,0,0",3,"112,47,84","0,527,18690",4,"circRNA","ENSMFUG00027017324241","ENSMFUG00027017324241.t1","5,4,3","scaffold0027:8534154-8537860|scaffold0027:8556634-8558365",0.236311325921,0.523260793112,0.461896559999
"3193","scaffold0027",8556550,8558513,"circular_RNA/51",0,"-",8556550,8556550,"0,0,0",2,"84,148","0,1815",51,"circRNA","ENSMFUG00027017324241","ENSMFUG00027017324241.t1","3,2","scaffold0027:8538434-8556550|scaffold0027:8558513-8577788",3.0129694055,0.523260793112,5.66883867058
"3194","scaffold0027",8752629,8752824,"circular_RNA/2",0,"-",8752629,8752629,"0,0,0",1,"195","0",2,"circRNA","ENSMFUG00027017824241","ENSMFUG00027017824241.t1","4","scaffold0027:8751438-8752629|scaffold0027:8752824-8752897",0.118155662961,1.25540391896,0.101276486536
"3195","scaffold0027",8825002,8825948,"circular_RNA/12",0,"-",8825002,8825002,"0,0,0",2,"100,113","0,833",12,"circRNA","ENSMFUG00027018323243","ENSMFUG00027018323243.t1","7,6","scaffold0027:8822000-8825002|scaffold0027:8825948-8827488",0.708933977764,0.229747122424,2.99871785945
"3196","scaffold0027",8825002,8830159,"circular_RNA/3",0,"-",8825002,8825002,"0,0,0",6,"100,113,103,49,138,150","0,833,2486,3127,3293,5007",3,"circRNA","ENSMFUG00027018323243","ENSMFUG00027018323243.t4","7,6,5,4,3,2","scaffold0027:8822633-8825002|scaffold0027:8830159-8855320",0.177233494441,0.229747122424,0.78096242636
"3197","scaffold0027",8825002,8832705,"circular_RNA/6",0,"-",8825002,8825002,"0,0,0",6,"100,113,103,49,138,150","0,833,2486,3127,3293,7553",6,"circRNA","ENSMFUG00027018323243","ENSMFUG00027018323243.t1","7,6,5,4,3,2","scaffold0027:8822000-8825002|scaffold0027:8832705-8855320",0.354466988882,0.229747122424,1.52021423739
"3198","scaffold0027",8825102,8825835,"circular_RNA/4",1,"-",8825102,8825102,"0,0,0",1,"733","0",4,"ciRNA","ENSMFUG00027018323243","ENSMFUG00027018323243.t1","6","scaffold0027:8825102-8825835",0.236311325921,0.229747122424,1.0273796967
"3199","scaffold0027",8911954,8912092,"circular_RNA/1",0,"-",8911954,8911954,"0,0,0",1,"138","0",1,"circRNA","ENSMFUG00027018522243","ENSMFUG00027018522243.t6","14","scaffold0027:8911872-8911954|scaffold0027:8912092-8912172",0.0590778314803,0.784422317989,0.0869535383336
"3200","scaffold0027",8920826,8921985,"circular_RNA/3",0,"-",8920826,8920826,"0,0,0",2,"313,168","0,991",3,"circRNA","ENSMFUG00027018522243","ENSMFUG00027018522243.t6","6,5","scaffold0027:8919090-8920826|scaffold0027:8921985-8922536",0.177233494441,0.784422317989,0.23568508865
"3201","scaffold0027",8920826,8923151,"circular_RNA/4",0,"-",8920826,8920826,"0,0,0",4,"313,168,90,241","0,991,1710,2084",4,"circRNA","ENSMFUG00027018522243","ENSMFUG00027018522243.t6","6,5,4,3","scaffold0027:8919090-8920826|scaffold0027:8923151-8946507",0.236311325921,0.784422317989,0.310050863808
"3202","scaffold0027",9088090,9093069,"circular_RNA/1",1,"-",9088090,9088090,"0,0,0",5,"89,71,143,38,107","0,2962,3435,4145,4872",1,"circRNA","ENSMFUG00027018623243","ENSMFUG00027018623243.t4","10,9,8,7,6","scaffold0027:9086873-9088090|scaffold0027:9093069-9094392",0.0590778314803,0.697681057482,0.0976115309997
"3203","scaffold0027",9090652,9093069,"circular_RNA/3",1,"-",9090652,9090652,"0,0,0",5,"89,71,143,38,107","0,400,873,1583,2310",3,"circRNA","ENSMFUG00027018623243","ENSMFUG00027018623243.t1","11,10,9,8,7","scaffold0027:9089434-9090652|scaffold0027:9093069-9094392",0.177233494441,0.697681057482,0.264573274163
"3204","scaffold0027",9094392,9097310,"circular_RNA/2",0,"-",9094392,9094392,"0,0,0",4,"80,81,82,117","0,253,2457,2801",2,"circRNA","ENSMFUG00027018623243","ENSMFUG00027018623243.t4","5,4,3,2","scaffold0027:9093069-9094392|scaffold0027:9097310-9098145",0.118155662961,0.697681057482,0.181092402582
"3205","scaffold0027",9166702,9167822,"circular_RNA/20",1,"-",9166702,9166702,"0,0,0",2,"102,117","0,1003",20,"circRNA","ENSMFUG00027018824241","ENSMFUG00027018824241.t1","5,4","scaffold0027:9157980-9166702|scaffold0027:9167822-9171781",1.18155662961,1.10278618763,1.07078668198
"3206","scaffold0027",9314027,9321438,"circular_RNA/5",0,"-",9314027,9314027,"0,0,0",4,"118,134,695,153","0,510,1418,7258",5,"circRNA","ENSMFUG00027019524241","ENSMFUG00027019524241.t2","5,4,3,2","scaffold0027:9312523-9314027|scaffold0027:9321438-9325356",0.295389157402,0.547812619181,0.547476243636
"3207","scaffold0027",9321285,9325433,"circular_RNA/8",0,"-",9321285,9321285,"0,0,0",2,"153,77","0,4071",8,"circRNA","ENSMFUG00027019524241","ENSMFUG00027019524241.t1","3,2","scaffold0027:9316140-9321285|scaffold0027:9325433-9329190",0.472622651843,0.547812619181,0.865205689594
"3208","scaffold0027",9460896,9461451,"circular_RNA/26",1,"-",9460896,9460896,"0,0,0",2,"161,87","0,468",26,"circRNA","ENSMFUG00027020622243","ENSMFUG00027020622243.t1","8,7","scaffold0027:9460222-9460896|scaffold0027:9461451-9462142",1.53602361849,0.0516931025453,25.0599103418
"3209","scaffold0027",9501951,9503922,"circular_RNA/4",0,"+",9501951,9501951,"0,0,0",3,"69,142,114","0,693,1857",4,"circRNA","ENSMFUG00027020724241","ENSMFUG00027020724241.t1","4,5,6","scaffold0027:9497312-9501951|scaffold0027:9503922-9507523",0.236311325921,0.21005451193,1.11931958932
"3210","scaffold0027",9502644,9503922,"circular_RNA/35",0,"+",9502644,9502644,"0,0,0",2,"142,114","0,1164",35,"circRNA","ENSMFUG00027020724241","ENSMFUG00027020724241.t1","5,6","scaffold0027:9502020-9502644|scaffold0027:9503922-9507523",2.06772410181,0.21005451193,9.44186094431
"3211","scaffold0027",9614729,9614941,"circular_RNA/4",0,"-",9614729,9614729,"0,0,0",1,"212","0",4,"circRNA","ENSMFUG00027021124241","ENSMFUG00027021124241.t1","4","scaffold0027:9613529-9614729|scaffold0027:9614941-9615155",0.236311325921,0.224495759625,1.05038712135
"3212","scaffold0027",9835022,9836089,"circular_RNA/11",0,"-",9835022,9835022,"0,0,0",2,"113,143","0,924",11,"circRNA","ENSMFUG00027021423243","ENSMFUG00027021423243.t4","3,2","scaffold0027:9833063-9835022|scaffold0027:9836089-9843696",0.649856146284,0.866474861712,0.752852335086
"3213","scaffold0027",9835152,9835946,"circular_RNA/3",0,"-",9835152,9835152,"0,0,0",1,"794","0",3,"ciRNA","ENSMFUG00027021423243","ENSMFUG00027021423243.t4","2","scaffold0027:9835135-9835946",0.177233494441,0.866474861712,0.213621066182
"3214","scaffold0027",9879097,9881764,"circular_RNA/8",0,"-",9879097,9879097,"0,0,0",2,"175,121","0,2546",8,"circRNA","ENSMFUG00027021524241","ENSMFUG00027021524241.t7","6,5","scaffold0027:9873618-9879097|scaffold0027:9881764-9883877",0.472622651843,0.561239399063,0.844869336104
"3215","scaffold0027",9879097,9885542,"circular_RNA/3",0,"-",9879097,9879097,"0,0,0",4,"175,121,183,159","0,2546,4780,6286",3,"circRNA","ENSMFUG00027021524241","ENSMFUG00027021524241.t7","6,5,4,3","scaffold0027:9873618-9879097|scaffold0027:9885542-9904250",0.177233494441,0.561239399063,0.327767123115
"3216","scaffold0027",9987361,9996481,"circular_RNA/1",0,"-",9987361,9987361,"0,0,0",4,"61,93,68,113","0,3081,6405,9007",1,"circRNA","ENSMFUG00027021822243","ENSMFUG00027021822243.t1","5,4,3,2","scaffold0027:9986218-9987361|scaffold0027:9996481-9998375",0.0590778314803,0.945245303686,0.0723142330182
"3217","scaffold0027",10406601,10407853,"circular_RNA/4",1,"-",10406601,10406601,"0,0,0",2,"196,465","0,787",4,"circRNA","ENSMFUG00027022223233","ENSMFUG00027022223233.t1","16,15","scaffold0027:10404193-10406601|scaffold0027:10407853-10410467",0.236311325921,0.397134311618,0.604987884568
"3218","scaffold0027",10423676,10424518,"circular_RNA/8",0,"-",10423676,10423676,"0,0,0",2,"120,195","0,647",8,"circRNA","ENSMFUG00027022223233","ENSMFUG00027022223233.t1","8,7","scaffold0027:10421564-10423676|scaffold0027:10424518-10425176",0.472622651843,0.397134311618,1.1854138501
"3219","scaffold0027",10424323,10424518,"circular_RNA/129",0,"-",10424323,10424323,"0,0,0",1,"195","0",129,"circRNA","ENSMFUG00027022223233","ENSMFUG00027022223233.t1","7","scaffold0027:10423796-10424323|scaffold0027:10424518-10425176",7.62104026096,0.397134311618,18.7432993074
"3220","scaffold0027",10424323,10427415,"circular_RNA/14",0,"-",10424323,10424323,"0,0,0",3,"195,204,116","0,853,2976",14,"circRNA","ENSMFUG00027022223233","ENSMFUG00027022223233.t1","7,6,5","scaffold0027:10423796-10424323|scaffold0027:10427415-10428341",0.827089640725,0.397134311618,2.0560527984
"3221","scaffold0027",10428341,10431143,"circular_RNA/2",0,"-",10428341,10428341,"0,0,0",3,"171,123,90","0,2291,2712",2,"circRNA","ENSMFUG00027022223233","ENSMFUG00027022223233.t1","4,3,2","scaffold0027:10427415-10428341|scaffold0027:10431143-10433917",0.118155662961,0.397134311618,0.314774901805
"3222","scaffold0027",10483544,10492100,"circular_RNA/1",0,"-",10483544,10483544,"0,0,0",4,"172,174,203,255","0,1197,1997,8301",1,"circRNA","ENSMFUG00027022713243","ENSMFUG00027022713243.t1","5,4,3,2","scaffold0027:10482140-10483544|scaffold0027:10492100-10493513",0.0590778314803,0.496253784435,0.136449017477
"3223","scaffold0027",10867945,10871577,"circular_RNA/18",0,"+",10867945,10867945,"0,0,0",4,"101,105,82,109","0,2358,2545,3523",18,"circRNA","ENSMFUG00027023622243","ENSMFUG00027023622243.t1","2,3,4,5","scaffold0027:10863026-10867945|scaffold0027:10871577-10873966",1.06340096665,0.974784219426,1.08998595375
"3224","scaffold0027",10956120,10960409,"circular_RNA/7",0,"-",10956120,10956120,"0,0,0",3,"123,102,117","0,1388,4172",7,"circRNA","ENSMFUG00027024123233","ENSMFUG00027024123233.t1","7,6,5","scaffold0027:10955555-10956120|scaffold0027:10960409-10960962",0.413544820362,0.734253048399,0.569087115294
"3225","scaffold0027",11204018,11211981,"circular_RNA/3",0,"-",11204018,11204018,"0,0,0",5,"115,89,132,144,94","0,1335,1795,4550,7869",3,"circRNA","ENSMFUG00027024724241","ENSMFUG00027024724241.t1","7,6,5,4,3","scaffold0027:11202126-11204018|scaffold0027:11211981-11217419",0.177233494441,2.68311817973,0.069522940304
"3226","scaffold0027",11205353,11208712,"circular_RNA/6",0,"-",11205353,11205353,"0,0,0",3,"89,132,144","0,460,3215",6,"circRNA","ENSMFUG00027024724241","ENSMFUG00027024724241.t1","6,5,4","scaffold0027:11204133-11205353|scaffold0027:11208712-11211887",0.354466988882,2.68311817973,0.135332712699
"3227","scaffold0027",11316522,11321929,"circular_RNA/12",1,"+",11316522,11316522,"0,0,0",3,"92,84,170","0,1557,5237",12,"circRNA","ENSMFUG00027024922243","ENSMFUG00027024922243.t1","4,5,6","scaffold0027:11301841-11316522|scaffold0027:11321929-11326640",0.708933977764,0.443083736103,1.58675741475
"3228","scaffold0027",11337160,11346707,"circular_RNA/2",0,"+",11337160,11337160,"0,0,0",3,"93,174,146","0,815,9401",2,"circRNA","ENSMFUG00027024922243","ENSMFUG00027024922243.t1","13,14,15","scaffold0027:11335798-11337160|scaffold0027:11346707-11349074",0.118155662961,0.443083736103,0.282852048637
"3229","scaffold0027",11360735,11373396,"circular_RNA/14",1,"+",11360735,11360735,"0,0,0",5,"122,87,233,155,149","0,2553,4049,5944,12512",14,"circRNA","ENSMFUG00027024922243","ENSMFUG00027024922243.t1","20,21,22,23,24","scaffold0027:11353822-11360735|scaffold0027:11373396-11388237",0.827089640725,0.443083736103,1.84753848797
"3230","scaffold0027",12219918,12221283,"circular_RNA/12",0,"-",12219918,12219918,"0,0,0",3,"153,48,197","0,993,1168",12,"circRNA","ENSMFUG00027026023233","ENSMFUG00027026023233.t1","12,11,10","scaffold0027:12219190-12219918|scaffold0027:12221283-12222114",0.708933977764,1.53233125402,0.466134610117
"3231","scaffold0027",12368405,12376384,"circular_RNA/4",0,"-",12368405,12368405,"0,0,0",6,"225,195,126,143,114,219","0,3417,4675,5248,6756,7760",4,"circRNA","ENSMFUG00027026224241","ENSMFUG00027026224241.t1","105,104,103,102,101,100","scaffold0027:12365200-12368405|scaffold0027:12376384-12379421",0.236311325921,0.531700483323,0.454700214425
"3232","scaffold0027",12391597,12392009,"circular_RNA/3",1,"-",12391597,12391597,"0,0,0",2,"158,130","0,282",3,"circRNA","ENSMFUG00027026224241","ENSMFUG00027026224241.t1","85,84","scaffold0027:12390895-12391597|scaffold0027:12392009-12393132",0.177233494441,0.531700483323,0.345640257311
"3233","scaffold0027",12417475,12418470,"circular_RNA/3",1,"-",12417475,12417475,"0,0,0",3,"105,178,131","0,569,864",3,"circRNA","ENSMFUG00027026224241","ENSMFUG00027026224241.t1","60,59,58","scaffold0027:12415963-12417475|scaffold0027:12418470-12420176",0.177233494441,0.531700483323,0.345640257311
"3234","scaffold0027",12421945,12424760,"circular_RNA/2",1,"-",12421945,12421945,"0,0,0",5,"141,84,175,135,64","0,229,1006,2182,2751",2,"circRNA","ENSMFUG00027026224241","ENSMFUG00027026224241.t1","55,54,53,52,51","scaffold0027:12421063-12421945|scaffold0027:12424760-12425896",0.118155662961,0.531700483323,0.236580300196
"3235","scaffold0027",12440519,12442578,"circular_RNA/1",0,"-",12440519,12440519,"0,0,0",3,"102,210,158","0,967,1901",1,"circRNA","ENSMFUG00027026224241","ENSMFUG00027026224241.t1","30,29,28","scaffold0027:12440207-12440519|scaffold0027:12442578-12443776",0.0590778314803,0.531700483323,0.127520343081
"3236","scaffold0027",12459937,12460880,"circular_RNA/17",1,"-",12459937,12459937,"0,0,0",3,"118,138,100","0,574,843",17,"circRNA","ENSMFUG00027026224241","ENSMFUG00027026224241.t1","14,13,12","scaffold0027:12458797-12459937|scaffold0027:12460880-12463946",1.00432313517,0.531700483323,1.87247965693
"3237","scaffold0027",12497087,12497406,"circular_RNA/4",1,"-",12497087,12497087,"0,0,0",1,"319","0",4,"ciRNA","ENSMFUG00027026324241","ENSMFUG00027026324241.t1","16","scaffold0027:12497077-12497406",0.236311325921,0.83783106463,0.290519345418
"3238","scaffold0027",12546236,12557542,"circular_RNA/8",0,"-",12546236,12546236,"0,0,0",4,"77,66,117,142","0,804,10658,11164",8,"circRNA","ENSMFUG00027026724241","ENSMFUG00027026724241.t1","8,7,6,5","scaffold0027:12541935-12546236|scaffold0027:12557542-12581628",0.472622651843,1.26595353172,0.378244692965
"3239","scaffold0027",12556894,12557542,"circular_RNA/222",0,"-",12556894,12556894,"0,0,0",2,"117,142","0,506",222,"circRNA","ENSMFUG00027026724241","ENSMFUG00027026724241.t1","6,5","scaffold0027:12547106-12556894|scaffold0027:12557542-12581628",13.1152785886,1.26595353172,10.2866430966
