"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"14:33344527|33345876","14",33344527,33345876,1349,"-","CIRIquant","circRNA",0.0961,NA,"exon",5,76,0.116,"ENSMMUG00000018360","RCN1","protein_coding"
"14:4311530|4329444","14",4311530,4329444,17914,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,237,0.025,"ENSMMUG00000019736","SHANK2","protein_coding"
"14:4453305|4466651","14",4453305,4466651,13346,"-","CIRIquant","circRNA",0.4875,NA,"exon",18,452,0.074,"ENSMMUG00000013265","PPFIA1","protein_coding"
"14:4460386|4462348","14",4460386,4462348,1962,"-","CIRIquant","circRNA",0.269,NA,"exon",14,297,0.086,"ENSMMUG00000013265","PPFIA1","protein_coding"
"14:4480224|4486099","14",4480224,4486099,5875,"-","CIRIquant","circRNA",0.9209,NA,"exon",34,306,0.182,"ENSMMUG00000013265","PPFIA1","protein_coding"
"14:45691483|45749151","14",45691483,45749151,57668,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,80,0.048,"ENSMMUG00000016942","NAV2","protein_coding"
"14:45704254|45749151","14",45704254,45749151,44897,"-","CIRIquant","circRNA",0.0192,NA,"exon",1,57,0.034,"ENSMMUG00000016942","NAV2","protein_coding"
"14:48321282|48338524","14",48321282,48338524,17242,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,59,0.063,"ENSMMUG00000005895","NUCB2","protein_coding"
"14:48331954|48338524","14",48331954,48338524,6570,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,114,0.066,"ENSMMUG00000005895","NUCB2","protein_coding"
"14:48487166|48541807","14",48487166,48541807,54641,"+","CIRIquant","circRNA",0.0769,NA,"exon",4,79,0.092,"ENSMMUG00000025212,ENSMMUG00000022548","U6,PIK3C2A","snRNA,protein_coding"
"14:48519606|48527818","14",48519606,48527818,8212,"+","CIRIquant","circRNA",0.1537,NA,"exon",8,265,0.057,"ENSMMUG00000022548","PIK3C2A","protein_coding"
"14:48527681|48541807","14",48527681,48541807,14126,"+","CIRIquant","circRNA",0.1345,NA,"exon",7,224,0.059,"ENSMMUG00000022548","PIK3C2A","protein_coding"
"14:48531539|48538862","14",48531539,48538862,7323,"+","CIRIquant","circRNA",0.1153,NA,"exon",6,444,0.026,"ENSMMUG00000022548","PIK3C2A","protein_coding"
"14:51116420|51132431","14",51116420,51132431,16011,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,240,0.024,"ENSMMUG00000016446,ENSMMUG00000016444","PSMA1,COPB1","protein_coding,protein_coding"
"14:51124441|51139399","14",51124441,51139399,14958,"+","CIRIquant","circRNA",0.1345,NA,"exon",7,438,0.031,"ENSMMUG00000016444","COPB1","protein_coding"
"14:52170539|52178438","14",52170539,52178438,7899,"+","CIRIquant","circRNA",0.2498,NA,"exon",13,126,0.171,"ENSMMUG00000009695","BTBD10","protein_coding"
"14:52695787|52741250","14",52695787,52741250,45463,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,49,0.109,"ENSMMUG00000010875","TEAD1","protein_coding"
"14:53726494|53744092","14",53726494,53744092,17598,"-","CIRIquant","circRNA",0.0192,NA,"exon",1,332,0.006,"ENSMMUG00000022860","USP47","protein_coding"
"14:54872323|54872702","14",54872323,54872702,379,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,3766,0.002,"ENSMMUG00000011436","EIF4G2","protein_coding"
"14:55669290|55709673","14",55669290,55709673,40383,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,102,0.056,"ENSMMUG00000009205","SBF2","protein_coding"
"14:55937295|55946392","14",55937295,55946392,9097,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,370,0.021,"ENSMMUG00000009204","SWAP70","protein_coding"
"14:55951863|55959665","14",55951863,55959665,7802,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,206,0.019,"ENSMMUG00000009204","SWAP70","protein_coding"
"14:55951863|55971250","14",55951863,55971250,19387,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,553,0.011,"ENSMMUG00000009204","SWAP70","protein_coding"
"14:56384834|56390311","14",56384834,56390311,5477,"+","CIRIquant","circRNA",0.4334,NA,"exon",16,0,1,"ENSMMUG00000005639","TMEM41B","protein_coding"
"14:56384834|56391532","14",56384834,56391532,6698,"+","CIRIquant","circRNA",0.1345,NA,"exon",7,133,0.095,"ENSMMUG00000005639","TMEM41B","protein_coding"
"14:56944537|56949665","14",56944537,56949665,5128,"+","CIRIquant","circRNA",0.4875,NA,"exon",18,32,0.529,"ENSMMUG00000021830","DENND2B","protein_coding"
"14:6194524|6223024","14",6194524,6223024,28500,"-","CIRIquant","circRNA",0.269,NA,"exon",14,584,0.046,"ENSMMUG00000016213","PPP6R3","protein_coding"
"14:6201714|6219996","14",6201714,6219996,18282,"-","CIRIquant","circRNA",0.4035,NA,"exon",21,297,0.124,"ENSMMUG00000016213","PPP6R3","protein_coding"
"14:6411117|6419256","14",6411117,6419256,8139,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,55,0.127,"ENSMMUG00000031237","LRP5","protein_coding"
"14:6428300|6428697","14",6428300,6428697,397,"-","CIRIquant","circRNA",0.4803,NA,"exon",25,110,0.312,"ENSMMUG00000031237","LRP5","protein_coding"
"14:64681972|64684355","14",64681972,64684355,2383,"+","CIRIquant","circRNA",0.2882,NA,"exon",15,222,0.119,"ENSMMUG00000003950","NUP98","protein_coding"
"14:64681972|64689727","14",64681972,64689727,7755,"+","CIRIquant","circRNA",0.0961,NA,"exon",5,855,0.012,"ENSMMUG00000003950","NUP98","protein_coding"
"14:64689563|64689727","14",64689563,64689727,164,"+","CIRIquant","circRNA",0.4199,NA,"exon",15,443,0.063,"ENSMMUG00000003950","NUP98","protein_coding"
"14:64727376|64727564","14",64727376,64727564,188,"+","CIRIquant","circRNA",0.1537,NA,"exon",8,667,0.023,"ENSMMUG00000003950","NUP98","protein_coding"
"14:65704148|65708298","14",65704148,65708298,4150,"-","CIRIquant","circRNA",0.1354,NA,"exon",5,249,0.039,"ENSMMUG00000015054","ARAP1","protein_coding"
"14:6579353|6603648","14",6579353,6603648,24295,"+","CIRIquant","circRNA",0.1345,NA,"exon",7,195,0.067,"ENSMMUG00000014237,ENSMMUG00000056342","KMT5B,Metazoa_SRP","protein_coding,misc_RNA"
"14:6583893|6603648","14",6583893,6603648,19755,"+","CIRIquant","circRNA",0.948,NA,"exon",35,403,0.148,"ENSMMUG00000014237,ENSMMUG00000056342","KMT5B,Metazoa_SRP","protein_coding,misc_RNA"
"14:65983631|65996574","14",65983631,65996574,12943,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,84,0.067,"ENSMMUG00000001294","FCHSD2","protein_coding"
"14:65983631|66017603","14",65983631,66017603,33972,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,7,0.533,"ENSMMUG00000001294","FCHSD2","protein_coding"
"14:660895|662347","14",660895,662347,1452,"+","CIRIquant","circRNA",0.0769,NA,"exon",4,176,0.043,"ENSMMUG00000004012","PHRF1","protein_coding"
"14:66443606|66453104","14",66443606,66453104,9498,"-","CIRIquant","circRNA",0.5417,NA,"exon",20,403,0.09,"ENSMMUG00000003142","FAM168A","protein_coding"
"14:67836241|67868317","14",67836241,67868317,32076,"+","CIRIquant","circRNA",0.0961,NA,"exon",5,76,0.116,"ENSMMUG00000052870","RNF169","protein_coding"
"14:67860863|67868317","14",67860863,67868317,7454,"+","CIRIquant","circRNA",0.0192,NA,"exon",1,584,0.003,"ENSMMUG00000052870","RNF169","protein_coding"
"14:68216820|68217011","14",68216820,68217011,191,"+","CIRIquant","circRNA",0.1153,NA,"exon",6,737,0.016,"ENSMMUG00000009126","SLCO2B1","protein_coding"
"14:68230663|68236133","14",68230663,68236133,5470,"+","CIRIquant","circRNA",0.7584,NA,"exon",28,317,0.15,"ENSMMUG00000009126","SLCO2B1","protein_coding"
"14:6909311|6909482","14",6909311,6909482,171,"-","CIRIquant","circRNA",0.0192,NA,"exon",1,326,0.006,"ENSMMUG00000018526","NDUFV1","protein_coding"
"14:69515169|69523759","14",69515169,69523759,8590,"+","CIRIquant","circRNA",0.65,NA,"exon",24,11,0.814,"ENSMMUG00000022401","EMSY","protein_coding"
"14:69555981|69588391","14",69555981,69588391,32410,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,69,0.055,"ENSMMUG00000022401","EMSY","protein_coding"
"14:69573308|69588391","14",69573308,69588391,15083,"+","CIRIquant","circRNA",0.1153,NA,"exon",6,137,0.081,"ENSMMUG00000022401","EMSY","protein_coding"
"14:69586361|69597901","14",69586361,69597901,11540,"+","CIRIquant","circRNA",0.1345,NA,"exon",7,28,0.333,"ENSMMUG00000022401","EMSY","protein_coding"
"14:70699640|70706873","14",70699640,70706873,7233,"-","CIRIquant","circRNA",0.6229,NA,"exon",23,92,0.333,"ENSMMUG00000018945","CLNS1A","protein_coding"
"14:70702427|70703295","14",70702427,70703295,868,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,131,0.044,"ENSMMUG00000018945","CLNS1A","protein_coding"
"14:70749336|70761251","14",70749336,70761251,11915,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,22,0.154,"ENSMMUG00000017355","RSF1","protein_coding"
"14:70749336|70770869","14",70749336,70770869,21533,"-","CIRIquant","circRNA",0.1345,NA,"exon",7,183,0.071,"ENSMMUG00000017355","RSF1","protein_coding"
"14:70752344|70770869","14",70752344,70770869,18525,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,34,0.15,"ENSMMUG00000017355","RSF1","protein_coding"
"14:70761141|70770869","14",70761141,70770869,9728,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,150,0.038,"ENSMMUG00000017355","RSF1","protein_coding"
"14:70762529|70770869","14",70762529,70770869,8340,"-","CIRIquant","circRNA",0.2519,NA,"exon",9,129,0.122,"ENSMMUG00000017355","RSF1","protein_coding"
"14:70768701|70770869","14",70768701,70770869,2168,"-","CIRIquant","circRNA",0.1345,NA,"exon",7,11,0.56,"ENSMMUG00000017355","RSF1","protein_coding"
"14:70981113|70994191","14",70981113,70994191,13078,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,98,0.058,"ENSMMUG00000010120","INTS4","protein_coding"
"14:70991011|71002943","14",70991011,71002943,11932,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,191,0.04,"ENSMMUG00000010120","INTS4","protein_coding"
"14:71152301|71152445","14",71152301,71152445,144,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,1109,0.005,"ENSMMUG00000050672","NDUFC2","protein_coding"
"14:71183895|71205844","14",71183895,71205844,21949,"-","CIRIquant","circRNA",0.1625,NA,"exon",6,39,0.235,"ENSMMUG00000017472","ALG8","protein_coding"
"14:71200839|71202836","14",71200839,71202836,1997,"-","CIRIquant","circRNA",0.1729,NA,"exon",9,8,0.692,"ENSMMUG00000017472","ALG8","protein_coding"
"14:71200839|71205844","14",71200839,71205844,5005,"-","CIRIquant","circRNA",0.1345,NA,"exon",7,65,0.177,"ENSMMUG00000017472","ALG8","protein_coding"
"14:71542829|71565539","14",71542829,71565539,22710,"-","CIRIquant","circRNA",0.2113,NA,"exon",11,13,0.629,"ENSMMUG00000004649","NARS2","protein_coding"
"14:7702788|7798638","14",7702788,7798638,95850,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,33,0.195,"ENSMMUG00000004529,ENSMMUG00000057966","C14H11orf80,RCE1","protein_coding,protein_coding"
"14:79212883|79222408","14",79212883,79222408,9525,"-","CIRIquant","circRNA",0.5959,NA,"exon",22,604,0.068,"ENSMMUG00000019618","PICALM","protein_coding"
"14:79235670|79242009","14",79235670,79242009,6339,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,652,0.018,"ENSMMUG00000019618","PICALM","protein_coding"
"14:79235670|79246132","14",79235670,79246132,10462,"-","CIRIquant","circRNA",0.3639,NA,"exon",13,1075,0.024,"ENSMMUG00000019618","PICALM","protein_coding"
"14:79249356|79270159","14",79249356,79270159,20803,"-","CIRIquant","circRNA",0.269,NA,"exon",14,662,0.041,"ENSMMUG00000019618","PICALM","protein_coding"
"14:79260892|79270159","14",79260892,79270159,9267,"-","CIRIquant","circRNA",0.269,NA,"exon",14,570,0.047,"ENSMMUG00000019618","PICALM","protein_coding"
"14:86956941|86960813","14",86956941,86960813,3872,"+","CIRIquant","circRNA",1.0834,NA,"exon",40,28,0.741,"ENSMMUG00000008025","CEP295","protein_coding"
"14:86956941|86963579","14",86956941,86963579,6638,"+","CIRIquant","circRNA",0.2306,NA,"exon",12,81,0.229,"ENSMMUG00000008025","CEP295","protein_coding"
"14:87048216|87055674","14",87048216,87055674,7458,"+","CIRIquant","circRNA",0.1345,NA,"exon",7,85,0.141,"ENSMMUG00000061315,ENSMMUG00000013601,ENSMMUG00000050362","U4,MED17","snRNA,protein_coding,snoRNA"
"14:88010540|88048841","14",88010540,88048841,38301,"+","CIRIquant","circRNA",0.7313,NA,"exon",27,68,0.443,"ENSMMUG00000001730","AMOTL1","protein_coding"
"14:88014924|88015849","14",88014924,88015849,925,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,784,0.008,"ENSMMUG00000001730","AMOTL1","protein_coding"
"14:88038831|88048841","14",88038831,88048841,10010,"+","CIRIquant","circRNA",0.1537,NA,"exon",8,81,0.165,"ENSMMUG00000001730","AMOTL1","protein_coding"
"14:89330438|89332049","14",89330438,89332049,1611,"-","CIRIquant","circRNA",0.3843,NA,"exon",20,62,0.392,"ENSMMUG00000014806","MAML2","protein_coding"
"14:9485175|9485349","14",9485175,9485349,174,"+","CIRIquant","circRNA",0.2113,NA,"exon",11,127,0.148,"ENSMMUG00000012315","NAALADL1","protein_coding"
"14:96332550|96355808","14",96332550,96355808,23258,"-","CIRIquant","circRNA",0.8677,NA,"exon",31,79,0.44,"ENSMMUG00000007008","DCUN1D5","protein_coding"
"14:97264972|97269170","14",97264972,97269170,4198,"-","CIRIquant","circRNA",0.3359,NA,"exon",12,6,0.8,"ENSMMUG00000005353","PDGFD","protein_coding"
"15:100930665|100969637","15",100930665,100969637,38972,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,55,0.179,"ENSMMUG00000008801","AGTPBP1","protein_coding"
"15:101154475|101157849","15",101154475,101157849,3374,"+","CIRIquant","circRNA",0.0961,NA,"exon",5,94,0.096,"ENSMMUG00000001898","NAA35","protein_coding"
"15:101170837|101194338","15",101170837,101194338,23501,"+","CIRIquant","circRNA",0.1153,NA,"exon",6,107,0.101,"ENSMMUG00000001898","NAA35","protein_coding"
"15:101194159|101222387","15",101194159,101222387,28228,"+","CIRIquant","circRNA",0.2708,NA,"exon",10,35,0.364,"ENSMMUG00000001898","NAA35","protein_coding"
"15:101459056|101461092","15",101459056,101461092,2036,"-","CIRIquant","circRNA",0.0192,NA,"exon",1,74,0.026,"ENSMMUG00000003401","TUT7","protein_coding"
"15:101466848|101474078","15",101466848,101474078,7230,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,588,0.01,"ENSMMUG00000003401","TUT7","protein_coding"
"15:102728982|102729204","15",102728982,102729204,222,"+","CIRIquant","circRNA",0.0769,NA,"exon",4,244,0.032,"ENSMMUG00000017053","DAPK1","protein_coding"
"15:10419482|10434246","15",10419482,10434246,14764,"-","CIRIquant","circRNA",0.2708,NA,"exon",10,60,0.25,"ENSMMUG00000004200","GPR107","protein_coding"
"15:104365755|104374416","15",104365755,104374416,8661,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,166,0.024,"ENSMMUG00000012532","SECISBP2","protein_coding"
"15:108428241|108433441","15",108428241,108433441,5200,"+","CIRIquant","circRNA",0.8838,NA,"exon",46,1336,0.064,"ENSMMUG00000009493","FAM120A","protein_coding"
"15:108428241|108456912","15",108428241,108456912,28671,"+","CIRIquant","circRNA",1.5563,NA,"exon",81,247,0.396,"ENSMMUG00000009493","FAM120A","protein_coding"
"15:108485592|108501517","15",108485592,108501517,15925,"+","CIRIquant","circRNA",0.1153,NA,"exon",6,642,0.018,"ENSMMUG00000009493","FAM120A","protein_coding"
"15:108519096|108520298","15",108519096,108520298,1202,"+","CIRIquant","circRNA",0.8667,NA,"exon",32,284,0.184,"ENSMMUG00000009493","FAM120A","protein_coding"
"15:108592773|108599338","15",108592773,108599338,6565,"+","CIRIquant","circRNA",0.1537,NA,"exon",8,118,0.119,"ENSMMUG00000008281","PHF2","protein_coding"
"15:111501657|111503143","15",111501657,111503143,1486,"+","CIRIquant","circRNA",0.5417,NA,"exon",20,60,0.4,"ENSMMUG00000007992","SLC35D2","protein_coding"
"15:112577927|112586539","15",112577927,112586539,8612,"+","CIRIquant","circRNA",0.3843,NA,"exon",20,20,0.667,"ENSMMUG00000008299","FANCC","protein_coding"
"15:112746555|112768584","15",112746555,112768584,22029,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,101,0.056,"ENSMMUG00000008298","AOPEP","protein_coding"
"15:112904521|112909091","15",112904521,112909091,4570,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,23,0.258,"ENSMMUG00000008298","AOPEP","protein_coding"
"15:11452580|11453264","15",11452580,11453264,684,"+","CIRIquant","circRNA",0.0192,NA,"exon",1,40,0.048,"ENSMMUG00000011767","CRAT","protein_coding"
"15:12055521|12072216","15",12055521,12072216,16695,"-","CIRIquant","circRNA",0.0961,NA,"exon",5,71,0.123,"ENSMMUG00000005989","GLE1","protein_coding"
"15:12065472|12072216","15",12065472,12072216,6744,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,269,0.029,"ENSMMUG00000005989","GLE1","protein_coding"
"15:12867672|12868208","15",12867672,12868208,536,"+","CIRIquant","circRNA",0.5038,NA,"exon",18,25,0.59,"ENSMMUG00000016432","SH2D3C","protein_coding"
"15:12867672|12873035","15",12867672,12873035,5363,"+","CIRIquant","circRNA",0.2979,NA,"exon",11,68,0.244,"ENSMMUG00000016432","SH2D3C","protein_coding"
"15:13551546|13587619","15",13551546,13587619,36073,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,44,0.214,"ENSMMUG00000023495","RALGPS1","protein_coding"
"15:1357279|1357499","15",1357279,1357499,220,"-","CIRIquant","circRNA",0.4334,NA,"exon",16,327,0.089,"ENSMMUG00000005048","MAMDC4","pseudogene"
"15:14971785|14988249","15",14971785,14988249,16464,"+","CIRIquant","circRNA",0.6917,NA,"exon",36,127,0.362,"ENSMMUG00000016826","MAPKAP1","protein_coding"
"15:15305533|15311005","15",15305533,15311005,5472,"-","CIRIquant","circRNA",2.1553,NA,"exon",77,252,0.379,"ENSMMUG00000003668","GAPVD1","protein_coding"
"15:15323767|15324346","15",15323767,15324346,579,"-","CIRIquant","circRNA",0.7313,NA,"exon",27,192,0.22,"ENSMMUG00000003668","GAPVD1","protein_coding"
"15:15755473|15784453","15",15755473,15784453,28980,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,83,0.067,"ENSMMUG00000020631","GOLGA1","protein_coding"
"15:16916760|16928553","15",16916760,16928553,11793,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,8,0.333,"ENSMMUG00000006348","DENND1A","protein_coding"
"15:17490970|17501791","15",17490970,17501791,10821,"+","CIRIquant","circRNA",0.0192,NA,"exon",1,231,0.009,"ENSMMUG00000022919","STRBP","protein_coding"
"15:17501625|17505889","15",17501625,17505889,4264,"+","CIRIquant","circRNA",0.0769,NA,"exon",4,230,0.034,"ENSMMUG00000022919","STRBP","protein_coding"
"15:17574082|17612275","15",17574082,17612275,38193,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,191,0.04,"ENSMMUG00000000670","RABGAP1","protein_coding"
"15:17600568|17606946","15",17600568,17606946,6378,"-","CIRIquant","circRNA",0.0961,NA,"exon",5,60,0.143,"ENSMMUG00000000670","RABGAP1","protein_coding"
"15:17600568|17612275","15",17600568,17612275,11707,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,248,0.016,"ENSMMUG00000000670","RABGAP1","protein_coding"
"15:17655106|17720179","15",17655106,17720179,65073,"-","CIRIquant","circRNA",0.1729,NA,"exon",9,34,0.346,"ENSMMUG00000000670","RABGAP1","protein_coding"
"15:17665870|17680335","15",17665870,17680335,14465,"-","CIRIquant","circRNA",0.0192,NA,"exon",1,86,0.023,"ENSMMUG00000000670","RABGAP1","protein_coding"
"15:17817509|17822977","15",17817509,17822977,5468,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,208,0.019,"ENSMMUG00000021134","RC3H2","protein_coding"
"15:20411668|20423431","15",20411668,20423431,11763,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,187,0.041,"ENSMMUG00000012882","MRRF","protein_coding"
"15:21547887|21549118","15",21547887,21549118,1231,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,55,0.098,"ENSMMUG00000012668","CNTRL","protein_coding"
"15:22238904|22298828","15",22238904,22298828,59924,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,95,0.04,"ENSMMUG00000023255","CDK5RAP2","protein_coding"
"15:22252127|22257294","15",22252127,22257294,5167,"+","CIRIquant","circRNA",0.1153,NA,"exon",6,201,0.056,"ENSMMUG00000023255","CDK5RAP2","protein_coding"
"15:2391408|2392844","15",2391408,2392844,1436,"+","CIRIquant","circRNA",1.9405,NA,"exon",101,125,0.618,"ENSMMUG00000021497","CAMSAP1","protein_coding"
"15:2408558|2424855","15",2408558,2424855,16297,"+","CIRIquant","circRNA",0.2979,NA,"exon",11,24,0.478,"ENSMMUG00000021497","CAMSAP1","protein_coding"
"15:28426454|28428516","15",28426454,28428516,2062,"+","CIRIquant","circRNA",0.0769,NA,"exon",4,30,0.211,"ENSMMUG00000031977","WHRN","protein_coding"
"15:29580790|29581834","15",29580790,29581834,1044,"-","CIRIquant","circRNA",1.5438,NA,"exon",57,5,0.958,"ENSMMUG00000011197","SLC31A1","protein_coding"
"15:30255600|30256795","15",30255600,30256795,1195,"-","CIRIquant","circRNA",0.3843,NA,"exon",20,42,0.488,"ENSMMUG00000007168","KIAA1958","protein_coding"
"15:30528262|30557378","15",30528262,30557378,29116,"+","CIRIquant","circRNA",0.0192,NA,"exon",1,212,0.009,"ENSMMUG00000000464,ENSMMUG00000052935,ENSMMUG00000057503","PTBP3,Metazoa_SRP,Metazoa_SRP","protein_coding,misc_RNA,misc_RNA"
