"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"1090","5",87934448,87936635,"circular_RNA/2",0,"+",87934448,87934448,"0,0,0",3,"123,46,254","0,1139,1933",2,"circRNA","ENSMUSG00000061937","ENSMUST00000199200","3,4,5","5:87933172-87934448|None",0.163141025955,154.214881249,0.00112265300224
"1091","5",88077582,88078074,"circular_RNA/9",0,"+",88077582,88077582,"0,0,0",1,"492","0",9,"circRNA","ENSMUSG00000001622","ENSMUST00000001667","4","5:88076158-88077582|5:88078074-88080217",0.734134616796,97.7418671751,0.0076124849407
"1092","5",88818034,88821708,"circular_RNA/2",0,"-",88818034,88818034,"0,0,0",4,"136,144,156,157","0,986,2429,3517",2,"circRNA","ENSMUSG00000044221","ENSMUST00000078945","5,4,3,2","5:88813800-88818034|5:88821708-88823616",0.163141025955,0.21752136794,0.760987978943
"1093","5",90426101,90443677,"circular_RNA/3",1,"-",90426101,90426101,"0,0,0",11,"149,753,103,144,128,88,110,192,238,95,234","0,4608,6798,7245,7593,9006,10341,10995,12705,14959,17342",3,"circRNA","ENSMUSG00000055204","ENSMUST00000014421","16,15,14,13,12,11,10,9,8,7,6","5:90416608-90426101|5:90443677-90445845",0.244711538932,0.213135856489,1.14150877828
"1094","5",90436442,90443677,"circular_RNA/2",1,"-",90436442,90436442,"0,0,0",5,"110,192,238,95,234","0,654,2364,4618,7001",2,"circRNA","ENSMUSG00000055204","ENSMUST00000014421","10,9,8,7,6","5:90435195-90436442|5:90443677-90445845",0.163141025955,0.213135856489,0.775944434388
"1095","5",90441060,90443677,"circular_RNA/1",1,"-",90441060,90441060,"0,0,0",2,"95,234","0,2383",1,"circRNA","ENSMUSG00000055204","ENSMUST00000014421","7,6","5:90439044-90441060|5:90443677-90445845",0.0815705129774,0.213135856489,0.410380090489
"1096","5",90446398,90451924,"circular_RNA/23",1,"-",90446398,90446398,"0,0,0",3,"148,157,154","0,1449,5372",23,"circRNA","ENSMUSG00000055204","ENSMUST00000014421","4,3,2","5:90445993-90446398|5:90451924-90513525",1.87612179848,0.213135856489,8.45279565623
"1097","5",91094648,91109256,"circular_RNA/4",0,"+",91094648,91094648,"0,0,0",4,"185,123,153,108","0,2033,12915,14500",4,"circRNA","ENSMUSG00000029376","ENSMUST00000071652","2,3,4,5","5:91079292-91094648|5:91109256-91122181",0.32628205191,0.372893773611,0.878264613025
"1098","5",91094648,91122274,"circular_RNA/3",0,"+",91094648,91094648,"0,0,0",5,"185,123,153,108,93","0,2033,12915,14500,27533",3,"circRNA","ENSMUSG00000029376","ENSMUST00000071652","2,3,4,5,6","5:91079292-91094648|5:91122274-91148352",0.244711538932,0.372893773611,0.665227685814
"1099","5",92185026,92187295,"circular_RNA/1",0,"-",92185026,92185026,"0,0,0",2,"195,199","0,2070",1,"circRNA","ENSMUSG00000029403","ENSMUST00000069937","3,2","5:92181616-92185026|5:92187295-92190657",0.0815705129774,0.0125493096888,4.06090094292
"1100","5",92205826,92221137,"circular_RNA/1",0,"-",92205826,92205826,"0,0,0",7,"103,181,103,91,174,82,119","0,6357,7784,8524,10357,12389,15192",1,"circRNA","ENSMUSG00000029405","ENSMUST00000167918","8,7,6,5,4,3,2","5:92204256-92205826|5:92221137-92231193",0.0815705129774,0.701506411605,0.128699490945
"1101","5",92340571,92342034,"circular_RNA/3",0,"+",92340571,92340571,"0,0,0",2,"139,164","0,1299",3,"circRNA","ENSMUSG00000029407","ENSMUST00000031355","18,19","5:92337203-92340571|5:92342034-92343206",0.244711538932,0.730588072754,0.343931462446
"1102","5",92607900,92609943,"circular_RNA/2",0,"-",92607900,92607900,"0,0,0",3,"92,189,148","0,712,1895",2,"circRNA","ENSMUSG00000029426","ENSMUST00000031377","5,4,3","5:92602710-92607900|5:92609943-92633055",0.163141025955,0.786043125055,0.217502068048
"1103","5",93067503,93081744,"circular_RNA/2",1,"+",93067503,93067503,"0,0,0",2,"132,132","0,14109",2,"circRNA","ENSMUSG00000029381","ENSMUST00000113055","3,4","5:92928766-93067503|5:93081744-93087835",0.163141025955,0.0634437323157,2.35746496666
"1104","5",96230728,96234152,"circular_RNA/2",0,"-",96230728,96230728,"0,0,0",2,"228,152","0,3272",2,"circRNA","ENSMUSG00000034724","ENSMUST00000155901","10,9","5:96227994-96230728|5:96234152-96239442",0.163141025955,0.181267806616,0.905228271387
"1105","5",96254074,96281991,"circular_RNA/2",0,"-",96254074,96254074,"0,0,0",4,"90,86,187,122","0,22727,24843,27795",2,"circRNA","ENSMUSG00000034724","ENSMUST00000155901","5,4,3,2","5:96246172-96254074|5:96281991-96309795",0.163141025955,0.181267806616,0.905228271387
"1106","5",96276801,96281991,"circular_RNA/32",0,"-",96276801,96276801,"0,0,0",3,"86,187,122","0,2116,5068",32,"circRNA","ENSMUSG00000034724","ENSMUST00000155901","4,3,2","5:96254164-96276801|5:96281991-96309795",2.61025641528,0.181267806616,13.6994116346
"1107","5",100183962,100185840,"circular_RNA/1",0,"-",100183962,100183962,"0,0,0",6,"92,171,115,132,162,169","0,377,758,981,1464,1709",1,"circRNA","ENSMUSG00000029328","ENSMUST00000128187","7,6,5,4,3,2","5:100182843-100183962|5:100185840-100186578",0.0815705129774,0.407852564887,0.2191455089
"1108","5",100511686,100513853,"circular_RNA/5",0,"-",100511686,100511686,"0,0,0",2,"120,264","0,1903",5,"circRNA","ENSMUSG00000035325","ENSMUST00000094578","26,25","5:100511307-100511686|5:100513853-100516152",0.407852564887,1.28700142698,0.322168161264
"1109","5",100523066,100529192,"circular_RNA/11",0,"-",100523066,100523066,"0,0,0",3,"124,174,174","0,3620,5952",11,"circRNA","ENSMUSG00000035325","ENSMUST00000094578","21,20,19","5:100521574-100523066|5:100529192-100530620",0.897275642751,1.28700142698,0.699517844682
"1110","5",100529018,100530766,"circular_RNA/9",0,"-",100529018,100529018,"0,0,0",2,"174,146","0,1602",9,"circRNA","ENSMUSG00000035325","ENSMUST00000094578","19,18","5:100526860-100529018|5:100530766-100531655",0.734134616796,1.28700142698,0.573734616876
"1111","5",100551873,100555972,"circular_RNA/3",0,"-",100551873,100551873,"0,0,0",4,"96,199,124,80","0,1429,3142,4019",3,"circRNA","ENSMUSG00000035325","ENSMUST00000094578","5,4,3,2","5:100550214-100551873|5:100555972-100563961",0.244711538932,1.28700142698,0.196384933458
"1112","5",100553302,100555972,"circular_RNA/5",0,"-",100553302,100553302,"0,0,0",3,"199,124,80","0,1713,2590",5,"circRNA","ENSMUSG00000035325","ENSMUST00000094578","4,3,2","5:100551969-100553302|5:100555972-100563961",0.407852564887,1.28700142698,0.322168161264
"1113","5",100607444,100607661,"circular_RNA/2",0,"-",100607444,100607444,"0,0,0",1,"217","0",2,"circRNA","ENSMUSG00000118665","ENSMUST00000239512","5","5:100602367-100607444|5:100607661-100623547",0.163141025955,0.106041666871,1.49205910794
"1114","5",100623547,100628180,"circular_RNA/11",0,"-",100623547,100623547,"0,0,0",2,"143,124","0,4509",11,"circRNA","ENSMUSG00000118665","ENSMUST00000239512","4,3","5:100607661-100623547|5:100628180-100632998",0.897275642751,0.106041666871,7.81853335285
"1115","5",100623547,100633714,"circular_RNA/28",0,"-",100623547,100623547,"0,0,0",3,"143,124,716","0,4509,9451",28,"circRNA","ENSMUSG00000118665","ENSMUST00000239512","4,3,2","5:100607661-100623547|5:100633714-100648359",2.28397436337,0.106041666871,19.7685402599
"1116","5",100953763,100960068,"circular_RNA/1",0,"-",100953763,100953763,"0,0,0",5,"592,112,90,120,194","0,881,3656,3858,6111",1,"circRNA","ENSMUSG00000035234","ENSMUST00000153302","8,7,6,5,4","5:100953317-100953763|5:100960068-100963027",0.0815705129774,0.0906339033082,0.909937008972
"1117","5",101929240,101946382,"circular_RNA/1",1,"+",101929240,101929240,"0,0,0",4,"128,97,98,140","0,10100,15629,17002",1,"circRNA","ENSMUSG00000029330","ENSMUST00000031273","2,3,4,5","5:101913355-101929240|5:101946382-101954428",0.0815705129774,0.0203926282443,3.01291853542
"1118","5",102015359,102030857,"circular_RNA/1",1,"-",102015359,102015359,"0,0,0",7,"86,121,149,164,169,228,78","0,539,2467,5338,8347,14929,15420",1,"circRNA","ENSMUSG00000043940","ENSMUST00000053177","49,48,47,46,45,44,43","5:102014143-102015359|5:102030857-102031908",0.0815705129774,0.050672591395,1.50925666552
"1119","5",102129244,102189609,"circular_RNA/1",1,"-",102129244,102129244,"0,0,0",3,"211,99,89","0,28410,60276",1,"circRNA","ENSMUSG00000043940","ENSMUST00000053177","4,3,2","5:102116858-102129244|5:102189609-102217461",0.0815705129774,0.050672591395,1.50925666552
"1120","5",102157654,102189609,"circular_RNA/3",1,"-",102157654,102157654,"0,0,0",2,"99,89","0,31866",3,"circRNA","ENSMUSG00000043940","ENSMUST00000053177","3,2","5:102129455-102157654|5:102189609-102217461",0.244711538932,0.050672591395,4.19813185947
"1121","5",103930989,103932379,"circular_RNA/5",1,"+",103930989,103930989,"0,0,0",2,"121,858","0,532",5,"circRNA","ENSMUSG00000029313","ENSMUST00000126335","3,4","5:103863271-103930989|5:103932379-103958928",0.407852564887,0.124502361913,3.10665596458
"1122","5",104033772,104034156,"circular_RNA/9",0,"-",104033772,104033772,"0,0,0",1,"384","0",9,"circRNA","ENSMUSG00000029312","ENSMUST00000031254","2","5:104024155-104033772|5:104034156-104058981",0.734134616796,0.116529304253,5.88112470221
"1123","5",104587130,104587412,"circular_RNA/2",0,"+",104587130,104587130,"0,0,0",1,"282","0",2,"circRNA","ENSMUSG00000029304","ENSMUST00000086833","7","5:104586133-104587130|5:104587412-104588094",0.163141025955,100.182185022,0.00172808913107
"1124","5",104686691,104689128,"circular_RNA/6",1,"+",104686691,104686691,"0,0,0",2,"148,97","0,2340",6,"circRNA","ENSMUSG00000097392","ENSMUST00000239307","6,7","5:104673838-104686691|5:104689128-104697451",0.489423077864,0,49.9423077864
"1125","5",106038983,106044469,"circular_RNA/8",1,"+",106038983,106038983,"0,0,0",2,"199,112","0,5374",8,"circRNA","ENSMUSG00000029290","ENSMUST00000150440","6,7","5:106036705-106038983|5:106044469-106053780",0.652564103819,0.530208334353,1.2264973746
"1126","5",106782696,106786501,"circular_RNA/5",0,"-",106782696,106782696,"0,0,0",2,"606,3026","0,779",5,"circRNA","ENSMUSG00000049606","ENSMUST00000112696","4,3","5:106767508-106782696|5:106786501-106814650",0.407852564887,0.522051283055,0.785361445776
"1127","5",106814650,106838743,"circular_RNA/1",0,"-",106814650,106814650,"0,0,0",3,"61,110,207","0,15119,23886",1,"circRNA","ENSMUSG00000049606","ENSMUST00000127434","5,4,3","5:106786501-106814650|5:106838743-106843508",0.0815705129774,0.522051283055,0.172108433705
"1128","5",107723097,107741744,"circular_RNA/1",0,"-",107723097,107723097,"0,0,0",3,"109,117,126","0,3219,18521",1,"circRNA","ENSMUSG00000029276","ENSMUST00000078021","5,4,3","5:107721788-107723097|5:107741744-107744653",0.0815705129774,0.00906339033082,4.80347469093
"1129","5",107912541,107938374,"circular_RNA/11",0,"-",107912541,107912541,"0,0,0",3,"96,96,147","0,23523,25686",11,"circRNA","ENSMUSG00000011831","ENSMUST00000112642","17,16,15","5:107896323-107912541|5:107938374-107943564",0.897275642751,0.383861237541,2.30354133962
"1130","5",107912541,107947126,"circular_RNA/4",0,"-",107912541,107912541,"0,0,0",6,"96,96,147,159,141,135","0,23523,25686,31023,33137,34450",4,"circRNA","ENSMUSG00000011831","ENSMUST00000112642","17,16,15,14,13,12","5:107896323-107912541|5:107947126-107960223",0.32628205191,0.383861237541,0.853808447893
"1131","5",108228690,108229084,"circular_RNA/6",1,"+",108228690,108228690,"0,0,0",3,"17,102,82","0,97,312",6,"circRNA","ENSMUSG00000029267","ENSMUST00000131291","3,4,5","5:108221320-108228690|5:108229084-108234864",0.489423077864,0.163141025955,2.88448722716
"1132","5",108345622,108363990,"circular_RNA/1",1,"+",108345622,108345622,"0,0,0",6,"214,100,117,144,204,138","0,3568,4308,8838,14337,18230",1,"circRNA","ENSMUSG00000056531","ENSMUST00000047677","21,22,23,24,25,26","5:108344025-108345622|5:108363990-108368563",0.0815705129774,0,9.15705129774
"1133","5",108761378,108772957,"circular_RNA/1",1,"-",108761378,108761378,"0,0,0",5,"126,143,115,60,62","0,3396,9747,10670,11517",1,"circRNA","ENSMUSG00000062234","ENSMUST00000046603","6,5,4,3,2","5:108757346-108761378|5:108772957-108777366",0.0815705129774,0.679754274811,0.132758166671
"1134","5",110350434,110356449,"circular_RNA/3",1,"+",110350434,110350434,"0,0,0",6,"369,78,264,95,217,144","0,1151,2211,3208,4987,5871",3,"circRNA","ENSMUSG00000029502","ENSMUST00000112512","11,12,13,14,15,16","5:110349858-110350434|5:110356449-110357640",0.244711538932,0.18442029021,1.31010780128
"1135","5",110413377,110415131,"circular_RNA/48",0,"-",110413377,110413377,"0,0,0",4,"134,89,126,179","0,228,399,1575",48,"circRNA","ENSMUSG00000029500","ENSMUST00000112505","5,4,3,2","5:110408303-110413377|5:110415131-110417517",3.91538462291,2.1616185939,1.80758473607
"1136","5",110901669,110904632,"circular_RNA/2",1,"-",110901669,110901669,"0,0,0",2,"111,1370","0,1593",2,"circRNA","ENSMUSG00000029505","ENSMUST00000112435","3,2","5:110889926-110901669|5:110904632-110918357",0.163141025955,0.0570993590842,2.58036780557
"1137","5",110922387,110925617,"circular_RNA/1",0,"-",110922387,110922387,"0,0,0",3,"692,103,138","0,1014,3092",1,"circRNA","ENSMUSG00000029507","ENSMUST00000031483","5,4,3","5:110921845-110922387|5:110925617-110927552",0.0815705129774,1.69666666993,0.0536545973451
"1138","5",111011123,111014292,"circular_RNA/1",0,"+",111011123,111011123,"0,0,0",3,"100,87,164","0,2264,3005",1,"circRNA","ENSMUSG00000029521","ENSMUST00000199937","8,9,10","5:111008790-111011123|5:111014292-111014803",0.0815705129774,0.670043499457,0.134653905302
"1139","5",111494348,111497440,"circular_RNA/20",0,"+",111494348,111494348,"0,0,0",4,"92,8,75,84","0,637,1298,3008",20,"circRNA","ENSMUSG00000050017","ENSMUST00000086635","4,5,6,7","5:111486294-111494348|5:111497440-111519177",1.63141025955,0.530208334353,3.03847637137
"1140","5",111494348,111519255,"circular_RNA/3",0,"+",111494348,111494348,"0,0,0",5,"92,8,75,84,78","0,637,1298,3008,24829",3,"circRNA","ENSMUSG00000050017","ENSMUST00000086635","4,5,6,7,8","5:111486294-111494348|5:111519255-111528057",0.244711538932,0.530208334353,0.471506125941
"1141","5",113089498,113094531,"circular_RNA/1",1,"-",113089498,113089498,"0,0,0",3,"95,131,79","0,3285,4954",1,"circRNA","ENSMUSG00000042249","ENSMUST00000065167","12,11,10","5:113085682-113089498|5:113094531-113101691",0.0815705129774,0.364668175664,0.244404299391
"1142","5",113101691,113109514,"circular_RNA/16",0,"-",113101691,113101691,"0,0,0",4,"100,92,52,62","0,1338,3489,7761",16,"circRNA","ENSMUSG00000042249","ENSMUST00000065167","9,8,7,6","5:113094531-113101691|5:113109514-113114777",1.30512820764,0.364668175664,3.51011453084
"1143","5",113323070,113341773,"circular_RNA/2",0,"-",113323070,113323070,"0,0,0",5,"135,2664,88,1596,147","0,6849,13081,15399,18556",2,"circRNA","ENSMUSG00000051339","ENSMUST00000211733","6,5,4,3,2","5:113249443-113323070|5:113341773-113369076",0.163141025955,0.0475827992368,3.00681849875
"1144","5",113896199,113902260,"circular_RNA/1",0,"-",113896199,113896199,"0,0,0",5,"125,52,185,105,127","0,1082,2956,4690,5934",1,"circRNA","ENSMUSG00000018974","ENSMUST00000019118","6,5,4,3,2","5:113893586-113896199|5:113902260-113909381",0.0815705129774,0.208457977609,0.419167631137
"1145","5",113900889,113902260,"circular_RNA/1",0,"-",113900889,113900889,"0,0,0",2,"105,127","0,1244",1,"circRNA","ENSMUSG00000018974","ENSMUST00000019118","3,2","5:113899340-113900889|5:113902260-113909381",0.0815705129774,0.208457977609,0.419167631137
"1146","5",114003699,114020218,"circular_RNA/3",0,"-",114003699,114003699,"0,0,0",2,"123,200","0,16319",3,"circRNA","ENSMUSG00000004530","ENSMUST00000164980","3,2","5:113990361-114003699|5:114020218-114046671",0.244711538932,0.0815705129774,2.78158907983
"1147","5",114240443,114241887,"circular_RNA/22",1,"+",114240443,114240443,"0,0,0",2,"110,183","0,1261",22,"circRNA","ENSMUSG00000029592","ENSMUST00000202603","2,3","5:114203829-114240443|5:114241887-114243808",1.7945512855,0.203926282443,8.43538841928
"1148","5",114322110,114330245,"circular_RNA/5",0,"+",114322110,114322110,"0,0,0",7,"133,139,110,82,99,110,111","0,4281,6026,6280,7105,7802,8024",5,"circRNA","ENSMUSG00000042010","ENSMUST00000102582","3,4,5,6,7,8,9","5:114304201-114322110|5:114330245-114333284",0.407852564887,0.779081634151,0.529542884795
"1149","5",114339959,114342883,"circular_RNA/10",1,"+",114339959,114339959,"0,0,0",3,"82,146,151","0,1491,2773",10,"circRNA","ENSMUSG00000042010","ENSMUST00000102582","16,17,18","5:114338660-114339959|5:114342883-114345296",0.815705129774,0.779081634151,1.04641280957
"1150","5",114341450,114345431,"circular_RNA/25",1,"+",114341450,114341450,"0,0,0",3,"146,151,135","0,1282,3846",25,"circRNA","ENSMUSG00000042010","ENSMUST00000102582","17,18,19","5:114340041-114341450|5:114345431-114347813",2.03926282443,0.779081634151,2.5970225839
"1151","5",114345296,114347960,"circular_RNA/1",1,"+",114345296,114345296,"0,0,0",2,"135,147","0,2517",1,"circRNA","ENSMUSG00000042010","ENSMUST00000102582","19,20","5:114342883-114345296|5:114347960-114348965",0.0815705129774,0.779081634151,0.116046944973
"1152","5",114361292,114371413,"circular_RNA/2",0,"+",114361292,114361292,"0,0,0",11,"138,100,108,57,42,216,156,204,156,123,270","0,576,757,2342,2622,3445,5299,6499,7483,9615,9851",2,"circRNA","ENSMUSG00000042010","ENSMUST00000102582","29,30,31,32,33,34,35,36,37,38,39","5:114357041-114361292|5:114371413-114373513",0.163141025955,0.779081634151,0.219420929929
"1153","5",114902407,114907811,"circular_RNA/5",0,"-",114902407,114902407,"0,0,0",5,"131,87,106,113,134","0,240,2105,2749,5270",5,"circRNA","ENSMUSG00000041890","ENSMUST00000112185","6,5,4,3,2","5:114899728-114902407|5:114907811-114911374",0.407852564887,0.0362535613233,9.0339544228
"1154","5",115233109,115234014,"circular_RNA/6",1,"+",115233109,115233109,"0,0,0",2,"200,110","0,795",6,"circRNA","ENSMUSG00000029550","ENSMUST00000031530","9,10","5:115227045-115233109|5:115234014-115235184",0.489423077864,0.171298077252,2.75470697447
"1155","5",115393408,115395232,"circular_RNA/1",1,"-",115393408,115393408,"0,0,0",2,"91,200","0,1624",1,"circRNA","ENSMUSG00000041740","ENSMUST00000112097","4,3","5:115389520-115393408|5:115395232-115398177",0.0815705129774,1.51415264714,0.0600796207317
"1156","5",115726992,115727384,"circular_RNA/4",0,"+",115726992,115726992,"0,0,0",2,"190,125","0,267",4,"circRNA","ENSMUSG00000041638","ENSMUST00000064454","19,20","5:115726194-115726992|5:115727384-115728303",0.32628205191,0.578148898998,0.571763464121
"1157","5",115754409,115754807,"circular_RNA/2",1,"+",115754409,115754409,"0,0,0",2,"194,115","0,283",2,"circRNA","ENSMUSG00000041638","ENSMUST00000064454","52,53","5:115753658-115754409|5:115754807-115757355",0.163141025955,0.578148898998,0.294382980653
"1158","5",115793959,115801945,"circular_RNA/2",0,"-",115793959,115793959,"0,0,0",3,"131,219,180","0,6799,7806",2,"circRNA","ENSMUSG00000041609","ENSMUST00000055408","7,6,5","5:115789998-115793959|5:115801945-115808212",0.163141025955,0.458834135498,0.369301236505
"1159","5",117243219,117247878,"circular_RNA/3",0,"-",117243219,117243219,"0,0,0",4,"157,20,72,56","0,1491,3193,4603",3,"circRNA","ENSMUSG00000066900","ENSMUST00000086471","6,5,4,3","5:117238760-117243219|5:117247878-117250874",0.244711538932,2.7122195565,0.0935675957231
"1160","5",117363304,117366144,"circular_RNA/6",1,"+",117363304,117363304,"0,0,0",2,"168,207","0,2633",6,"circRNA","ENSMUSG00000061288","ENSMUST00000111978","12,13","5:117355305-117363304|5:117366144-117379160",0.489423077864,0.122355769466,3.77333817694
"1161","5",117472832,117482078,"circular_RNA/4",1,"+",117472832,117472832,"0,0,0",3,"300,255,288","0,3439,8958",4,"circRNA","ENSMUSG00000066894","ENSMUST00000111967","4,5,6","5:117463199-117472832|5:117482078-117486359",0.32628205191,0.135950854962,2.30407730052
"1162","5",117472832,117486470,"circular_RNA/1",1,"+",117472832,117472832,"0,0,0",4,"300,255,288,111","0,3439,8958,13527",1,"circRNA","ENSMUSG00000066894","ENSMUST00000111967","4,5,6,7","5:117463199-117472832|5:117486470-117487948",0.0815705129774,0.135950854962,0.627406485568
"1163","5",118128867,118133567,"circular_RNA/1",1,"+",118128867,118128867,"0,0,0",3,"137,180,133","0,3679,4567",1,"circRNA","ENSMUSG00000032898","ENSMUST00000202447","7,8,9","5:118127325-118128867|5:118133567-118138381",0.0815705129774,0.207634033033,0.420754565365
