"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id"
"scaffold0004:52731824|52740446","scaffold0004",52731824,52740446,8622,"-","CIRIquant","circRNA",0.2878,NA,"exon",22,3,0.936,"ENSMPIG00004054720243"
"scaffold0004:53306607|53316386","scaffold0004",53306607,53316386,9779,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,0,1,"ENSMPIG00004054900244,ENSMPIG00004055008243,ENSMPIG00004054815243"
"scaffold0004:53314319|53316386","scaffold0004",53314319,53316386,2067,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,4,0.867,"ENSMPIG00004054900244,ENSMPIG00004055008243,ENSMPIG00004054815243"
"scaffold0004:53640179|53645088","scaffold0004",53640179,53645088,4909,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,7,0.533,"ENSMPIG00004055222233"
"scaffold0004:54475845|54478854","scaffold0004",54475845,54478854,3009,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,2,0.8,"ENSMPIG00004055822223"
"scaffold0004:54721704|54725863","scaffold0004",54721704,54725863,4159,"-","CIRIquant","circRNA",0.0131,NA,"exon",1,0,1,"ENSMPIG00004056022243"
"scaffold0004:54752510|54756880","scaffold0004",54752510,54756880,4370,"-","CIRIquant","circRNA",0.5495,NA,"exon",42,561,0.13,"ENSMPIG00004056022243"
"scaffold0004:54888430|54894708","scaffold0004",54888430,54894708,6278,"+","CIRIquant","circRNA",0.4841,NA,"exon",37,3,0.961,"ENSMPIG00004056124241"
"scaffold0004:54983458|54997189","scaffold0004",54983458,54997189,13731,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,7,0.533,"ENSMPIG00004056322243"
"scaffold0004:54998861|55005242","scaffold0004",54998861,55005242,6381,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,0,1,"ENSMPIG00004056322243"
"scaffold0004:57447048|57454262","scaffold0004",57447048,57454262,7214,"-","CIRIquant","circRNA",0.2224,NA,"exon",17,11,0.756,"ENSMPIG00004057523243"
"scaffold0004:57543127|57544085","scaffold0004",57543127,57544085,958,"-","CIRIquant","circRNA",0.6934,NA,"exon",53,7,0.938,"ENSMPIG00004057523243"
"scaffold0004:58443425|58448815","scaffold0004",58443425,58448815,5390,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,14,0.5,"ENSMPIG00004057921243"
"scaffold0004:58853003|58857964","scaffold0004",58853003,58857964,4961,"+","CIRIquant","circRNA",2.1325,NA,"exon",163,2,0.994,"ENSMPIG00004058523243"
"scaffold0004:58909609|58910164","scaffold0004",58909609,58910164,555,"+","CIRIquant","circRNA",0.157,NA,"exon",12,0,1,"ENSMPIG00004058523243"
"scaffold0004:59061908|59062322","scaffold0004",59061908,59062322,414,"-","CIRIquant","circRNA",0.4317,NA,"exon",33,1,0.985,"ENSMPIG00004058724241"
"scaffold0004:59061908|59067706","scaffold0004",59061908,59067706,5798,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,21,0.488,"ENSMPIG00004058724241"
"scaffold0004:59487349|59492997","scaffold0004",59487349,59492997,5648,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,11,0.421,"ENSMPIG00004059422243"
"scaffold0004:59488310|59488817","scaffold0004",59488310,59488817,507,"-","CIRIquant","circRNA",1.9101,NA,"exon",146,40,0.88,"ENSMPIG00004059422243"
"scaffold0004:59633768|59633931","scaffold0004",59633768,59633931,163,"-","CIRIquant","circRNA",0.1832,NA,"exon",14,2,0.933,"ENSMPIG00004059524243"
"scaffold0004:59671646|59671862","scaffold0004",59671646,59671862,216,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,13,0.435,"ENSMPIG00004059624241"
"scaffold0004:59745286|59746150","scaffold0004",59745286,59746150,864,"+","CIRIquant","circRNA",2.8128,NA,"exon",215,13,0.971,"ENSMPIG00004059723243"
"scaffold0004:60196709|60200409","scaffold0004",60196709,60200409,3700,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,2,0.909,"ENSMPIG00004060623233"
"scaffold0004:60328339|60331321","scaffold0004",60328339,60331321,2982,"-","CIRIquant","circRNA",0.0131,NA,"exon",1,25,0.074,"ENSMPIG00004061324241"
"scaffold0004:60335866|60337897","scaffold0004",60335866,60337897,2031,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,37,0.448,"ENSMPIG00004061324241"
"scaffold0004:60349036|60350239","scaffold0004",60349036,60350239,1203,"-","CIRIquant","circRNA",1.3999,NA,"exon",107,27,0.888,"ENSMPIG00004061324241"
"scaffold0004:60806917|60816488","scaffold0004",60806917,60816488,9571,"-","CIRIquant","circRNA",0.0916,NA,"exon",7,13,0.519,"ENSMPIG00004062420243"
"scaffold0004:61501086|61502892","scaffold0004",61501086,61502892,1806,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,127,0.112,"ENSMPIG00004063223243"
"scaffold0004:61501086|61507757","scaffold0004",61501086,61507757,6671,"+","CIRIquant","circRNA",1.3475,NA,"exon",103,0,1,"ENSMPIG00004063223243"
"scaffold0004:62154877|62173286","scaffold0004",62154877,62173286,18409,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,3,0.857,"ENSMPIG00004063923233"
"scaffold0004:62168810|62173286","scaffold0004",62168810,62173286,4476,"-","CIRIquant","circRNA",0.5364,NA,"exon",41,22,0.788,"ENSMPIG00004063923233"
"scaffold0004:62923016|62923461","scaffold0004",62923016,62923461,445,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,0,1,"ENSMPIG00004064423243"
"scaffold0004:62969596|62972083","scaffold0004",62969596,62972083,2487,"+","CIRIquant","circRNA",0.471,NA,"exon",36,15,0.828,"ENSMPIG00004064423243"
"scaffold0004:6398242|6398503","scaffold0004",6398242,6398503,261,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,3,0.4,"ENSMPIG00004002824241"
"scaffold0004:64371130|64371353","scaffold0004",64371130,64371353,223,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,10,0.444,"ENSMPIG00004066323243"
"scaffold0004:65167146|65171113","scaffold0004",65167146,65171113,3967,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,19,0.24,"ENSMPIG00004067323243"
"scaffold0004:65577405|65581843","scaffold0004",65577405,65581843,4438,"+","CIRIquant","circRNA",0.3925,NA,"exon",30,14,0.811,"ENSMPIG00004067424241"
"scaffold0004:66227364|66228624","scaffold0004",66227364,66228624,1260,"-","CIRIquant","circRNA",0.4579,NA,"exon",35,0,1,"ENSMPIG00004068124241"
"scaffold0004:66227364|66239806","scaffold0004",66227364,66239806,12442,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,9,0.4,"ENSMPIG00004068124241"
"scaffold0004:66415484|66420189","scaffold0004",66415484,66420189,4705,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,28,0.3,"ENSMPIG00004068422243"
"scaffold0004:67998927|67999446","scaffold0004",67998927,67999446,519,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,5,0.8,"ENSMPIG00004069616243"
"scaffold0004:6843707|6864154","scaffold0004",6843707,6864154,20447,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,0,1,"ENSMPIG00004002924241"
"scaffold0004:68575116|68578318","scaffold0004",68575116,68578318,3202,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,1,0.889,"ENSMPIG00004070623233"
"scaffold0004:70731644|70733780","scaffold0004",70731644,70733780,2136,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,3,0.667,"ENSMPIG00004072324243"
"scaffold0004:72331238|72332092","scaffold0004",72331238,72332092,854,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,11,0.667,"ENSMPIG00004074023243"
"scaffold0004:73254587|73258740","scaffold0004",73254587,73258740,4153,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,12,0.25,"ENSMPIG00004075022243"
"scaffold0004:73334775|73335763","scaffold0004",73334775,73335763,988,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,0,1,"ENSMPIG00004075022243"
"scaffold0004:74844058|74844255","scaffold0004",74844058,74844255,197,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,2,0.667,"ENSMPIG00004075923243"
"scaffold0004:75216519|75217414","scaffold0004",75216519,75217414,895,"+","CIRIquant","circRNA",0.1962,NA,"exon",15,11,0.732,"ENSMPIG00004076018243"
"scaffold0004:75217240|75217414","scaffold0004",75217240,75217414,174,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,25,0.39,"ENSMPIG00004076018243"
"scaffold0004:75434566|75441754","scaffold0004",75434566,75441754,7188,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,271,0.075,"ENSMPIG00004076124241"
"scaffold0004:76073241|76077745","scaffold0004",76073241,76077745,4504,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,7,0.222,"ENSMPIG00004077417173"
"scaffold0004:76073241|76084830","scaffold0004",76073241,76084830,11589,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,6,0.667,"ENSMPIG00004077417173"
"scaffold0004:78172499|78174823","scaffold0004",78172499,78174823,2324,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,7,0.759,"ENSMPIG00004079424241"
"scaffold0004:78230475|78236500","scaffold0004",78230475,78236500,6025,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,2,0.8,"ENSMPIG00004079724241,ENSMPIG00004079600244,ENSMPIG00004079500244"
"scaffold0004:79243262|79260683","scaffold0004",79243262,79260683,17421,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,14,0.417,"ENSMPIG00004080023233"
"scaffold0004:79260469|79260683","scaffold0004",79260469,79260683,214,"-","CIRIquant","circRNA",2.6296,NA,"exon",201,95,0.809,"ENSMPIG00004080023233"
"scaffold0004:79277937|79284936","scaffold0004",79277937,79284936,6999,"-","CIRIquant","circRNA",0.1832,NA,"exon",14,0,1,"ENSMPIG00004080023233"
"scaffold0004:79279916|79284936","scaffold0004",79279916,79284936,5020,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,115,0.05,"ENSMPIG00004080023233"
"scaffold0004:79567415|79568400","scaffold0004",79567415,79568400,985,"+","CIRIquant","circRNA",0.2486,NA,"exon",19,2,0.95,"ENSMPIG00004080424241"
"scaffold0004:79766550|79767862","scaffold0004",79766550,79767862,1312,"+","CIRIquant","circRNA",0.9289,NA,"exon",71,35,0.802,"ENSMPIG00004080723243"
"scaffold0004:80457494|80496462","scaffold0004",80457494,80496462,38968,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"ENSMPIG00004082024241"
"scaffold0004:80582918|80591882","scaffold0004",80582918,80591882,8964,"+","CIRIquant","circRNA",0.1832,NA,"exon",14,0,1,"ENSMPIG00004082121243"
"scaffold0004:80582918|80607748","scaffold0004",80582918,80607748,24830,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,7,0.741,"ENSMPIG00004082121243"
"scaffold0004:80657087|80664788","scaffold0004",80657087,80664788,7701,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,6,0.571,"ENSMPIG00004082121243"
"scaffold0004:81956946|81975587","scaffold0004",81956946,81975587,18641,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,4,0.667,"ENSMPIG00004082724241"
"scaffold0004:82172624|82175653","scaffold0004",82172624,82175653,3029,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,14,0.588,"ENSMPIG00004082924241"
"scaffold0004:82186288|82186503","scaffold0004",82186288,82186503,215,"-","CIRIquant","circRNA",0.0131,NA,"exon",1,6,0.25,"ENSMPIG00004082924241"
"scaffold0004:82591521|82593184","scaffold0004",82591521,82593184,1663,"-","CIRIquant","circRNA",0.6018,NA,"exon",46,0,1,"ENSMPIG00004083322243"
"scaffold0004:82808615|82813471","scaffold0004",82808615,82813471,4856,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,5,0.615,"ENSMPIG00004083803243"
"scaffold0004:82960918|82961412","scaffold0004",82960918,82961412,494,"+","CIRIquant","circRNA",0.2355,NA,"exon",18,2,0.947,"ENSMPIG00004084324241"
"scaffold0004:83012948|83019632","scaffold0004",83012948,83019632,6684,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,0,1,"ENSMPIG00004084523233"
"scaffold0004:83174845|83175248","scaffold0004",83174845,83175248,403,"-","CIRIquant","circRNA",0.4056,NA,"exon",31,1,0.984,"ENSMPIG00004084723233"
"scaffold0004:83614351|83614507","scaffold0004",83614351,83614507,156,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,5,0.286,"ENSMPIG00004085723233"
"scaffold0004:83614351|83616634","scaffold0004",83614351,83616634,2283,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,66,0.132,"ENSMPIG00004085723233"
"scaffold0004:83614351|83620856","scaffold0004",83614351,83620856,6505,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,17,0.261,"ENSMPIG00004085723233"
"scaffold0004:83615621|83616634","scaffold0004",83615621,83616634,1013,"+","CIRIquant","circRNA",0.5102,NA,"exon",39,174,0.31,"ENSMPIG00004085723233"
"scaffold0004:83739136|83742009","scaffold0004",83739136,83742009,2873,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,4,0.714,"ENSMPIG00004086123243"
"scaffold0004:84272092|84290299","scaffold0004",84272092,84290299,18207,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"ENSMPIG00004087124243"
"scaffold0004:85617165|85618386","scaffold0004",85617165,85618386,1221,"-","CIRIquant","circRNA",0.7326,NA,"exon",56,7,0.941,"ENSMPIG00004088824241"
"scaffold0004:85737193|85741435","scaffold0004",85737193,85741435,4242,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,6,0.5,"ENSMPIG00004089124241"
"scaffold0004:85748768|85754254","scaffold0004",85748768,85754254,5486,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,0,1,"ENSMPIG00004089124241"
"scaffold0004:85752090|85754254","scaffold0004",85752090,85754254,2164,"-","CIRIquant","circRNA",0.2878,NA,"exon",22,10,0.815,"ENSMPIG00004089124241"
"scaffold0004:8622452|8624604","scaffold0004",8622452,8624604,2152,"-","CIRIquant","circRNA",0.3009,NA,"exon",23,6,0.885,"ENSMPIG00004003824241"
"scaffold0004:88529005|88538971","scaffold0004",88529005,88538971,9966,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,3,0.909,"ENSMPIG00004090122233,ENSMPIG00004090201233"
"scaffold0004:88640375|88660723","scaffold0004",88640375,88660723,20348,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,0,1,"ENSMPIG00004090122233,ENSMPIG00004090201233"
"scaffold0004:88663743|88665134","scaffold0004",88663743,88665134,1391,"-","CIRIquant","circRNA",0.0131,NA,"exon",1,0,1,"ENSMPIG00004090122233"
"scaffold0004:88855241|88859275","scaffold0004",88855241,88859275,4034,"-","CIRIquant","circRNA",0.2093,NA,"exon",16,8,0.8,"ENSMPIG00004090423243"
"scaffold0004:89070817|89072853","scaffold0004",89070817,89072853,2036,"-","CIRIquant","circRNA",0.0785,NA,"exon",6,10,0.545,"ENSMPIG00004090623243"
"scaffold0004:89086106|89087171","scaffold0004",89086106,89087171,1065,"-","CIRIquant","circRNA",0.4056,NA,"exon",31,22,0.738,"ENSMPIG00004090623243"
"scaffold0004:93830747|93832619","scaffold0004",93830747,93832619,1872,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,5,0.8,"ENSMPIG00004091024241"
"scaffold0004:94254284|94256982","scaffold0004",94254284,94256982,2698,"+","CIRIquant","circRNA",0.2355,NA,"exon",18,34,0.514,"ENSMPIG00004091524241"
"scaffold0004:94255037|94268951","scaffold0004",94255037,94268951,13914,"+","CIRIquant","circRNA",0.1832,NA,"exon",14,38,0.424,"ENSMPIG00004091524241"
"scaffold0004:94315112|94316162","scaffold0004",94315112,94316162,1050,"-","CIRIquant","circRNA",0.2878,NA,"exon",22,7,0.863,"ENSMPIG00004091622243"
"scaffold0004:94850963|94851520","scaffold0004",94850963,94851520,557,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,12,0.25,"ENSMPIG00004091923243"
"scaffold0004:95468780|95474156","scaffold0004",95468780,95474156,5376,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,11,0.476,"ENSMPIG00004092624241"
"scaffold0004:95894785|95916491","scaffold0004",95894785,95916491,21706,"-","CIRIquant","circRNA",0.2617,NA,"exon",20,144,0.217,"ENSMPIG00004092820243"
"scaffold0004:95913102|95916491","scaffold0004",95913102,95916491,3389,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,0,1,"ENSMPIG00004092820243"
"scaffold0004:95913102|95927391","scaffold0004",95913102,95927391,14289,"-","CIRIquant","circRNA",0.4971,NA,"exon",38,0,1,"ENSMPIG00004092820243"
"scaffold0004:95913102|95944154","scaffold0004",95913102,95944154,31052,"-","CIRIquant","circRNA",0.628,NA,"exon",48,46,0.676,"ENSMPIG00004092820243"
"scaffold0004:95927172|95944154","scaffold0004",95927172,95944154,16982,"-","CIRIquant","circRNA",9.0533,NA,"exon",692,19,0.986,"ENSMPIG00004092820243"
"scaffold0004:96164957|96168393","scaffold0004",96164957,96168393,3436,"-","CIRIquant","circRNA",0.0916,NA,"exon",7,11,0.56,"ENSMPIG00004093116243"
"scaffold0004:96589666|96590524","scaffold0004",96589666,96590524,858,"-","CIRIquant","circRNA",0.5233,NA,"exon",40,15,0.842,"ENSMPIG00004093624241"
"scaffold0004:96631157|96648463","scaffold0004",96631157,96648463,17306,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,0,1,"ENSMPIG00004093724241"
"scaffold0004:96640396|96645162","scaffold0004",96640396,96645162,4766,"-","CIRIquant","circRNA",0.3009,NA,"exon",23,29,0.613,"ENSMPIG00004093724241"
"scaffold0004:96645074|96648463","scaffold0004",96645074,96648463,3389,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,25,0.138,"ENSMPIG00004093724241"
"scaffold0004:9682956|9685538","scaffold0004",9682956,9685538,2582,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,19,0.457,"ENSMPIG00004004324241"
"scaffold0004:9695277|9701692","scaffold0004",9695277,9701692,6415,"-","CIRIquant","circRNA",0.157,NA,"exon",12,0,1,"ENSMPIG00004004324241"
"scaffold0004:96980420|96989963","scaffold0004",96980420,96989963,9543,"+","CIRIquant","circRNA",0.1962,NA,"exon",15,9,0.769,"ENSMPIG00004094123243"
"scaffold0004:9700886|9701692","scaffold0004",9700886,9701692,806,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,6,0.727,"ENSMPIG00004004324241"
"scaffold0004:97586347|97587961","scaffold0004",97586347,97587961,1614,"-","CIRIquant","circRNA",0.2617,NA,"exon",20,14,0.741,"ENSMPIG00004095224241"
"scaffold0004:98441798|98459073","scaffold0004",98441798,98459073,17275,"-","CIRIquant","circRNA",0.157,NA,"exon",12,0,1,"ENSMPIG00004096617243"
"scaffold0004:98452878|98459073","scaffold0004",98452878,98459073,6195,"-","CIRIquant","circRNA",0.2093,NA,"exon",16,25,0.561,"ENSMPIG00004096617243"
"scaffold0004:99794776|99802006","scaffold0004",99794776,99802006,7230,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,74,0.178,"ENSMPIG00004097723243"
"scaffold0005:1008420|1010921","scaffold0005",1008420,1010921,2501,"-","CIRIquant","circRNA",1.0205,NA,"exon",78,10,0.94,"ENSMPIG00005002024241"
"scaffold0005:1300823|1301578","scaffold0005",1300823,1301578,755,"-","CIRIquant","circRNA",0.0131,NA,"exon",1,19,0.095,"ENSMPIG00005002922243"
"scaffold0005:1307096|1310137","scaffold0005",1307096,1310137,3041,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,3,0.909,"ENSMPIG00005002922243"
"scaffold0005:1311107|1313160","scaffold0005",1311107,1313160,2053,"-","CIRIquant","circRNA",35.8339,NA,"exon",2739,569,0.906,"ENSMPIG00005002922243"
"scaffold0005:14559619|14573606","scaffold0005",14559619,14573606,13987,"+","CIRIquant","circRNA",0.157,NA,"exon",12,6,0.8,"ENSMPIG00005014624241"
"scaffold0005:14927739|14947299","scaffold0005",14927739,14947299,19560,"+","CIRIquant","circRNA",0.3271,NA,"exon",25,0,1,"ENSMPIG00005014714243"
"scaffold0005:15863589|15864458","scaffold0005",15863589,15864458,869,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,0,1,"ENSMPIG00005015222243"
"scaffold0005:16517819|16565286","scaffold0005",16517819,16565286,47467,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,12,0.333,"ENSMPIG00005016523243"
"scaffold0005:1725841|1738186","scaffold0005",1725841,1738186,12345,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,0,1,"ENSMPIG00005003100234,ENSMPIG00005003220233,ENSMPIG00005003000234"
"scaffold0005:1735731|1738186","scaffold0005",1735731,1738186,2455,"+","CIRIquant","circRNA",0.2355,NA,"exon",18,34,0.514,"ENSMPIG00005003100234,ENSMPIG00005003220233,ENSMPIG00005003000234"
"scaffold0005:17717828|17719323","scaffold0005",17717828,17719323,1495,"-","CIRIquant","circRNA",0.9289,NA,"exon",71,29,0.83,"ENSMPIG00005016820243"
"scaffold0005:20282496|20285858","scaffold0005",20282496,20285858,3362,"+","CIRIquant","circRNA",1.2821,NA,"exon",98,765,0.204,"ENSMPIG00005018920243"
"scaffold0005:20409650|20420272","scaffold0005",20409650,20420272,10622,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,38,0.208,"ENSMPIG00005019224241"
"scaffold0005:20518057|20520706","scaffold0005",20518057,20520706,2649,"+","CIRIquant","circRNA",0.4448,NA,"exon",34,21,0.764,"ENSMPIG00005019624241"
"scaffold0005:20679338|20684439","scaffold0005",20679338,20684439,5101,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,0,1,"ENSMPIG00005020024241"
"scaffold0005:2162697|2163289","scaffold0005",2162697,2163289,592,"-","CIRIquant","circRNA",0.3009,NA,"exon",23,22,0.676,"ENSMPIG00005003521243"
"scaffold0005:21681224|21689816","scaffold0005",21681224,21689816,8592,"-","CIRIquant","circRNA",0.8504,NA,"exon",65,33,0.798,"ENSMPIG00005021923243"
"scaffold0005:2280076|2283010","scaffold0005",2280076,2283010,2934,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,6,0.4,"ENSMPIG00005003921233"
"scaffold0005:2286917|2296060","scaffold0005",2286917,2296060,9143,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,0,1,"ENSMPIG00005003921233"
"scaffold0005:24674106|24678382","scaffold0005",24674106,24678382,4276,"+","CIRIquant","circRNA",1.3737,NA,"exon",105,18,0.921,"ENSMPIG00005024724241"
"scaffold0005:2469476|2479810","scaffold0005",2469476,2479810,10334,"-","CIRIquant","circRNA",0.4448,NA,"exon",34,28,0.708,"ENSMPIG00005004324241"
"scaffold0005:2538524|2541236","scaffold0005",2538524,2541236,2712,"-","CIRIquant","circRNA",0.3402,NA,"exon",26,13,0.8,"ENSMPIG00005004324241"
