"","chrom","start","end","name","n_reads","strand","n_uniq","uniq_bridges","best_qual_left","best_qual_right","tissues","tiss_counts","edits","anchor_overlap","breakpoints","signal","strandmatch","category"
"571","NW_017739128.1",964291,966929,"rsi_circ_000768",4,"+",1,4,5,5,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"572","NW_017739440.1",469920,472170,"rsi_circ_000769",7,"-",1,7,5,40,"my_test_rsi3",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"573","NW_017738943.1",7338532,7343295,"rsi_circ_000770",2,"-",1,2,5,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"574","NW_017739477.1",908354,909520,"rsi_circ_000772",6,"+",1,6,40,5,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"575","NW_017739397.1",511083,511299,"rsi_circ_000773",2,"+",2,2,40,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"576","NW_017739446.1",1984387,1987609,"rsi_circ_000777",4,"-",2,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"577","NW_017739578.1",14781,15021,"rsi_circ_000778",3,"+",1,3,40,40,"my_test_rsi3",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"578","NW_017739019.1",6179550,6180557,"rsi_circ_000779",5,"-",3,5,40,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"579","NW_017739209.1",3341113,3431947,"rsi_circ_000780",5,"-",2,3,5,40,"my_test_rsi3",5,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"580","NW_017739019.1",6179550,6186696,"rsi_circ_000782",3,"-",1,3,35,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"581","NW_017739059.1",1156300,1161309,"rsi_circ_000783",2,"+",2,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"582","NW_017739016.1",9168680,9173592,"rsi_circ_000784",2,"-",2,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"583","NW_017739293.1",238148,239909,"rsi_circ_000785",6,"-",2,6,40,40,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"584","NW_017738944.1",1704852,1711583,"rsi_circ_000787",2,"-",2,2,5,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"585","NW_017739428.1",1074917,1120154,"rsi_circ_000788",3,"-",1,3,5,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"586","NW_017739084.1",3195307,3196389,"rsi_circ_000789",2,"+",1,2,40,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"587","NW_017739379.1",24991,50954,"rsi_circ_000792",2,"-",1,2,40,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"588","NW_017739065.1",1833103,1834288,"rsi_circ_000793",4,"-",3,3,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"589","NW_017738979.1",2182890,2197114,"rsi_circ_000794",2,"-",1,2,5,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"590","NW_017738992.1",2427523,2430970,"rsi_circ_000795",4,"+",2,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"591","NW_017739281.1",627063,629714,"rsi_circ_000796",2,"+",1,2,40,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"592","NW_017739327.1",428004,428430,"rsi_circ_000798",4,"-",2,4,40,40,"my_test_rsi3",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"593","NW_017739880.1",142336,146410,"rsi_circ_000799",2,"+",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"594","NW_017738976.1",592982,604772,"rsi_circ_000800",2,"+",1,2,40,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"595","NW_017739089.1",9451936,9460149,"rsi_circ_000801",4,"-",1,4,35,5,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"596","NW_017739218.1",2132363,2148105,"rsi_circ_000802",9,"-",7,9,40,40,"my_test_rsi3",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"597","NW_017739576.1",545186,559105,"rsi_circ_000804",6,"+",1,6,40,40,"my_test_rsi3",6,0,1,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"598","NW_017739325.1",482214,483882,"rsi_circ_000805",2,"-",1,2,5,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"599","NW_017738999.1",648298,649614,"rsi_circ_000808",2,"+",2,2,40,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"600","NW_017739249.1",887239,895245,"rsi_circ_000810",2,"-",2,2,5,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"601","NW_017739153.1",208662,209061,"rsi_circ_000811",8,"+",6,8,40,40,"my_test_rsi3",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"602","NW_017739298.1",1109960,1117704,"rsi_circ_000812",8,"+",4,8,40,40,"my_test_rsi3",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"603","NW_017738953.1",1288602,1299203,"rsi_circ_000814",8,"-",5,6,40,40,"my_test_rsi3",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"604","NW_017739576.1",593902,618618,"rsi_circ_000815",13,"+",7,13,40,40,"my_test_rsi3",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"605","NW_017739009.1",607959,611336,"rsi_circ_000818",2,"-",2,2,35,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"606","NW_017739681.1",147425,151327,"rsi_circ_000819",20,"-",7,20,40,40,"my_test_rsi3",20,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"607","NW_017739265.1",348100,385072,"rsi_circ_000820",2,"-",1,2,5,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"608","NW_017739014.1",3126421,3133502,"rsi_circ_000822",12,"+",6,12,40,40,"my_test_rsi3",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"609","NW_017739521.1",467531,469547,"rsi_circ_000823",2,"-",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"610","NW_017739042.1",161770,232370,"rsi_circ_000824",2,"+",2,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"611","NW_017739527.1",291847,310629,"rsi_circ_000825",6,"-",4,6,40,40,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"612","NW_017738956.1",4822113,4822672,"rsi_circ_000827",44,"+",16,43,40,40,"my_test_rsi3",44,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"613","NW_017739249.1",737181,750604,"rsi_circ_000828",33,"-",14,33,40,40,"my_test_rsi3",33,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"614","NW_017739641.1",354294,355640,"rsi_circ_000829",4,"+",1,4,5,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"615","NW_017738954.1",2362584,2366598,"rsi_circ_000832",11,"+",5,11,40,40,"my_test_rsi3",11,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"616","NW_017739131.1",1266890,1268145,"rsi_circ_000833",2,"-",1,2,40,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"617","NW_017739706.1",77031,77848,"rsi_circ_000835",7,"+",3,7,40,40,"my_test_rsi3",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"618","NW_017738946.1",5209880,5265833,"rsi_circ_000837",23,"+",10,17,40,40,"my_test_rsi3",23,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"619","NW_017739078.1",3894386,3896403,"rsi_circ_000838",5,"-",1,5,5,5,"my_test_rsi3",5,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"620","NW_017739472.1",399674,416228,"rsi_circ_000840",2,"-",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"621","NW_017739190.1",2700818,2704389,"rsi_circ_000841",2,"+",2,2,40,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"622","NW_017738943.1",15732032,15738105,"rsi_circ_000842",7,"+",2,7,40,36,"my_test_rsi3",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"623","NW_017739488.1",119963,122147,"rsi_circ_000845",2,"-",1,2,5,40,"my_test_rsi3",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"624","NW_017739118.1",865641,874138,"rsi_circ_000846",5,"-",2,5,40,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"625","NW_017739732.1",88015,101351,"rsi_circ_000847",8,"-",5,8,40,40,"my_test_rsi3",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"626","NW_017738926.1",5106247,5113352,"rsi_circ_000848",6,"-",1,6,40,40,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"627","NW_017739606.1",71264,80746,"rsi_circ_000849",32,"+",10,32,40,40,"my_test_rsi3",32,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"628","NW_017739820.1",88842,94645,"rsi_circ_000850",8,"+",5,8,40,40,"my_test_rsi3",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"629","NW_017739088.1",5098379,5119299,"rsi_circ_000851",2,"+",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"630","NW_017739052.1",1961730,1962083,"rsi_circ_000853",4,"-",2,4,5,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"631","NW_017738924.1",8883461,8897898,"rsi_circ_000855",4,"+",2,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"632","NW_017739660.1",718937,726184,"rsi_circ_000856",2,"-",1,2,40,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"633","NW_017739489.1",876121,886513,"rsi_circ_000857",9,"+",3,9,40,40,"my_test_rsi3",9,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"634","NW_017739078.1",3210414,3241178,"rsi_circ_000858",3,"-",1,3,35,40,"my_test_rsi3",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"635","NW_017739046.1",5879144,5912423,"rsi_circ_000859",2,"+",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"636","NW_017738967.1",8672600,8674764,"rsi_circ_000861",16,"+",8,14,40,40,"my_test_rsi3",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"637","NW_017739023.1",1735611,1736557,"rsi_circ_000862",22,"+",15,21,40,40,"my_test_rsi3",22,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"638","NW_017739219.1",1682139,1685728,"rsi_circ_000864",2,"+",1,2,5,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"639","NW_017738944.1",1043426,1059146,"rsi_circ_000865",2,"+",1,2,5,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"640","NW_017738984.1",8528873,8545418,"rsi_circ_000866",7,"+",3,6,5,40,"my_test_rsi3",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"641","NW_017738924.1",9422821,9432937,"rsi_circ_000869",2,"+",1,2,40,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"642","NW_017738929.1",3837456,3837634,"rsi_circ_000871",5,"-",1,5,40,5,"my_test_rsi3",5,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"643","NW_017739395.1",878862,879509,"rsi_circ_000872",4,"+",2,4,5,40,"my_test_rsi3",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"644","NW_017738957.1",11585005,11605372,"rsi_circ_000873",9,"+",1,9,40,40,"my_test_rsi3",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"645","NW_017738943.1",11795998,11796663,"rsi_circ_000874",4,"+",3,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"646","NW_017739212.1",1300327,1313300,"rsi_circ_000876",3,"-",3,3,5,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"647","NW_017739221.1",501874,503102,"rsi_circ_000877",7,"+",3,7,40,40,"my_test_rsi3",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"648","NW_017739059.1",2814442,2819239,"rsi_circ_000878",4,"-",1,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"649","NW_017739455.1",1054775,1055383,"rsi_circ_000881",3,"-",2,3,5,5,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"650","NW_017738931.1",5977585,5979105,"rsi_circ_000883",2,"-",1,2,5,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"651","NW_017738986.1",1626161,1629231,"rsi_circ_000886",2,"-",2,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"652","NW_017739315.1",455967,483722,"rsi_circ_000887",2,"+",2,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"653","NW_017739343.1",947316,950823,"rsi_circ_000890",3,"+",2,3,35,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"654","NW_017739033.1",1451099,1463537,"rsi_circ_000891",2,"-",1,2,5,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"655","NW_017739372.1",1677638,1684337,"rsi_circ_000892",2,"-",1,2,35,5,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"656","NW_017739017.1",1536420,1538102,"rsi_circ_000893",2,"-",1,2,5,35,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"657","NW_017739728.1",390608,403088,"rsi_circ_000894",35,"+",12,34,40,40,"my_test_rsi3",35,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"658","NW_017738992.1",5783280,5808800,"rsi_circ_000895",7,"+",4,7,40,40,"my_test_rsi3",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"659","NW_017739110.1",2910737,2926014,"rsi_circ_000896",3,"-",2,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"660","NW_017739130.1",60182,63329,"rsi_circ_000897",10,"-",5,7,40,35,"my_test_rsi3",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"661","NW_017739466.1",761510,769418,"rsi_circ_000898",4,"-",2,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"662","NW_017739173.1",635696,642236,"rsi_circ_000899",4,"+",2,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"663","NW_017739384.1",136031,174050,"rsi_circ_000901",2,"-",1,2,5,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"664","NW_017739107.1",945870,971237,"rsi_circ_000903",3,"+",1,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"665","NW_017738954.1",1956355,1956765,"rsi_circ_000904",6,"+",4,6,40,40,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"666","NW_017739437.1",685747,686224,"rsi_circ_000905",3,"-",3,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"667","NW_017738954.1",5480901,5486660,"rsi_circ_000909",3,"+",1,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"668","NW_017739200.1",2032425,2032905,"rsi_circ_000910",11,"-",7,11,40,40,"my_test_rsi3",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"669","NW_017739142.1",784977,792428,"rsi_circ_000911",2,"+",1,2,5,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"670","NW_017739420.1",210591,212548,"rsi_circ_000912",8,"-",5,8,40,40,"my_test_rsi3",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"671","NW_017739409.1",333173,339821,"rsi_circ_000914",5,"+",2,1,5,40,"my_test_rsi3",5,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"672","NW_017739372.1",1681855,1684337,"rsi_circ_000915",8,"-",2,8,40,40,"my_test_rsi3",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"673","NW_017739159.1",118491,125870,"rsi_circ_000916",2,"+",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"674","NW_017739071.1",3425219,3436199,"rsi_circ_000918",5,"+",2,5,5,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"675","NW_017738973.1",9584440,9610211,"rsi_circ_000919",2,"-",1,2,35,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"676","NW_017739247.1",331471,337416,"rsi_circ_000920",5,"+",2,5,35,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"677","NW_017739096.1",1102963,1103266,"rsi_circ_000921",4,"-",1,4,40,35,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"678","NW_017739075.1",1241812,1242249,"rsi_circ_000922",5,"+",2,5,40,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"679","NW_017739469.1",461968,468359,"rsi_circ_000923",13,"+",2,13,35,40,"my_test_rsi3",13,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"680","NW_017739143.1",1641028,1642263,"rsi_circ_000924",4,"-",1,4,40,5,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
