"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"570","17",41516103,41516964,"circular_RNA/1",0,"-",41516103,41516103,"0,0,0",2,"162,157","0,704",1,"circRNA","ENSG00000171346","ENST00000254043","4,3","17:41516010-41516103|17:41516964-41517082",0.0461475978401,3.32921955846,0.0168145870186
"571","17",42163440,42163605,"circular_RNA/3",1,"-",42163440,42163440,"0,0,0",1,"165","0",3,"ciRNA","ENSG00000089558","ENST00000607371","13","17:42163334-42163605",0.13844279352,0,14.844279352
"572","17",42190184,42190757,"circular_RNA/1",1,"-",42190184,42190184,"0,0,0",2,"86,134","0,439",1,"circRNA","ENSG00000167925","ENST00000593209","9,8","17:42189087-42190184|17:42190757-42190831",0.0461475978401,0.0820401739379,0.610033591179
"573","17",42500706,42501304,"circular_RNA/1",1,"+",42500706,42500706,"0,0,0",2,"217,108","0,490",1,"circRNA","ENSG00000033627","ENST00000393829","16,17","17:42499042-42500706|17:42501304-42507519",0.0461475978401,0.0922951956802,0.548878150794
"574","17",45116473,45116631,"circular_RNA/3",1,"-",45116473,45116473,"0,0,0",1,"158","0",3,"ciRNA","ENSG00000161714","ENST00000619929","8","17:45115490-45116631",0.13844279352,0.062628882783,2.04385346204
"575","17",45273502,45274593,"circular_RNA/1",1,"-",45273502,45273502,"0,0,0",3,"105,132,130","0,620,961",1,"circRNA","ENSG00000006062","ENST00000344686","9,8,7","17:45271221-45273502|17:45274593-45284811",0.0461475978401,0.00307650652267,4.29377660943
"576","17",49311311,49312042,"circular_RNA/2",0,"-",49311311,49311311,"0,0,0",2,"145,116","0,615",2,"circRNA","ENSG00000198740","ENST00000430262","5,4","17:49298924-49311311|17:49312042-49312697",0.0922951956802,0.0369180782721,2.18029381099
"577","17",58216087,58216736,"circular_RNA/2",1,"-",58216087,58216087,"0,0,0",2,"156,71","0,578",2,"circRNA","ENSG00000011143","ENST00000313863","4,3","17:58214838-58216087|17:58216736-58218619",0.0922951956802,0.02307379892,3.09293758264
"578","17",58322949,58323381,"circular_RNA/1",1,"-",58322949,58322949,"0,0,0",2,"90,84","0,348",1,"circRNA","ENSG00000005379","ENST00000268893","7,6","17:58322776-58322949|17:58323381-58323467",0.0461475978401,0.00297726437678,4.32661277523
"579","17",59353214,59353526,"circular_RNA/7",1,"+",59353214,59353214,"0,0,0",1,"312","0",7,"circRNA","ENSG00000175155","ENST00000312655","2","17:59331824-59353214|17:59353526-59388326",0.323033184881,0,33.3033184881
"580","17",59935192,59936541,"circular_RNA/1",1,"+",59935192,59935192,"0,0,0",3,"108,63,78","0,1022,1271",1,"circRNA","ENSG00000108443","ENST00000393021","11,12,13","17:59934524-59935192|17:59936541-59940835",0.0461475978401,0,5.61475978401
"581","17",60056881,60057047,"circular_RNA/2",1,"-",60056881,60056881,"0,0,0",1,"166","0",2,"ciRNA","ENSG00000068097","ENST00000184956","12","17:60056237-60057047",0.0922951956802,0.00728646281686,5.91764762774
"582","17",61921724,61925099,"circular_RNA/1",1,"-",61921724,61921724,"0,0,0",2,"103,139","0,3236",1,"circRNA","ENSG00000108506","ENST00000617492","4,3","17:61919513-61921724|17:61925099-61926351",0.0461475978401,0.01153689946,2.60704183276
"583","17",64212573,64214242,"circular_RNA/1",0,"-",64212573,64212573,"0,0,0",1,"1669","0",1,"circRNA","ENSG00000136478","ENST00000258991","2","17:64195095-64212573|17:64214242-64263167",0.0461475978401,0.0377571255055,1.17569048065
"584","17",64529427,64529610,"circular_RNA/2",1,"+",64529427,64529427,"0,0,0",1,"183","0",2,"ciRNA","ENSG00000258890","ENST00000556440","12","17:64529427-64530925",0.0922951956802,0,10.229519568
"585","17",67920014,67922990,"circular_RNA/3",1,"+",67920014,67920014,"0,0,0",2,"129,151","0,2825",3,"circRNA","ENSG00000171634","ENST00000306378","13,14","17:67918838-67920014|17:67922990-67924546",0.13844279352,0.02307379892,4.48822930438
"586","17",74863726,74863895,"circular_RNA/2",1,"-",74863726,74863726,"0,0,0",1,"169","0",2,"ciRNA","ENSG00000161513","ENST00000293195","10","17:74863246-74863895",0.0922951956802,0.0839047233456,1.08935090841
"587","17",74866286,74866445,"circular_RNA/1",1,"-",74866286,74866286,"0,0,0",1,"159","0",1,"ciRNA","ENSG00000161513","ENST00000293195","4","17:74866244-74866445",0.0461475978401,0.0839047233456,0.597920912172
"588","17",75242335,75243570,"circular_RNA/2",0,"-",75242335,75242335,"0,0,0",4,"138,81,104,124","0,495,727,1111",2,"circRNA","ENSG00000125447","ENST00000538886","7,6,5,4","17:75241696-75242335|17:75243570-75246508",0.0922951956802,0.0283985217478,2.66403994279
"589","17",75485427,75486426,"circular_RNA/3",1,"+",75485427,75485427,"0,0,0",3,"120,128,137","0,443,862",3,"circRNA","ENSG00000177728","ENST00000314256","3,4,5","17:75471929-75485427|17:75486426-75487931",0.13844279352,0.0461475978401,2.64379598113
"590","17",76047905,76057543,"circular_RNA/1",1,"-",76047905,76047905,"0,0,0",3,"65,99,141","0,2522,9497",1,"circRNA","ENSG00000167881","ENST00000307877","10,9,8","17:76046194-76047905|17:76057543-76060307",0.0461475978401,0.2307379892,0.233231149046
"591","17",76094413,76101863,"circular_RNA/1",0,"-",76094413,76094413,"0,0,0",4,"168,223,106,185","0,3382,6857,7265",1,"circRNA","ENSG00000182473","ENST00000589210","6,5,4,3","17:76091235-76094413|17:76101863-76103360",0.0461475978401,0.101524715248,0.503454303517
"592","17",76097795,76098018,"circular_RNA/3",0,"-",76097795,76097795,"0,0,0",1,"223","0",3,"circRNA","ENSG00000182473","ENST00000589210","5","17:76094581-76097795|17:76098018-76101270",0.13844279352,0.101524715248,1.33103046432
"593","17",76287191,76290077,"circular_RNA/1",0,"-",76287191,76287191,"0,0,0",3,"115,98,86","0,608,2800",1,"circRNA","ENSG00000129646","ENST00000636395","7,6,5","17:76282115-76287191|17:76290077-76291014",0.0461475978401,0.00256375543556,4.46901391292
"594","17",76291014,76294021,"circular_RNA/2",1,"-",76291014,76291014,"0,0,0",1,"3007","0",2,"circRNA","ENSG00000129646","ENST00000636395","4","17:76290077-76291014|17:76294021-76304414",0.0922951956802,0.00256375543556,8.14208746779
"595","17",79077429,79077864,"circular_RNA/4",1,"+",79077429,79077429,"0,0,0",2,"68,202","0,233",4,"circRNA","ENSG00000167280","ENST00000311595","2,3","17:79075090-79077429|17:79077864-79079488",0.18459039136,0,19.459039136
"596","17",80048582,80050283,"circular_RNA/4",0,"+",80048582,80048582,"0,0,0",3,"179,84,220","0,1323,1481",4,"circRNA","ENSG00000141519","ENST00000374877","5,6,7","17:80047402-80048582|17:80050283-80058493",0.18459039136,0,19.459039136
"597","17",81588943,81600427,"circular_RNA/2",0,"-",81588943,81588943,"0,0,0",4,"161,127,72,87","0,7172,8301,11397",2,"circRNA","ENSG00000182446","ENST00000331134","12,11,10,9","17:81572088-81588943|17:81600427-81604547",0.0922951956802,0.0374949232451,2.15381326447
"598","17",81855141,81855586,"circular_RNA/2",0,"-",81855141,81855141,"0,0,0",2,"138,134","0,311",2,"circRNA","ENSG00000185624","ENST00000680083","4,3","17:81847347-81855141|17:81855586-81859180",0.0922951956802,1.92501408133,0.0528653494914
"599","17",82127691,82128597,"circular_RNA/1",1,"-",82127691,82127691,"0,0,0",2,"217,105","0,801",1,"circRNA","ENSG00000176155","ENST00000389641","16,15","17:82101866-82127691|17:82128597-82157747",0.0461475978401,0.0461475978401,1
"600","17",82586200,82586395,"circular_RNA/1",1,"+",82586200,82586200,"0,0,0",1,"195","0",1,"ciRNA","ENSG00000141568","ENST00000473637","7","17:82586200-82587062",0.0461475978401,0.307650652267,0.176758956544
"601","16",289439,293718,"circular_RNA/3",1,"-",289439,289439,"0,0,0",1,"4279","0",3,"circRNA","ENSG00000103126","ENST00000461023","7","16:288248-289439|16:293718-297055",0.13844279352,0.0263700559086,4.08145629176
"602","16",650709,650942,"circular_RNA/2",1,"+",650709,650709,"0,0,0",1,"233","0",2,"ciRNA","ENSG00000161996","ENST00000552943","4","16:650709-650994",0.0922951956802,0.00692213967601,6.04505090011
"603","16",2818969,2819185,"circular_RNA/1",1,"+",2818969,2818969,"0,0,0",1,"216","0",1,"ciRNA","ENSG00000007038","ENST00000450020","4","16:2818969-2820954",0.0461475978401,0,5.61475978401
"604","16",3791980,3793626,"circular_RNA/2",0,"-",3791980,3791980,"0,0,0",2,"114,241","0,1405",2,"circRNA","ENSG00000005339","ENST00000262367","5,4","16:3782926-3791980|16:3793626-3810602",0.0922951956802,0,10.229519568
"605","16",3850296,3851009,"circular_RNA/1",0,"-",3850296,3850296,"0,0,0",1,"713","0",1,"circRNA","ENSG00000005339","ENST00000262367","2","16:3810779-3850296|16:3851009-3879831",0.0461475978401,0,5.61475978401
"606","16",4811169,4812248,"circular_RNA/8",0,"-",4811169,4811169,"0,0,0",3,"125,180,163","0,453,916",8,"circRNA","ENSG00000140632","ENST00000589389","13,12,11","16:4805310-4811169|16:4812248-4813736",0.369180782721,0.13844279352,2.55438996889
"607","16",11020192,11126146,"circular_RNA/4",1,"+",11020192,11020192,"0,0,0",11,"133,101,123,110,45,51,129,121,152,205,168","0,4628,19561,22061,23835,27099,31320,40709,100422,103549,105786",4,"circRNA","ENSG00000038532","ENST00000703130","11,12,13,14,15,16,17,18,19,20,21","16:11003305-11020192|16:11126146-11166387",0.18459039136,0.02307379892,5.88352102614
"608","16",11020192,11061022,"circular_RNA/2",0,"+",11020192,11020192,"0,0,0",8,"133,101,123,110,45,51,129,121","0,4628,19561,22061,23835,27099,31320,40709",2,"circRNA","ENSG00000038532","ENST00000703130","11,12,13,14,15,16,17,18","16:11003305-11020192|16:11061022-11120614",0.0922951956802,0.02307379892,3.09293758264
"609","16",14079289,14140760,"circular_RNA/1",1,"+",14079289,14079289,"0,0,0",2,"65,217","0,61254",1,"circRNA","ENSG00000186260","ENST00000571589","2,3","16:14071365-14079289|16:14140760-14210242",0.0461475978401,0,5.61475978401
"610","16",16124788,16125911,"circular_RNA/1",1,"+",16124788,16124788,"0,0,0",2,"127,102","0,1021",1,"circRNA","ENSG00000103222","ENST00000399408","26,27","16:16122174-16124788|16:16125911-16131788",0.0461475978401,0.0153825326134,2.21205656249
"611","16",19763847,19764112,"circular_RNA/1",0,"+",19763847,19763847,"0,0,0",1,"265","0",1,"circRNA","ENSG00000174628","ENST00000568126","5","16:19735450-19763847|16:19764112-19788837",0.0461475978401,0,5.61475978401
"612","16",22266389,22266876,"circular_RNA/7",1,"+",22266389,22266389,"0,0,0",2,"135,189","0,298",7,"circRNA","ENSG00000103319","ENST00000263026","14,15","16:22264880-22266389|16:22266876-22273625",0.323033184881,0.0407184686824,6.56630993665
"613","16",24032135,24035547,"circular_RNA/3",0,"+",24032135,24032135,"0,0,0",2,"112,129","0,3283",3,"circRNA","ENSG00000166501","ENST00000321728","4,5","16:23988590-24032135|16:24035547-24092790",0.13844279352,0.0807582962202,1.63558373947
"614","16",30479090,30479461,"circular_RNA/2",1,"+",30479090,30479090,"0,0,0",2,"118,131","0,240",2,"circRNA","ENSG00000005844","ENST00000678203","6,7","16:30475580-30479090|16:30479461-30481438",0.0922951956802,0,10.229519568
"615","16",30942115,30942536,"circular_RNA/1",1,"+",30942115,30942115,"0,0,0",2,"164,162","0,259",1,"circRNA","ENSG00000099364","ENST00000471231","8,9","16:30930584-30942115|16:30942536-30946729",0.0461475978401,0.0820401739379,0.610033591179
"616","16",46677314,46679156,"circular_RNA/1",0,"-",46677314,46677314,"0,0,0",2,"84,214","0,1628",1,"circRNA","ENSG00000069329","ENST00000299138","7,6","16:46676692-46677314|16:46679156-46680670",0.0461475978401,0.0461475978401,1
"617","16",66579698,66579941,"circular_RNA/2",1,"+",66579698,66579698,"0,0,0",1,"243","0",2,"ciRNA","ENSG00000140932","ENST00000569316","1","16:66579698-66580138",0.0922951956802,0,10.229519568
"618","16",66725827,66729099,"circular_RNA/1",0,"-",66725827,66725827,"0,0,0",4,"117,118,42,60","0,1860,2373,3212",1,"circRNA","ENSG00000135720","ENST00000258198","12,11,10,9","16:66723822-66725827|16:66729099-66730111",0.0461475978401,0.129213273952,0.403320719686
"619","16",66941848,66942004,"circular_RNA/1",1,"+",66941848,66941848,"0,0,0",1,"156","0",1,"ciRNA","ENSG00000172831","ENST00000417689","8","16:66941848-66942104",0.0461475978401,0.0377571255055,1.17569048065
"620","16",67036638,67082308,"circular_RNA/2",1,"+",67036638,67036638,"0,0,0",4,"117,118,117,96","0,9513,30043,45574",2,"circRNA","ENSG00000067955","ENST00000652360","3,4,5,6","16:67029813-67036638|16:67082308-67098709",0.0922951956802,0.0461475978401,1.82189799057
"621","16",68086798,68086964,"circular_RNA/1",1,"+",68086798,68086798,"0,0,0",1,"166","0",1,"ciRNA","ENSG00000072736","ENST00000563288","1","16:68086798-68121986",0.0461475978401,0.0256375543556,1.57551770472
"622","16",69370482,69372355,"circular_RNA/6",1,"-",69370482,69370482,"0,0,0",2,"147,87","0,1786",6,"circRNA","ENSG00000132604","ENST00000254942","5,4","16:69368482-69370482|16:69372355-69384579",0.276885587041,0.0512751087112,4.68192701857
"623","16",70042350,70043003,"circular_RNA/1",0,"-",70042350,70042350,"0,0,0",2,"66,74","0,579",1,"circRNA","ENSG00000196696","ENST00000531894","3,2","16:70038985-70042350|16:70043003-70065755",0.0461475978401,0.0131850279543,2.42171792722
"624","16",70463168,70463774,"circular_RNA/2",0,"+",70463168,70463168,"0,0,0",2,"104,152","0,454",2,"circRNA","ENSG00000157353","ENST00000572784","3,4","16:70462292-70463168|16:70463774-70465125",0.0922951956802,0.1153689946,0.815952907707
"625","16",70943642,70943811,"circular_RNA/1",1,"-",70943642,70943642,"0,0,0",1,"169","0",1,"ciRNA","ENSG00000157423","ENST00000393567","42","16:70941819-70943811",0.0461475978401,0,5.61475978401
"626","16",72088986,72090786,"circular_RNA/1",1,"-",72088986,72088986,"0,0,0",2,"152,169","0,1631",1,"circRNA","ENSG00000140830","ENST00000562153","3,2","16:72044357-72088986|16:72090786-72093366",0.0461475978401,0.0153825326134,2.21205656249
"627","16",74410749,74410904,"circular_RNA/1",1,"-",74410749,74410749,"0,0,0",1,"155","0",1,"ciRNA","ENSG00000140839","ENST00000339953","9","16:74410632-74410904",0.0461475978401,0,5.61475978401
"628","16",74636345,74637970,"circular_RNA/3",0,"-",74636345,74636345,"0,0,0",2,"232,115","0,1510",3,"circRNA","ENSG00000168411","ENST00000361070","8,7","16:74632673-74636345|16:74637970-74644361",0.13844279352,0,14.844279352
"629","16",74674959,74675764,"circular_RNA/1",0,"-",74674959,74674959,"0,0,0",3,"141,50,152","0,395,653",1,"circRNA","ENSG00000168404","ENST00000308807","10,9,8","16:74672538-74674959|16:74675764-74678898",0.0461475978401,0.018459039136,1.97292668849
"630","16",81934428,81936378,"circular_RNA/2",1,"+",81934428,81934428,"0,0,0",2,"103,210","0,1740",2,"circRNA","ENSG00000289733","ENST00000697580","26,27","16:81931654-81934428|16:81936378-81937757",0.0922951956802,0.0259580237851,2.8448503258
"631","16",84657944,84658112,"circular_RNA/1",1,"+",84657944,84657944,"0,0,0",1,"168","0",1,"ciRNA","ENSG00000135686","ENST00000564996","3","16:84657944-84659759",0.0461475978401,0.0807582962202,0.618649756314
"632","16",85633913,85634132,"circular_RNA/4",1,"+",85633913,85633913,"0,0,0",1,"219","0",4,"circRNA","ENSG00000131149","ENST00000253458","2","16:85613398-85633913|16:85634132-85648551",0.18459039136,0.18459039136,1
"633","16",89716904,89717016,"circular_RNA/1",1,"+",89716904,89716904,"0,0,0",1,"112","0",1,"ciRNA","ENSG00000261373","ENST00000562866","3","16:89716904-89717343",0.0461475978401,0,5.61475978401
"634","16",89733481,89737905,"circular_RNA/1",0,"+",89733481,89733481,"0,0,0",3,"76,118,100","0,439,4324",1,"circRNA","ENSG00000158805","ENST00000562530","8,9,10","16:89733412-89733481|16:89737905-89737975",0.0461475978401,0.0461475978401,1
"635","19",680812,680986,"circular_RNA/1",1,"+",680812,680812,"0,0,0",1,"174","0",1,"ciRNA","ENSG00000070404","ENST00000605925","1","19:680812-681332",0.0461475978401,0.01153689946,2.60704183276
"636","19",3660965,3662001,"circular_RNA/3",0,"-",3660965,3660965,"0,0,0",2,"118,131","0,905",3,"circRNA","ENSG00000186111","ENST00000679885","5,4","19:3656557-3660965|19:3662001-3664821",0.13844279352,0.041020086969,2.90949706946
"637","19",5604582,5604936,"circular_RNA/5",1,"-",5604582,5604582,"0,0,0",2,"113,150","0,204",5,"circRNA","ENSG00000130254","ENST00000252542","11,10","19:5600260-5604582|19:5604936-5609994",0.2307379892,0.0461475978401,4.28759196227
"638","19",7172289,7174731,"circular_RNA/1",0,"-",7172289,7172289,"0,0,0",2,"145,149","0,2293",1,"circRNA","ENSG00000171105","ENST00000341500","5,4","19:7170751-7172289|19:7174731-7184315",0.0461475978401,0.0438402179481,1.04285606522
"639","19",8455404,8463686,"circular_RNA/6",0,"+",8455404,8455404,"0,0,0",4,"170,53,8,94","0,7124,8092,8188",6,"circRNA","ENSG00000099783","ENST00000348943","2,3,4,5","19:8445111-8455404|19:8463686-8465323",0.276885587041,0,28.6885587041
"640","19",10142564,10142818,"circular_RNA/2",1,"-",10142564,10142564,"0,0,0",1,"254","0",2,"ciRNA","ENSG00000130816","ENST00000593049","1","19:10142220-10142818",0.0922951956802,0.0922951956802,1
"641","19",11178344,11178720,"circular_RNA/1",1,"-",11178344,11178344,"0,0,0",2,"103,168","0,208",1,"circRNA","ENSG00000197256","ENST00000586659","6,5","19:11176817-11178344|19:11178720-11192830",0.0461475978401,0.0153825326134,2.21205656249
"642","19",11335446,11335783,"circular_RNA/3",1,"-",11335446,11335446,"0,0,0",2,"125,119","0,218",3,"circRNA","ENSG00000105514","ENST00000222120","4,3","19:11325585-11335446|19:11335783-11337171",0.13844279352,0.726824665981,0.201462845061
"643","19",12928341,12928847,"circular_RNA/5",1,"-",12928341,12928341,"0,0,0",3,"116,129,93","0,193,413",5,"circRNA","ENSG00000179115","ENST00000314606","7,6,5","19:12925174-12928341|19:12928847-12930222",0.2307379892,0.222347516866,1.03611173662
"644","19",13025020,13025552,"circular_RNA/1",1,"+",13025020,13025020,"0,0,0",1,"532","0",1,"circRNA","ENSG00000008441","ENST00000592199","2","19:12995864-13025020|19:13025552-13073046",0.0461475978401,0.10960054487,0.469459381654
"645","19",14135965,14136347,"circular_RNA/2",1,"-",14135965,14135965,"0,0,0",1,"382","0",2,"ciRNA","ENSG00000105011","ENST00000263382","1","19:14126237-14136347",0.0922951956802,0.107677728294,0.86928254958
"646","19",16095357,16095537,"circular_RNA/1",1,"+",16095357,16095357,"0,0,0",1,"180","0",1,"ciRNA","ENSG00000167460","ENST00000647464","9","19:16095357-16101263",0.0461475978401,0.16151659244,0.327359569365
"647","19",16851411,16854261,"circular_RNA/1",0,"+",16851411,16851411,"0,0,0",3,"123,90,119","0,1657,2731",1,"circRNA","ENSG00000127511","ENST00000248054","6,7,8","19:16847113-16851411|19:16854261-16862351",0.0461475978401,0.102010479436,0.501270935745
"648","19",17101659,17102557,"circular_RNA/1",1,"+",17101659,17101659,"0,0,0",1,"898","0",1,"circRNA","ENSG00000099331","ENST00000682292","2","19:17075874-17101659|19:17102557-17145396",0.0461475978401,0.0922951956802,0.548878150794
"649","19",17497254,17497464,"circular_RNA/4",1,"+",17497254,17497254,"0,0,0",1,"210","0",4,"circRNA","ENSG00000130304","ENST00000598424","8","19:17489117-17497254|19:17497464-17500277",0.18459039136,0.00922951956802,10.1193579315
"650","19",18175039,18175697,"circular_RNA/1",0,"+",18175039,18175039,"0,0,0",3,"183,75,93","0,271,565",1,"circRNA","ENSG00000268173","ENST00000593731","20,21,22","19:18173973-18175039|19:18175697-18177139",0.0461475978401,0.419174013714,0.130827114518
"651","19",18537600,18538436,"circular_RNA/7",0,"-",18537600,18537600,"0,0,0",2,"173,221","0,615",7,"circRNA","ENSG00000105701","ENST00000597960","6,5","19:18533347-18537600|19:18538436-18539370",0.323033184881,1.50556537953,0.219741879419
"652","19",18539370,18539720,"circular_RNA/6",0,"-",18539370,18539370,"0,0,0",2,"89,170","0,180",6,"circRNA","ENSG00000105701","ENST00000597960","4,3","19:18538436-18539370|19:18539720-18541678",0.276885587041,1.50556537953,0.189292782031
"653","19",18851129,18851298,"circular_RNA/1",1,"+",18851129,18851129,"0,0,0",1,"169","0",1,"ciRNA","ENSG00000005007","ENST00000704678","6","19:18851129-18852134",0.0461475978401,0.169207858747,0.313309908576
"654","19",19198723,19198910,"circular_RNA/3",1,"+",19198723,19198723,"0,0,0",1,"187","0",3,"ciRNA","ENSG00000064490","ENST00000456252","7","19:19198723-19199153",0.13844279352,0.361489516414,0.399588109384
"655","19",22035550,22035702,"circular_RNA/1",0,"-",22035550,22035550,"0,0,0",1,"152","0",1,"circRNA","ENSG00000269504","ENST00000651236","7","19:22035209-22035550|19:22035702-22036164",0.0461475978401,0,5.61475978401
"656","19",28385937,28386111,"circular_RNA/2",1,"-",28385937,28385937,"0,0,0",1,"174","0",2,"ciRNA","ENSG00000267320","ENST00000592311","1","19:28378518-28386111",0.0922951956802,0.0153825326134,4.03014140623
"657","19",29985222,29986417,"circular_RNA/1",0,"+",29985222,29985222,"0,0,0",2,"79,136","0,1059",1,"circRNA","ENSG00000105176","ENST00000360605","3,4","19:29971227-29985222|19:29986417-30005360",0.0461475978401,0,5.61475978401
"658","19",32915336,32918339,"circular_RNA/5",1,"-",32915336,32915336,"0,0,0",2,"181,116","0,2887",5,"circRNA","ENSG00000121289","ENST00000305768","14,13","19:32901412-32915336|19:32918339-32923438",0.2307379892,0,24.07379892
"659","19",39453355,39453521,"circular_RNA/2",1,"+",39453355,39453355,"0,0,0",1,"166","0",2,"circRNA","ENSG00000196235","ENST00000599117","4","19:39445965-39453355|19:39453521-39457674",0.0922951956802,0,10.229519568
"660","19",39838792,39839034,"circular_RNA/2",1,"-",39838792,39838792,"0,0,0",1,"242","0",2,"ciRNA","ENSG00000105202","ENST00000595545","3","19:39837843-39839034",0.0922951956802,0.74759108501,0.135026926404
"661","19",40412074,40412260,"circular_RNA/3",1,"-",40412074,40412074,"0,0,0",1,"186","0",3,"ciRNA","ENSG00000105227","ENST00000675021","2","19:40408383-40412260",0.13844279352,0,14.844279352
"662","19",40458154,40458545,"circular_RNA/6",0,"-",40458154,40458154,"0,0,0",2,"90,165","0,226",6,"circRNA","ENSG00000090013","ENST00000263368","3,2","19:40451492-40458154|19:40458545-40465609",0.276885587041,0.265348687581,1.04189923533
"663","19",40705095,40705447,"circular_RNA/1",0,"-",40705095,40705095,"0,0,0",2,"86,123","0,229",1,"circRNA","ENSG00000123815","ENST00000678569","6,5","19:40703855-40705095|19:40705447-40710058",0.0461475978401,0.102183966646,0.5004957439
"664","19",42369002,42369173,"circular_RNA/2",1,"+",42369002,42369002,"0,0,0",1,"171","0",2,"ciRNA","ENSG00000105429","ENST00000334370","36","19:42369002-42369530",0.0922951956802,0.01730534919,3.74634270261
"665","19",45263112,45263367,"circular_RNA/6",1,"+",45263112,45263112,"0,0,0",2,"54,49","0,206",6,"circRNA","ENSG00000007047","ENST00000587566","3,4","19:45259189-45263112|19:45263367-45264683",0.276885587041,0.0980636454102,2.65478353939
"666","19",45419250,45419410,"circular_RNA/2",1,"-",45419250,45419250,"0,0,0",1,"160","0",2,"ciRNA","ENSG00000012061","ENST00000587888","2","19:45419197-45419410",0.0922951956802,0.128187771778,0.74026228489
"667","19",45517662,45518094,"circular_RNA/6",0,"+",45517662,45517662,"0,0,0",2,"172,166","0,266",6,"circRNA","ENSG00000125753","ENST00000245932","2,3","19:45507776-45517662|19:45518094-45521321",0.276885587041,1.10754234816,0.256711155075
"668","19",47157181,47157395,"circular_RNA/2",1,"+",47157181,47157181,"0,0,0",1,"214","0",2,"ciRNA","ENSG00000142230","ENST00000660039","6","19:47157181-47169817",0.0922951956802,0.334570084341,0.296877762548
"669","19",47264602,47264946,"circular_RNA/8",1,"+",47264602,47264602,"0,0,0",2,"84,174","0,170",8,"circRNA","ENSG00000105321","ENST00000643617","6,7","19:47260839-47264602|19:47264946-47266610",0.369180782721,0.0346106983801,8.49977239742
"670","19",49133371,49133563,"circular_RNA/3",1,"+",49133371,49133371,"0,0,0",1,"192","0",3,"ciRNA","ENSG00000177380","ENST00000334186","9","19:49133371-49133795",0.13844279352,0.00636518590898,9.07064510881
"671","19",50398850,50399484,"circular_RNA/14",1,"+",50398850,50398850,"0,0,0",2,"203,114","0,520",14,"circRNA","ENSG00000062822","ENST00000600859","2,3","19:50384390-50398850|19:50399484-50401777",0.646066369761,0,65.6066369761
"672","19",52282110,52283413,"circular_RNA/3",0,"+",52282110,52282110,"0,0,0",2,"127,129","0,1174",3,"circRNA","ENSG00000196214","ENST00000439461","2,3","19:52269631-52282110|19:52283413-52290065",0.13844279352,0.02307379892,4.48822930438
"673","18",6824761,6837414,"circular_RNA/2",0,"+",6824761,6824761,"0,0,0",2,"203,218","0,12435",2,"circRNA","ENSG00000088756","ENST00000383472","2,3","18:6729943-6824761|18:6837414-6851033",0.0922951956802,0.014421124325,4.18879959493
"674","18",8718423,8720496,"circular_RNA/1",1,"+",8718423,8718423,"0,0,0",2,"225,159","0,1914",1,"circRNA","ENSG00000168502","ENST00000306329","2,3","18:8706713-8718423|18:8720496-8777832",0.0461475978401,0,5.61475978401
"675","18",9131973,9132222,"circular_RNA/1",0,"-",9131973,9131973,"0,0,0",1,"249","0",1,"ciRNA","ENSG00000266053","ENST00000582375","3","18:9121456-9132222",0.0461475978401,0,5.61475978401
"676","18",9182381,9195698,"circular_RNA/1",1,"+",9182381,9182381,"0,0,0",2,"138,148","0,13169",1,"circRNA","ENSG00000101745","ENST00000262126","2,3","18:9136965-9182381|18:9195698-9204475",0.0461475978401,0.0251714170037,1.596398514
"677","18",9195550,9221999,"circular_RNA/1",1,"+",9195550,9195550,"0,0,0",6,"148,69,147,201,143,148","0,8925,13106,16033,21207,26301",1,"circRNA","ENSG00000101745","ENST00000262126","3,4,5,6,7,8","18:9182519-9195550|18:9221999-9254210",0.0461475978401,0.0251714170037,1.596398514
"678","18",9524593,9525851,"circular_RNA/10",1,"+",9524593,9524593,"0,0,0",2,"162,132","0,1126",10,"circRNA","ENSG00000017797","ENST00000019317","5,6","18:9522509-9524593|18:9525851-9530833",0.461475978401,0.102550217422,4.18902769982
"679","18",9887008,9887188,"circular_RNA/2",1,"+",9887008,9887008,"0,0,0",1,"180","0",2,"ciRNA","ENSG00000168454","ENST00000536353","2","18:9887008-9887412",0.0922951956802,0,10.229519568
"680","18",10796953,10797373,"circular_RNA/1",1,"-",10796953,10796953,"0,0,0",1,"420","0",1,"ciRNA","ENSG00000154864","ENST00000302079","12","18:10795002-10797373",0.0461475978401,0,5.61475978401
"681","18",12680661,12691487,"circular_RNA/4",0,"-",12680661,12680661,"0,0,0",3,"167,189,129","0,5600,10697",4,"circRNA","ENSG00000101624","ENST00000590143","9,8,7","18:12678442-12680661|18:12691487-12695253",0.18459039136,0.01153689946,9.03520916376
"682","18",21765771,21779685,"circular_RNA/1",1,"+",21765771,21765771,"0,0,0",5,"172,130,105,67,205","0,2851,7852,12331,13709",1,"circRNA","ENSG00000101752","ENST00000578646","2,3,4,5,6","18:21705123-21765771|18:21779685-21791334",0.0461475978401,0,5.61475978401
"683","18",23001585,23006432,"circular_RNA/1",1,"+",23001585,23001585,"0,0,0",2,"144,70","0,4777",1,"circRNA","ENSG00000101773","ENST00000327155","15,16","18:22997734-23001585|18:23006432-23016827",0.0461475978401,0,5.61475978401
