"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"13:52001387|52001805","13",52001387,52001805,418,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,25,0.138,"ENSMUSG00000021453","Gadd45g","protein_coding"
"13:53505636|53508316","13",53505636,53508316,2680,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,6,0.4,"ENSMUSG00000021468","Sptlc1","protein_coding"
"13:54687516|54689365","13",54687516,54689365,1849,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,0,1,"ENSMUSG00000043183","Simc1","protein_coding"
"13:54799855|54803390","13",54799855,54803390,3535,"+","CIRIquant","circRNA",0.1181,NA,"exon",4,38,0.174,"ENSMUSG00000025873","Faf2","protein_coding"
"13:54875722|54879265","13",54875722,54879265,3543,"+","CIRIquant","circRNA",0.1771,NA,"exon",6,4,0.75,"ENSMUSG00000034918","Cdhr2","protein_coding"
"13:55182701|55208155","13",55182701,55208155,25454,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,34,0.15,"ENSMUSG00000025878","Uimc1","protein_coding"
"13:55198553|55217620","13",55198553,55217620,19067,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,14,0.3,"ENSMUSG00000025878","Uimc1","protein_coding"
"13:55203787|55217620","13",55203787,55217620,13833,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,23,0.207,"ENSMUSG00000025878","Uimc1","protein_coding"
"13:55223070|55241094","13",55223070,55241094,18024,"-","CIRIquant","circRNA",0.0966,NA,"exon",4,1,0.889,"ENSMUSG00000025878","Uimc1","protein_coding"
"13:55381707|55386675","13",55381707,55386675,4968,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,1,0.667,"ENSMUSG00000021488","Nsd1","protein_coding"
"13:55381707|55395890","13",55381707,55395890,14183,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,1,0.667,"ENSMUSG00000021488","Nsd1","protein_coding"
"13:55437867|55447773","13",55437867,55447773,9906,"+","CIRIquant","circRNA",0.0241,NA,"exon",1,6,0.25,"ENSMUSG00000021488","Nsd1","protein_coding"
"13:55742517|55743427","13",55742517,55743427,910,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,372,0.005,"ENSMUSG00000058569","Tmed9","protein_coding"
"13:55811031|55818166","13",55811031,55818166,7135,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,3,0.571,"ENSMUSG00000021500","Ddx46","protein_coding"
"13:55813999|55818166","13",55813999,55818166,4167,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,1,0.667,"ENSMUSG00000021500","Ddx46","protein_coding"
"13:56252114|56276294","13",56252114,56276294,24180,"-","CIRIquant","circRNA",0.0241,NA,"exon",1,68,0.029,"ENSMUSG00000015937","Macroh2a1","protein_coding"
"13:58339535|58346884","13",58339535,58346884,7349,"-","CIRIquant","circRNA",0.061,NA,"exon",3,18,0.25,"ENSMUSG00000005312","Ubqln1","protein_coding"
"13:58717090|58721335","13",58717090,58721335,4245,"-","CIRIquant","circRNA",0.059,NA,"exon",2,32,0.111,"ENSMUSG00000021553","Slc28a3","protein_coding"
"13:58726218|58736085","13",58726218,58736085,9867,"-","CIRIquant","circRNA",0.0407,NA,"exon",2,120,0.032,"ENSMUSG00000021553","Slc28a3","protein_coding"
"13:5914766|5916761","13",5914766,5916761,1995,"+","CIRIquant","circRNA",0.1181,NA,"exon",4,50,0.138,"ENSMUSG00000000078","Klf6","protein_coding"
"13:59660137|59662109","13",59660137,59662109,1972,"-","CIRIquant","circRNA",0.0407,NA,"exon",2,0,1,"ENSMUSG00000021557","Agtpbp1","protein_coding"
"13:60864491|60884156","13",60864491,60884156,19665,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,16,0.111,"ENSMUSG00000021559","Dapk1","protein_coding"
"13:63208848|63216099","13",63208848,63216099,7251,"+","CIRIquant","circRNA",0.1476,NA,"exon",5,0,1,"ENSMUSG00000021458","Aopep","protein_coding"
"13:63429955|63446670","13",63429955,63446670,16715,"+","CIRIquant","circRNA",0.1476,NA,"exon",5,26,0.278,"ENSMUSG00000021458","Aopep","protein_coding"
"13:63545896|63550852","13",63545896,63550852,4956,"-","CIRIquant","circRNA",0.059,NA,"exon",2,3,0.571,"ENSMUSG00000021461","Fancc","protein_coding"
"13:64391447|64395132","13",64391447,64395132,3685,"-","CIRIquant","circRNA",0.1476,NA,"exon",5,35,0.222,"ENSMUSG00000033102","Cdc14b","protein_coding"
"13:64515673|64516052","13",64515673,64516052,379,"-","CIRIquant","circRNA",0.1181,NA,"exon",4,362,0.022,"ENSMUSG00000021477","Ctsl","protein_coding"
"13:67111376|67114605","13",67111376,67114605,3229,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,0,1,"ENSMUSG00000021518","Ptdss1","protein_coding"
"13:69658738|69664022","13",69658738,69664022,5284,"-","CIRIquant","circRNA",0.2657,NA,"exon",9,11,0.621,"ENSMUSG00000034575","Tent4a","protein_coding"
"13:69661008|69664022","13",69661008,69664022,3014,"-","CIRIquant","circRNA",0.2952,NA,"exon",10,8,0.714,"ENSMUSG00000034575","Tent4a","protein_coding"
"13:73632379|73637220","13",73632379,73637220,4841,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,10,0.286,"ENSMUSG00000021608","Lpcat1","protein_coding"
"13:74328553|74330506","13",74328553,74330506,1953,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,7,0.462,"ENSMUSG00000034152","Exoc3","protein_coding"
"13:74475045|74485658","13",74475045,74485658,10613,"-","CIRIquant","circRNA",0.0241,NA,"exon",1,5,0.286,"ENSMUSG00000021577","Sdha","protein_coding"
"13:74479417|74485658","13",74479417,74485658,6241,"-","CIRIquant","circRNA",0.0966,NA,"exon",4,78,0.093,"ENSMUSG00000021577","Sdha","protein_coding"
"13:75894410|75898207","13",75894410,75898207,3797,"+","CIRIquant","circRNA",0.0814,NA,"exon",4,8,0.5,"ENSMUSG00000001542","Ell2","protein_coding"
"13:77231559|77232579","13",77231559,77232579,1020,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,2,0.5,"ENSMUSG00000021597","Slf1","protein_coding"
"13:77249040|77274833","13",77249040,77274833,25793,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,0,1,"ENSMUSG00000021597","Slf1","protein_coding"
"13:77480421|77482482","13",77480421,77482482,2061,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,0,1,"ENSMUSG00000071252","2210408I21Rik","protein_coding"
"13:78050772|78100223","13",78050772,78100223,49451,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,2,0.5,"ENSMUSG00000064138","Fam172a","protein_coding"
"13:81842766|81848012","13",81842766,81848012,5246,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,0,1,"ENSMUSG00000035834","Polr3g","protein_coding"
"13:84399348|84408359","13",84399348,84408359,9011,"+","CIRIquant","circRNA",0.4132,NA,"exon",14,3,0.903,"ENSMUSG00000035762","Tmem161b","protein_coding"
"13:8869898|8887059","13",8869898,8887059,17161,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,3,0.667,"ENSMUSG00000021147,ENSMUSG00000114094","Wdr37,Gm48375","protein_coding,TEC"
"13:8885332|8899705","13",8885332,8899705,14373,"-","CIRIquant","circRNA",0.0241,NA,"exon",1,11,0.154,"ENSMUSG00000021147","Wdr37","protein_coding"
"13:8886818|8899705","13",8886818,8899705,12887,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,16,0.2,"ENSMUSG00000021147","Wdr37","protein_coding"
"13:90139191|90140725","13",90139191,90140725,1534,"-","CIRIquant","circRNA",0.0295,NA,"exon",1,1,0.667,"ENSMUSG00000021615","Xrcc4","protein_coding"
"13:90139191|90149203","13",90139191,90149203,10012,"-","CIRIquant","circRNA",0.059,NA,"exon",2,2,0.667,"ENSMUSG00000021615","Xrcc4","protein_coding"
"13:9186814|9187337","13",9186814,9187337,523,"+","CIRIquant","circRNA",0.059,NA,"exon",2,7,0.364,"ENSMUSG00000033499","Larp4b","protein_coding"
"13:9186814|9201260","13",9186814,9201260,14446,"+","CIRIquant","circRNA",0.059,NA,"exon",2,12,0.25,"ENSMUSG00000033499","Larp4b","protein_coding"
"13:92386334|92393310","13",92386334,92393310,6976,"-","CIRIquant","circRNA",0.2361,NA,"exon",8,0,1,"ENSMUSG00000014850","Msh3","protein_coding"
"13:92386334|92402499","13",92386334,92402499,16165,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,2,0.5,"ENSMUSG00000014850","Msh3","protein_coding"
"13:92435660|92449194","13",92435660,92449194,13534,"-","CIRIquant","circRNA",0.1476,NA,"exon",5,11,0.476,"ENSMUSG00000014850","Msh3","protein_coding"
"13:92819262|92821746","13",92819262,92821746,2484,"+","CIRIquant","circRNA",0.0407,NA,"exon",2,3,0.571,"ENSMUSG00000021703","Serinc5","protein_coding"
"13:93182374|93186778","13",93182374,93186778,4404,"-","CIRIquant","circRNA",0.1181,NA,"exon",4,2,0.8,"ENSMUSG00000047419","Cmya5","protein_coding"
"13:93478263|93492587","13",93478263,93492587,14324,"+","CIRIquant","circRNA",0.1771,NA,"exon",6,0,1,"ENSMUSG00000007617","Homer1","protein_coding"
"13:93998594|94017066","13",93998594,94017066,18472,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,18,0.1,"ENSMUSG00000042082","Arsb","protein_coding"
"13:94361402|94369688","13",94361402,94369688,8286,"-","CIRIquant","circRNA",0.1476,NA,"exon",5,17,0.37,"ENSMUSG00000021687","Scamp1","protein_coding"
"13:94616234|94638532","13",94616234,94638532,22298,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,17,0.19,"ENSMUSG00000021686","Ap3b1","protein_coding"
"13:94664672|94668574","13",94664672,94668574,3902,"+","CIRIquant","circRNA",0.1771,NA,"exon",6,16,0.429,"ENSMUSG00000021686","Ap3b1","protein_coding"
"13:9658979|9674103","13",9658979,9674103,15124,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,9,0.4,"ENSMUSG00000048264","Dip2c","protein_coding"
"13:96638026|96655695","13",96638026,96655695,17669,"-","CIRIquant","circRNA",0.169,NA,"exon",7,5,0.737,"ENSMUSG00000021668","Polk","protein_coding"
"13:9770808|9785502","13",9770808,9785502,14694,"-","CIRIquant","circRNA",0.5018,NA,"exon",17,2,0.944,"ENSMUSG00000021156","Zmynd11","protein_coding"
"13:98065918|98079092","13",98065918,98079092,13174,"-","CIRIquant","circRNA",0.0407,NA,"exon",2,0,1,"ENSMUSG00000021662","Arhgef28","protein_coding"
"13:98083310|98090471","13",98083310,98090471,7161,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,3,0.667,"ENSMUSG00000021662","Arhgef28","protein_coding"
"13:98165884|98190482","13",98165884,98190482,24598,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,1,0.857,"ENSMUSG00000021662","Arhgef28","protein_coding"
"13:98180307|98190482","13",98180307,98190482,10175,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,0,1,"ENSMUSG00000021662","Arhgef28","protein_coding"
"13:98211506|98213828","13",98211506,98213828,2322,"-","CIRIquant","circRNA",0.2361,NA,"exon",8,2,0.889,"ENSMUSG00000021662","Arhgef28","protein_coding"
"13:98871526|98882412","13",98871526,98882412,10886,"-","CIRIquant","circRNA",0.0407,NA,"exon",2,3,0.571,"ENSMUSG00000041685","Fcho2","protein_coding"
"13:99364826|99370796","13",99364826,99370796,5970,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,0,1,"ENSMUSG00000050919","Zfp366","protein_coding"
"13:99463145|99473288","13",99463145,99473288,10143,"-","CIRIquant","circRNA",0.1449,NA,"exon",6,6,0.667,"ENSMUSG00000021650","Ptcd2","protein_coding"
"14:101714415|101716641","14",101714415,101716641,2226,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,38,0.136,"ENSMUSG00000033083","Tbc1d4","protein_coding"
"14:101738447|101745126","14",101738447,101745126,6679,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,37,0.051,"ENSMUSG00000033083","Tbc1d4","protein_coding"
"14:101742543|101745126","14",101742543,101745126,2583,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,17,0.261,"ENSMUSG00000033083","Tbc1d4","protein_coding"
"14:103410002|103412426","14",103410002,103412426,2424,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,0,1,"ENSMUSG00000033004","Mycbp2","protein_coding"
"14:103446184|103448825","14",103446184,103448825,2641,"-","CIRIquant","circRNA",0.1449,NA,"exon",6,2,0.857,"ENSMUSG00000033004","Mycbp2","protein_coding"
"14:105354421|105362219","14",105354421,105362219,7798,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,0,1,"ENSMUSG00000022119","Rbm26","protein_coding"
"14:105525050|105532326","14",105525050,105532326,7276,"+","CIRIquant","circRNA",0.5313,NA,"exon",18,13,0.735,"ENSMUSG00000053253","Ndfip2","protein_coding"
"14:118891561|118906519","14",118891561,118906519,14958,"-","CIRIquant","circRNA",0.059,NA,"exon",2,11,0.267,"ENSMUSG00000032849","Abcc4","protein_coding"
"14:120562205|120562824","14",120562205,120562824,619,"+","CIRIquant","circRNA",0.2952,NA,"exon",10,20,0.5,"ENSMUSG00000022139","Mbnl2","protein_coding"
"14:121574833|121575064","14",121574833,121575064,231,"-","CIRIquant","circRNA",0.0295,NA,"exon",1,0,1,"ENSMUSG00000063410","Stk24","protein_coding"
"14:121814758|121829360","14",121814758,121829360,14602,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,3,0.571,"ENSMUSG00000025558","Dock9","protein_coding"
"14:122142534|122145732","14",122142534,122145732,3198,"+","CIRIquant","circRNA",0.1476,NA,"exon",5,19,0.345,"ENSMUSG00000041765","Ubac2","protein_coding"
"14:122361127|122377186","14",122361127,122377186,16059,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,20,0.231,"ENSMUSG00000025544","Tm9sf2","protein_coding"
"14:122608652|122621734","14",122608652,122621734,13082,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,3,0.571,"ENSMUSG00000025545","Clybl","protein_coding"
"14:122887663|122906083","14",122887663,122906083,18420,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,1,0.667,"ENSMUSG00000041650","Pcca","protein_coding"
"14:123178716|123210697","14",123178716,123210697,31981,"-","CIRIquant","circRNA",0.0295,NA,"exon",1,6,0.25,"ENSMUSG00000041594","Tmtc4","protein_coding"
"14:123187900|123210697","14",123187900,123210697,22797,"-","CIRIquant","circRNA",0.059,NA,"exon",2,8,0.333,"ENSMUSG00000041594","Tmtc4","protein_coding"
"14:123209151|123210697","14",123209151,123210697,1546,"-","CIRIquant","circRNA",0.1771,NA,"exon",6,0,1,"ENSMUSG00000041594","Tmtc4","protein_coding"
"14:14550415|14550663","14",14550415,14550663,248,"-","CIRIquant","circRNA",0.059,NA,"exon",2,24,0.143,"ENSMUSG00000025278","Flnb","protein_coding"
"14:14556650|14576029","14",14556650,14576029,19379,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,5,0.545,"ENSMUSG00000025278","Flnb","protein_coding"
"14:20194702|20195190","14",20194702,20195190,488,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,51,0.073,"ENSMUSG00000023243","Kcnk5","protein_coding"
"14:20536214|20537753","14",20536214,20537753,1539,"-","CIRIquant","circRNA",0.059,NA,"exon",2,0,1,"ENSMUSG00000021815","Mss51","protein_coding"
"14:20726025|20726225","14",20726025,20726225,200,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,53,0.07,"ENSMUSG00000039367","Sec24c","protein_coding"
"14:21284900|21290639","14",21284900,21290639,5739,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,7,0.222,"ENSMUSG00000039197","Adk","protein_coding"
"14:21566693|21567566","14",21566693,21567566,873,"+","CIRIquant","circRNA",0.2952,NA,"exon",10,0,1,"ENSMUSG00000021767","Kat6b","protein_coding"
"14:21676786|21714816","14",21676786,21714816,38030,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,1,0.667,"ENSMUSG00000021767","Kat6b","protein_coding"
"14:22627915|22634613","14",22627915,22634613,6698,"+","CIRIquant","circRNA",0.0241,NA,"exon",1,18,0.1,"ENSMUSG00000063458","Lrmda","protein_coding"
"14:22627915|22646610","14",22627915,22646610,18695,"+","CIRIquant","circRNA",0.4346,NA,"exon",18,3,0.923,"ENSMUSG00000063458","Lrmda","protein_coding"
"14:24214098|24216361","14",24214098,24216361,2263,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,2,0.667,"ENSMUSG00000021782","Dlg5","protein_coding"
"14:24240385|24243022","14",24240385,24243022,2637,"-","CIRIquant","circRNA",0.0814,NA,"exon",4,2,0.8,"ENSMUSG00000021782","Dlg5","protein_coding"
"14:25503078|25582097","14",25503078,25582097,79019,"+","CIRIquant","circRNA",0.0886,NA,"exon",3,25,0.194,"ENSMUSG00000093081,ENSMUSG00000007817","Mir3075,Zmiz1","miRNA,protein_coding"
"14:25572443|25582097","14",25572443,25582097,9654,"+","CIRIquant","circRNA",0.3542,NA,"exon",12,21,0.533,"ENSMUSG00000007817","Zmiz1","protein_coding"
"14:26139267|26151065","14",26139267,26151065,11798,"-","CIRIquant","circRNA",0.059,NA,"exon",2,44,0.083,"ENSMUSG00000021870","Slmap","protein_coding"
"14:26143575|26149471","14",26143575,26149471,5896,"-","CIRIquant","circRNA",0.1207,NA,"exon",5,10,0.5,"ENSMUSG00000021870","Slmap","protein_coding"
"14:26147719|26148710","14",26147719,26148710,991,"-","CIRIquant","circRNA",0.0295,NA,"exon",1,50,0.038,"ENSMUSG00000021870","Slmap","protein_coding"
"14:26147719|26151065","14",26147719,26151065,3346,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,24,0.143,"ENSMUSG00000021870","Slmap","protein_coding"
"14:26367813|26368178","14",26367813,26368178,365,"+","CIRIquant","circRNA",0.0814,NA,"exon",4,10,0.444,"ENSMUSG00000021877","Arf4","protein_coding"
"14:27160555|27164577","14",27160555,27164577,4022,"+","CIRIquant","circRNA",0.3247,NA,"exon",11,0,1,"ENSMUSG00000040651","Tasor","protein_coding"
"14:27160555|27171817","14",27160555,27171817,11262,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,0,1,"ENSMUSG00000040651","Tasor","protein_coding"
"14:27762299|27802224","14",27762299,27802224,39925,"+","CIRIquant","circRNA",0.1476,NA,"exon",5,0,1,"ENSMUSG00000040640","Erc2","protein_coding"
"14:30287444|30291096","14",30287444,30291096,3652,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,206,0.01,"ENSMUSG00000021957","Tkt","protein_coding"
"14:30291912|30292290","14",30291912,30292290,378,"+","CIRIquant","circRNA",0.0407,NA,"exon",2,25,0.138,"ENSMUSG00000021957","Tkt","protein_coding"
"14:30326063|30327858","14",30326063,30327858,1795,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,24,0.143,"ENSMUSG00000021948","Prkcd","protein_coding"
"14:30388635|30399774","14",30388635,30399774,11139,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,5,0.545,"ENSMUSG00000052395","Rft1","protein_coding"
"14:30487919|30496082","14",30487919,30496082,8163,"+","CIRIquant","circRNA",0.1181,NA,"exon",4,8,0.5,"ENSMUSG00000006527","Sfmbt1","protein_coding"
"14:30505899|30509564","14",30505899,30509564,3665,"+","CIRIquant","circRNA",0.1207,NA,"exon",5,9,0.526,"ENSMUSG00000006527","Sfmbt1","protein_coding"
"14:30697179|30702035","14",30697179,30702035,4856,"+","CIRIquant","circRNA",0.059,NA,"exon",2,4,0.5,"ENSMUSG00000021918","Nek4","protein_coding"
"14:30728415|30730824","14",30728415,30730824,2409,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,1,0.8,"ENSMUSG00000021916","Glt8d1","protein_coding"
"14:30739013|30739370","14",30739013,30739370,357,"-","CIRIquant","circRNA",0.0966,NA,"exon",4,1,0.889,"ENSMUSG00000042354","Gnl3","protein_coding"
"14:30747454|30767382","14",30747454,30767382,19928,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,8,0.429,"ENSMUSG00000042323","Pbrm1","protein_coding"
"14:30752800|30758016","14",30752800,30758016,5216,"+","CIRIquant","circRNA",0.1771,NA,"exon",6,1,0.923,"ENSMUSG00000042323","Pbrm1","protein_coding"
"14:30783425|30811579","14",30783425,30811579,28154,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,11,0.267,"ENSMUSG00000042323","Pbrm1","protein_coding"
"14:31099347|31101476","14",31099347,31101476,2129,"-","CIRIquant","circRNA",0.059,NA,"exon",2,120,0.032,"ENSMUSG00000021892","Sh3bp5","protein_coding"
"14:31109675|31133626","14",31109675,31133626,23951,"-","CIRIquant","circRNA",0.0407,NA,"exon",2,43,0.085,"ENSMUSG00000021892","Sh3bp5","protein_coding"
"14:31133497|31156102","14",31133497,31156102,22605,"-","CIRIquant","circRNA",0.0966,NA,"exon",4,118,0.063,"ENSMUSG00000021892","Sh3bp5","protein_coding"
"14:31204747|31209698","14",31204747,31209698,4951,"-","CIRIquant","circRNA",0.059,NA,"exon",2,15,0.211,"ENSMUSG00000021891","Mettl6","protein_coding"
"14:31971973|31984788","14",31971973,31984788,12815,"+","CIRIquant","circRNA",0.0886,NA,"exon",3,5,0.545,"ENSMUSG00000021911","Parg","protein_coding"
"14:31993586|32006161","14",31993586,32006161,12575,"+","CIRIquant","circRNA",0.0407,NA,"exon",2,5,0.444,"ENSMUSG00000021911","Parg","protein_coding"
"14:32248105|32248835","14",32248105,32248835,730,"+","CIRIquant","circRNA",0.061,NA,"exon",3,0,1,"ENSMUSG00000054051","Ercc6","protein_coding"
"14:32291695|32292388","14",32291695,32292388,693,"+","CIRIquant","circRNA",0.059,NA,"exon",2,5,0.444,"ENSMUSG00000054051","Ercc6","protein_coding"
"14:33105830|33115064","14",33105830,33115064,9234,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,126,0.045,"ENSMUSG00000021936","Mapk8","protein_coding"
"14:33130004|33132981","14",33130004,33132981,2977,"-","CIRIquant","circRNA",0.0966,NA,"exon",4,16,0.333,"ENSMUSG00000021936","Mapk8","protein_coding"
"14:33981581|33990909","14",33981581,33990909,9328,"-","CIRIquant","circRNA",0.0241,NA,"exon",1,4,0.333,"ENSMUSG00000041471","Shld2","protein_coding"
"14:34156335|34156691","14",34156335,34156691,356,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,1,0.857,"ENSMUSG00000021796","Bmpr1a","protein_coding"
"14:34413638|34417062","14",34413638,34417062,3424,"+","CIRIquant","circRNA",0.1181,NA,"exon",4,14,0.364,"ENSMUSG00000041408","Wapl","protein_coding"
"14:34452505|34453566","14",34452505,34453566,1061,"+","CIRIquant","circRNA",0.2066,NA,"exon",7,9,0.609,"ENSMUSG00000041408","Wapl","protein_coding"
"14:34461187|34466861","14",34461187,34466861,5674,"+","CIRIquant","circRNA",0.0966,NA,"exon",4,3,0.727,"ENSMUSG00000041408","Wapl","protein_coding"
