"","chrom","start","end","name","n_reads","strand","n_uniq","uniq_bridges","best_qual_left","best_qual_right","tissues","tiss_counts","edits","anchor_overlap","breakpoints","signal","strandmatch","category"
"495","14",31993586,32006161,"mmu_circ_001010",2,"+",1,2,5,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"496","7",97893155,97915454,"mmu_circ_001013",2,"-",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"497","5",143065978,143066832,"mmu_circ_001015",4,"-",4,4,40,40,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"498","5",124139850,124140057,"mmu_circ_001017",6,"+",2,6,40,5,"my_test_mmu2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"499","17",74213004,74214740,"mmu_circ_001018",26,"-",17,26,40,40,"my_test_mmu2",26,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"500","11",51634392,51634670,"mmu_circ_001019",3,"+",1,3,5,5,"my_test_mmu2",3,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"501","12",13440925,13443533,"mmu_circ_001020",3,"+",2,3,40,5,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"502","16",13956206,13958236,"mmu_circ_001022",7,"-",4,7,40,40,"my_test_mmu2",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"503","4",82268625,82301898,"mmu_circ_001023",7,"-",5,6,5,40,"my_test_mmu2",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"504","4",150490652,150584508,"mmu_circ_001024",4,"+",1,4,5,40,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"505","X",102505687,102506062,"mmu_circ_001025",2,"+",2,2,40,5,"my_test_mmu2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"506","10",122739996,122756750,"mmu_circ_001026",2,"+",2,2,35,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"507","15",103471330,103471792,"mmu_circ_001028",2,"-",1,2,5,40,"my_test_mmu2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"508","14",59757014,59776654,"mmu_circ_001030",2,"+",1,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"509","9",23164458,23164608,"mmu_circ_001032",2,"-",1,2,40,40,"my_test_mmu2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"510","11",4753677,4768627,"mmu_circ_001033",2,"-",2,2,5,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"511","8",120477898,120479799,"mmu_circ_001034",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"512","12",16598877,16618520,"mmu_circ_001035",3,"-",3,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"513","12",101615389,101660932,"mmu_circ_001038",2,"-",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"514","11",8468198,8469570,"mmu_circ_001042",57,"-",32,57,40,40,"my_test_mmu2",57,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"515","10",75520125,75530880,"mmu_circ_001046",2,"-",1,2,5,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"516","18",8885176,8885364,"mmu_circ_001047",2,"-",1,2,40,40,"my_test_mmu2",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"517","1",127852464,127855858,"mmu_circ_001049",3,"+",3,2,5,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"518","11",70442129,70442323,"mmu_circ_001051",2,"+",2,2,40,40,"my_test_mmu2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"519","11",74547248,74548165,"mmu_circ_001052",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"520","2",29046999,29056387,"mmu_circ_001053",2,"+",2,1,5,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"521","2",163938658,163942516,"mmu_circ_001054",6,"+",3,6,5,40,"my_test_mmu2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"522","11",77943872,77944042,"mmu_circ_001055",2,"-",1,2,40,5,"my_test_mmu2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"523","7",97736773,97736960,"mmu_circ_001057",2,"-",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"524","4",155611869,155627650,"mmu_circ_001059",3,"+",2,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"525","9",103100133,103100838,"mmu_circ_001060",3,"-",3,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"526","2",127079380,127080740,"mmu_circ_001062",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"527","6",146256127,146260985,"mmu_circ_001063",5,"-",3,5,40,40,"my_test_mmu2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"528","19",57617516,57631060,"mmu_circ_001064",3,"+",1,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"529","5",118230560,118233794,"mmu_circ_001065",5,"-",5,5,40,40,"my_test_mmu2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"530","9",109926156,109938189,"mmu_circ_001069",2,"-",2,2,5,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"531","9",45802101,45811554,"mmu_circ_001072",7,"-",4,7,40,40,"my_test_mmu2",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"532","15",37321683,37321865,"mmu_circ_001073",2,"+",1,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"533","8",3683290,3684123,"mmu_circ_001074",3,"+",3,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"534","9",96484765,96493552,"mmu_circ_001076",16,"-",9,16,40,40,"my_test_mmu2",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"535","3",41535629,41559426,"mmu_circ_001077",3,"+",1,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"536","2",143815388,143816529,"mmu_circ_001079",11,"-",7,11,40,40,"my_test_mmu2",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"537","6",23107138,23122736,"mmu_circ_001081",3,"-",2,3,40,5,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"538","4",53463283,53491530,"mmu_circ_001083",2,"+",1,2,5,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"539","7",27882488,27883952,"mmu_circ_001086",2,"+",1,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"540","7",143733491,143746267,"mmu_circ_001087",4,"+",3,4,40,40,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"541","6",92116760,92129398,"mmu_circ_001089",2,"+",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"542","9",72484320,72500642,"mmu_circ_001092",2,"+",2,1,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"543","8",81526729,81527024,"mmu_circ_001095",18,"-",13,18,40,40,"my_test_mmu2",18,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"544","4",140895023,140907843,"mmu_circ_001096",3,"+",1,3,5,5,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"545","6",43249740,43250941,"mmu_circ_001097",3,"+",1,3,5,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"546","10",20121015,20133075,"mmu_circ_001098",2,"+",1,2,40,40,"my_test_mmu2",2,0,1,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"547","5",130216241,130219884,"mmu_circ_001100",20,"+",15,20,40,40,"my_test_mmu2",20,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"548","12",27025109,27025372,"mmu_circ_001106",2,"+",1,2,5,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"549","2",127976569,127977272,"mmu_circ_001109",2,"+",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"550","6",146917719,146921086,"mmu_circ_001113",2,"+",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"551","18",78038726,78040584,"mmu_circ_001117",15,"+",6,15,40,40,"my_test_mmu2",15,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"552","11",95361347,95362170,"mmu_circ_001118",4,"+",2,2,40,5,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"553","10",19932220,19934836,"mmu_circ_001120",3,"+",1,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"554","4",102905406,102907394,"mmu_circ_001122",2,"-",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"555","11",98267315,98268368,"mmu_circ_001123",2,"+",1,2,5,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"556","1",190566202,190576799,"mmu_circ_001126",3,"-",3,3,5,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"557","9",83870828,83894672,"mmu_circ_001128",17,"+",9,17,40,40,"my_test_mmu2",17,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"558","11",94396311,94396487,"mmu_circ_001129",2,"+",2,2,40,40,"my_test_mmu2",2,0,1,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"559","6",99406170,99412306,"mmu_circ_001130",3,"-",2,3,40,37,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"560","17",45880426,45881220,"mmu_circ_001131",2,"-",1,2,5,35,"my_test_mmu2",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"561","10",81116599,81118874,"mmu_circ_001133",5,"-",1,5,5,40,"my_test_mmu2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"562","4",63925918,63926104,"mmu_circ_001136",3,"-",1,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"563","12",3682809,3698389,"mmu_circ_001138",2,"+",1,2,5,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"564","6",33415314,33418974,"mmu_circ_001139",3,"+",2,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"565","4",152130151,152131101,"mmu_circ_001140",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"566","17",71743700,71755841,"mmu_circ_001141",2,"-",1,2,4,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"567","10",101961852,101962034,"mmu_circ_001143",2,"+",1,2,40,40,"my_test_mmu2",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"568","4",22618825,22618982,"mmu_circ_001144",2,"-",2,2,4,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"569","X",47280097,47283597,"mmu_circ_001151",6,"-",2,6,40,40,"my_test_mmu2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"570","11",76035343,76035524,"mmu_circ_001152",2,"+",1,2,5,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"571","2",74399284,74403970,"mmu_circ_001159",3,"-",2,3,5,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"572","7",120647060,120656622,"mmu_circ_001161",5,"+",5,5,40,40,"my_test_mmu2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"573","7",26949711,26951751,"mmu_circ_001163",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"574","7",100883078,100908980,"mmu_circ_001164",2,"+",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"575","19",45874390,45880587,"mmu_circ_001166",2,"-",2,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"576","3",138721306,138756349,"mmu_circ_001173",4,"-",2,4,40,40,"my_test_mmu2",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"577","10",69978408,69990666,"mmu_circ_001174",23,"+",15,23,40,40,"my_test_mmu2",23,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"578","14",21566693,21567566,"mmu_circ_001175",11,"+",8,11,40,40,"my_test_mmu2",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"579","8",45840897,45841334,"mmu_circ_001176",2,"-",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"580","8",111547338,111548222,"mmu_circ_001178",8,"-",4,8,40,40,"my_test_mmu2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"581","14",72836505,72921211,"mmu_circ_001179",6,"-",5,6,40,40,"my_test_mmu2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"582","18",39253171,39265203,"mmu_circ_001181",2,"+",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"583","9",65701903,65702777,"mmu_circ_001185",18,"-",13,16,40,40,"my_test_mmu2",18,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"584","8",48352470,48353891,"mmu_circ_001186",3,"-",2,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"585","8",86602262,86628586,"mmu_circ_001187",2,"+",2,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"586","14",105525050,105532326,"mmu_circ_001189",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"587","17",43375858,43376124,"mmu_circ_001191",2,"+",2,2,40,5,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"588","5",114303569,114304201,"mmu_circ_001193",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"589","1",35155551,35155701,"mmu_circ_001194",2,"-",1,2,5,5,"my_test_mmu2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"590","13",107046707,107047324,"mmu_circ_001197",2,"-",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"591","X",133162325,133168310,"mmu_circ_001198",3,"-",2,2,35,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"592","7",19121037,19121422,"mmu_circ_001199",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"593","7",19102466,19102784,"mmu_circ_001202",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"594","5",132287762,132287930,"mmu_circ_001205",2,"-",2,2,37,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"595","16",30362219,30366287,"mmu_circ_001207",3,"-",2,3,5,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"596","16",55800957,55802769,"mmu_circ_001208",5,"+",3,5,40,40,"my_test_mmu2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"597","4",82416474,82417006,"mmu_circ_001210",4,"-",2,4,5,40,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"598","7",115959230,115967424,"mmu_circ_001211",4,"-",3,4,5,40,"my_test_mmu2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"599","2",144097259,144099115,"mmu_circ_001213",2,"-",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"600","14",120562205,120562824,"mmu_circ_001214",10,"+",7,10,40,40,"my_test_mmu2",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"601","9",75202443,75203442,"mmu_circ_001217",5,"+",4,5,40,40,"my_test_mmu2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"602","8",87392318,87399697,"mmu_circ_001218",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"603","17",49742122,49746614,"mmu_circ_001219",2,"+",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"604","12",3667605,3698389,"mmu_circ_001222",13,"+",11,13,40,40,"my_test_mmu2",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"605","6",147491884,147493713,"mmu_circ_001223",2,"+",1,2,5,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"606","10",98804555,98804986,"mmu_circ_001224",2,"+",1,2,5,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"607","8",26225771,26229612,"mmu_circ_001229",2,"-",2,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"608","5",114338300,114340041,"mmu_circ_001230",2,"+",1,2,40,40,"my_test_mmu2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"609","4",130445464,130446662,"mmu_circ_001233",29,"+",16,29,40,40,"my_test_mmu2",29,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"610","12",86307350,86315835,"mmu_circ_001235",3,"+",2,3,40,40,"my_test_mmu2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
