"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"731","4",116901632,116910032,"circular_RNA/1",0,"+",116901632,116901632,"0,0,0",2,"160,112","0,8288",1,"circRNA","ENSMUSG00000028683","ENSMUST00000106448","4,5","4:116885753-116901632|4:116910032-116915960",0.109076507026,0,11.9076507026
"732","4",117439796,117472438,"circular_RNA/2",1,"+",117439796,117439796,"0,0,0",4,"117,60,92,73","0,6498,10471,32569",2,"circRNA","ENSMUSG00000033423","ENSMUST00000037127","4,5,6,7","4:117422095-117439796|4:117472438-117506503",0.218153014051,1.21802099512,0.185789180281
"733","4",117439796,117450359,"circular_RNA/27",0,"+",117439796,117439796,"0,0,0",3,"117,60,92","0,6498,10471",27,"circRNA","ENSMUSG00000033423","ENSMUST00000037127","4,5,6","4:117422095-117439796|4:117450359-117472365",2.94506568969,1.21802099512,2.40636414315
"734","4",118126372,118126821,"circular_RNA/5",1,"-",118126372,118126372,"0,0,0",2,"142,146","0,303",5,"circRNA","ENSMUSG00000033295","ENSMUST00000049074","5,4","4:118114874-118126372|4:118126821-118134545",0.545382535128,2.23606839402,0.247268754864
"735","4",118126372,118142049,"circular_RNA/3",0,"-",118126372,118126372,"0,0,0",4,"142,146,136,80","0,303,8173,15597",3,"circRNA","ENSMUSG00000033295","ENSMUST00000049074","5,4,3,2","4:118114874-118126372|4:118142049-118148376",0.327229521077,2.23606839402,0.150142142588
"736","4",118247090,118247254,"circular_RNA/1",0,"-",118247090,118247090,"0,0,0",1,"164","0",1,"ciRNA","ENSMUSG00000033253","ENSMUST00000075406","17","4:118247066-118247254",0.109076507026,0.116757951182,0.939400691756
"737","4",120319209,120341030,"circular_RNA/1",0,"+",120319209,120319209,"0,0,0",5,"143,71,235,89,244","0,1062,6222,15989,21577",1,"circRNA","ENSMUSG00000000085","ENSMUST00000000087","5,6,7,8,9","4:120310972-120319209|4:120341030-120362480",0.109076507026,0.0613555352019,1.66877743526
"738","4",120320271,120341030,"circular_RNA/4",0,"+",120320271,120320271,"0,0,0",4,"71,235,89,244","0,5160,14927,20515",4,"circRNA","ENSMUSG00000000085","ENSMUST00000000087","6,7,8,9","4:120319352-120320271|4:120341030-120362480",0.436306028102,0.0613555352019,6.25467984844
"739","4",120839323,120842525,"circular_RNA/5",1,"-",120839323,120839323,"0,0,0",3,"79,86,134","0,980,3068",5,"circRNA","ENSMUSG00000032870","ENSMUST00000043200","4,3,2","4:120834234-120839323|4:120842525-120873945",0.545382535128,0.290870685402,1.84591773833
"740","4",121039802,121047455,"circular_RNA/1",0,"-",121039802,121039802,"0,0,0",3,"133,82,155","0,5609,7498",1,"circRNA","ENSMUSG00000049878","ENSMUST00000056635","4,3,2","4:121028017-121039802|4:121047455-121072031",0.109076507026,0,11.9076507026
"741","4",122737787,122742328,"circular_RNA/5",0,"+",122737787,122737787,"0,0,0",4,"110,128,71,103","0,423,1976,4438",5,"circRNA","ENSMUSG00000028657","ENSMUST00000030412","2,3,4,5","4:122730172-122737787|4:122742328-122747383",0.545382535128,1.0634959435,0.517358764596
"742","4",123182867,123183006,"circular_RNA/1",1,"+",123182867,123182867,"0,0,0",1,"139","0",1,"ciRNA","ENSMUSG00000011257","ENSMUST00000106243","3","4:123182867-123183991",0.109076507026,4.55783975785,0.0260684510268
"743","4",123278437,123283130,"circular_RNA/1",1,"-",123278437,123278437,"0,0,0",4,"227,232,204,219","0,810,2583,4474",1,"circRNA","ENSMUSG00000028649","ENSMUST00000134458","44,43,42,41","4:123277216-123278437|4:123283130-123284316",0.109076507026,0.130891808431,0.845162741199
"744","4",123352946,123353180,"circular_RNA/1",1,"-",123352946,123352946,"0,0,0",1,"234","0",1,"circRNA","ENSMUSG00000028649","ENSMUST00000134458","17","4:123351804-123352946|4:123353180-123354877",0.109076507026,0.130891808431,0.845162741199
"745","4",124575985,124577648,"circular_RNA/2",0,"-",124575985,124575985,"0,0,0",4,"131,94,114,103","0,220,1042,1560",2,"circRNA","ENSMUSG00000028907","ENSMUST00000030738","6,5,4,3","4:124573605-124575985|4:124577648-124579881",0.218153014051,0.763535549179,0.294948324344
"746","4",126017508,126019611,"circular_RNA/1",0,"+",126017508,126017508,"0,0,0",3,"120,86,144","0,1367,1959",1,"circRNA","ENSMUSG00000042608","ENSMUST00000116286","4,5,6","4:126012133-126017508|4:126019611-126022611",0.109076507026,2.59965675078,0.0456291836045
"747","4",126708048,126710267,"circular_RNA/11",1,"+",126708048,126708048,"0,0,0",2,"247,102","0,2117",11,"circRNA","ENSMUSG00000028830","ENSMUST00000102608","4,5","4:126686088-126708048|4:126710267-126717436",1.19984157728,1.0620607263,1.12851963289
"748","4",126771421,126776404,"circular_RNA/2",0,"-",126771421,126771421,"0,0,0",3,"152,96,172","0,4586,4811",2,"circRNA","ENSMUSG00000042446","ENSMUST00000135003","20,19,18","4:126764087-126771421|4:126776404-126783307",0.218153014051,0,22.8153014051
"749","4",126804582,126805077,"circular_RNA/2",0,"-",126804582,126804582,"0,0,0",2,"213,175","0,320",2,"circRNA","ENSMUSG00000042446","ENSMUST00000135003","5,4","4:126799940-126804582|4:126805077-126808864",0.218153014051,0,22.8153014051
"750","4",129211440,129216662,"circular_RNA/1",0,"-",129211440,129211440,"0,0,0",8,"111,58,77,78,127,161,116,174","0,214,796,2821,4206,4431,4705,5048",1,"circRNA","ENSMUSG00000057236","ENSMUST00000102598","11,10,9,8,7,6,5,4","4:129203950-129211440|4:129216662-129222380",0.109076507026,1.55681923664,0.0759988799227
"751","4",129359022,129360783,"circular_RNA/4",0,"+",129359022,129359022,"0,0,0",2,"117,168","0,1593",4,"circRNA","ENSMUSG00000040859","ENSMUST00000048162","3,4","4:129355795-129359022|4:129360783-129362786",0.436306028102,2.38877550386,0.186055771949
"752","4",129488851,129489206,"circular_RNA/1",1,"-",129488851,129488851,"0,0,0",2,"128,150","0,205",1,"circRNA","ENSMUSG00000028798","ENSMUST00000102593","6,5","4:129487429-129488851|4:129489206-129490666",0.109076507026,1.81067001662,0.0654025748428
"753","4",129524104,129528338,"circular_RNA/2",0,"-",129524104,129524104,"0,0,0",5,"93,75,120,195,171","0,968,1279,1778,4063",2,"circRNA","ENSMUSG00000053841","ENSMUST00000046425","9,8,7,6,5","4:129523439-129524104|4:129528338-129530888",0.218153014051,1.64826721728,0.137585192346
"754","4",130220985,130232377,"circular_RNA/4",1,"-",130220985,130220985,"0,0,0",4,"146,101,92,101","0,2381,9885,11291",4,"circRNA","ENSMUSG00000028772","ENSMUST00000134159","7,6,5,4","4:130210601-130220985|4:130232377-130243057",0.436306028102,0.560964893274,0.781669824817
"755","4",130220985,130248049,"circular_RNA/2",1,"-",130220985,130220985,"0,0,0",6,"146,101,92,101,58,121","0,2381,9885,11291,22072,26943",2,"circRNA","ENSMUSG00000028772","ENSMUST00000134159","7,6,5,4,3,2","4:130210601-130220985|4:130248049-130253668",0.218153014051,0.560964893274,0.399592018246
"756","4",130396235,130428421,"circular_RNA/18",1,"+",130396235,130396235,"0,0,0",2,"374,69","0,32117",18,"circRNA","ENSMUSG00000028580","ENSMUST00000030315","2,3","4:130390778-130396235|4:130428421-130445464",1.96337712646,0.499455584801,3.87350180336
"757","4",130396235,130446662,"circular_RNA/1",0,"+",130396235,130396235,"0,0,0",4,"374,69,109,179","0,32117,49229,50248",1,"circRNA","ENSMUSG00000028580","ENSMUST00000030315","2,3,4,5","4:130390778-130396235|4:130446662-130455308",0.109076507026,0.499455584801,0.233732852438
"758","4",130445464,130457859,"circular_RNA/8",1,"+",130445464,130445464,"0,0,0",4,"109,179,167,271","0,1019,9844,12124",8,"circRNA","ENSMUSG00000028580","ENSMUST00000030315","4,5,6,7","4:130428421-130445464|4:130457859-130468773",0.872612056205,0.499455584801,1.732461244
"759","4",130445464,130446662,"circular_RNA/59",0,"+",130445464,130445464,"0,0,0",2,"109,179","0,1019",59,"circRNA","ENSMUSG00000028580","ENSMUST00000030315","4,5","4:130428421-130445464|4:130446662-130455308",6.43551391451,0.499455584801,12.6517680968
"760","4",130445464,130455475,"circular_RNA/2",0,"+",130445464,130445464,"0,0,0",3,"109,179,167","0,1019,9844",2,"circRNA","ENSMUSG00000028580","ENSMUST00000030315","4,5,6","4:130428421-130445464|4:130455475-130457588",0.218153014051,0.499455584801,0.447836908374
"761","4",131727510,131731105,"circular_RNA/3",0,"-",131727510,131727510,"0,0,0",2,"105,210","0,3385",3,"circRNA","ENSMUSG00000028906","ENSMUST00000054917","3,2","4:131724852-131727510|4:131731105-131734268",0.327229521077,0.845342929448,0.394262358952
"762","4",131978985,131979804,"circular_RNA/2",1,"-",131978985,131978985,"0,0,0",2,"158,63","0,756",2,"circRNA","ENSMUSG00000028901","ENSMUST00000105965","3,2","4:131973379-131978985|4:131979804-131988801",0.218153014051,0.109076507026,1.9160203784
"763","4",132091041,132095366,"circular_RNA/7",1,"-",132091041,132091041,"0,0,0",3,"62,56,154","0,1844,4171",7,"circRNA","ENSMUSG00000066043","ENSMUST00000102568","11,10,9","4:132089026-132091041|4:132095366-132097044",0.763535549179,0.503430032426,1.50660362722
"764","4",132384003,132400343,"circular_RNA/18",1,"+",132384003,132384003,"0,0,0",5,"96,44,80,67,137","0,5202,10462,13496,16203",18,"circRNA","ENSMUSG00000028886","ENSMUST00000135299","2,3,4,5,6","4:132366466-132384003|4:132400343-132408066",1.96337712646,0.518113408371,3.73665408827
"765","4",132912279,132913063,"circular_RNA/2",1,"+",132912279,132912279,"0,0,0",2,"135,154","0,630",2,"circRNA","ENSMUSG00000028868","ENSMUST00000084241","3,4","4:132903923-132912279|4:132913063-132916388",0.218153014051,0.695362732288,0.323454874503
"766","4",133446847,133450362,"circular_RNA/8",0,"-",133446847,133446847,"0,0,0",3,"117,450,213","0,1013,3302",8,"circRNA","ENSMUSG00000007880","ENSMUST00000105897","4,3,2","4:133423467-133446847|4:133450362-133479779",0.872612056205,0.677422517317,1.28394405765
"767","4",134636923,134640506,"circular_RNA/5",0,"-",134636923,134636923,"0,0,0",2,"113,105","0,3478",5,"circRNA","ENSMUSG00000028822","ENSMUST00000030626","3,2","4:134632722-134636923|4:134640506-134642199",0.545382535128,2.36332431889,0.234010383961
"768","4",134950774,134966282,"circular_RNA/2",1,"-",134950774,134950774,"0,0,0",3,"107,126,110","0,2560,15398",2,"circRNA","ENSMUSG00000037242","ENSMUST00000037099","4,3,2","4:134946000-134950774|4:134966282-134999828",0.218153014051,0.567197836533,0.3952769737
"769","4",135074045,135074515,"circular_RNA/1",1,"-",135074045,135074045,"0,0,0",2,"123,90","0,380",1,"circRNA","ENSMUSG00000028809","ENSMUST00000105861","3,2","4:135071980-135074045|4:135074515-135080407",0.109076507026,0.252239422497,0.454075538652
"770","4",136295883,136304515,"circular_RNA/4",1,"-",136295883,136295883,"0,0,0",6,"95,82,107,93,79,134","0,1885,3645,4500,5452,8498",4,"circRNA","ENSMUSG00000036940","ENSMUST00000116273","8,7,6,5,4,3","4:136288471-136295883|4:136304515-136320275",0.436306028102,0.327229521077,1.32344886852
"771","4",136660790,136660953,"circular_RNA/4",1,"-",136660790,136660790,"0,0,0",1,"163","0",4,"ciRNA","ENSMUSG00000028661","ENSMUST00000030420","10","4:136660789-136660953",0.436306028102,0,44.6306028102
"772","4",137056023,137063440,"circular_RNA/3",1,"-",137056023,137056023,"0,0,0",4,"198,110,73,155","0,302,3694,7262",3,"circRNA","ENSMUSG00000006699","ENSMUST00000051477","5,4,3,2","4:137048503-137056023|4:137063440-137084956",0.327229521077,4.18853786978,0.0803207048588
"773","4",137331833,137333219,"circular_RNA/3",1,"+",137331833,137331833,"0,0,0",2,"121,157","0,1229",3,"circRNA","ENSMUSG00000043411","ENSMUST00000105840","2,3","4:137321827-137331833|4:137333219-137333999",0.327229521077,0.125857508106,2.48222954902
"774","4",137371653,137377729,"circular_RNA/2",1,"+",137371653,137371653,"0,0,0",2,"156,126","0,5950",2,"circRNA","ENSMUSG00000043411","ENSMUST00000105840","23,24","4:137366621-137371653|4:137377729-137380268",0.218153014051,0.125857508106,1.67935520997
"775","4",137824062,137824670,"circular_RNA/11",1,"+",137824062,137824062,"0,0,0",2,"180,115","0,493",11,"circRNA","ENSMUSG00000028760","ENSMUST00000139759","7,8","4:137823240-137824062|4:137824670-137830625",1.19984157728,0.350366961961,3.35724887403
"776","4",137824062,137832747,"circular_RNA/2",0,"+",137824062,137824062,"0,0,0",4,"180,115,98,123","0,493,6563,8562",2,"circRNA","ENSMUSG00000028760","ENSMUST00000058133","6,7,8,9","4:137811681-137824062|4:137832747-137842463",0.218153014051,0.350366961961,0.633113015714
"777","4",137873595,137885821,"circular_RNA/5",0,"+",137873595,137873595,"0,0,0",4,"89,247,134,120","0,5297,10327,12106",5,"circRNA","ENSMUSG00000028760","ENSMUST00000084215","12,13,14,15","4:137853945-137873595|4:137885821-137890757",0.545382535128,0.350366961961,1.54115830182
"778","4",137897787,137905321,"circular_RNA/1",1,"+",137897787,137897787,"0,0,0",6,"147,237,105,133,95,94","0,578,2096,5371,6461,7440",1,"circRNA","ENSMUSG00000028760","ENSMUST00000084215","18,19,20,21,22,23","4:137893241-137897787|4:137905321-137907800",0.109076507026,0.350366961961,0.330431253681
"779","4",137929231,137930802,"circular_RNA/1",0,"+",137929231,137929231,"0,0,0",2,"82,147","0,1424",1,"circRNA","ENSMUSG00000028760","ENSMUST00000084215","32,33","4:137925536-137929231|4:137930802-137933283",0.109076507026,0.350366961961,0.330431253681
"780","4",137961553,137964618,"circular_RNA/5",0,"+",137961553,137961553,"0,0,0",2,"91,160","0,2905",5,"circRNA","ENSMUSG00000028759","ENSMUST00000105827","9,10","4:137957826-137961553|4:137964618-137966847",0.545382535128,1.13042925463,0.486994289977
"781","4",140290024,140297713,"circular_RNA/10",0,"-",140290024,140290024,"0,0,0",5,"101,128,116,182,146","0,1473,2418,5625,7543",10,"circRNA","ENSMUSG00000040964","ENSMUST00000138493","7,6,5,4,3","4:140279960-140290024|4:140297713-140302594",1.09076507026,2.63271023775,0.416528855315
"782","4",140895023,140907843,"circular_RNA/2",1,"+",140895023,140895023,"0,0,0",3,"265,117,135","0,3111,12685",2,"circRNA","ENSMUSG00000028920","ENSMUST00000030757","2,3,4","4:140875490-140895023|4:140907843-140920975",0.218153014051,0.812013996746,0.277553685161
"783","4",141416580,141426169,"circular_RNA/4",0,"-",141416580,141416580,"0,0,0",4,"62,190,104,129","0,2985,6137,9460",4,"circRNA","ENSMUSG00000078515","ENSMUST00000102484","9,8,7,6","4:141412942-141416580|4:141426169-141430422",0.436306028102,1.57554954592,0.281483495265
"784","4",141419565,141426169,"circular_RNA/1",0,"-",141419565,141419565,"0,0,0",3,"190,104,129","0,3152,6475",1,"circRNA","ENSMUSG00000078515","ENSMUST00000102484","8,7,6","4:141416642-141419565|4:141426169-141430422",0.109076507026,1.57554954592,0.0751010949689
"785","4",141419565,141433369,"circular_RNA/2",0,"-",141419565,141419565,"0,0,0",5,"190,104,129,128,127","0,3152,6475,10857,13677",2,"circRNA","ENSMUSG00000078515","ENSMUST00000102484","8,7,6,5,4","4:141416642-141419565|4:141433369-141435530",0.218153014051,1.57554954592,0.143895228401
"786","4",141426040,141430550,"circular_RNA/3",0,"-",141426040,141426040,"0,0,0",2,"129,128","0,4382",3,"circRNA","ENSMUSG00000078515","ENSMUST00000102484","6,5","4:141422821-141426040|4:141430550-141433242",0.327229521077,1.57554954592,0.212689361833
"787","4",141426040,141440837,"circular_RNA/4",0,"-",141426040,141426040,"0,0,0",5,"129,128,127,237,130","0,4382,7202,9490,14667",4,"circRNA","ENSMUSG00000078515","ENSMUST00000102484","6,5,4,3,2","4:141422821-141426040|4:141440837-141450367",0.436306028102,1.57554954592,0.281483495265
"788","4",141538849,141539627,"circular_RNA/2",1,"+",141538849,141538849,"0,0,0",2,"180,110","0,668",2,"circRNA","ENSMUSG00000028914","ENSMUST00000030747","7,8","4:141534573-141538849|4:141539627-141540905",0.218153014051,0.436306028102,0.511203075211
"789","4",142888625,142907561,"circular_RNA/6",0,"-",142888625,142888625,"0,0,0",4,"127,153,104,115","0,7980,17232,18821",6,"circRNA","ENSMUSG00000057637","ENSMUST00000105778","6,5,4,3","4:142868804-142888625|4:142907561-142921230",0.654459042153,0.399947192427,1.62084057271
"790","4",144743304,144772975,"circular_RNA/1",1,"-",144743304,144743304,"0,0,0",4,"196,133,168,135","0,3402,28226,29536",1,"circRNA","ENSMUSG00000020220","ENSMUST00000036579","67,66,65,64","4:144710019-144743304|4:144772975-144780686",0.109076507026,0.135950429046,0.815869523676
"791","4",144743304,144780835,"circular_RNA/4",0,"-",144743304,144743304,"0,0,0",5,"196,133,168,135,149","0,3402,28226,29536,37382",4,"circRNA","ENSMUSG00000020220","ENSMUST00000036579","67,66,65,64,63","4:144710019-144743304|4:144780835-144783039",0.436306028102,0.135950429046,3.0579288531
"792","4",144904581,144904949,"circular_RNA/3",1,"-",144904581,144904581,"0,0,0",2,"84,191","0,177",3,"circRNA","ENSMUSG00000020220","ENSMUST00000036579","5,4","4:144901495-144904581|4:144904949-144907685",0.327229521077,0.135950429046,2.31057574329
"793","4",148354833,148356861,"circular_RNA/3",1,"-",148354833,148354833,"0,0,0",2,"220,964","0,1064",3,"circRNA","ENSMUSG00000041544","ENSMUST00000047720","3,2","4:148345657-148354833|4:148356861-148372179",0.327229521077,0,33.7229521077
"794","4",148565321,148568179,"circular_RNA/3",1,"+",148565321,148565321,"0,0,0",2,"87,168","0,2690",3,"circRNA","ENSMUSG00000028991","ENSMUST00000103221","20,21","4:148556621-148565321|4:148568179-148568766",0.327229521077,0.288957062471,1.12801991794
"795","4",149241063,149246151,"circular_RNA/6",0,"-",149241063,149241063,"0,0,0",5,"190,135,70,119,66","0,1354,3452,4228,5022",6,"circRNA","ENSMUSG00000028961","ENSMUST00000084124","8,7,6,5,4","4:149238753-149241063|4:149246151-149249506",0.654459042153,15.788824392,0.0420574990687
"796","4",149288642,149292424,"circular_RNA/1",0,"-",149288642,149288642,"0,0,0",3,"109,56,119","0,2532,3663",1,"circRNA","ENSMUSG00000063077","ENSMUST00000060537","35,34,33","4:149287031-149288642|4:149292424-149294498",0.109076507026,0.371750544352,0.311922297919
"797","4",149297752,149298621,"circular_RNA/1",0,"-",149297752,149297752,"0,0,0",3,"163,130,86","0,327,783",1,"circRNA","ENSMUSG00000063077","ENSMUST00000060537","31,30,29","4:149294589-149297752|4:149298621-149299363",0.109076507026,0.371750544352,0.311922297919
"798","4",149419568,149421976,"circular_RNA/2",1,"-",149419568,149419568,"0,0,0",2,"192,135","0,2273",2,"circRNA","ENSMUSG00000028960","ENSMUST00000103212","24,23","4:149415954-149419568|4:149421976-149427335",0.218153014051,0.574749287019,0.390172368083
"799","4",149465639,149483242,"circular_RNA/1",0,"-",149465639,149465639,"0,0,0",5,"229,145,88,136,187","0,2555,3942,5898,17416",1,"circRNA","ENSMUSG00000028960","ENSMUST00000103212","6,5,4,3,2","4:149457426-149465639|4:149483242-149510338",0.109076507026,0.574749287019,0.203636857144
"800","4",150490652,150491121,"circular_RNA/15",0,"+",150490652,150490652,"0,0,0",1,"469","0",15,"circRNA","ENSMUSG00000039852","ENSMUST00000105682","2","4:150366532-150490652|4:150491121-150515979",1.63614760538,1.52707109836,1.07096386572
"801","4",150490652,150523925,"circular_RNA/34",0,"+",150490652,150490652,"0,0,0",3,"469,71,126","0,25327,33147",34,"circRNA","ENSMUSG00000039852","ENSMUST00000105682","2,3,4","4:150366532-150490652|4:150523925-150553151",3.70860123887,1.52707109836,2.41927731439
"802","4",150515979,150523925,"circular_RNA/22",0,"+",150515979,150515979,"0,0,0",2,"71,126","0,7820",22,"circRNA","ENSMUSG00000039852","ENSMUST00000105682","3,4","4:150491121-150515979|4:150523925-150553151",2.39968315456,1.52707109836,1.56771092575
"803","4",150515979,150561925,"circular_RNA/5",0,"+",150515979,150515979,"0,0,0",5,"71,126,106,97,105","0,7820,37172,38772,45841",5,"circRNA","ENSMUSG00000039852","ENSMUST00000105682","3,4,5,6,7","4:150491121-150515979|4:150561925-150584459",0.545382535128,1.52707109836,0.361325208522
