circ_id,mmu1,mmu2,mmu3,mean_reads,sum_reads,n_detected_reps,tool,is_circAcc1_ACACA,rank
11:22003431|22018506,2.0,1.0,11.0,4.666666666666667,14.0,3,CIRCexplorer3,False,1596
2:181143697|181150060,5.0,1.0,8.0,4.666666666666667,14.0,3,CIRCexplorer3,False,1597
7:117777587|117779704,5.0,2.0,7.0,4.666666666666667,14.0,3,CIRCexplorer3,False,1598
14:55134577|55134729,1.0,3.0,10.0,4.666666666666667,14.0,3,CIRCexplorer3,False,1599
3:88607257|88607821,8.0,1.0,5.0,4.666666666666667,14.0,3,CIRCexplorer3,False,1600
3:35970368|35975336,1.0,1.0,12.0,4.666666666666667,14.0,3,CIRCexplorer3,False,1601
11:108324951|108331422,4.0,3.0,7.0,4.666666666666667,14.0,3,CIRCexplorer3,False,1602
5:100523066|100529192,2.0,1.0,11.0,4.666666666666667,14.0,3,CIRCexplorer3,False,1603
2:91635368|91640554,3.0,5.0,6.0,4.666666666666667,14.0,3,CIRCexplorer3,False,1604
4:137873595|137885821,5.0,5.0,4.0,4.666666666666667,14.0,3,CIRCexplorer3,False,1605
4:118126372|118126821,5.0,1.0,8.0,4.666666666666667,14.0,3,CIRCexplorer3,False,1606
9:35146526|35156002,3.0,2.0,9.0,4.666666666666667,14.0,3,CIRCexplorer3,False,1607
4:107912635|107921185,5.0,1.0,8.0,4.666666666666667,14.0,3,CIRCexplorer3,False,1608
15:73263607|73266593,3.0,2.0,9.0,4.666666666666667,14.0,3,CIRCexplorer3,False,1609
4:150515979|150561925,5.0,,4.0,4.5,9.0,2,CIRCexplorer3,False,1610
12:84368585|84369793,,1.0,8.0,4.5,9.0,2,CIRCexplorer3,False,1611
2:166781554|166782038,1.0,,8.0,4.5,9.0,2,CIRCexplorer3,False,1612
2:26354817|26355578,8.0,1.0,,4.5,9.0,2,CIRCexplorer3,False,1613
4:148565321|148568179,3.0,,6.0,4.5,9.0,2,CIRCexplorer3,False,1614
13:44976855|45001897,,1.0,8.0,4.5,9.0,2,CIRCexplorer3,False,1615
13:44885188|44976991,4.0,,5.0,4.5,9.0,2,CIRCexplorer3,False,1616
12:35128898|35136983,,4.0,5.0,4.5,9.0,2,CIRCexplorer3,False,1617
10:115242257|115242803,2.0,,7.0,4.5,9.0,2,CIRCexplorer3,False,1618
7:65774989|65775485,3.0,,6.0,4.5,9.0,2,CIRCexplorer3,False,1619
5:147387462|147403907,,4.0,5.0,4.5,9.0,2,CIRCexplorer3,False,1620
18:42453828|42459089,4.0,,5.0,4.5,9.0,2,CIRCexplorer3,False,1621
10:117201985|117203893,,2.0,7.0,4.5,9.0,2,CIRCexplorer3,False,1622
8:46961369|46966788,8.0,1.0,,4.5,9.0,2,CIRCexplorer3,False,1623
18:83004868|83006323,5.0,,4.0,4.5,9.0,2,CIRCexplorer3,False,1624
8:111358661|111363665,,4.0,5.0,4.5,9.0,2,CIRCexplorer3,False,1625
5:28536108|28544306,,1.0,8.0,4.5,9.0,2,CIRCexplorer3,False,1626
8:23025034|23035616,3.0,,6.0,4.5,9.0,2,CIRCexplorer3,False,1627
19:32136923|32137763,5.0,,4.0,4.5,9.0,2,CIRCexplorer3,False,1628
18:56940735|56945147,3.0,,6.0,4.5,9.0,2,CIRCexplorer3,False,1629
7:24266463|24266997,,3.0,6.0,4.5,9.0,2,CIRCexplorer3,False,1630
2:104606516|104610605,5.0,,4.0,4.5,9.0,2,CIRCexplorer3,False,1631
4:53481463|53491530,6.0,3.0,,4.5,9.0,2,CIRCexplorer3,False,1632
7:28876490|28878640,1.0,,8.0,4.5,9.0,2,CIRCexplorer3,False,1633
7:144187332|144192301,,1.0,8.0,4.5,9.0,2,CIRCexplorer3,False,1634
7:79877741|79878296,6.0,3.0,,4.5,9.0,2,CIRCexplorer3,False,1635
11:60323158|60329399,,1.0,8.0,4.5,9.0,2,CIRCexplorer3,False,1636
2:59778430|59788836,5.0,,4.0,4.5,9.0,2,CIRCexplorer3,False,1637
13:94664672|94668574,6.0,3.0,,4.5,9.0,2,CIRCexplorer3,False,1638
10:62586325|62586795,2.0,,7.0,4.5,9.0,2,CIRCexplorer3,False,1639
10:61362838|61383994,2.0,,7.0,4.5,9.0,2,CIRCexplorer3,False,1640
4:130455308|130457859,,3.0,6.0,4.5,9.0,2,CIRCexplorer3,False,1641
17:66120452|66123045,4.0,,5.0,4.5,9.0,2,CIRCexplorer3,False,1642
6:28526051|28531498,2.0,,7.0,4.5,9.0,2,CIRCexplorer3,False,1643
17:5147848|5177299,,2.0,7.0,4.5,9.0,2,CIRCexplorer3,False,1644
6:148698138|148703487,4.0,,5.0,4.5,9.0,2,CIRCexplorer3,False,1645
5:123085789|123087226,,5.0,4.0,4.5,9.0,2,CIRCexplorer3,False,1646
5:121564033|121569648,7.0,,2.0,4.5,9.0,2,CIRCexplorer3,False,1647
6:115611513|115621603,,3.0,6.0,4.5,9.0,2,CIRCexplorer3,False,1648
11:44415754|44433547,,1.0,8.0,4.5,9.0,2,CIRCexplorer3,False,1649
9:50719976|50734015,4.0,,5.0,4.5,9.0,2,CIRCexplorer3,False,1650
12:85359719|85361376,2.0,,7.0,4.5,9.0,2,CIRCexplorer3,False,1651
15:3357455|3487490,3.0,,6.0,4.5,9.0,2,CIRCexplorer3,False,1652
5:114322110|114330245,4.0,,5.0,4.5,9.0,2,CIRCexplorer3,False,1653
13:32310982|32312082,,5.0,4.0,4.5,9.0,2,CIRCexplorer3,False,1654
16:10428866|10445365,6.0,,3.0,4.5,9.0,2,CIRCexplorer3,False,1655
5:73668228|73692040,,2.0,7.0,4.5,9.0,2,CIRCexplorer3,False,1656
5:142439514|142439799,6.0,,3.0,4.5,9.0,2,CIRCexplorer3,False,1657
1:153115000|153116241,3.0,,6.0,4.5,9.0,2,CIRCexplorer3,False,1658
4:141416580|141426169,4.0,,5.0,4.5,9.0,2,CIRCexplorer3,False,1659
9:70229673|70234558,4.0,,5.0,4.5,9.0,2,CIRCexplorer3,False,1660
14:72827193|72921211,5.0,,4.0,4.5,9.0,2,CIRCexplorer3,False,1661
4:103186034|103210848,,3.0,6.0,4.5,9.0,2,CIRCexplorer3,False,1662
15:73197597|73215208,6.0,,3.0,4.5,9.0,2,CIRCexplorer3,False,1663
14:30752800|30758016,6.0,1.0,6.0,4.333333333333333,13.0,3,CIRCexplorer3,False,1664
16:55800957|55802769,4.0,3.0,6.0,4.333333333333333,13.0,3,CIRCexplorer3,False,1665
8:57017592|57022445,1.0,3.0,9.0,4.333333333333333,13.0,3,CIRCexplorer3,False,1666
3:55761191|55764489,2.0,1.0,10.0,4.333333333333333,13.0,3,CIRCexplorer3,False,1667
5:91094648|91122274,8.0,2.0,3.0,4.333333333333333,13.0,3,CIRCexplorer3,False,1668
7:97532678|97538227,7.0,2.0,4.0,4.333333333333333,13.0,3,CIRCexplorer3,False,1669
7:19102466|19102784,1.0,6.0,6.0,4.333333333333333,13.0,3,CIRCexplorer3,False,1670
5:20994626|20999479,1.0,3.0,9.0,4.333333333333333,13.0,3,CIRCexplorer3,False,1671
11:23239757|23241631,3.0,2.0,8.0,4.333333333333333,13.0,3,CIRCexplorer3,False,1672
8:26225771|26229612,4.0,1.0,8.0,4.333333333333333,13.0,3,CIRCexplorer3,False,1673
6:88483722|88484351,2.0,4.0,7.0,4.333333333333333,13.0,3,CIRCexplorer3,False,1674
3:88914448|88915184,5.0,1.0,7.0,4.333333333333333,13.0,3,CIRCexplorer3,False,1675
16:84876727|84879776,9.0,1.0,3.0,4.333333333333333,13.0,3,CIRCexplorer3,False,1676
12:80225075|80228282,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1677
2:128618205|128621792,,1.0,7.0,4.0,8.0,2,CIRCexplorer3,False,1678
2:126656607|126663258,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1679
2:125675643|125681404,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1680
12:75531905|75562572,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1681
2:139837992|139899419,,4.0,,4.0,4.0,1,CIRCexplorer3,False,1682
2:131115830|131116183,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1683
5:143248547|143250888,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1684
5:142725167|142726019,2.0,,6.0,4.0,8.0,2,CIRCexplorer3,False,1685
11:117703284|117704011,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1686
4:149624285|149630949,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1687
4:155600087|155619921,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1688
4:152130151|152131101,,2.0,6.0,4.0,8.0,2,CIRCexplorer3,False,1689
7:46454384|46458303,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1690
19:8908410|8908668,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1691
2:160881113|160894825,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1692
2:160881113|160884049,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1693
2:157877915|157892133,,1.0,7.0,4.0,8.0,2,CIRCexplorer3,False,1694
7:28113296|28113767,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1695
7:24985322|24985488,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1696
7:24270576|24270736,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1697
7:16014522|16014866,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1698
7:144198444|144223412,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1699
12:87393481|87397159,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1700
2:119927443|119932913,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1701
2:166701182|166703655,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1702
2:163476354|163481247,1.0,,7.0,4.0,8.0,2,CIRCexplorer3,False,1703
12:4708014|4716326,2.0,,6.0,4.0,8.0,2,CIRCexplorer3,False,1704
2:167348966|167354544,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1705
12:51820609|51821573,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1706
7:144045188|144045560,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1707
7:143812801|143840503,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1708
4:46523505|46533110,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1709
4:46025656|46029807,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1710
7:99576299|99592312,6.0,1.0,5.0,4.0,12.0,3,CIRCexplorer3,False,1711
7:73113383|73119476,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1712
7:65629894|65633597,,4.0,4.0,4.0,8.0,2,CIRCexplorer3,False,1713
7:46593535|46595097,,4.0,,4.0,4.0,1,CIRCexplorer3,False,1714
7:46589880|46604837,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1715
7:46499601|46501418,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1716
7:143733491|143840503,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1717
7:137046707|137054500,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1718
10:121387155|121387498,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1719
7:133894956|133896872,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1720
5:23745372|23770263,1.0,,7.0,4.0,8.0,2,CIRCexplorer3,False,1721
5:21660779|21664291,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1722
2:116983472|117002567,,1.0,7.0,4.0,8.0,2,CIRCexplorer3,False,1723
7:80370616|80377833,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1724
10:108245323|108247929,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1725
11:51517562|51520488,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1726
4:48451925|48452981,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1727
4:48436436|48452981,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1728
19:4378980|4381297,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1729
13:112634255|112635423,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1730
13:100823616|100830216,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1731
13:100671470|100677692,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1732
19:53895879|53899453,,3.0,5.0,4.0,8.0,2,CIRCexplorer3,False,1733
7:82399999|82412622,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1734
1:91919204|91929997,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1735
1:89671449|89694186,,4.0,,4.0,4.0,1,CIRCexplorer3,False,1736
8:109583353|109583585,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1737
19:47611009|47613923,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1738
13:106948715|106978718,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1739
12:87359471|87360960,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1740
19:8908407|8908668,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1741
19:6303098|6303348,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1742
19:59007236|59016681,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1743
13:104182696|104198360,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1744
19:4401764|4444920,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1745
8:108309013|108313348,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1746
11:108361117|108389156,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1747
4:141422717|141426169,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1748
4:150490652|150584508,,4.0,,4.0,4.0,1,CIRCexplorer3,False,1749
4:149833505|149847003,,3.0,5.0,4.0,8.0,2,CIRCexplorer3,False,1750
7:129820727|129830522,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1751
7:127579063|127579418,3.0,,5.0,4.0,8.0,2,CIRCexplorer3,False,1752
7:127151430|127152466,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1753
8:107806000|107809701,,4.0,,4.0,4.0,1,CIRCexplorer3,False,1754
8:106822795|106827621,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1755
8:117710546|117715942,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1756
19:3557241|3564719,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1757
19:3528277|3546651,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1758
8:111907566|111919359,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1759
1:66812064|66841327,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1760
8:125814192|125817181,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1761
19:30088072|30091263,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1762
19:41878204|41878613,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1763
19:41227116|41244779,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1764
19:41205539|41206755,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1765
19:3836388|3846708,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1766
19:36939038|36943107,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1767
19:36935772|36947438,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1768
13:119566695|119577407,,1.0,7.0,4.0,8.0,2,CIRCexplorer3,False,1769
13:104187002|104189147,5.0,,3.0,4.0,8.0,2,CIRCexplorer3,False,1770
19:25114680|25124808,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1771
13:112831774|112850781,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1772
19:36933770|36935909,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1773
2:23427339|23435591,3.0,,5.0,4.0,8.0,2,CIRCexplorer3,False,1774
2:20534769|20535053,1.0,6.0,5.0,4.0,12.0,3,CIRCexplorer3,False,1775
7:127072766|127073158,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1776
7:126802343|126803012,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1777
7:125739736|125748532,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1778
7:122893694|122895789,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1779
7:122116051|122127795,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1780
7:121712472|121722931,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1781
7:121643524|121643889,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1782
10:30466020|30467098,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1783
2:181188163|181189346,2.0,,6.0,4.0,8.0,2,CIRCexplorer3,False,1784
2:18114592|18131040,1.0,,7.0,4.0,8.0,2,CIRCexplorer3,False,1785
19:36857909|36859197,7.0,1.0,,4.0,8.0,2,CIRCexplorer3,False,1786
8:123209795|123210150,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1787
1:84754037|84772048,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1788
8:120469068|120472342,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1789
8:26156045|26170010,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1790
13:3606925|3612037,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1791
11:120312190|120323954,,4.0,,4.0,4.0,1,CIRCexplorer3,False,1792
5:140102991|140129815,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1793
5:139155928|139160028,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1794
5:138095328|138095841,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1795
11:119316818|119321575,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1796
5:134311640|134315897,,4.0,4.0,4.0,8.0,2,CIRCexplorer3,False,1797
11:4766081|4770493,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1798
4:58869414|58885498,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1799
13:14317564|14328077,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1800
19:29260941|29274048,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1801
19:26683467|26688085,,3.0,5.0,4.0,8.0,2,CIRCexplorer3,False,1802
7:117147818|117148332,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1803
7:115987078|115993593,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1804
2:25842689|25856960,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1805
12:13458194|13491581,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1806
2:25426687|25429096,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1807
2:24911953|24932219,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1808
2:24774157|24777078,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1809
2:29668743|29673385,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1810
2:28461124|28463584,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1811
2:28434000|28435530,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1812
2:27410338|27410923,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1813
2:27342844|27344516,2.0,,6.0,4.0,8.0,2,CIRCexplorer3,False,1814
2:27342844|27343086,2.0,,6.0,4.0,8.0,2,CIRCexplorer3,False,1815
19:11955165|11956364,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1816
13:51277123|51298571,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1817
13:38404663|38405369,5.0,,3.0,4.0,8.0,2,CIRCexplorer3,False,1818
13:49075157|49075726,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1819
13:48974001|48976611,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1820
18:83004868|83012662,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1821
18:82682962|82689935,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1822
8:41501084|41537877,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1823
13:45123521|45147214,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1824
7:120488412|120491276,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1825
7:119398787|119404509,6.0,,2.0,4.0,8.0,2,CIRCexplorer3,False,1826
18:65789421|65789703,2.0,,6.0,4.0,8.0,2,CIRCexplorer3,False,1827
18:65771820|65784793,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1828
12:25058057|25058691,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1829
2:29907209|29910059,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1830
12:111809978|111811430,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1831
12:111805034|111807531,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1832
2:34580473|34585620,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1833
10:42330302|42330526,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1834
4:139126872|139136229,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1835
4:139123867|139124795,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1836
4:137899883|137905321,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1837
1:54467920|54473397,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1838
13:54799855|54803390,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1839
13:51281960|51298571,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1840
4:144743304|144780835,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1841
4:142896605|142907561,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1842
4:141501811|141504390,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1843
11:106141387|106141662,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1844
10:41616835|41621917,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1845
7:113825837|113826409,3.0,,5.0,4.0,8.0,2,CIRCexplorer3,False,1846
7:109863086|109865189,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1847
10:43269866|43289543,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1848
7:109651917|109653323,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1849
2:59529691|59555193,,4.0,,4.0,4.0,1,CIRCexplorer3,False,1850
2:5878553|5881812,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1851
18:4334616|4340808,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1852
13:55223070|55241094,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1853
18:67808789|67810932,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1854
1:52235323|52251525,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1855
18:36771257|36771761,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1856
13:5914766|5916761,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1857
18:36714120|36724594,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1858
4:56762840|56771078,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1859
4:53491387|53517681,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1860
11:51603015|51606072,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1861
11:51597954|51599872,,4.0,,4.0,4.0,1,CIRCexplorer3,False,1862
4:74199133|74233886,1.0,,7.0,4.0,8.0,2,CIRCexplorer3,False,1863
4:73658484|73658860,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1864
4:59886406|59894677,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1865
18:61270474|61274862,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1866
18:6069830|6073286,1.0,,7.0,4.0,8.0,2,CIRCexplorer3,False,1867
18:44582271|44597008,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1868
18:34774148|34774703,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1869
18:32026042|32030089,6.0,,2.0,4.0,8.0,2,CIRCexplorer3,False,1870
18:32011076|32014335,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1871
13:72778689|72779095,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1872
18:42453828|42457263,4.0,,4.0,4.0,8.0,2,CIRCexplorer3,False,1873
18:42369647|42376954,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1874
18:42272582|42274163,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1875
8:68335632|68361538,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1876
1:55175835|55187793,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1877
8:67317189|67330412,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1878
8:61502817|61526634,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1879
8:61380265|61394448,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1880
8:46945836|46966788,,1.0,7.0,4.0,8.0,2,CIRCexplorer3,False,1881
1:60263783|60269844,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1882
1:36266564|36274023,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1883
17:88316021|88323140,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1884
13:74479417|74485658,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1885
1:40639929|40651444,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1886
2:52944465|52963745,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1887
2:39011122|39040426,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1888
2:38016540|38049862,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1889
2:37359388|37365478,2.0,,6.0,4.0,8.0,2,CIRCexplorer3,False,1890
6:98980160|98987018,,2.0,6.0,4.0,8.0,2,CIRCexplorer3,False,1891
6:92116760|92129398,,2.0,6.0,4.0,8.0,2,CIRCexplorer3,False,1892
6:8742254|8758458,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1893
10:52160198|52167019,1.0,2.0,9.0,4.0,12.0,3,CIRCexplorer3,False,1894
2:65915580|65937816,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1895
2:64956236|64966890,,3.0,5.0,4.0,8.0,2,CIRCexplorer3,False,1896
8:80429632|80433948,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1897
2:60623032|60672816,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1898
1:134532179|134533613,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1899
6:86393284|86397393,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1900
6:71576300|71577125,,4.0,,4.0,4.0,1,CIRCexplorer3,False,1901
6:67254744|67258805,6.0,,2.0,4.0,8.0,2,CIRCexplorer3,False,1902
12:111289236|111289607,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1903
2:73672703|73676719,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1904
2:71713766|71719338,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1905
12:110897833|110898166,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1906
2:92150573|92161153,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1907
18:21135226|21135395,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1908
18:11793791|11810747,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1909
8:79423794|79433577,1.0,,7.0,4.0,8.0,2,CIRCexplorer3,False,1910
8:79242214|79257787,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1911
8:78085175|78115364,7.0,,1.0,4.0,8.0,2,CIRCexplorer3,False,1912
1:37495670|37503615,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1913
11:121315751|121317529,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1914
11:4044659|4044813,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1915
11:3608671|3622374,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1916
4:82756512|82772352,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1917
15:102381719|102387182,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1918
8:84407582|84419565,4.0,,,4.0,4.0,1,CIRCexplorer3,False,1919
1:39412807|39420643,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1920
1:39326548|39352149,,,4.0,4.0,4.0,1,CIRCexplorer3,False,1921
